ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920008.BJ,成电光信,20260210,31.29,31.65,30.73,30.83,30.84,-0.0324,7396.73,22934.715,2.2015,3359.8721,四川,通信设备,北交所,196541.25,N
920008.BJ,成电光信,20260209,30.66,31.12,30.66,30.84,30.41,1.414,6732.04,20774.541,2.0037,3359.8721,四川,通信设备,北交所,196605.0,N
920008.BJ,成电光信,20260206,30.27,30.92,30.17,30.41,30.27,0.4625,5276.9,16165.872,1.5706,3359.8721,四川,通信设备,北交所,193863.75,N
920008.BJ,成电光信,20260205,30.72,30.72,30.21,30.27,30.72,-1.4648,5894.06,17911.929,1.7543,3359.8721,四川,通信设备,北交所,192971.25,N
920008.BJ,成电光信,20260204,30.46,31.2,30.46,30.72,30.59,0.425,7993.31,24591.359,2.3791,3359.8721,四川,通信设备,北交所,195840.0,N
920008.BJ,成电光信,20260203,30.26,30.6,30.12,30.59,30.2,1.2914,6627.25,20198.899,1.9725,3359.8721,四川,通信设备,北交所,195011.25,N
920008.BJ,成电光信,20260202,30.39,30.86,30.2,30.2,30.36,-0.527,7712.89,23462.095,2.2956,3359.8721,四川,通信设备,北交所,192525.0,N
920008.BJ,成电光信,20260130,30.48,30.84,30.3,30.36,30.46,-0.3283,7816.89,23911.744,2.3265,3359.8721,四川,通信设备,北交所,193545.0,N
920008.BJ,成电光信,20260129,31.0,31.25,30.46,30.46,31.31,-2.7148,10265.1,31633.488,3.0552,3359.8721,四川,通信设备,北交所,194182.5,N
920008.BJ,成电光信,20260128,32.0,32.0,31.14,31.31,31.93,-1.9417,9501.14,29882.107,2.8278,3359.8721,四川,通信设备,北交所,199601.25,N
920008.BJ,成电光信,20260127,31.71,31.97,30.88,31.93,31.71,0.6938,11034.82,34676.252,3.2843,3359.8721,四川,通信设备,北交所,203553.75,N
920008.BJ,成电光信,20260126,32.78,32.92,31.58,31.71,32.65,-2.879,13673.01,43748.116,4.0695,3359.8721,四川,通信设备,北交所,202151.25,N
920008.BJ,成电光信,20260123,32.12,32.99,31.89,32.65,32.13,1.6184,17730.07,57826.654,5.277,3359.8721,四川,通信设备,北交所,208143.75,N
920008.BJ,成电光信,20260122,31.55,32.39,31.52,32.13,31.52,1.9353,13060.55,41780.354,3.8872,3359.8721,四川,通信设备,北交所,204828.75,N
920008.BJ,成电光信,20260121,31.63,31.93,31.4,31.52,31.63,-0.3478,7150.03,22620.509,2.1281,3359.8721,四川,通信设备,北交所,200940.0,N
920008.BJ,成电光信,20260120,32.27,32.33,31.6,31.63,32.0,-1.1563,9309.57,29620.668,2.7708,3359.8721,四川,通信设备,北交所,201641.25,N
920008.BJ,成电光信,20260119,32.18,32.8,31.73,32.0,32.5,-1.5385,11246.86,36136.107,3.3474,3359.8721,四川,通信设备,北交所,204000.0,N
920008.BJ,成电光信,20260116,33.01,33.33,32.17,32.5,32.99,-1.4853,19284.9,62852.8,5.7398,3359.8721,四川,通信设备,北交所,207187.5,N
920008.BJ,成电光信,20260115,33.0,33.75,32.56,32.99,33.47,-1.4341,21080.17,69540.669,6.2741,3359.8721,四川,通信设备,北交所,210311.25,N
920008.BJ,成电光信,20260114,33.31,34.95,32.83,33.47,33.21,0.7829,37792.08,127643.408,11.2481,3359.8721,四川,通信设备,北交所,213371.25,N
920008.BJ,成电光信,20260113,35.08,35.42,33.0,33.21,35.03,-5.1955,36138.2,121846.308,10.7558,3359.8721,四川,通信设备,北交所,211713.75,N
920008.BJ,成电光信,20260112,32.5,35.9,32.5,35.03,32.79,6.8314,57248.65,197426.338,17.0389,3359.8721,四川,通信设备,北交所,223316.25,N
920008.BJ,成电光信,20260109,33.98,34.17,32.58,32.79,33.6,-2.4107,40124.47,133581.41,11.9423,3359.8721,四川,通信设备,北交所,209036.25,N
920008.BJ,成电光信,20260108,31.26,34.7,30.72,33.6,30.88,8.8083,55870.27,184968.31,16.6287,3359.8721,四川,通信设备,北交所,214200.0,N
920008.BJ,成电光信,20260107,31.3,31.35,30.6,30.88,31.04,-0.5155,13141.06,40693.196,3.9112,3359.8721,四川,通信设备,北交所,196860.0,N
920008.BJ,成电光信,20260106,30.5,31.13,30.4,31.04,30.6,1.4379,10989.09,33888.498,3.2707,3359.8721,四川,通信设备,北交所,197880.0,N
920008.BJ,成电光信,20260105,30.38,30.97,30.12,30.6,30.06,1.7964,13647.22,41722.365,4.0618,3359.8721,四川,通信设备,北交所,195075.0,N
920008.BJ,成电光信,20251231,29.95,30.4,29.95,30.06,29.94,0.4008,7399.37,22336.13,2.2023,3359.8721,四川,通信设备,北交所,191632.5,N
920008.BJ,成电光信,20251230,30.55,30.66,29.88,29.94,30.45,-1.6749,12939.37,39006.376,3.8511,3359.8721,四川,通信设备,北交所,190867.5,N
920008.BJ,成电光信,20251229,31.04,31.15,30.45,30.45,31.1,-2.09,10982.0,33640.8,3.2686,3359.8721,四川,通信设备,北交所,194118.75,N
920008.BJ,成电光信,20251226,30.66,31.23,30.66,31.1,30.75,1.1382,9868.14,30588.602,2.9371,3359.8721,四川,通信设备,北交所,198262.5,N
920008.BJ,成电光信,20251225,30.72,31.26,30.58,30.75,30.72,0.0977,8912.25,27569.797,2.6526,3359.8721,四川,通信设备,北交所,196031.25,N
920008.BJ,成电光信,20251224,30.56,30.92,30.33,30.72,30.58,0.4578,9610.71,29464.727,2.8604,3359.8721,四川,通信设备,北交所,195840.0,N
920008.BJ,成电光信,20251223,31.25,31.47,30.4,30.58,31.23,-2.0813,11469.53,35204.896,3.4137,3359.8721,四川,通信设备,北交所,194947.5,N
920008.BJ,成电光信,20251222,31.88,31.89,31.12,31.23,31.5,-0.8571,9167.69,28784.42,2.7286,3359.8721,四川,通信设备,北交所,199091.25,N
920008.BJ,成电光信,20251219,31.33,32.08,31.08,31.5,31.29,0.6711,14155.19,44800.436,4.213,3359.8721,四川,通信设备,北交所,200812.5,N
