ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603655.SH,朗博科技,20260209,45.66,45.95,43.49,43.5,44.85,-3.01,24833.0,109177.295,2.3427,10600.0,江苏,汽车配件,主板,461100.0,N
603655.SH,朗博科技,20260206,44.77,45.7,43.26,44.85,44.41,0.9908,46092.0,205410.26,4.3483,10600.0,江苏,汽车配件,主板,475410.0,N
603655.SH,朗博科技,20260205,40.17,44.41,39.78,44.41,40.37,10.0074,40836.0,174774.451,3.8525,10600.0,江苏,汽车配件,主板,470746.0,U
603655.SH,朗博科技,20260204,41.84,41.92,39.77,40.37,41.58,-2.9101,24977.02,100687.532,2.3563,10600.0,江苏,汽车配件,主板,427922.0,N
603655.SH,朗博科技,20260203,42.99,43.0,40.72,41.58,42.12,-1.2821,33229.9,138209.325,3.1349,10600.0,江苏,汽车配件,主板,440748.0,N
603655.SH,朗博科技,20260202,44.87,45.87,41.54,42.12,45.56,-7.5505,32698.0,141494.316,3.0847,10600.0,江苏,汽车配件,主板,446472.0,N
603655.SH,朗博科技,20260130,45.0,46.86,44.81,45.56,45.32,0.5296,31525.02,143969.542,2.9741,10600.0,江苏,汽车配件,主板,482936.0,N
603655.SH,朗博科技,20260129,46.2,47.5,45.0,45.32,46.2,-1.9048,37600.0,173657.814,3.5472,10600.0,江苏,汽车配件,主板,480392.0,N
603655.SH,朗博科技,20260128,43.7,46.7,42.8,46.2,43.92,5.1913,46185.29,207860.026,4.3571,10600.0,江苏,汽车配件,主板,489720.0,N
603655.SH,朗博科技,20260127,44.1,45.97,42.69,43.92,43.81,0.2511,55779.29,245138.381,5.2622,10600.0,江苏,汽车配件,主板,465552.0,N
603655.SH,朗博科技,20260126,45.95,46.23,42.36,43.81,46.4,-5.5819,44406.66,195320.963,4.1893,10600.0,江苏,汽车配件,主板,464386.0,N
603655.SH,朗博科技,20260123,45.1,47.0,44.24,46.4,44.26,4.8351,37928.0,175042.52,3.5781,10600.0,江苏,汽车配件,主板,491840.0,N
603655.SH,朗博科技,20260122,45.0,46.0,44.1,44.26,45.28,-2.2527,47723.1,213860.951,4.5022,10600.0,江苏,汽车配件,主板,469156.0,N
603655.SH,朗博科技,20260121,41.39,45.28,40.8,45.28,41.16,10.0097,47600.0,209040.828,4.4906,10600.0,江苏,汽车配件,主板,479968.0,U
603655.SH,朗博科技,20260120,42.01,42.01,40.5,41.16,41.85,-1.6487,16019.0,65889.655,1.5112,10600.0,江苏,汽车配件,主板,436296.0,N
603655.SH,朗博科技,20260119,41.78,43.2,41.48,41.85,41.78,0.1675,25101.0,105983.308,2.368,10600.0,江苏,汽车配件,主板,443610.0,N
603655.SH,朗博科技,20260116,41.3,42.3,40.77,41.78,41.39,0.9423,18855.1,78392.417,1.7788,10600.0,江苏,汽车配件,主板,442868.0,N
603655.SH,朗博科技,20260115,41.66,42.29,40.61,41.39,42.0,-1.4524,24409.0,101020.706,2.3027,10600.0,江苏,汽车配件,主板,438734.0,N
603655.SH,朗博科技,20260114,43.06,43.73,41.16,42.0,43.24,-2.8677,40061.0,169984.722,3.7793,10600.0,江苏,汽车配件,主板,445200.0,N
603655.SH,朗博科技,20260113,44.0,45.77,42.98,43.24,43.72,-1.0979,33079.0,145499.545,3.1207,10600.0,江苏,汽车配件,主板,458344.0,N
603655.SH,朗博科技,20260112,43.1,45.2,42.5,43.72,42.99,1.6981,41945.0,184898.701,3.9571,10600.0,江苏,汽车配件,主板,463432.0,N
603655.SH,朗博科技,20260109,42.22,44.19,42.02,42.99,42.49,1.1767,29826.9,128707.281,2.8139,10600.0,江苏,汽车配件,主板,455694.0,N
603655.SH,朗博科技,20260108,41.79,43.35,41.1,42.49,41.99,1.1908,52413.9,221228.508,4.9447,10600.0,江苏,汽车配件,主板,450394.0,N
