ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
000663.SZ,永安林业,20260204,7.74,7.88,7.65,7.83,7.72,1.4249,90602.4,70638.757,2.958,30630.1196,福建,林业,主板,263623.5164,N
000663.SZ,永安林业,20260203,7.66,7.74,7.55,7.72,7.59,1.7128,123930.0,95161.061,4.046,30630.1196,福建,林业,主板,259919.9932,N
000663.SZ,永安林业,20260202,7.76,7.88,7.59,7.59,7.83,-3.0651,137279.0,106422.314,4.4818,30630.1196,福建,林业,主板,255543.1021,N
000663.SZ,永安林业,20260130,7.56,8.06,7.53,7.83,7.56,3.5714,235360.99,183292.057,7.684,30630.1196,福建,林业,主板,263623.5164,N
000663.SZ,永安林业,20260129,7.66,7.75,7.5,7.56,7.62,-0.7874,109698.4,83687.714,3.5814,30630.1196,福建,林业,主板,254533.0503,N
000663.SZ,永安林业,20260128,7.89,7.89,7.47,7.62,7.87,-3.1766,186113.01,142150.749,6.0761,30630.1196,福建,林业,主板,256553.1539,N
000663.SZ,永安林业,20260127,7.97,8.0,7.69,7.87,7.97,-1.2547,140977.0,110120.45,4.6026,30630.1196,福建,林业,主板,264970.2521,N
000663.SZ,永安林业,20260126,8.1,8.14,7.9,7.97,8.12,-1.8473,183832.86,146660.241,6.0017,30630.1196,福建,林业,主板,268337.0914,N
000663.SZ,永安林业,20260123,8.14,8.3,7.97,8.12,8.14,-0.2457,254677.0,206279.634,8.3146,30630.1196,福建,林业,主板,273387.3503,N
000663.SZ,永安林业,20260122,7.8,8.22,7.75,8.14,7.8,4.359,227490.0,183610.995,7.427,30630.1196,福建,林业,主板,274060.7182,N
000663.SZ,永安林业,20260121,7.77,7.86,7.57,7.8,7.78,0.2571,132184.0,102258.759,4.3155,30630.1196,福建,林业,主板,262613.4646,N
000663.SZ,永安林业,20260120,7.61,7.84,7.6,7.78,7.64,1.8325,140666.4,109090.375,4.5924,30630.1196,福建,林业,主板,261940.0968,N
000663.SZ,永安林业,20260119,7.58,7.68,7.5,7.64,7.56,1.0582,86419.14,65805.347,2.8214,30630.1196,福建,林业,主板,257226.5218,N
000663.SZ,永安林业,20260116,7.66,7.68,7.56,7.56,7.64,-1.0471,120160.01,91320.121,3.9229,30630.1196,福建,林业,主板,254533.0503,N
000663.SZ,永安林业,20260115,7.62,7.68,7.56,7.64,7.65,-0.1307,101538.29,77433.221,3.315,30630.1196,福建,林业,主板,257226.5218,N
