ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920839.BJ,万通液压,20260210,37.98,37.98,37.2,37.28,37.72,-1.1665,4694.31,17555.062,0.7216,6505.3846,山东,工程机械,北交所,440686.7719,N
920839.BJ,万通液压,20260209,37.54,37.82,37.3,37.72,37.16,1.507,5245.52,19735.91,0.8063,6505.3846,山东,工程机械,北交所,445888.0106,N
920839.BJ,万通液压,20260206,37.02,37.54,37.02,37.16,37.12,0.1078,5060.3,18867.346,0.7779,6505.3846,山东,工程机械,北交所,439268.2522,N
920839.BJ,万通液压,20260205,37.71,38.27,37.11,37.12,38.09,-2.5466,7382.82,27646.103,1.1349,6505.3846,山东,工程机械,北交所,438795.4124,N
920839.BJ,万通液压,20260204,37.3,38.19,37.05,38.09,37.39,1.8722,8634.68,32579.793,1.3273,6505.3846,山东,工程机械,北交所,450261.7795,N
920839.BJ,万通液压,20260203,37.48,38.08,37.13,37.39,37.0,1.0541,8027.51,30132.004,1.234,6505.3846,山东,工程机械,北交所,441987.0816,N
920839.BJ,万通液压,20260202,39.01,39.23,37.0,37.0,38.91,-4.9088,14387.88,54403.097,2.2117,6505.3846,山东,工程机械,北交所,437376.8927,N
920839.BJ,万通液压,20260130,40.06,40.4,38.91,38.91,40.06,-2.8707,11423.2,45013.637,1.756,6505.3846,山东,工程机械,北交所,459954.9972,N
920839.BJ,万通液压,20260129,40.95,41.69,40.02,40.06,40.95,-2.1734,12469.77,50588.545,1.9168,6505.3846,山东,工程机械,北交所,473549.1438,N
920839.BJ,万通液压,20260128,41.04,41.46,40.35,40.95,40.85,0.2448,9282.61,37867.85,1.4269,6505.3846,山东,工程机械,北交所,484069.8312,N
920839.BJ,万通液压,20260127,41.45,41.67,40.53,40.85,41.43,-1.4,8480.28,34692.941,1.3036,6505.3846,山东,工程机械,北交所,482887.7315,N
920839.BJ,万通液压,20260126,43.0,43.01,41.38,41.43,42.72,-3.0197,10691.86,44712.203,1.6435,6505.3846,山东,工程机械,北交所,489743.9099,N
920839.BJ,万通液压,20260123,41.83,42.98,41.65,42.72,41.9,1.957,12292.24,52165.957,1.8895,6505.3846,山东,工程机械,北交所,504992.9961,N
920839.BJ,万通液压,20260122,42.19,42.38,41.61,41.9,41.78,0.2872,7402.14,31055.96,1.1378,6505.3846,山东,工程机械,北交所,495299.7785,N
920839.BJ,万通液压,20260121,41.38,41.87,41.16,41.78,41.3,1.1622,6585.47,27302.249,1.0123,6505.3846,山东,工程机械,北交所,493881.2588,N
920839.BJ,万通液压,20260120,43.53,43.53,41.16,41.3,43.1,-4.1763,17203.87,72128.568,2.6446,6505.3846,山东,工程机械,北交所,488207.1802,N
920839.BJ,万通液压,20260119,43.13,43.55,42.6,43.1,43.13,-0.0696,7197.38,31015.465,1.1064,6505.3846,山东,工程机械,北交所,509484.975,N
920839.BJ,万通液压,20260116,43.4,44.16,42.9,43.13,43.12,0.0232,13907.92,60333.021,2.1379,6505.3846,山东,工程机械,北交所,509839.6049,N
920839.BJ,万通液压,20260115,43.9,43.9,43.02,43.12,43.51,-0.8963,9988.85,43292.595,1.5355,6505.3846,山东,工程机械,北交所,509721.395,N
920839.BJ,万通液压,20260114,43.48,44.55,42.69,43.51,43.47,0.092,24186.72,105351.069,3.718,6505.3846,山东,工程机械,北交所,514331.5838,N
920839.BJ,万通液压,20260113,45.32,45.45,43.2,43.47,45.21,-3.8487,24037.63,106322.451,3.695,6505.3846,山东,工程机械,北交所,513858.7439,N
