ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300115.SZ,长盈精密,20260206,38.8,41.25,38.5,40.32,39.46,2.1794,732274.34,2957701.615,5.3968,135687.0708,深圳,元器件,创业板,5487092.1504,N
300115.SZ,长盈精密,20260205,39.94,40.25,38.6,39.46,40.71,-3.0705,604821.31,2376729.58,4.4575,135687.0708,深圳,元器件,创业板,5370055.9587,N
300115.SZ,长盈精密,20260204,39.96,40.92,39.05,40.71,40.04,1.6733,777005.7,3120356.39,5.7265,135687.0708,深圳,元器件,创业板,5540166.7025,N
300115.SZ,长盈精密,20260203,37.92,40.3,37.38,40.04,37.5,6.7733,849190.4,3318359.263,6.2584,135687.0708,深圳,元器件,创业板,5448987.3438,N
300115.SZ,长盈精密,20260202,38.48,39.45,37.5,37.5,38.65,-2.9754,665318.72,2558008.276,4.9033,135687.0708,深圳,元器件,创业板,5103322.3125,N
300115.SZ,长盈精密,20260130,38.11,39.55,37.52,38.65,38.42,0.5986,607728.89,2343605.186,4.4789,135687.0708,深圳,元器件,创业板,5259824.1968,N
300115.SZ,长盈精密,20260129,39.32,39.66,38.42,38.42,39.57,-2.9062,541556.31,2107531.061,3.9912,135687.0708,深圳,元器件,创业板,5228523.8199,N
300115.SZ,长盈精密,20260128,39.5,40.27,38.96,39.57,39.91,-0.8519,513110.44,2025680.169,3.7816,135687.0708,深圳,元器件,创业板,5385025.7042,N
300115.SZ,长盈精密,20260127,39.67,40.38,38.8,39.91,39.45,1.166,587104.84,2326459.031,4.3269,135687.0708,深圳,元器件,创业板,5431295.8265,N
300115.SZ,长盈精密,20260126,41.52,42.63,39.1,39.45,40.51,-2.6166,1018955.69,4161977.945,7.5096,135687.0708,深圳,元器件,创业板,5368695.0728,N
300115.SZ,长盈精密,20260123,40.54,41.18,39.73,40.51,40.49,0.0494,636911.95,2571664.936,4.694,135687.0708,深圳,元器件,创业板,5512948.9835,N
300115.SZ,长盈精密,20260122,40.9,41.63,40.21,40.49,41.42,-2.2453,593017.37,2413574.833,4.3705,135687.0708,深圳,元器件,创业板,5510227.2116,N
300115.SZ,长盈精密,20260121,39.96,42.0,39.68,41.42,40.49,2.2969,775177.47,3190802.939,5.713,135687.0708,深圳,元器件,创业板,5636789.6049,N
300115.SZ,长盈精密,20260120,42.67,42.95,39.88,40.49,44.11,-8.2068,1407371.88,5815573.96,10.3722,135687.0708,深圳,元器件,创业板,5510227.2116,N
