ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920580.BJ,科创新材,20260204,15.24,15.38,15.17,15.38,15.21,1.1177,15016.7,22901.372,2.9774,5043.5536,河南,其他建材,北交所,132268.0,N
920580.BJ,科创新材,20260203,15.15,15.4,15.03,15.21,14.95,1.7391,14449.6,21943.579,2.865,5043.5536,河南,其他建材,北交所,130806.0,N
920580.BJ,科创新材,20260202,15.11,15.36,14.8,14.95,15.37,-2.7326,18280.94,27505.494,3.6246,5043.5536,河南,其他建材,北交所,128570.0,N
920580.BJ,科创新材,20260130,15.3,15.58,15.0,15.37,15.29,0.5232,16974.92,26029.394,3.3657,5043.5536,河南,其他建材,北交所,132182.0,N
920580.BJ,科创新材,20260129,15.33,15.85,15.24,15.29,15.18,0.7246,23123.76,35927.545,4.5848,5043.5536,河南,其他建材,北交所,131494.0,N
920580.BJ,科创新材,20260128,15.45,15.69,15.18,15.18,15.4,-1.4286,13327.12,20489.195,2.6424,5043.5536,河南,其他建材,北交所,130548.0,N
920580.BJ,科创新材,20260127,15.63,15.68,14.88,15.4,15.6,-1.2821,20025.65,30570.497,3.9705,5043.5536,河南,其他建材,北交所,132440.0,N
920580.BJ,科创新材,20260126,16.2,16.2,15.53,15.6,16.21,-3.7631,26847.66,42461.356,5.3232,5043.5536,河南,其他建材,北交所,134160.0,N
920580.BJ,科创新材,20260123,16.33,16.35,16.09,16.21,16.15,0.3715,34761.76,56351.503,6.8923,5043.5536,河南,其他建材,北交所,139406.0,N
920580.BJ,科创新材,20260122,16.05,16.19,15.88,16.15,16.0,0.9375,26589.31,42682.07,5.2719,5043.5536,河南,其他建材,北交所,138890.0,N
920580.BJ,科创新材,20260121,16.19,16.24,15.87,16.0,16.24,-1.4778,22186.8,35478.784,4.399,5043.5536,河南,其他建材,北交所,137600.0,N
920580.BJ,科创新材,20260120,16.07,16.36,15.89,16.24,16.18,0.3708,34748.76,55993.106,6.8897,5043.5536,河南,其他建材,北交所,139664.0,N
920580.BJ,科创新材,20260119,16.59,16.59,15.9,16.18,16.53,-2.1174,46453.7,74702.821,9.8619,4710.4023,河南,其他建材,北交所,139148.0,N
920580.BJ,科创新材,20260116,15.74,16.98,15.68,16.53,15.68,5.4209,68749.79,112535.009,14.5953,4710.4023,河南,其他建材,北交所,142158.0,N
920580.BJ,科创新材,20260115,15.86,16.1,15.48,15.68,16.15,-2.9102,25437.84,40179.363,5.4004,4710.4023,河南,其他建材,北交所,134848.0,N
920580.BJ,科创新材,20260114,15.83,16.38,15.72,16.15,15.88,1.7003,38819.61,62452.019,8.2413,4710.4023,河南,其他建材,北交所,138890.0,N
920580.BJ,科创新材,20260113,16.1,16.42,15.77,15.88,16.13,-1.5499,38254.64,61606.448,8.1213,4710.4023,河南,其他建材,北交所,136568.0,N
920580.BJ,科创新材,20260112,15.51,16.19,15.46,16.13,15.5,4.0645,37126.3,58702.794,7.8818,4710.4023,河南,其他建材,北交所,138718.0,N
920580.BJ,科创新材,20260109,15.48,15.65,15.35,15.5,15.49,0.0646,21358.65,33037.778,4.5344,4710.4023,河南,其他建材,北交所,133300.0,N
920580.BJ,科创新材,20260108,15.49,15.59,15.23,15.49,15.5,-0.0645,20388.73,31357.284,4.3284,4710.4023,河南,其他建材,北交所,133214.0,N
920580.BJ,科创新材,20260107,15.45,15.86,15.26,15.5,15.26,1.5727,31643.64,49163.444,6.7178,4710.4023,河南,其他建材,北交所,133300.0,N
920580.BJ,科创新材,20260106,15.36,15.37,15.07,15.26,15.22,0.2628,24606.35,37489.612,5.2238,4710.4023,河南,其他建材,北交所,131236.0,N
920580.BJ,科创新材,20260105,14.79,15.26,14.78,15.22,14.84,2.5606,16835.39,25435.594,3.5741,4710.4023,河南,其他建材,北交所,130892.0,N
920580.BJ,科创新材,20251231,15.1,15.39,14.74,14.84,15.16,-2.1108,21323.15,31996.117,4.5268,4710.4023,河南,其他建材,北交所,127624.0,N
920580.BJ,科创新材,20251230,15.29,15.41,14.9,15.16,15.12,0.2646,17373.33,26417.333,3.6883,4710.4023,河南,其他建材,北交所,130376.0,N
920580.BJ,科创新材,20251229,15.45,15.54,15.11,15.12,15.45,-2.1359,24775.96,37743.146,5.2598,4710.4023,河南,其他建材,北交所,130032.0,N
920580.BJ,科创新材,20251226,16.22,16.43,15.29,15.45,15.75,-1.9048,39000.02,61037.899,8.2796,4710.4023,河南,其他建材,北交所,132870.0,N
920580.BJ,科创新材,20251225,15.3,16.55,15.3,15.75,15.27,3.1434,62769.15,100624.46,13.3256,4710.4023,河南,其他建材,北交所,135450.0,N
920580.BJ,科创新材,20251224,15.39,15.46,15.12,15.27,15.43,-1.0369,27199.47,41513.571,5.7743,4710.4023,河南,其他建材,北交所,131322.0,N
920580.BJ,科创新材,20251223,16.31,16.31,15.21,15.43,16.53,-6.6546,53734.57,84138.738,11.4076,4710.4023,河南,其他建材,北交所,132698.0,N
920580.BJ,科创新材,20251222,15.3,16.83,15.02,16.53,15.28,8.1806,80494.55,130157.351,17.0887,4710.4023,河南,其他建材,北交所,142158.0,N
920580.BJ,科创新材,20251219,14.95,15.38,14.84,15.28,14.81,3.1735,24437.98,37058.486,5.1881,4710.4023,河南,其他建材,北交所,131408.0,N
920580.BJ,科创新材,20251218,14.88,15.05,14.72,14.81,14.91,-0.6707,16662.06,24731.531,3.5373,4710.4023,河南,其他建材,北交所,127366.0,N
920580.BJ,科创新材,20251217,15.0,15.05,14.61,14.91,15.01,-0.6662,17861.33,26547.939,3.7919,4710.4023,河南,其他建材,北交所,128226.0,N
920580.BJ,科创新材,20251216,15.05,15.54,14.94,15.01,15.13,-0.7931,25846.37,39243.714,5.4871,4710.4023,河南,其他建材,北交所,129086.0,N
920580.BJ,科创新材,20251215,14.8,15.25,14.72,15.13,14.92,1.4075,21921.91,32968.528,4.6539,4710.4023,河南,其他建材,北交所,130118.0,N
920580.BJ,科创新材,20251212,15.3,15.67,14.87,14.92,15.23,-2.0355,47482.69,72605.481,10.0804,4710.4023,河南,其他建材,北交所,128312.0,N
920580.BJ,科创新材,20251211,14.38,15.6,14.01,15.23,14.18,7.4048,55893.96,83511.09,11.8661,4710.4023,河南,其他建材,北交所,130978.0,N
920580.BJ,科创新材,20251210,14.23,14.24,13.95,14.18,14.2,-0.1408,12213.16,17178.991,2.5928,4710.4023,河南,其他建材,北交所,121948.0,N
920580.BJ,科创新材,20251209,14.52,14.55,14.11,14.2,14.48,-1.9337,14582.03,20894.901,3.0957,4710.4023,河南,其他建材,北交所,122120.0,N
920580.BJ,科创新材,20251208,14.55,14.71,14.42,14.48,14.5,-0.1379,12401.04,18080.163,2.6327,4710.4023,河南,其他建材,北交所,124528.0,N
920580.BJ,科创新材,20251205,14.12,14.64,14.06,14.5,14.08,2.983,18753.13,26911.173,3.9812,4710.4023,河南,其他建材,北交所,124700.0,N
920580.BJ,科创新材,20251204,14.36,14.4,13.88,14.08,14.36,-1.9499,14867.43,21050.242,3.1563,4710.4023,河南,其他建材,北交所,121088.0,N
920580.BJ,科创新材,20251203,14.74,14.81,14.22,14.36,14.74,-2.578,15933.87,23025.21,3.3827,4710.4023,河南,其他建材,北交所,123496.0,N
920580.BJ,科创新材,20251202,15.2,15.2,14.65,14.74,15.19,-2.9625,23006.21,34076.618,4.8841,4710.4023,河南,其他建材,北交所,126764.0,N
920580.BJ,科创新材,20251201,14.69,15.22,14.56,15.19,14.69,3.4037,30716.63,45699.868,6.521,4710.4023,河南,其他建材,北交所,130634.0,N
920580.BJ,科创新材,20251128,14.7,14.9,14.56,14.69,14.78,-0.6089,15615.59,22905.983,3.3151,4710.4023,河南,其他建材,北交所,126334.0,N
920580.BJ,科创新材,20251127,15.08,15.19,14.73,14.78,14.77,0.0677,17717.21,26472.262,3.7613,4710.4023,河南,其他建材,北交所,127108.0,N
920580.BJ,科创新材,20251126,14.99,15.07,14.71,14.77,14.96,-1.2701,16519.82,24637.36,3.5071,4710.4023,河南,其他建材,北交所,127022.0,N
920580.BJ,科创新材,20251125,15.03,15.28,14.92,14.96,14.89,0.4701,14715.67,22193.836,3.1241,4710.4023,河南,其他建材,北交所,128656.0,N
