ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920690.BJ,捷众科技,20260205,32.92,33.15,32.12,32.4,32.72,-0.978,4688.61,15230.005,1.0879,4309.908,浙江,汽车配件,北交所,214812.0,N
920690.BJ,捷众科技,20260204,32.91,33.15,32.02,32.72,33.08,-1.0883,5258.12,17221.058,1.22,4309.908,浙江,汽车配件,北交所,216933.6,N
920690.BJ,捷众科技,20260203,32.35,33.26,32.18,33.08,32.2,2.7329,8205.12,26737.807,1.9038,4309.908,浙江,汽车配件,北交所,219320.4,N
920690.BJ,捷众科技,20260202,32.79,33.53,32.07,32.2,33.09,-2.6896,5943.81,19359.394,1.3791,4309.908,浙江,汽车配件,北交所,213486.0,N
920690.BJ,捷众科技,20260130,33.28,33.68,32.39,33.09,33.02,0.212,8149.76,26948.459,1.8909,4309.908,浙江,汽车配件,北交所,219386.7,N
920690.BJ,捷众科技,20260129,34.36,34.41,33.02,33.02,34.5,-4.2899,17005.98,57345.556,3.9458,4309.908,浙江,汽车配件,北交所,218922.6,N
920690.BJ,捷众科技,20260128,36.94,36.94,34.01,34.5,36.19,-4.6698,18641.35,65610.13,4.3252,4309.908,浙江,汽车配件,北交所,228735.0,N
920690.BJ,捷众科技,20260127,35.5,36.48,34.86,36.19,35.69,1.401,12571.34,44971.266,2.9168,4309.908,浙江,汽车配件,北交所,239939.7,N
920690.BJ,捷众科技,20260126,36.88,37.51,35.36,35.69,36.6,-2.4863,16756.95,60542.443,3.888,4309.908,浙江,汽车配件,北交所,236624.7,N
920690.BJ,捷众科技,20260123,36.2,37.2,36.12,36.6,36.71,-0.2996,16751.98,61417.494,3.8869,4309.908,浙江,汽车配件,北交所,242658.0,N
920690.BJ,捷众科技,20260122,36.97,37.31,36.33,36.71,37.68,-2.5743,19353.52,71206.997,4.4905,4309.908,浙江,汽车配件,北交所,243387.3,N
920690.BJ,捷众科技,20260121,34.33,38.65,34.05,37.68,34.8,8.2759,35267.16,129474.296,8.1828,4309.908,浙江,汽车配件,北交所,249818.4,N
920690.BJ,捷众科技,20260120,35.97,36.7,34.56,34.8,36.16,-3.7611,19960.98,70327.393,4.6314,4309.908,浙江,汽车配件,北交所,230724.0,N
920690.BJ,捷众科技,20260119,35.71,37.36,34.74,36.16,35.95,0.5841,25270.14,90684.095,5.8633,4309.908,浙江,汽车配件,北交所,239740.8,N
920690.BJ,捷众科技,20260116,33.96,36.27,33.86,35.95,34.1,5.4252,30704.03,109204.046,7.1241,4309.908,浙江,汽车配件,北交所,238348.5,N
920690.BJ,捷众科技,20260115,33.0,34.87,32.81,34.1,33.21,2.6799,22957.1,78607.451,5.3266,4309.908,浙江,汽车配件,北交所,226083.0,N
920690.BJ,捷众科技,20260114,32.89,33.97,32.53,33.21,33.2,0.0301,15367.57,51064.743,3.5656,4309.908,浙江,汽车配件,北交所,220182.3,N
920690.BJ,捷众科技,20260113,34.53,35.25,33.09,33.2,34.58,-3.9907,18533.58,63504.288,4.3002,4309.908,浙江,汽车配件,北交所,220116.0,N
920690.BJ,捷众科技,20260112,33.46,34.66,33.3,34.58,33.46,3.3473,21645.79,73639.9,5.0223,4309.908,浙江,汽车配件,北交所,229265.4,N
920690.BJ,捷众科技,20260109,33.64,34.33,33.37,33.46,33.77,-0.918,15520.12,52487.181,3.601,4309.908,浙江,汽车配件,北交所,221839.8,N
920690.BJ,捷众科技,20260108,34.0,34.0,33.4,33.77,34.48,-2.0592,15557.73,52352.686,3.6098,4309.908,浙江,汽车配件,北交所,223895.1,N
920690.BJ,捷众科技,20260107,33.31,34.63,33.31,34.48,33.34,3.4193,23786.09,80924.912,5.5189,4309.908,浙江,汽车配件,北交所,228602.4,N
