ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920273.BJ,一致魔芋,20260210,32.4,32.4,31.79,31.92,32.31,-1.2071,11063.05,35353.818,1.611,6867.0686,湖北,食品,北交所,329321.4681,N
920273.BJ,一致魔芋,20260209,32.32,32.5,32.15,32.31,32.21,0.3105,10197.34,32935.668,1.485,6867.0686,湖北,食品,北交所,333345.1327,N
920273.BJ,一致魔芋,20260206,32.4,32.92,32.16,32.21,32.7,-1.4985,12453.71,40413.896,1.8135,6867.0686,湖北,食品,北交所,332313.4238,N
920273.BJ,一致魔芋,20260205,32.44,33.8,32.43,32.7,32.59,0.3375,20082.66,66572.906,2.9245,6867.0686,湖北,食品,北交所,337368.7972,N
920273.BJ,一致魔芋,20260204,33.0,33.0,32.51,32.59,32.72,-0.3973,11876.72,38875.087,1.7295,6867.0686,湖北,食品,北交所,336291.0184,N
920273.BJ,一致魔芋,20260203,33.19,33.47,32.33,32.72,33.2,-1.4458,16322.87,53215.715,2.377,6867.0686,湖北,食品,北交所,337632.4677,N
920273.BJ,一致魔芋,20260202,33.02,34.1,32.75,33.2,33.24,-0.1203,16271.91,54470.623,2.3696,6867.0686,湖北,食品,北交所,342585.5112,N
920273.BJ,一致魔芋,20260130,34.0,34.74,33.23,33.24,34.05,-2.3789,23662.3,80319.819,3.4458,6867.0686,湖北,食品,北交所,342998.2649,N
920273.BJ,一致魔芋,20260129,32.63,34.4,32.45,34.05,32.93,3.4012,31584.29,106125.292,4.5994,6867.0686,湖北,食品,北交所,351356.5258,N
920273.BJ,一致魔芋,20260128,32.77,33.17,32.42,32.93,32.6,1.0123,11881.1,38936.481,1.7302,6867.0686,湖北,食品,北交所,339799.4243,N
920273.BJ,一致魔芋,20260127,33.19,33.4,32.29,32.6,33.13,-1.5998,12466.66,40595.623,1.8154,6867.0686,湖北,食品,北交所,336394.2068,N
920273.BJ,一致魔芋,20260126,34.05,34.2,33.08,33.13,34.17,-3.0436,17995.28,60448.477,2.6205,6867.0686,湖北,食品,北交所,341863.1924,N
920273.BJ,一致魔芋,20260123,34.69,34.8,34.09,34.17,34.03,0.4114,17236.88,59133.819,2.5101,6867.0686,湖北,食品,北交所,352594.7867,N
920273.BJ,一致魔芋,20260122,33.9,34.15,33.66,34.03,33.95,0.2356,13244.97,44904.511,1.9288,6867.0686,湖北,食品,北交所,351150.149,N
920273.BJ,一致魔芋,20260121,34.8,35.2,33.9,33.95,34.7,-2.1614,22814.73,78164.684,3.3223,6867.0686,湖北,食品,北交所,350324.6418,N
920273.BJ,一致魔芋,20260120,34.2,35.88,33.89,34.7,34.0,2.0588,35675.47,124540.814,5.1952,6867.0686,湖北,食品,北交所,358063.7723,N
920273.BJ,一致魔芋,20260119,33.65,34.3,33.65,34.0,33.8,0.5917,13439.97,45743.057,1.9572,6867.0686,湖北,食品,北交所,350840.5838,N
920273.BJ,一致魔芋,20260116,34.09,34.21,33.54,33.8,34.04,-0.7051,17867.4,60428.591,2.6019,6867.0686,湖北,食品,北交所,348776.8157,N
920273.BJ,一致魔芋,20260115,34.18,35.15,33.98,34.04,33.97,0.2061,23123.12,79725.303,3.3672,6867.0686,湖北,食品,北交所,351253.3374,N
920273.BJ,一致魔芋,20260114,34.0,34.8,33.36,33.97,34.09,-0.352,27466.15,93326.015,3.9997,6867.0686,湖北,食品,北交所,350531.0186,N
920273.BJ,一致魔芋,20260113,34.66,36.0,34.0,34.09,34.66,-1.6445,35955.47,126458.548,5.2359,6867.0686,湖北,食品,北交所,351769.2795,N
920273.BJ,一致魔芋,20260112,33.64,34.68,33.56,34.66,33.82,2.4837,29889.41,102261.211,4.3526,6867.0686,湖北,食品,北交所,357651.0187,N
920273.BJ,一致魔芋,20260109,33.51,34.39,33.51,33.82,33.76,0.1777,18511.11,62761.81,2.6956,6867.0686,湖北,食品,北交所,348983.1925,N
920273.BJ,一致魔芋,20260108,33.34,33.98,33.05,33.76,33.49,0.8062,19210.58,64417.3,2.7975,6867.0686,湖北,食品,北交所,348364.062,N
920273.BJ,一致魔芋,20260107,33.4,33.99,33.21,33.49,33.38,0.3295,20615.44,69344.703,3.0021,6867.0686,湖北,食品,北交所,345577.975,N
920273.BJ,一致魔芋,20260106,32.76,33.6,32.75,33.38,32.76,1.8926,20761.31,68904.414,3.0656,6772.4167,湖北,食品,北交所,344442.9026,N
920273.BJ,一致魔芋,20260105,32.5,32.8,32.2,32.76,32.49,0.831,13094.6,42576.268,1.9335,6772.4167,湖北,食品,北交所,338045.2213,N
920273.BJ,一致魔芋,20251231,32.26,32.67,32.25,32.49,32.26,0.713,9385.2,30410.488,1.3858,6772.4167,湖北,食品,北交所,335259.1343,N
920273.BJ,一致魔芋,20251230,32.79,32.97,32.2,32.26,32.9,-1.9453,14493.74,47049.6,2.1401,6772.4167,湖北,食品,北交所,332885.801,N
920273.BJ,一致魔芋,20251229,33.45,33.51,32.75,32.9,33.45,-1.6442,15262.93,50442.662,2.2537,6772.4167,湖北,食品,北交所,339489.859,N
920273.BJ,一致魔芋,20251226,33.35,33.96,33.15,33.45,33.31,0.4203,14518.42,48667.754,2.1438,6772.4167,湖北,食品,北交所,345165.2214,N
920273.BJ,一致魔芋,20251225,33.9,34.24,33.3,33.31,33.93,-1.8273,21409.71,71942.681,3.1613,6772.4167,湖北,食品,北交所,343720.5837,N
920273.BJ,一致魔芋,20251224,34.06,34.41,33.85,33.93,34.42,-1.4236,20266.5,68921.381,2.9925,6772.4167,湖北,食品,北交所,350118.265,N
920273.BJ,一致魔芋,20251223,35.31,35.55,34.38,34.42,35.33,-2.5757,22212.7,76972.524,3.2799,6772.4167,湖北,食品,北交所,355174.4969,N
920273.BJ,一致魔芋,20251222,35.65,36.1,34.91,35.33,35.92,-1.6425,30214.79,106607.408,4.4614,6772.4167,湖北,食品,北交所,364564.6419,N
920273.BJ,一致魔芋,20251219,34.71,36.75,34.14,35.92,34.61,3.785,44034.23,156961.597,6.502,6772.4167,湖北,食品,北交所,370652.7579,N
920273.BJ,一致魔芋,20251218,34.3,35.5,34.15,34.61,34.99,-1.086,26717.72,93069.131,3.9451,6772.4167,湖北,食品,北交所,357135.0766,N
920273.BJ,一致魔芋,20251217,36.99,36.99,34.3,34.99,36.1,-3.0748,47663.83,169607.298,7.0379,6772.4167,湖北,食品,北交所,361056.2361,N
920273.BJ,一致魔芋,20251216,35.49,37.11,35.13,36.1,35.1,2.849,55033.82,200287.937,8.1262,6772.4167,湖北,食品,北交所,372510.1493,N
920273.BJ,一致魔芋,20251215,34.8,36.5,34.57,35.1,34.45,1.8868,37914.8,134702.94,5.5984,6772.4167,湖北,食品,北交所,362191.3086,N
920273.BJ,一致魔芋,20251212,34.1,35.48,33.81,34.45,34.96,-1.4588,33382.21,115163.493,4.9291,6772.4167,湖北,食品,北交所,355484.0621,N
920273.BJ,一致魔芋,20251211,33.07,36.38,32.73,34.96,34.29,1.9539,53752.92,183173.557,7.937,6772.4167,湖北,食品,北交所,360746.6709,N
920273.BJ,一致魔芋,20251210,35.0,37.48,34.1,34.29,32.99,3.9406,62103.85,219976.172,9.1701,6772.4167,湖北,食品,北交所,353833.0476,N
920273.BJ,一致魔芋,20251209,32.72,33.28,31.88,32.99,32.7,0.8869,25305.79,82443.391,3.7366,6772.4167,湖北,食品,北交所,340418.5547,N
920273.BJ,一致魔芋,20251208,32.23,32.99,32.1,32.7,32.3,1.2384,15767.5,51366.246,2.3282,6772.4167,湖北,食品,北交所,337426.0909,N
920273.BJ,一致魔芋,20251205,32.06,32.57,31.82,32.3,32.1,0.6231,16650.3,53539.088,2.4585,6772.4167,湖北,食品,北交所,333298.5546,N
920273.BJ,一致魔芋,20251204,33.71,34.0,32.06,32.1,34.0,-5.5882,23023.56,75471.375,3.3996,6772.4167,湖北,食品,北交所,331234.7865,N
920273.BJ,一致魔芋,20251203,34.6,34.95,33.76,34.0,34.55,-1.5919,16247.51,55630.504,2.3991,6772.4167,湖北,食品,北交所,350840.5838,N
