ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920208.BJ,青矩技术,20260204,25.25,25.57,25.11,25.35,25.62,-1.0539,12266.32,31045.262,1.2549,9775.0914,北京,建筑工程,北交所,339194.5444,N
920208.BJ,青矩技术,20260203,26.11,26.66,25.52,25.62,24.99,2.521,21089.1,54781.364,2.1574,9775.0914,北京,建筑工程,北交所,342807.2673,N
920208.BJ,青矩技术,20260202,25.25,25.49,24.88,24.99,25.29,-1.1862,10702.56,26934.204,1.0949,9775.0914,北京,建筑工程,北交所,334377.5804,N
920208.BJ,青矩技术,20260130,25.52,25.65,25.24,25.29,25.55,-1.0176,10267.83,26121.826,1.0504,9775.0914,北京,建筑工程,北交所,338391.7171,N
920208.BJ,青矩技术,20260129,25.72,26.09,25.3,25.55,25.84,-1.1223,13046.91,33609.14,1.3347,9775.0914,北京,建筑工程,北交所,341870.6355,N
920208.BJ,青矩技术,20260128,25.83,26.15,25.72,25.84,25.95,-0.4239,11397.02,29440.894,1.1659,9775.0914,北京,建筑工程,北交所,345750.9675,N
920208.BJ,青矩技术,20260127,26.2,26.22,25.66,25.95,25.97,-0.077,9468.49,24475.829,0.9686,9775.0914,北京,建筑工程,北交所,347222.8176,N
920208.BJ,青矩技术,20260126,26.82,26.82,25.86,25.97,26.56,-2.2214,15160.85,39553.232,1.551,9775.0914,北京,建筑工程,北交所,347490.4267,N
920208.BJ,青矩技术,20260123,26.25,26.63,26.21,26.56,26.3,0.9886,13750.49,36463.584,1.4067,9775.0914,北京,建筑工程,北交所,355384.8954,N
920208.BJ,青矩技术,20260122,26.47,26.55,26.06,26.3,26.21,0.3434,10414.83,27391.094,1.0654,9775.0914,北京,建筑工程,北交所,351905.977,N
920208.BJ,青矩技术,20260121,25.99,26.44,25.8,26.21,25.98,0.8853,12782.44,33536.053,1.3077,9775.0914,北京,建筑工程,北交所,350701.736,N
920208.BJ,青矩技术,20260120,26.46,26.46,25.82,25.98,26.33,-1.3293,12660.41,32890.127,1.2952,9775.0914,北京,建筑工程,北交所,347624.2313,N
920208.BJ,青矩技术,20260119,26.22,26.43,25.75,26.33,26.25,0.3048,15592.58,40697.061,1.5951,9775.0914,北京,建筑工程,北交所,352307.3907,N
920208.BJ,青矩技术,20260116,26.8,26.95,26.11,26.25,26.71,-1.7222,21603.18,56989.181,2.21,9775.0914,北京,建筑工程,北交所,351236.9543,N
920208.BJ,青矩技术,20260115,27.77,27.77,26.56,26.71,28.19,-5.2501,41261.05,111332.941,4.221,9775.0914,北京,建筑工程,北交所,357391.9637,N
920208.BJ,青矩技术,20260114,26.36,28.6,26.0,28.19,26.3,7.1863,69245.61,191293.157,7.0839,9775.0914,北京,建筑工程,北交所,377195.0377,N
920208.BJ,青矩技术,20260113,27.77,28.28,26.0,26.3,26.72,-1.5719,40435.47,109251.378,4.1366,9775.0914,北京,建筑工程,北交所,351905.977,N
920208.BJ,青矩技术,20260112,25.29,26.72,25.18,26.72,25.22,5.9477,39498.62,103063.461,4.0407,9775.0914,北京,建筑工程,北交所,357525.7683,N
920208.BJ,青矩技术,20260109,24.96,25.33,24.9,25.22,25.08,0.5582,10999.42,27669.7,1.1252,9775.0914,北京,建筑工程,北交所,337455.0852,N
920208.BJ,青矩技术,20260108,24.82,25.11,24.72,25.08,24.96,0.4808,8821.77,22023.075,0.9025,9775.0914,北京,建筑工程,北交所,335581.8214,N
920208.BJ,青矩技术,20260107,25.29,25.29,24.81,24.96,25.12,-0.6369,9871.26,24697.622,1.0098,9775.0914,北京,建筑工程,北交所,333976.1668,N
920208.BJ,青矩技术,20260106,24.9,25.17,24.83,25.12,24.89,0.9241,8665.2,21674.919,0.8865,9775.0914,北京,建筑工程,北交所,336117.0396,N
920208.BJ,青矩技术,20260105,24.93,24.94,24.75,24.89,24.71,0.7285,6567.76,16313.595,0.6719,9775.0914,北京,建筑工程,北交所,333039.5349,N
920208.BJ,青矩技术,20251231,24.77,24.9,24.7,24.71,24.71,0.0,4098.05,10151.832,0.4192,9775.0914,北京,建筑工程,北交所,330631.0529,N
920208.BJ,青矩技术,20251230,24.8,25.0,24.71,24.71,24.81,-0.4031,6987.31,17358.825,0.7148,9775.0914,北京,建筑工程,北交所,330631.0529,N
