ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603209.SH,兴通股份,20260205,15.68,15.79,15.55,15.57,15.68,-0.7015,35523.0,55577.819,1.1049,32149.1597,福建,水运,主板,506025.0,N
603209.SH,兴通股份,20260204,15.42,15.7,15.3,15.68,15.42,1.6861,48213.0,75055.981,1.4997,32149.1597,福建,水运,主板,509600.0,N
603209.SH,兴通股份,20260203,15.54,15.56,15.26,15.42,15.42,0.0,43223.0,66484.52,1.3445,32149.1597,福建,水运,主板,501150.0,N
603209.SH,兴通股份,20260202,16.05,16.05,15.39,15.42,16.12,-4.3424,72602.0,114105.893,2.2583,32149.1597,福建,水运,主板,501150.0,N
603209.SH,兴通股份,20260130,15.9,16.15,15.73,16.12,15.9,1.3836,85348.8,136487.282,2.6548,32149.1597,福建,水运,主板,523900.0,N
603209.SH,兴通股份,20260129,15.75,16.1,15.71,15.9,15.74,1.0165,84367.6,134021.169,2.6243,32149.1597,福建,水运,主板,516750.0,N
603209.SH,兴通股份,20260128,15.65,15.79,15.54,15.74,15.61,0.8328,47627.4,74612.768,1.4815,32149.1597,福建,水运,主板,511550.0,N
603209.SH,兴通股份,20260127,15.71,15.84,15.43,15.61,15.68,-0.4464,45668.8,71303.375,1.4205,32149.1597,福建,水运,主板,507325.0,N
603209.SH,兴通股份,20260126,15.68,15.74,15.48,15.68,15.65,0.1917,46290.36,72202.33,1.4399,32149.1597,福建,水运,主板,509600.0,N
603209.SH,兴通股份,20260123,15.55,15.65,15.53,15.65,15.53,0.7727,41686.0,65005.876,1.2966,32149.1597,福建,水运,主板,508625.0,N
603209.SH,兴通股份,20260122,15.53,15.54,15.43,15.53,15.46,0.4528,34952.56,54163.279,1.0872,32149.1597,福建,水运,主板,504725.0,N
603209.SH,兴通股份,20260121,15.4,15.5,15.32,15.46,15.45,0.0647,29292.4,45188.391,0.9111,32149.1597,福建,水运,主板,502450.0,N
603209.SH,兴通股份,20260120,15.45,15.52,15.34,15.45,15.52,-0.451,39320.8,60617.569,1.2231,32149.1597,福建,水运,主板,502125.0,N
603209.SH,兴通股份,20260119,15.56,15.62,15.44,15.52,15.55,-0.1929,40258.8,62429.776,1.2523,32149.1597,福建,水运,主板,504400.0,N
603209.SH,兴通股份,20260116,15.42,15.62,15.42,15.55,15.57,-0.1285,50509.0,78559.269,1.5711,32149.1597,福建,水运,主板,505375.0,N
603209.SH,兴通股份,20260115,15.25,15.77,15.21,15.57,15.24,2.1654,81758.39,126676.013,2.5431,32149.1597,福建,水运,主板,506025.0,N
603209.SH,兴通股份,20260114,15.45,15.51,15.15,15.24,15.37,-0.8458,76519.8,117470.079,2.3801,32149.1597,福建,水运,主板,495300.0,N
603209.SH,兴通股份,20260113,15.52,15.58,15.31,15.37,15.53,-1.0303,67210.2,103864.498,2.0906,32149.1597,福建,水运,主板,499525.0,N
603209.SH,兴通股份,20260112,15.25,15.54,15.15,15.53,15.25,1.8361,81701.8,125806.965,2.5413,32149.1597,福建,水运,主板,504725.0,N
603209.SH,兴通股份,20260109,15.27,15.34,15.12,15.25,15.25,0.0,64599.62,98352.854,2.0094,32149.1597,福建,水运,主板,495625.0,N
603209.SH,兴通股份,20260108,15.15,15.3,15.09,15.25,15.17,0.5274,48037.0,73150.033,1.4942,32149.1597,福建,水运,主板,495625.0,N
603209.SH,兴通股份,20260107,15.37,15.39,15.15,15.17,15.33,-1.0437,60042.79,91666.063,1.8676,32149.1597,福建,水运,主板,493025.0,N
603209.SH,兴通股份,20260106,15.29,15.36,15.2,15.33,15.25,0.5246,58216.99,89025.831,1.8108,32149.1597,福建,水运,主板,498225.0,N
603209.SH,兴通股份,20260105,15.15,15.28,15.08,15.25,15.15,0.6601,61501.19,93484.101,1.913,32149.1597,福建,水运,主板,495625.0,N
603209.SH,兴通股份,20251231,15.23,15.28,15.0,15.15,15.22,-0.4599,62636.19,94860.262,1.9483,32149.1597,福建,水运,主板,492375.0,N
603209.SH,兴通股份,20251230,15.65,15.74,15.2,15.22,15.64,-2.6854,86226.4,132155.166,2.6821,32149.1597,福建,水运,主板,494650.0,N
603209.SH,兴通股份,20251229,16.01,16.01,15.6,15.64,16.03,-2.4329,76727.6,120762.453,2.3866,32149.1597,福建,水运,主板,508300.0,N
603209.SH,兴通股份,20251226,16.2,16.25,15.91,16.03,16.25,-1.3538,91270.0,146409.186,2.839,32149.1597,福建,水运,主板,520975.0,N
603209.SH,兴通股份,20251225,16.08,16.4,16.02,16.25,15.98,1.6896,90727.0,147123.192,2.8221,32149.1597,福建,水运,主板,528125.0,N
603209.SH,兴通股份,20251224,16.18,16.4,15.98,15.98,16.24,-1.601,109969.4,177357.933,3.4206,32149.1597,福建,水运,主板,519350.0,N
603209.SH,兴通股份,20251223,16.59,16.65,16.13,16.24,16.61,-2.2276,192984.8,314943.601,6.0028,32149.1597,福建,水运,主板,527800.0,N
603209.SH,兴通股份,20251222,15.32,16.87,15.3,16.61,15.34,8.279,311732.6,515212.595,9.6964,32149.1597,福建,水运,主板,539825.0,Z
603209.SH,兴通股份,20251219,15.1,15.43,15.04,15.34,15.17,1.1206,50994.0,77820.857,1.5862,32149.1597,福建,水运,主板,498550.0,N
603209.SH,兴通股份,20251218,15.18,15.33,15.02,15.17,15.13,0.2644,42660.0,64863.135,1.3269,32149.1597,福建,水运,主板,493025.0,N
603209.SH,兴通股份,20251217,14.98,15.23,14.69,15.13,15.01,0.7995,62974.01,94001.465,1.9588,32149.1597,福建,水运,主板,491725.0,N
603209.SH,兴通股份,20251216,15.55,15.63,14.93,15.01,15.63,-3.9667,78148.01,118392.33,2.4308,32149.1597,福建,水运,主板,487825.0,N
603209.SH,兴通股份,20251215,15.52,15.89,15.44,15.63,15.69,-0.3824,55064.4,86073.256,1.7128,32149.1597,福建,水运,主板,507975.0,N
603209.SH,兴通股份,20251212,15.95,15.99,15.52,15.69,16.08,-2.4254,104433.14,163735.224,3.2484,32149.1597,福建,水运,主板,509925.0,N
603209.SH,兴通股份,20251211,16.98,16.98,16.05,16.08,17.02,-5.5229,157351.92,257792.169,4.8944,32149.1597,福建,水运,主板,522600.0,N
