ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920402.BJ,硅烷科技,20260206,10.2,10.42,10.17,10.3,10.27,0.2921,37240.25,38507.839,1.3647,27287.3277,河南,化工原料,北交所,434721.869,N
920402.BJ,硅烷科技,20260205,10.51,10.55,10.26,10.27,10.59,-3.0217,51249.57,53120.976,1.8781,27287.3277,河南,化工原料,北交所,433455.6888,N
920402.BJ,硅烷科技,20260204,10.44,10.75,10.39,10.59,10.51,0.7612,60109.51,63518.771,2.2028,27287.3277,河南,化工原料,北交所,446961.611,N
920402.BJ,硅烷科技,20260203,10.48,10.57,10.32,10.51,10.39,1.155,57258.75,59719.094,2.0984,27287.3277,河南,化工原料,北交所,443585.1304,N
920402.BJ,硅烷科技,20260202,10.96,10.99,10.36,10.39,11.28,-7.8901,111264.95,118180.6,4.0775,27287.3277,河南,化工原料,北交所,438520.4096,N
920402.BJ,硅烷科技,20260130,11.56,11.66,11.0,11.28,11.68,-3.4247,102479.75,115609.471,3.7556,27287.3277,河南,化工原料,北交所,476083.7556,N
920402.BJ,硅烷科技,20260129,11.88,11.97,11.37,11.68,11.59,0.7765,139699.99,162365.459,5.1196,27287.3277,河南,化工原料,北交所,492966.1583,N
920402.BJ,硅烷科技,20260128,11.22,11.94,11.2,11.59,10.94,5.9415,207685.35,241539.444,7.6111,27287.3277,河南,化工原料,北交所,489167.6177,N
920402.BJ,硅烷科技,20260127,11.0,11.05,10.71,10.94,11.08,-1.2635,63894.53,69393.191,2.3415,27287.3277,河南,化工原料,北交所,461733.7133,N
920402.BJ,硅烷科技,20260126,11.34,11.38,11.0,11.08,11.31,-2.0336,69833.23,77625.791,2.5592,27287.3277,河南,化工原料,北交所,467642.5542,N
920402.BJ,硅烷科技,20260123,11.0,11.46,10.95,11.31,10.95,3.2877,118787.11,133560.422,4.3532,27287.3277,河南,化工原料,北交所,477349.9358,N
920402.BJ,硅烷科技,20260122,10.98,11.01,10.8,10.95,10.88,0.6434,52405.16,57109.483,1.9205,27287.3277,河南,化工原料,北交所,462155.7734,N
920402.BJ,硅烷科技,20260121,10.9,10.99,10.8,10.88,10.99,-1.0009,53656.2,58380.963,1.9663,27287.3277,河南,化工原料,北交所,459201.3529,N
920402.BJ,硅烷科技,20260120,11.06,11.11,10.85,10.99,11.03,-0.3626,48198.06,52830.256,1.7663,27287.3277,河南,化工原料,北交所,463844.0136,N
920402.BJ,硅烷科技,20260119,10.99,11.18,10.83,11.03,10.93,0.9149,58092.83,64113.674,2.1289,27287.3277,河南,化工原料,北交所,465532.2539,N
920402.BJ,硅烷科技,20260116,11.09,11.09,10.78,10.93,10.95,-0.1826,61479.82,67083.144,2.2531,27287.3277,河南,化工原料,北交所,461311.6532,N
920402.BJ,硅烷科技,20260115,11.01,11.08,10.86,10.95,11.08,-1.1733,54039.03,59214.483,1.9804,27287.3277,河南,化工原料,北交所,462155.7734,N
920402.BJ,硅烷科技,20260114,11.01,11.22,10.88,11.08,10.94,1.2797,92836.22,102712.751,3.4022,27287.3277,河南,化工原料,北交所,467642.5542,N
920402.BJ,硅烷科技,20260113,11.4,11.47,10.93,10.94,11.33,-3.4422,101815.37,113825.169,3.7312,27287.3277,河南,化工原料,北交所,461733.7133,N
920402.BJ,硅烷科技,20260112,11.19,11.5,11.01,11.33,11.2,1.1607,115754.5,130586.104,4.2421,27287.3277,河南,化工原料,北交所,478194.0559,N
920402.BJ,硅烷科技,20260109,10.8,11.47,10.8,11.2,11.21,-0.0892,143769.97,160186.612,5.2687,27287.3277,河南,化工原料,北交所,472707.275,N
920402.BJ,硅烷科技,20260108,11.7,12.47,11.18,11.21,10.73,4.4734,231988.61,275172.315,8.5017,27287.3277,河南,化工原料,北交所,473129.3351,N
920402.BJ,硅烷科技,20260107,10.53,10.86,10.51,10.73,10.57,1.5137,76997.61,82716.922,2.8217,27287.3277,河南,化工原料,北交所,452870.4519,N
920402.BJ,硅烷科技,20260106,10.26,10.76,10.26,10.57,10.26,3.0214,73581.82,77120.995,2.6966,27287.3277,河南,化工原料,北交所,446117.4908,N
920402.BJ,硅烷科技,20260105,10.14,10.28,10.11,10.26,10.1,1.5842,40210.38,41093.206,1.4736,27287.3277,河南,化工原料,北交所,433033.6287,N
920402.BJ,硅烷科技,20251231,10.36,10.38,10.06,10.1,10.31,-2.0369,44041.85,44865.031,1.614,27287.3277,河南,化工原料,北交所,426280.6677,N
920402.BJ,硅烷科技,20251230,10.53,10.53,10.31,10.31,10.46,-1.434,47057.81,48848.264,1.7245,27287.3277,河南,化工原料,北交所,435143.9291,N
920402.BJ,硅烷科技,20251229,10.57,10.66,10.42,10.46,10.61,-1.4138,42334.87,44547.442,1.5514,27287.3277,河南,化工原料,北交所,441474.8301,N
920402.BJ,硅烷科技,20251226,10.79,10.92,10.58,10.61,10.69,-0.7484,42038.65,45224.011,1.5406,27287.3277,河南,化工原料,北交所,447805.7311,N
920402.BJ,硅烷科技,20251225,10.78,10.8,10.6,10.69,10.73,-0.3728,32243.03,34531.913,1.1816,27287.3277,河南,化工原料,北交所,451182.2116,N
920402.BJ,硅烷科技,20251224,10.55,10.85,10.49,10.73,10.58,1.4178,34196.69,36498.217,1.2532,27287.3277,河南,化工原料,北交所,452870.4519,N
920402.BJ,硅烷科技,20251223,10.82,10.94,10.53,10.58,10.89,-2.8466,44717.05,47817.222,1.6387,27287.3277,河南,化工原料,北交所,446539.5509,N
920402.BJ,硅烷科技,20251222,11.07,11.09,10.85,10.89,11.03,-1.2693,42933.98,46916.005,1.5734,27287.3277,河南,化工原料,北交所,459623.413,N
920402.BJ,硅烷科技,20251219,11.0,11.1,10.91,11.03,10.97,0.5469,42346.56,46671.575,1.5519,27287.3277,河南,化工原料,北交所,465532.2539,N
920402.BJ,硅烷科技,20251218,10.88,11.28,10.8,10.97,10.85,1.106,63637.02,70455.786,2.3321,27287.3277,河南,化工原料,北交所,462999.8935,N
920402.BJ,硅烷科技,20251217,10.84,10.99,10.54,10.85,10.91,-0.55,46562.8,49883.186,1.7064,27287.3277,河南,化工原料,北交所,457935.1727,N
920402.BJ,硅烷科技,20251216,10.85,11.17,10.8,10.91,10.89,0.1837,51693.0,56787.248,1.8944,27287.3277,河南,化工原料,北交所,460467.5331,N
920402.BJ,硅烷科技,20251215,10.78,11.07,10.78,10.89,10.92,-0.2747,46520.24,50840.31,1.7048,27287.3277,河南,化工原料,北交所,459623.413,N
920402.BJ,硅烷科技,20251212,10.75,11.02,10.55,10.92,10.7,2.0561,72587.45,78985.121,2.6601,27287.3277,河南,化工原料,北交所,460889.5932,N
920402.BJ,硅烷科技,20251211,10.5,10.95,10.43,10.7,10.43,2.5887,77644.47,83305.365,2.8454,27287.3277,河南,化工原料,北交所,451604.2717,N
920402.BJ,硅烷科技,20251210,10.66,10.74,10.35,10.43,10.64,-1.9737,42014.91,43968.822,1.5397,27287.3277,河南,化工原料,北交所,440208.6499,N
920402.BJ,硅烷科技,20251209,10.8,10.9,10.5,10.64,10.79,-1.3902,36369.89,38772.509,1.3328,27287.3277,河南,化工原料,北交所,449071.9113,N
920402.BJ,硅烷科技,20251208,10.77,10.89,10.7,10.79,10.73,0.5592,35516.54,38403.406,1.3016,27287.3277,河南,化工原料,北交所,455402.8123,N
920402.BJ,硅烷科技,20251205,10.61,10.8,10.51,10.73,10.51,2.0932,29327.06,31343.815,1.0748,27287.3277,河南,化工原料,北交所,452870.4519,N
920402.BJ,硅烷科技,20251204,10.65,10.68,10.45,10.51,10.62,-1.0358,30686.39,32328.362,1.1246,27287.3277,河南,化工原料,北交所,443585.1304,N
920402.BJ,硅烷科技,20251203,10.85,10.92,10.54,10.62,10.83,-1.9391,43371.81,46493.471,1.5894,27287.3277,河南,化工原料,北交所,448227.7912,N
920402.BJ,硅烷科技,20251202,11.12,11.12,10.8,10.83,11.05,-1.991,47461.34,51690.631,1.7393,27287.3277,河南,化工原料,北交所,457091.0526,N
920402.BJ,硅烷科技,20251201,11.02,11.14,10.83,11.05,10.89,1.4692,44265.31,48670.03,1.6222,27287.3277,河南,化工原料,北交所,466376.374,N
920402.BJ,硅烷科技,20251128,11.11,11.14,10.81,10.89,11.06,-1.5371,53415.36,58391.254,1.9575,27287.3277,河南,化工原料,北交所,459623.413,N
920402.BJ,硅烷科技,20251127,10.95,11.42,10.88,11.06,10.9,1.4679,66468.22,74188.072,2.4359,27287.3277,河南,化工原料,北交所,466798.4341,N
920402.BJ,硅烷科技,20251126,11.18,11.34,10.89,10.9,11.18,-2.5045,57975.82,64113.756,2.1246,27287.3277,河南,化工原料,北交所,460045.473,N
920402.BJ,硅烷科技,20251125,11.12,11.49,11.0,11.18,11.0,1.6364,62319.82,69757.202,2.2838,27287.3277,河南,化工原料,北交所,471863.1549,N
920402.BJ,硅烷科技,20251124,11.28,11.34,10.86,11.0,11.24,-2.1352,82422.62,90832.8,3.0205,27287.3277,河南,化工原料,北交所,464266.0737,N
920402.BJ,硅烷科技,20251121,11.88,12.05,11.2,11.24,12.14,-7.4135,112229.49,130771.736,4.1129,27287.3277,河南,化工原料,北交所,474395.5153,N
920402.BJ,硅烷科技,20251120,12.7,13.3,12.08,12.14,12.94,-6.1824,148629.96,187987.146,5.4468,27287.3277,河南,化工原料,北交所,512380.9213,N
920402.BJ,硅烷科技,20251119,12.13,13.0,11.6,12.94,12.13,6.6777,206794.14,255283.358,7.5784,27287.3277,河南,化工原料,北交所,546145.7267,N
920402.BJ,硅烷科技,20251118,12.61,12.98,12.1,12.13,12.84,-5.5296,120966.47,150403.385,4.4331,27287.3277,河南,化工原料,北交所,511958.8613,N
920402.BJ,硅烷科技,20251117,12.19,12.96,11.73,12.84,12.15,5.679,184668.69,229396.502,6.7676,27287.3277,河南,化工原料,北交所,541925.126,N
920402.BJ,硅烷科技,20251114,12.03,12.5,12.0,12.15,12.2,-0.4098,110756.67,135164.035,4.0589,27287.3277,河南,化工原料,北交所,512802.9814,N
920402.BJ,硅烷科技,20251113,11.71,12.5,11.71,12.2,11.66,4.6312,157312.32,192576.724,5.765,27287.3277,河南,化工原料,北交所,514913.2817,N
920402.BJ,硅烷科技,20251112,11.88,11.91,11.42,11.66,11.89,-1.9344,89181.42,103663.751,3.2682,27287.3277,河南,化工原料,北交所,492122.0381,N
920402.BJ,硅烷科技,20251111,12.05,12.15,11.76,11.89,12.14,-2.0593,123999.21,148013.321,4.5442,27287.3277,河南,化工原料,北交所,501829.4197,N
920402.BJ,硅烷科技,20251110,11.68,12.58,11.67,12.14,11.89,2.1026,201663.02,246085.828,7.3904,27287.3277,河南,化工原料,北交所,512380.9213,N
920402.BJ,硅烷科技,20251107,11.05,12.6,10.97,11.89,11.0,8.0909,247278.55,296876.162,9.062,27287.3277,河南,化工原料,北交所,501829.4197,N
920402.BJ,硅烷科技,20251106,10.86,11.18,10.8,11.0,10.89,1.0101,59199.87,65302.006,2.1695,27287.3277,河南,化工原料,北交所,464266.0737,N
920402.BJ,硅烷科技,20251105,10.65,11.06,10.61,10.89,10.73,1.4911,47855.98,51930.674,1.7538,27287.3277,河南,化工原料,北交所,459623.413,N
920402.BJ,硅烷科技,20251104,10.95,11.05,10.66,10.73,10.9,-1.5596,43069.62,46436.804,1.5784,27287.3277,河南,化工原料,北交所,452870.4519,N
920402.BJ,硅烷科技,20251103,11.05,11.26,10.9,10.9,11.03,-1.1786,48510.76,53618.913,1.7778,27287.3277,河南,化工原料,北交所,460045.473,N
920402.BJ,硅烷科技,20251031,10.64,11.23,10.62,11.03,10.9,1.1927,65577.09,72340.771,2.4032,27287.3277,河南,化工原料,北交所,465532.2539,N
920402.BJ,硅烷科技,20251030,11.04,11.46,10.9,10.9,11.15,-2.2422,105404.25,118509.013,2.4974,42206.0067,河南,化工原料,北交所,460045.473,N
920402.BJ,硅烷科技,20251029,10.48,11.21,10.25,11.15,10.74,3.8175,120876.54,128982.276,2.864,42206.0067,河南,化工原料,北交所,470596.9747,N
920402.BJ,硅烷科技,20251028,10.86,10.86,10.6,10.74,10.88,-1.2868,51756.64,55494.76,1.2263,42206.0067,河南,化工原料,北交所,453292.512,N
920402.BJ,硅烷科技,20251027,10.93,11.17,10.86,10.88,10.98,-0.9107,49142.06,54026.438,1.1643,42206.0067,河南,化工原料,北交所,459201.3529,N
920402.BJ,硅烷科技,20251024,10.84,11.1,10.5,10.98,10.84,1.2915,57894.62,63416.724,1.3717,42206.0067,河南,化工原料,北交所,463421.9536,N
920402.BJ,硅烷科技,20251023,10.98,11.27,10.8,10.84,11.06,-1.9892,64024.23,70462.959,1.5169,42206.0067,河南,化工原料,北交所,457513.1126,N
920402.BJ,硅烷科技,20251022,11.09,11.24,10.94,11.06,11.38,-2.812,81086.32,89737.813,1.9212,42206.0067,河南,化工原料,北交所,466798.4341,N
920402.BJ,硅烷科技,20251021,10.45,11.57,10.33,11.38,10.44,9.0038,128337.11,141744.974,3.0407,42206.0067,河南,化工原料,北交所,480304.3562,N
920402.BJ,硅烷科技,20251020,10.49,10.54,10.33,10.44,10.33,1.0649,32872.49,34210.256,0.7789,42206.0067,河南,化工原料,北交所,440630.7099,N
920402.BJ,硅烷科技,20251017,10.79,10.88,10.33,10.33,10.76,-3.9963,53621.4,56675.549,1.2705,42206.0067,河南,化工原料,北交所,435988.0492,N
920402.BJ,硅烷科技,20251016,10.89,11.03,10.73,10.76,10.95,-1.7352,42168.4,45741.101,0.9991,42206.0067,河南,化工原料,北交所,454136.6321,N
920402.BJ,硅烷科技,20251015,10.98,10.98,10.75,10.95,10.94,0.0914,40253.48,43843.632,0.9537,42206.0067,河南,化工原料,北交所,462155.7734,N
920402.BJ,硅烷科技,20251014,11.34,11.42,10.78,10.94,11.23,-2.5824,72114.83,79787.37,1.7086,42206.0067,河南,化工原料,北交所,461733.7133,N
920402.BJ,硅烷科技,20251013,10.7,11.28,10.5,11.23,11.35,-1.0573,76586.47,84555.474,1.8146,42206.0067,河南,化工原料,北交所,473973.4552,N
920402.BJ,硅烷科技,20251010,11.4,11.68,11.25,11.35,11.47,-1.0462,70248.74,80594.342,1.6644,42206.0067,河南,化工原料,北交所,479038.176,N
920402.BJ,硅烷科技,20251009,11.8,11.87,11.3,11.47,11.91,-3.6944,114091.47,130980.566,2.7032,42206.0067,河南,化工原料,北交所,484102.8968,N
920402.BJ,硅烷科技,20250930,12.21,12.4,11.91,11.91,12.33,-3.4063,136765.41,164849.404,3.2404,42206.0067,河南,化工原料,北交所,502673.5398,N
920402.BJ,硅烷科技,20250929,12.1,13.07,11.97,12.33,12.27,0.489,190258.24,239430.091,4.5078,42206.0067,河南,化工原料,北交所,520400.0626,N
920402.BJ,硅烷科技,20250926,12.39,13.7,12.24,12.27,11.41,7.5372,300704.72,390575.83,7.1247,42206.0067,河南,化工原料,北交所,517867.7022,N
920402.BJ,硅烷科技,20250925,11.5,11.97,11.3,11.41,11.66,-2.1441,81174.11,94340.511,1.9233,42206.0067,河南,化工原料,北交所,481570.5364,N
920402.BJ,硅烷科技,20250924,10.91,11.88,10.9,11.66,10.81,7.8631,134946.14,153734.099,3.1973,42206.0067,河南,化工原料,北交所,492122.0381,N
920402.BJ,硅烷科技,20250923,11.15,11.19,10.59,10.81,11.16,-3.1362,77212.41,83427.653,1.8294,42206.0067,河南,化工原料,北交所,456246.9324,N
920402.BJ,硅烷科技,20250922,11.58,11.65,11.05,11.16,11.67,-4.3702,87286.49,98385.067,2.0681,42206.0067,河南,化工原料,北交所,471019.0348,N
920402.BJ,硅烷科技,20250919,11.99,12.1,11.62,11.67,11.84,-1.4358,72566.97,86400.183,1.7194,42206.0067,河南,化工原料,北交所,492544.0982,N
