ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688028.SH,沃尔德,20260206,85.57,88.3,82.72,85.85,85.77,0.0933,49165.72,421398.346,3.2571,15094.9,北京,机械基件,科创板,1295897.165,N
688028.SH,沃尔德,20260205,89.85,89.97,83.6,85.77,91.22,-5.9746,62376.47,537201.479,4.1323,15094.9,北京,机械基件,科创板,1294689.573,N
688028.SH,沃尔德,20260204,94.76,94.95,87.88,91.22,94.76,-3.7358,62471.18,565819.938,4.1386,15094.9,北京,机械基件,科创板,1376956.778,N
688028.SH,沃尔德,20260203,91.35,96.0,89.16,94.76,91.01,4.1204,71398.62,666091.58,4.73,15094.9,北京,机械基件,科创板,1430392.724,N
688028.SH,沃尔德,20260202,92.0,95.49,89.0,91.01,91.8,-0.8606,78077.4,720389.71,5.1724,15094.9,北京,机械基件,科创板,1373786.849,N
688028.SH,沃尔德,20260130,91.43,93.0,86.5,91.8,92.26,-0.4986,75478.89,677015.203,5.0003,15094.9,北京,机械基件,科创板,1385711.82,N
688028.SH,沃尔德,20260129,98.99,99.1,91.6,92.26,97.5,-5.3744,99170.22,938477.398,6.5698,15094.9,北京,机械基件,科创板,1392655.474,N
688028.SH,沃尔德,20260128,106.44,108.86,96.81,97.5,104.7,-6.8768,105785.12,1062311.353,7.008,15094.9,北京,机械基件,科创板,1471752.75,N
688028.SH,沃尔德,20260127,100.98,106.8,100.23,104.7,100.18,4.5119,113989.75,1182530.153,7.5515,15094.9,北京,机械基件,科创板,1580436.03,N
688028.SH,沃尔德,20260126,86.0,103.41,86.0,100.18,86.97,15.1891,140309.85,1365039.859,9.2952,15094.9,北京,机械基件,科创板,1512207.082,N
688028.SH,沃尔德,20260123,88.44,90.99,83.65,86.97,86.36,0.7063,98035.7,851791.574,6.4946,15094.9,北京,机械基件,科创板,1312803.453,N
688028.SH,沃尔德,20260122,80.18,87.36,79.0,86.36,79.98,7.977,109436.27,925878.636,7.2499,15094.9,北京,机械基件,科创板,1303595.564,N
688028.SH,沃尔德,20260121,79.57,82.0,77.52,79.98,80.37,-0.4853,76521.17,604601.453,5.0693,15094.9,北京,机械基件,科创板,1207290.102,N
688028.SH,沃尔德,20260120,77.0,83.98,77.0,80.37,76.73,4.7439,106549.53,858128.294,7.0586,15094.9,北京,机械基件,科创板,1213177.113,N
688028.SH,沃尔德,20260119,78.97,81.3,75.4,76.73,77.0,-0.3506,82639.6,643108.789,5.4747,15094.9,北京,机械基件,科创板,1158231.677,N
688028.SH,沃尔德,20260116,70.82,81.1,69.5,77.0,71.45,7.7677,107142.61,814839.432,7.0979,15094.9,北京,机械基件,科创板,1162307.3,N
688028.SH,沃尔德,20260115,72.0,75.0,69.08,71.45,72.96,-2.0696,68289.74,486698.02,4.524,15094.9,北京,机械基件,科创板,1078530.605,N
688028.SH,沃尔德,20260114,70.02,77.8,70.0,72.96,70.71,3.182,103825.38,770658.584,6.8782,15094.9,北京,机械基件,科创板,1101323.904,N
688028.SH,沃尔德,20260113,70.0,73.5,69.8,70.71,68.66,2.9857,94008.16,674274.647,6.2278,15094.9,北京,机械基件,科创板,1067360.379,N
688028.SH,沃尔德,20260112,70.93,74.85,68.0,68.66,70.9,-3.1594,96182.25,671885.495,6.3718,15094.9,北京,机械基件,科创板,1036415.834,N
688028.SH,沃尔德,20260109,66.66,73.3,65.46,70.9,65.45,8.327,115351.29,803973.519,7.6417,15094.9,北京,机械基件,科创板,1070228.41,N
688028.SH,沃尔德,20260108,65.52,68.21,65.22,65.45,66.9,-2.1674,60593.24,402594.194,4.0142,15094.9,北京,机械基件,科创板,987961.205,N
688028.SH,沃尔德,20260107,66.05,67.2,64.1,66.9,66.4,0.753,70967.58,466157.75,4.7014,15094.9,北京,机械基件,科创板,1009848.81,N
688028.SH,沃尔德,20260106,68.0,68.72,66.0,66.4,68.72,-3.376,86231.44,574740.675,5.7126,15094.9,北京,机械基件,科创板,1002301.36,N
688028.SH,沃尔德,20260105,63.48,68.8,62.31,68.72,64.54,6.4766,109113.81,720008.621,7.2285,15094.9,北京,机械基件,科创板,1037321.528,N
688028.SH,沃尔德,20251231,65.51,68.8,62.57,64.54,64.97,-0.6618,131633.73,855139.377,8.7204,15094.9,北京,机械基件,科创板,974224.846,N
688028.SH,沃尔德,20251230,58.89,65.88,58.6,64.97,59.5,9.1933,141802.73,901407.968,9.3941,15094.9,北京,机械基件,科创板,980715.653,N
688028.SH,沃尔德,20251229,57.7,60.49,57.26,59.5,57.21,4.0028,85880.44,509335.315,5.6894,15094.9,北京,机械基件,科创板,898146.55,N
688028.SH,沃尔德,20251226,57.78,58.47,55.77,57.21,58.5,-2.2051,66024.14,375214.735,4.3739,15094.9,北京,机械基件,科创板,863579.229,N
