ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920179.BJ,凯德石英,20260206,49.5,58.55,49.5,51.79,50.89,1.7685,99370.79,540249.705,16.6399,5971.8474,北京,矿物制品,北交所,388269.63,N
920179.BJ,凯德石英,20260129,49.97,51.79,48.48,50.89,49.45,2.912,42794.92,215108.831,7.1661,5971.8474,北京,矿物制品,北交所,381522.33,N
920179.BJ,凯德石英,20260128,50.8,52.5,49.11,49.45,50.8,-2.6575,35449.52,179092.838,5.9361,5971.8474,北京,矿物制品,北交所,370726.65,N
920179.BJ,凯德石英,20260127,50.11,51.99,49.01,50.8,50.77,0.0591,33605.54,169723.905,5.6273,5971.8474,北京,矿物制品,北交所,380847.6,N
920179.BJ,凯德石英,20260126,53.08,53.56,50.58,50.77,53.61,-5.2975,35334.97,182851.846,5.9169,5971.8474,北京,矿物制品,北交所,380622.69,N
920179.BJ,凯德石英,20260123,50.69,53.8,49.77,53.61,50.7,5.7396,52933.63,274680.081,8.8639,5971.8474,北京,矿物制品,北交所,401914.17,N
920179.BJ,凯德石英,20260122,51.0,51.86,49.71,50.7,50.65,0.0987,35417.53,178608.158,5.9307,5971.8474,北京,矿物制品,北交所,380097.9,N
920179.BJ,凯德石英,20260121,52.8,55.0,50.33,50.65,52.67,-3.8352,58569.28,306753.87,9.8076,5971.8474,北京,矿物制品,北交所,379723.05,N
920179.BJ,凯德石英,20260120,55.5,56.25,51.6,52.67,56.24,-6.3478,55095.6,295815.509,9.2259,5971.8474,北京,矿物制品,北交所,394866.99,N
920179.BJ,凯德石英,20260119,52.0,59.23,50.68,56.24,55.88,0.6442,79399.14,434857.015,13.2956,5971.8474,北京,矿物制品,北交所,421631.28,N
920179.BJ,凯德石英,20260116,49.0,59.58,47.52,55.88,46.46,20.2755,105185.74,561786.678,17.6136,5971.8474,北京,矿物制品,北交所,418932.36,N
920179.BJ,凯德石英,20260115,44.0,46.48,42.8,46.46,43.81,6.0488,69702.25,313018.426,11.6718,5971.8474,北京,矿物制品,北交所,348310.62,N
920179.BJ,凯德石英,20260114,45.12,46.26,42.7,43.81,45.1,-2.8603,63794.35,284279.454,10.6825,5971.8474,北京,矿物制品,北交所,328443.57,N
920179.BJ,凯德石英,20260113,44.46,46.46,42.5,45.1,44.46,1.4395,66931.55,299090.99,11.2078,5971.8474,北京,矿物制品,北交所,338114.7,N
920179.BJ,凯德石英,20260112,43.66,46.18,42.0,44.46,44.3,0.3612,101080.86,437847.691,16.9262,5971.8474,北京,矿物制品,北交所,333316.62,N
920179.BJ,凯德石英,20260109,46.06,48.76,40.96,44.3,47.75,-7.2251,126301.65,552023.279,21.1495,5971.8474,北京,矿物制品,北交所,332117.1,N
920179.BJ,凯德石英,20260108,44.7,49.55,44.57,47.75,46.2,3.355,63712.05,306067.022,10.6687,5971.8474,北京,矿物制品,北交所,357981.75,N
920179.BJ,凯德石英,20260107,48.99,52.58,45.1,46.2,48.65,-5.036,84198.58,407371.385,14.0993,5971.8474,北京,矿物制品,北交所,346361.4,N
920179.BJ,凯德石英,20260106,47.98,51.13,47.96,48.65,47.28,2.8976,94080.46,465008.015,15.754,5971.8474,北京,矿物制品,北交所,364729.05,N
920179.BJ,凯德石英,20260105,40.8,49.68,39.63,47.28,38.64,22.3602,108923.13,477421.17,18.2394,5971.8474,北京,矿物制品,北交所,354458.16,N
920179.BJ,凯德石英,20251231,37.08,38.86,37.0,38.64,37.07,4.2352,45336.7,173266.674,7.5917,5971.8474,北京,矿物制品,北交所,289684.08,N
920179.BJ,凯德石英,20251230,35.55,37.38,35.54,37.07,35.03,5.8236,41415.81,151132.819,6.9352,5971.8474,北京,矿物制品,北交所,277913.79,N
920179.BJ,凯德石英,20251229,36.45,36.56,35.0,35.03,36.25,-3.3655,21430.12,76406.727,3.5885,5971.8474,北京,矿物制品,北交所,262619.91,N
920179.BJ,凯德石英,20251226,35.97,36.49,35.53,36.25,36.17,0.2212,19557.25,70561.73,3.2749,5971.8474,北京,矿物制品,北交所,271766.25,N
920179.BJ,凯德石英,20251225,35.98,36.48,35.9,36.17,36.1,0.1939,16773.42,60691.246,2.8087,5971.8474,北京,矿物制品,北交所,271166.49,N
920179.BJ,凯德石英,20251224,35.8,36.35,35.12,36.1,35.78,0.8944,19524.15,69694.277,3.2694,5971.8474,北京,矿物制品,北交所,270641.7,N
920179.BJ,凯德石英,20251223,36.64,36.79,35.7,35.78,36.27,-1.351,25707.73,93137.215,4.3048,5971.8474,北京,矿物制品,北交所,268242.66,N
920179.BJ,凯德石英,20251222,36.29,36.83,35.7,36.27,35.91,1.0025,30368.95,109811.243,5.0854,5971.8474,北京,矿物制品,北交所,271916.19,N
920179.BJ,凯德石英,20251219,35.87,36.29,35.67,35.91,35.77,0.3914,19930.96,71566.381,3.3375,5971.8474,北京,矿物制品,北交所,269217.27,N
920179.BJ,凯德石英,20251218,36.01,36.79,35.7,35.77,36.5,-2.0,24413.99,88465.261,4.0882,5971.8474,北京,矿物制品,北交所,268167.69,N
920179.BJ,凯德石英,20251217,35.91,36.55,35.5,36.5,36.03,1.3045,24961.65,90017.241,4.1799,5971.8474,北京,矿物制品,北交所,273640.5,N
920179.BJ,凯德石英,20251216,36.06,37.37,35.43,36.03,36.54,-1.3957,37535.22,135938.977,6.2854,5971.8474,北京,矿物制品,北交所,270116.91,N
920179.BJ,凯德石英,20251215,37.5,37.66,36.12,36.54,38.7,-5.5814,45316.36,166405.94,7.5883,5971.8474,北京,矿物制品,北交所,273940.38,N
920179.BJ,凯德石英,20251212,39.51,39.51,37.18,38.7,40.1,-3.4913,66617.37,255584.773,11.1552,5971.8474,北京,矿物制品,北交所,290133.9,N
