ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688372.SH,伟测科技,20260209,121.44,125.39,119.79,124.6,117.9,5.6828,50910.18,627186.372,3.4156,14905.3843,上海,半导体,科创板,1857210.8838,N
688372.SH,伟测科技,20260206,119.2,121.2,117.55,117.9,119.64,-1.4544,38920.46,464433.625,2.6112,14905.3843,上海,半导体,科创板,1757344.809,N
688372.SH,伟测科技,20260205,121.01,122.68,117.0,119.64,123.34,-2.9998,50500.63,600228.15,3.3881,14905.3843,上海,半导体,科创板,1783280.1777,N
688372.SH,伟测科技,20260204,124.5,125.8,120.8,123.34,126.01,-2.1189,54299.04,668211.783,3.6429,14905.3843,上海,半导体,科创板,1838430.0996,N
688372.SH,伟测科技,20260203,123.7,127.0,122.05,126.01,120.65,4.4426,52743.37,656310.825,3.5385,14905.3843,上海,半导体,科创板,1878227.4756,N
688372.SH,伟测科技,20260202,129.16,129.8,120.0,120.65,131.07,-7.95,81743.13,1009427.323,5.4841,14905.3843,上海,半导体,科创板,1798334.6158,N
688372.SH,伟测科技,20260130,126.0,133.68,125.76,131.07,135.29,-3.1192,100839.73,1303411.331,6.7653,14905.3843,上海,半导体,科创板,1953648.7202,N
688372.SH,伟测科技,20260129,138.8,143.0,134.62,135.29,136.66,-1.0025,73298.98,1018890.631,4.9176,14905.3843,上海,半导体,科创板,2016549.4419,N
688372.SH,伟测科技,20260128,136.42,141.33,135.0,136.66,135.51,0.8486,69320.22,955205.43,4.6507,14905.3843,上海,半导体,科创板,2036969.8184,N
688372.SH,伟测科技,20260127,129.58,136.5,129.58,135.51,129.8,4.3991,53686.32,716262.137,3.6018,14905.3843,上海,半导体,科创板,2019828.6265,N
688372.SH,伟测科技,20260126,138.8,140.98,128.9,129.8,141.4,-8.2037,74844.97,991665.414,5.0213,14905.3843,上海,半导体,科创板,1934718.8821,N
688372.SH,伟测科技,20260123,136.05,141.5,133.8,141.4,138.55,2.057,68470.06,939539.848,4.5936,14905.3843,上海,半导体,科创板,2107621.34,N
688372.SH,伟测科技,20260122,150.0,150.29,136.25,138.55,145.8,-4.9726,78316.71,1106704.73,5.2543,14905.3843,上海,半导体,科创板,2065140.9948,N
688372.SH,伟测科技,20260121,131.21,145.99,129.1,145.8,132.87,9.7313,89280.36,1230631.847,5.9898,14905.3843,上海,半导体,科创板,2173205.0309,N
688372.SH,伟测科技,20260120,128.43,134.75,127.62,132.87,130.28,1.988,73606.05,965632.491,4.9382,14905.3843,上海,半导体,科创板,1980478.4119,N
688372.SH,伟测科技,20260119,141.02,143.0,128.0,130.28,141.0,-7.6028,120284.28,1590494.419,8.0699,14905.3843,上海,半导体,科创板,1941873.4666,N
688372.SH,伟测科技,20260116,135.0,143.87,128.58,141.0,131.51,7.2162,94529.65,1289847.633,6.342,14905.3843,上海,半导体,科创板,2101659.1863,N
688372.SH,伟测科技,20260115,126.0,132.66,126.0,131.51,124.52,5.6136,56242.8,732297.626,3.7733,14905.3843,上海,半导体,科创板,1960207.0893,N
688372.SH,伟测科技,20260114,123.0,130.0,121.17,124.52,121.87,2.1744,62744.76,789732.7,4.2095,14905.3843,上海,半导体,科创板,1856018.453,N
688372.SH,伟测科技,20260113,124.0,125.97,119.5,121.87,124.25,-1.9155,53999.37,660213.717,3.6228,14905.3843,上海,半导体,科创板,1816519.1846,N
688372.SH,伟测科技,20260112,119.54,125.66,117.8,124.25,117.2,6.0154,72762.01,893305.522,4.8816,14905.3843,上海,半导体,科创板,1851993.9993,N
688372.SH,伟测科技,20260109,112.49,119.77,109.05,117.2,113.4,3.351,75502.41,870467.104,5.0654,14905.3843,上海,半导体,科创板,1746911.04,N
688372.SH,伟测科技,20260108,111.18,115.25,111.11,113.4,112.3,0.9795,49457.69,561410.494,3.3181,14905.3843,上海,半导体,科创板,1690270.5796,N
688372.SH,伟测科技,20260107,110.16,112.88,109.4,112.3,110.68,1.4637,54931.29,612576.06,3.6853,14905.3843,上海,半导体,科创板,1673874.6569,N
688372.SH,伟测科技,20260106,110.02,115.18,109.63,110.68,110.96,-0.2523,56445.34,632098.973,3.7869,14905.3843,上海,半导体,科创板,1649727.9343,N
688372.SH,伟测科技,20260105,110.01,112.8,109.71,110.96,109.09,1.7142,46145.07,512360.61,3.0959,14905.364,上海,半导体,科创板,1653899.1894,N
688372.SH,伟测科技,20251231,112.45,114.4,108.68,109.09,113.26,-3.6818,43254.93,480932.231,2.902,14905.364,上海,半导体,科创板,1626026.1588,N
688372.SH,伟测科技,20251230,109.99,115.0,109.9,113.26,110.51,2.4885,56409.48,636415.664,3.7845,14905.364,上海,半导体,科创板,1688181.5266,N
688372.SH,伟测科技,20251229,103.28,114.6,103.11,110.51,103.37,6.9072,88104.28,978192.684,5.9109,14905.364,上海,半导体,科创板,1647191.7756,N
688372.SH,伟测科技,20251226,106.5,106.5,102.81,103.37,105.85,-2.3429,33858.16,352668.135,2.2715,14905.364,上海,半导体,科创板,1540767.4767,N
688372.SH,伟测科技,20251225,103.44,106.8,102.0,105.85,103.3,2.4685,39031.24,408848.246,2.6186,14905.364,上海,半导体,科创板,1577732.7794,N
688372.SH,伟测科技,20251224,102.5,104.36,101.7,103.3,102.5,0.7805,37246.84,383659.64,2.4989,14905.364,上海,半导体,科创板,1539724.1012,N
688372.SH,伟测科技,20251223,103.19,104.99,101.53,102.5,102.94,-0.4274,30149.35,310062.391,2.0227,14905.364,上海,半导体,科创板,1527799.81,N
688372.SH,伟测科技,20251222,98.2,103.28,98.0,102.94,97.06,6.0581,41439.91,421033.919,2.7802,14905.364,上海,半导体,科创板,1534358.1702,N
688372.SH,伟测科技,20251219,100.37,100.88,96.74,97.06,99.15,-2.1079,26430.54,259439.759,1.7732,14905.364,上海,半导体,科创板,1446714.6298,N
688372.SH,伟测科技,20251218,97.51,101.8,96.72,99.15,98.22,0.9469,32238.51,320878.237,2.1629,14905.364,上海,半导体,科创板,1477866.8406,N
688372.SH,伟测科技,20251217,96.09,99.15,94.8,98.22,96.02,2.2912,32567.59,315979.48,2.185,14905.364,上海,半导体,科创板,1464004.8521,N
688372.SH,伟测科技,20251216,97.7,99.0,94.5,96.02,98.68,-2.6956,41073.06,395132.788,2.7556,14905.364,上海,半导体,科创板,1431213.0513,N
688372.SH,伟测科技,20251215,101.87,102.77,98.5,98.68,102.9,-4.1011,40594.77,405342.548,2.7235,14905.364,上海,半导体,科创板,1470861.3195,N
688372.SH,伟测科技,20251212,101.5,103.18,98.37,102.9,101.6,1.2795,53603.75,540243.086,3.5963,14905.364,上海,半导体,科创板,1533761.9556,N
688372.SH,伟测科技,20251211,105.62,107.25,101.2,101.6,105.3,-3.5138,42447.94,436409.478,2.8478,14905.364,上海,半导体,科创板,1514384.9824,N
