ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002517.SZ,恺英网络,20260205,22.18,22.53,22.06,22.23,22.44,-0.9358,353512.26,787942.58,1.8714,188904.5648,福建,互联网,主板,4749313.3092,N
002517.SZ,恺英网络,20260204,22.81,23.0,22.15,22.44,23.23,-3.4008,705618.71,1582259.079,3.7353,188904.5648,福建,互联网,主板,4794178.6171,N
002517.SZ,恺英网络,20260203,23.91,24.3,21.6,23.23,23.58,-1.4843,1219048.6,2772226.766,6.4533,188904.5648,福建,互联网,主板,4962957.6326,N
002517.SZ,恺英网络,20260202,24.8,25.15,23.51,23.58,24.92,-5.3772,525493.35,1272920.017,2.7818,188904.5648,福建,互联网,主板,5037733.1458,N
002517.SZ,恺英网络,20260130,24.92,25.57,24.53,24.92,25.11,-0.7567,433415.82,1082814.292,2.2944,188904.5648,福建,互联网,主板,5324016.5391,N
002517.SZ,恺英网络,20260129,24.55,25.6,24.4,25.11,24.78,1.3317,583228.09,1471049.025,3.0874,188904.5648,福建,互联网,主板,5364608.9606,N
002517.SZ,恺英网络,20260128,24.7,25.32,24.52,24.78,24.81,-0.1209,267246.64,663716.742,1.4147,188904.5648,福建,互联网,主板,5294106.3339,N
002517.SZ,恺英网络,20260127,24.68,24.97,24.09,24.81,24.68,0.5267,325017.95,797880.036,1.7205,188904.5648,福建,互联网,主板,5300515.6636,N
002517.SZ,恺英网络,20260126,25.6,25.6,24.4,24.68,25.62,-3.669,528601.64,1313238.755,2.7982,188904.5648,福建,互联网,主板,5272741.9015,N
002517.SZ,恺英网络,20260123,25.03,25.87,24.9,25.62,25.0,2.48,420358.07,1072120.757,2.2252,188904.5648,福建,互联网,主板,5473567.5655,N
002517.SZ,恺英网络,20260122,25.57,26.03,24.61,25.0,25.58,-2.2674,516875.39,1299604.495,2.7362,188904.5648,福建,互联网,主板,5341108.085,N
002517.SZ,恺英网络,20260121,25.4,26.07,25.35,25.58,25.56,0.0782,397496.04,1018518.43,2.1042,188904.5648,福建,互联网,主板,5465021.7926,N
002517.SZ,恺英网络,20260120,26.52,26.85,25.3,25.56,26.34,-2.9613,571319.43,1469100.935,3.0244,188904.5648,福建,互联网,主板,5460748.9061,N
002517.SZ,恺英网络,20260119,26.0,26.97,25.88,26.34,26.33,0.038,504293.66,1334725.461,2.6696,188904.5648,福建,互联网,主板,5627391.4784,N
002517.SZ,恺英网络,20260116,27.38,28.0,26.22,26.33,27.51,-4.2893,766446.87,2055213.157,4.0573,188904.5648,福建,互联网,主板,5625255.0351,N
002517.SZ,恺英网络,20260115,26.57,28.18,26.28,27.51,26.08,5.4831,939476.5,2575553.281,4.9733,188904.5648,福建,互联网,主板,5877355.3367,N
002517.SZ,恺英网络,20260114,26.0,27.55,25.76,26.08,26.33,-0.9495,897557.91,2398854.15,4.7514,188904.5648,福建,互联网,主板,5571843.9543,N
002517.SZ,恺英网络,20260113,26.55,27.65,26.0,26.33,26.41,-0.3029,968417.7,2597952.323,5.1265,188904.5648,福建,互联网,主板,5625255.0351,N
002517.SZ,恺英网络,20260112,25.66,26.87,25.6,26.41,25.23,4.677,1008578.75,2639290.228,5.3391,188904.5648,福建,互联网,主板,5642346.581,N
