ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603406.SH,天富龙,20260204,38.73,39.38,38.7,39.23,38.86,0.9521,11913.33,46527.702,3.3521,3553.9898,江苏,化纤,主板,1569239.23,N
603406.SH,天富龙,20260203,38.61,38.95,38.61,38.86,38.6,0.6736,8083.92,31341.485,2.2746,3553.9898,江苏,化纤,主板,1554438.86,N
603406.SH,天富龙,20260202,39.21,39.36,38.6,38.6,39.33,-1.8561,14907.0,58085.325,4.1944,3553.9898,江苏,化纤,主板,1544038.6,N
603406.SH,天富龙,20260130,39.35,39.51,38.95,39.33,39.33,0.0,12985.46,50985.871,3.6538,3553.9898,江苏,化纤,主板,1573239.33,N
603406.SH,天富龙,20260129,39.65,39.89,39.31,39.33,39.7,-0.932,14544.04,57421.724,4.0923,3553.9898,江苏,化纤,主板,1573239.33,N
603406.SH,天富龙,20260128,40.2,40.38,39.68,39.7,40.18,-1.1946,15515.38,61782.275,4.3656,3553.9898,江苏,化纤,主板,1588039.7,N
603406.SH,天富龙,20260127,40.34,40.66,39.49,40.18,40.25,-0.1739,23735.65,95010.578,6.6786,3553.9898,江苏,化纤,主板,1607240.18,N
603406.SH,天富龙,20260126,40.05,40.58,39.9,40.25,40.16,0.2241,17159.18,68910.478,4.8281,3553.9898,江苏,化纤,主板,1610040.25,N
603406.SH,天富龙,20260123,40.36,40.36,40.08,40.16,40.26,-0.2484,14390.83,57790.235,4.0492,3553.9898,江苏,化纤,主板,1606440.16,N
603406.SH,天富龙,20260122,40.08,40.35,39.95,40.26,40.08,0.4491,15879.88,63762.766,4.4682,3553.9898,江苏,化纤,主板,1610440.26,N
603406.SH,天富龙,20260121,39.66,40.27,39.58,40.08,39.78,0.7541,16374.73,65370.042,4.6074,3553.9898,江苏,化纤,主板,1603240.08,N
603406.SH,天富龙,20260120,39.88,40.09,39.52,39.78,39.93,-0.3757,15042.92,59756.039,4.2327,3553.9898,江苏,化纤,主板,1591239.78,N
603406.SH,天富龙,20260119,39.36,39.96,39.23,39.93,39.36,1.4482,19229.84,76259.942,5.4108,3553.9898,江苏,化纤,主板,1597239.93,N
603406.SH,天富龙,20260116,39.3,39.64,39.09,39.36,39.25,0.2803,15828.13,62252.408,4.4536,3553.9898,江苏,化纤,主板,1574439.36,N
603406.SH,天富龙,20260115,39.12,39.49,39.11,39.25,39.21,0.102,16910.68,66409.152,4.7582,3553.9898,江苏,化纤,主板,1570039.25,N
603406.SH,天富龙,20260114,40.01,40.25,39.11,39.21,40.02,-2.024,40907.41,162417.474,11.5103,3553.9898,江苏,化纤,主板,1568439.21,N
603406.SH,天富龙,20260113,40.18,40.6,40.02,40.02,40.27,-0.6208,33177.0,133881.927,9.3351,3553.9898,江苏,化纤,主板,1600840.02,N
603406.SH,天富龙,20260112,40.27,40.55,40.19,40.27,40.27,0.0,25896.63,104508.416,7.2866,3553.9898,江苏,化纤,主板,1610840.27,N
603406.SH,天富龙,20260109,40.09,40.35,39.92,40.27,40.07,0.4991,20096.89,80671.003,5.6547,3553.9898,江苏,化纤,主板,1610840.27,N
603406.SH,天富龙,20260108,39.91,40.19,39.7,40.07,40.0,0.175,15397.87,61568.546,4.3326,3553.9898,江苏,化纤,主板,1602840.07,N
603406.SH,天富龙,20260107,40.54,40.87,40.0,40.0,40.26,-0.6458,23017.18,93061.713,6.4764,3553.9898,江苏,化纤,主板,1600040.0,N
