ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688718.SH,唯赛勃,20260210,14.84,14.88,14.71,14.75,14.78,-0.203,13022.49,19267.26,0.7495,17375.4389,上海,塑料,科创板,256287.7238,N
688718.SH,唯赛勃,20260209,14.61,14.88,14.6,14.78,14.57,1.4413,10764.5,15877.512,0.6195,17375.4389,上海,塑料,科创板,256808.9869,N
688718.SH,唯赛勃,20260206,14.42,14.75,14.25,14.57,14.43,0.9702,19016.07,27681.408,1.0944,17375.4389,上海,塑料,科创板,253160.1448,N
688718.SH,唯赛勃,20260205,14.5,14.69,14.35,14.43,14.49,-0.4141,12366.27,17903.105,0.7117,17375.4389,上海,塑料,科创板,250727.5833,N
688718.SH,唯赛勃,20260204,14.65,14.74,14.43,14.49,14.61,-0.8214,13721.32,19984.139,0.7897,17375.4389,上海,塑料,科创板,251770.1097,N
688718.SH,唯赛勃,20260203,14.33,14.66,14.21,14.61,14.26,2.4544,18372.38,26667.267,1.0574,17375.4389,上海,塑料,科创板,253855.1623,N
688718.SH,唯赛勃,20260202,14.61,14.76,14.14,14.26,14.55,-1.9931,19562.8,28391.836,1.1259,17375.4389,上海,塑料,科创板,247773.7587,N
688718.SH,唯赛勃,20260130,14.34,14.57,14.12,14.55,14.16,2.7542,20284.68,29113.044,1.1674,17375.4389,上海,塑料,科创板,252812.636,N
688718.SH,唯赛勃,20260129,14.34,14.64,14.09,14.16,14.49,-2.2774,15679.75,22435.014,0.9024,17375.4389,上海,塑料,科创板,246036.2148,N
688718.SH,唯赛勃,20260128,14.63,14.77,14.38,14.49,14.62,-0.8892,11992.17,17421.001,0.6902,17375.4389,上海,塑料,科创板,251770.1097,N
688718.SH,唯赛勃,20260127,14.73,14.75,14.11,14.62,14.66,-0.2729,14059.81,20344.025,0.8092,17375.4389,上海,塑料,科创板,254028.9167,N
688718.SH,唯赛勃,20260126,14.8,14.95,14.51,14.66,14.84,-1.2129,16009.72,23520.307,0.9214,17375.4389,上海,塑料,科创板,254723.9343,N
688718.SH,唯赛勃,20260123,14.81,14.97,14.63,14.84,14.8,0.2703,11508.24,17010.746,0.6623,17375.4389,上海,塑料,科创板,257851.5133,N
688718.SH,唯赛勃,20260122,14.54,14.89,14.54,14.8,14.57,1.5786,14829.92,21867.499,0.8535,17375.4389,上海,塑料,科创板,257156.4957,N
688718.SH,唯赛勃,20260121,14.27,14.66,14.11,14.57,14.27,2.1023,16651.76,23995.109,0.9584,17375.4389,上海,塑料,科创板,253160.1448,N
688718.SH,唯赛勃,20260120,14.15,14.29,14.06,14.27,14.15,0.8481,19420.12,27551.616,1.1177,17375.4389,上海,塑料,科创板,247947.5131,N
688718.SH,唯赛勃,20260119,14.11,14.2,13.95,14.15,14.04,0.7835,13146.59,18548.607,0.7566,17375.4389,上海,塑料,科创板,245862.4604,N
688718.SH,唯赛勃,20260116,14.13,14.2,13.82,14.04,14.08,-0.2841,15970.57,22425.079,0.9191,17375.4389,上海,塑料,科创板,243951.1622,N
688718.SH,唯赛勃,20260115,13.79,14.2,13.79,14.08,13.82,1.8813,21441.25,30159.36,1.234,17375.4389,上海,塑料,科创板,244646.1797,N
688718.SH,唯赛勃,20260114,13.85,14.2,13.65,13.82,13.79,0.2175,22425.93,31196.432,1.2907,17375.4389,上海,塑料,科创板,240128.5656,N
688718.SH,唯赛勃,20260113,13.92,14.0,13.65,13.79,13.85,-0.4332,21146.15,29328.408,1.217,17375.4389,上海,塑料,科创板,239607.3024,N
688718.SH,唯赛勃,20260112,13.74,14.19,13.55,13.85,13.54,2.2895,22798.1,31368.113,1.3121,17375.4389,上海,塑料,科创板,240649.8288,N
688718.SH,唯赛勃,20260109,13.3,13.56,13.29,13.54,13.4,1.0448,20269.5,27228.174,1.1666,17375.4389,上海,塑料,科创板,235263.4427,N
688718.SH,唯赛勃,20260108,13.23,13.47,13.15,13.4,13.17,1.7464,17111.9,22819.69,0.9848,17375.4389,上海,塑料,科创板,232830.8813,N
688718.SH,唯赛勃,20260107,13.38,13.44,13.16,13.17,13.32,-1.1261,16877.5,22408.512,0.9713,17375.4389,上海,塑料,科创板,228834.5303,N
688718.SH,唯赛勃,20260106,13.5,13.7,13.28,13.32,13.42,-0.7452,15716.82,21019.808,0.9045,17375.4389,上海,塑料,科创板,231440.8461,N
688718.SH,唯赛勃,20260105,13.08,13.44,13.0,13.42,13.08,2.5994,21718.7,28901.606,1.25,17375.4389,上海,塑料,科创板,233178.39,N
688718.SH,唯赛勃,20251231,13.15,13.15,12.9,13.08,13.05,0.2299,13249.17,17249.361,0.7625,17375.4389,上海,塑料,科创板,227270.7408,N
688718.SH,唯赛勃,20251230,13.16,13.29,13.02,13.05,13.29,-1.8059,13703.5,18055.143,0.7887,17375.4389,上海,塑料,科创板,226749.4776,N
688718.SH,唯赛勃,20251229,13.4,13.6,13.11,13.29,13.38,-0.6726,13364.98,17744.555,0.7692,17375.4389,上海,塑料,科创板,230919.583,N
688718.SH,唯赛勃,20251226,13.72,13.81,13.37,13.38,13.6,-1.6176,13896.23,18772.985,0.7998,17375.4389,上海,塑料,科创板,232483.3725,N
688718.SH,唯赛勃,20251225,13.61,13.66,13.44,13.6,13.52,0.5917,11473.21,15545.111,0.6603,17375.4389,上海,塑料,科创板,236305.969,N
688718.SH,唯赛勃,20251224,13.49,13.62,13.21,13.52,13.47,0.3712,12533.05,16891.643,0.7213,17375.4389,上海,塑料,科创板,234915.9339,N
688718.SH,唯赛勃,20251223,13.64,13.8,13.31,13.47,13.53,-0.4435,10971.09,14733.491,0.6314,17375.4389,上海,塑料,科创板,234047.162,N
688718.SH,唯赛勃,20251222,13.76,13.88,13.53,13.53,13.61,-0.5878,16754.37,22941.802,0.9643,17375.4389,上海,塑料,科创板,235089.6883,N
688718.SH,唯赛勃,20251219,13.39,13.62,13.38,13.61,13.27,2.5622,14942.25,20201.842,0.86,17375.4389,上海,塑料,科创板,236479.7234,N
688718.SH,唯赛勃,20251218,13.26,13.49,13.0,13.27,13.28,-0.0753,17754.4,23550.856,1.0218,17375.4389,上海,塑料,科创板,230572.0742,N
688718.SH,唯赛勃,20251217,13.15,13.34,12.84,13.28,13.12,1.2195,16732.35,21974.605,0.963,17375.4389,上海,塑料,科创板,230745.8286,N
688718.SH,唯赛勃,20251216,13.42,13.47,13.03,13.12,13.5,-2.8148,12450.1,16385.212,0.7165,17375.4389,上海,塑料,科创板,227965.7584,N
688718.SH,唯赛勃,20251215,13.48,13.62,13.26,13.5,13.42,0.5961,18564.83,24941.158,1.0685,17375.4389,上海,塑料,科创板,234568.4252,N
688718.SH,唯赛勃,20251212,13.66,13.86,13.36,13.42,13.71,-2.1152,11644.4,15834.556,0.6702,17375.4389,上海,塑料,科创板,233178.39,N
688718.SH,唯赛勃,20251211,14.03,14.19,13.62,13.71,14.01,-2.1413,14259.59,19682.115,0.8207,17375.4389,上海,塑料,科创板,238217.2673,N
688718.SH,唯赛勃,20251210,14.46,14.46,13.93,14.01,14.3,-2.028,13256.11,18677.567,0.7629,17375.4389,上海,塑料,科创板,243429.899,N
688718.SH,唯赛勃,20251209,14.75,14.94,14.3,14.3,14.78,-3.2476,12390.1,18060.554,0.7131,17375.4389,上海,塑料,科创板,248468.7763,N
688718.SH,唯赛勃,20251208,14.57,14.88,14.4,14.78,14.51,1.8608,23573.65,34519.303,1.3567,17375.4389,上海,塑料,科创板,256808.9869,N
688718.SH,唯赛勃,20251205,14.33,14.51,14.1,14.51,14.33,1.2561,13599.91,19488.885,0.7827,17375.4389,上海,塑料,科创板,252117.6184,N
