ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920021.BJ,流金科技,20260204,13.15,13.69,12.4,13.06,13.86,-5.772,607382.65,784824.861,26.0855,23284.2634,北京,影视音像,北交所,403553.9778,N
920021.BJ,流金科技,20260203,14.12,14.99,13.48,13.86,13.42,3.2787,685082.44,963717.826,29.4226,23284.2634,北京,影视音像,北交所,428273.9764,N
920021.BJ,流金科技,20260202,13.6,14.56,12.55,13.42,13.1,2.4427,714320.67,983093.793,30.6783,23284.2634,北京,影视音像,北交所,414677.9772,N
920021.BJ,流金科技,20260130,12.15,13.9,12.14,13.1,13.0,0.7692,751574.12,972263.888,32.2782,23284.2634,北京,影视音像,北交所,404789.9777,N
920021.BJ,流金科技,20260129,10.39,14.05,10.31,13.0,10.85,19.8157,1006540.16,1278742.07,43.2283,23284.2634,北京,影视音像,北交所,401699.9779,N
920021.BJ,流金科技,20260128,12.0,12.01,10.6,10.85,12.22,-11.2111,572702.57,646331.747,24.5961,23284.2634,北京,影视音像,北交所,335264.9816,N
920021.BJ,流金科技,20260127,12.1,12.89,11.69,12.22,11.85,3.1224,616024.1,758277.401,26.4567,23284.2634,北京,影视音像,北交所,377597.9792,N
920021.BJ,流金科技,20260126,12.31,12.9,11.48,11.85,12.48,-5.0481,595932.68,711403.921,25.5938,23284.2634,北京,影视音像,北交所,366164.9799,N
920021.BJ,流金科技,20260123,12.02,13.5,11.73,12.48,11.5,8.5217,784599.18,983373.939,33.6965,23284.2634,北京,影视音像,北交所,385631.9788,N
920021.BJ,流金科技,20260122,10.66,12.48,10.38,11.5,10.85,5.9908,691874.09,810171.288,29.7142,23284.2634,北京,影视音像,北交所,355349.9805,N
920021.BJ,流金科技,20260121,10.94,11.37,10.3,10.85,11.39,-4.741,598752.87,645156.023,25.7149,23284.2634,北京,影视音像,北交所,335264.9816,N
920021.BJ,流金科技,20260120,10.38,11.77,10.02,11.39,9.8,16.2245,841536.9,911828.232,36.1419,23284.2634,北京,影视音像,北交所,351950.9806,N
920021.BJ,流金科技,20260119,9.6,10.55,9.52,9.8,9.75,0.5128,518849.27,521233.456,22.2833,23284.2634,北京,影视音像,北交所,302819.9833,N
920021.BJ,流金科技,20260116,11.5,11.58,9.5,9.75,11.33,-13.9453,727676.26,742764.55,31.2518,23284.2634,北京,影视音像,北交所,301274.9834,N
920021.BJ,流金科技,20260115,12.2,13.5,10.81,11.33,13.57,-16.507,845138.19,1014845.245,36.2965,23284.2634,北京,影视音像,北交所,350096.9807,N
920021.BJ,流金科技,20260114,10.72,13.57,10.72,13.57,10.44,29.9808,1265902.21,1558165.148,54.3673,23284.2634,北京,影视音像,北交所,419312.9769,U
920021.BJ,流金科技,20260113,12.36,12.36,10.05,10.44,9.51,9.7792,1377013.81,1623085.872,59.1392,23284.2634,北京,影视音像,北交所,322595.9823,Z
920021.BJ,流金科技,20260112,7.8,9.51,7.8,9.51,7.32,29.918,633224.03,566346.085,27.1954,23284.2634,北京,影视音像,北交所,293858.9838,U
920021.BJ,流金科技,20260109,6.92,7.34,6.88,7.32,6.96,5.1724,347168.67,250179.459,14.91,23284.2634,北京,影视音像,北交所,226187.9876,N
920021.BJ,流金科技,20260108,6.68,7.04,6.63,6.96,6.7,3.8806,204732.43,141271.52,8.7927,23284.2634,北京,影视音像,北交所,215063.9882,N
920021.BJ,流金科技,20260107,6.81,6.85,6.67,6.7,6.79,-1.3255,104531.55,70544.596,4.4894,23284.2634,北京,影视音像,北交所,207029.9886,N
920021.BJ,流金科技,20260106,6.79,6.79,6.67,6.79,6.73,0.8915,114252.72,76913.067,4.9069,23284.2634,北京,影视音像,北交所,209810.9885,N
920021.BJ,流金科技,20260105,6.72,6.8,6.61,6.73,6.72,0.1488,125683.6,84158.594,5.3978,23284.2634,北京,影视音像,北交所,207956.9886,N
920021.BJ,流金科技,20251231,6.55,6.8,6.53,6.72,6.58,2.1277,116641.58,78039.171,5.0095,23284.2634,北京,影视音像,北交所,207647.9886,N
920021.BJ,流金科技,20251230,6.66,6.78,6.53,6.58,6.64,-0.9036,116240.05,77543.9,4.9922,23284.2634,北京,影视音像,北交所,203321.9888,N
920021.BJ,流金科技,20251229,6.71,6.78,6.6,6.64,6.81,-2.4963,123660.11,82586.412,5.3109,23284.2634,北京,影视音像,北交所,205175.9887,N
