ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301538.SZ,骏鼎达,20260205,85.8,85.8,83.88,84.17,86.06,-2.1961,13390.17,113221.293,4.289,3121.9671,深圳,塑料,创业板,659892.8,N
301538.SZ,骏鼎达,20260204,88.83,89.3,85.4,86.06,89.57,-3.9187,17414.44,151218.218,5.578,3121.9671,深圳,塑料,创业板,674710.4,N
301538.SZ,骏鼎达,20260203,86.19,90.76,86.18,89.57,85.51,4.748,18855.36,167357.006,6.0396,3121.9671,深圳,塑料,创业板,702228.8,N
301538.SZ,骏鼎达,20260202,88.0,88.88,85.31,85.51,89.03,-3.9537,11896.2,103206.625,3.8105,3121.9671,深圳,塑料,创业板,670398.4,N
301538.SZ,骏鼎达,20260130,88.4,91.22,86.7,89.03,89.0,0.0337,16875.1,149751.644,5.4053,3121.9671,深圳,塑料,创业板,697995.2,N
301538.SZ,骏鼎达,20260129,93.6,94.49,88.67,89.0,94.17,-5.4901,24521.64,223186.943,7.8545,3121.9671,深圳,塑料,创业板,697760.0,N
301538.SZ,骏鼎达,20260128,96.5,97.18,93.0,94.17,97.02,-2.9375,21276.1,200468.174,6.815,3121.9671,深圳,塑料,创业板,738292.8,N
301538.SZ,骏鼎达,20260127,95.83,98.44,92.66,97.02,96.01,1.052,25620.49,245624.547,8.2065,3121.9671,深圳,塑料,创业板,760636.8,N
301538.SZ,骏鼎达,20260126,97.55,100.86,95.2,96.01,97.09,-1.1124,28535.48,278083.438,9.1402,3121.9671,深圳,塑料,创业板,752718.4,N
301538.SZ,骏鼎达,20260123,94.53,97.28,90.7,97.09,93.73,3.5848,28292.79,267593.75,9.0625,3121.9671,深圳,塑料,创业板,761185.6,N
301538.SZ,骏鼎达,20260122,94.2,96.3,92.79,93.73,93.7,0.032,18149.61,170184.344,5.8135,3121.9671,深圳,塑料,创业板,734843.2,N
301538.SZ,骏鼎达,20260121,88.81,96.2,88.16,93.7,90.04,4.0649,28042.52,262067.118,8.9823,3121.9671,深圳,塑料,创业板,734608.0,N
301538.SZ,骏鼎达,20260120,93.01,93.4,89.06,90.04,93.78,-3.9881,21431.46,193633.346,6.8647,3121.9671,深圳,塑料,创业板,705913.6,N
301538.SZ,骏鼎达,20260119,90.93,94.56,89.53,93.78,91.61,2.3687,37463.34,345088.668,11.9999,3121.9671,深圳,塑料,创业板,735235.2,N
301538.SZ,骏鼎达,20260116,86.6,96.17,86.51,91.61,85.98,6.548,51714.35,471022.507,16.5647,3121.9671,深圳,塑料,创业板,718222.4,N
301538.SZ,骏鼎达,20260115,84.43,89.33,83.5,85.98,84.32,1.9687,28793.35,248258.736,9.2228,3121.9671,深圳,塑料,创业板,674083.2,N
301538.SZ,骏鼎达,20260114,81.87,86.7,81.77,84.32,81.81,3.0681,32329.09,273233.283,10.3554,3121.9671,深圳,塑料,创业板,661068.8,N
301538.SZ,骏鼎达,20260113,82.71,85.96,81.7,81.81,82.8,-1.1957,24388.3,203977.257,7.8118,3121.9671,深圳,塑料,创业板,641390.4,N
301538.SZ,骏鼎达,20260112,83.02,84.6,81.88,82.8,82.92,-0.1447,25542.79,212062.779,8.1816,3121.9671,深圳,塑料,创业板,649152.0,N
301538.SZ,骏鼎达,20260109,83.0,84.58,82.08,82.92,83.5,-0.6946,24524.63,203467.069,7.8555,3121.9671,深圳,塑料,创业板,650092.8,N
301538.SZ,骏鼎达,20260108,82.92,85.65,81.08,83.5,83.96,-0.5479,26469.68,219653.612,8.4785,3121.9671,深圳,塑料,创业板,654640.0,N
301538.SZ,骏鼎达,20260107,82.0,84.6,81.27,83.96,82.88,1.3031,22853.09,188696.803,7.3201,3121.9671,深圳,塑料,创业板,658246.4,N
301538.SZ,骏鼎达,20260106,83.42,83.42,81.06,82.88,83.43,-0.6592,27536.71,225872.79,8.8203,3121.9671,深圳,塑料,创业板,649779.2,N
301538.SZ,骏鼎达,20260105,79.68,86.0,78.2,83.43,80.18,4.0534,39081.86,322153.249,12.5183,3121.9671,深圳,塑料,创业板,654091.2,N
301538.SZ,骏鼎达,20251231,78.41,81.81,76.77,80.18,78.65,1.9453,30270.51,241613.035,9.696,3121.9671,深圳,塑料,创业板,628611.2,N
301538.SZ,骏鼎达,20251230,76.3,79.6,75.69,78.65,76.68,2.5691,27387.06,213251.397,8.7724,3121.9671,深圳,塑料,创业板,616616.0,N
301538.SZ,骏鼎达,20251229,77.36,78.15,76.3,76.68,76.32,0.4717,15190.47,117209.913,4.8657,3121.9671,深圳,塑料,创业板,601171.2,N
301538.SZ,骏鼎达,20251226,76.38,77.27,75.0,76.32,76.65,-0.4305,12977.58,98808.86,4.1569,3121.9671,深圳,塑料,创业板,598348.8,N
301538.SZ,骏鼎达,20251225,76.19,77.17,75.37,76.65,75.35,1.7253,13138.88,100485.379,4.2085,3121.9671,深圳,塑料,创业板,600936.0,N
301538.SZ,骏鼎达,20251224,74.53,75.49,73.47,75.35,74.99,0.4801,9040.86,67745.538,2.8959,3121.9671,深圳,塑料,创业板,590744.0,N
301538.SZ,骏鼎达,20251223,74.03,76.51,74.03,74.99,73.93,1.4338,17086.97,128643.263,5.4731,3121.9671,深圳,塑料,创业板,587921.6,N
301538.SZ,骏鼎达,20251222,71.93,74.86,71.93,73.93,71.92,2.7948,14867.09,109820.862,4.7621,3121.9671,深圳,塑料,创业板,579611.2,N
301538.SZ,骏鼎达,20251219,72.08,73.49,71.9,71.92,72.15,-0.3188,8393.4,60936.788,2.6885,3121.9671,深圳,塑料,创业板,563852.8,N
301538.SZ,骏鼎达,20251218,71.8,74.88,71.6,72.15,72.71,-0.7702,9776.0,71533.368,3.1314,3121.9671,深圳,塑料,创业板,565656.0,N
301538.SZ,骏鼎达,20251217,70.69,73.0,69.88,72.71,70.72,2.8139,15130.57,108178.099,4.8465,3121.9671,深圳,塑料,创业板,570046.4,N
301538.SZ,骏鼎达,20251216,73.45,73.86,70.5,70.72,73.94,-4.3549,17123.87,122241.449,5.485,3121.9671,深圳,塑料,创业板,554444.8,N
301538.SZ,骏鼎达,20251215,75.92,75.99,73.7,73.94,76.72,-3.6236,16489.74,123043.838,5.2818,3121.9671,深圳,塑料,创业板,579689.6,N
301538.SZ,骏鼎达,20251212,76.52,77.66,74.9,76.72,76.88,-0.2081,22055.91,168248.956,7.0647,3121.9671,深圳,塑料,创业板,601484.8,N
301538.SZ,骏鼎达,20251211,78.62,79.42,76.51,76.88,80.18,-4.1157,32909.13,255639.238,10.5412,3121.9671,深圳,塑料,创业板,602739.2,N
301538.SZ,骏鼎达,20251210,73.19,86.5,73.16,80.18,73.59,8.955,59364.75,479086.177,19.0152,3121.9671,深圳,塑料,创业板,628611.2,N
301538.SZ,骏鼎达,20251209,73.5,74.5,72.8,73.59,73.88,-0.3925,11886.82,87281.654,3.8075,3121.9671,深圳,塑料,创业板,576945.6,N
301538.SZ,骏鼎达,20251208,74.64,74.86,72.88,73.88,74.54,-0.8854,12354.44,90965.725,3.9573,3121.9671,深圳,塑料,创业板,579219.2,N
301538.SZ,骏鼎达,20251205,72.69,75.96,71.79,74.54,72.71,2.5168,18099.9,135025.985,5.7976,3121.9671,深圳,塑料,创业板,584393.6,N
301538.SZ,骏鼎达,20251204,71.78,74.48,71.59,72.71,71.3,1.9776,11813.2,85772.58,3.7839,3121.9671,深圳,塑料,创业板,570046.4,N
301538.SZ,骏鼎达,20251203,71.99,72.88,70.86,71.3,71.85,-0.7655,5952.0,42626.946,1.9065,3121.9671,深圳,塑料,创业板,558992.0,N
301538.SZ,骏鼎达,20251202,73.5,73.97,71.69,71.85,73.83,-2.6818,6023.82,43605.257,1.9295,3121.9671,深圳,塑料,创业板,563304.0,N
301538.SZ,骏鼎达,20251201,73.0,74.5,72.3,73.83,72.95,1.2063,9075.1,66971.652,2.9069,3121.9671,深圳,塑料,创业板,578827.2,N
301538.SZ,骏鼎达,20251128,72.51,73.44,71.7,72.95,73.19,-0.3279,6935.2,50329.84,2.2214,3121.9671,深圳,塑料,创业板,571928.0,N
301538.SZ,骏鼎达,20251127,71.45,74.2,71.41,73.19,71.57,2.2635,12897.53,94606.672,4.1312,3121.9671,深圳,塑料,创业板,573809.6,N
301538.SZ,骏鼎达,20251126,71.87,72.5,70.61,71.57,71.37,0.2802,5671.51,40664.685,1.8166,3121.9671,深圳,塑料,创业板,561108.8,N
301538.SZ,骏鼎达,20251125,71.03,72.57,70.86,71.37,70.45,1.3059,6873.4,49349.691,2.2016,3121.9671,深圳,塑料,创业板,559540.8,N
301538.SZ,骏鼎达,20251124,69.77,70.97,69.29,70.45,69.55,1.294,7961.39,55886.254,2.5501,3121.9671,深圳,塑料,创业板,552328.0,N
301538.SZ,骏鼎达,20251121,72.2,72.2,69.15,69.55,72.02,-3.4296,8983.4,63179.897,2.8775,3121.9671,深圳,塑料,创业板,545272.0,N
