ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603969.SH,银龙股份,20260204,9.95,10.13,9.9,10.02,9.91,1.11,106793.55,107033.938,1.2656,84380.84,天津,其他建材,主板,859058.688,N
603969.SH,银龙股份,20260203,9.92,10.01,9.85,9.91,9.87,0.4053,107385.93,106628.597,1.2726,84380.84,天津,其他建材,主板,849627.904,N
603969.SH,银龙股份,20260202,10.11,10.12,9.8,9.87,10.14,-2.6627,176908.39,176590.751,2.0965,84380.84,天津,其他建材,主板,846198.528,N
603969.SH,银龙股份,20260130,10.19,10.35,10.04,10.14,10.31,-1.6489,151643.81,154177.023,1.7971,84380.84,天津,其他建材,主板,869346.816,N
603969.SH,银龙股份,20260129,10.41,10.58,10.3,10.31,10.55,-2.2749,162232.3,169505.376,1.9226,84380.84,天津,其他建材,主板,883921.664,N
603969.SH,银龙股份,20260128,10.36,10.59,10.31,10.55,10.37,1.7358,189991.68,198508.766,2.2516,84380.84,天津,其他建材,主板,904497.92,N
603969.SH,银龙股份,20260127,10.66,10.66,10.16,10.37,10.73,-3.3551,315612.67,326561.61,3.7403,84380.84,天津,其他建材,主板,889065.728,N
603969.SH,银龙股份,20260126,11.08,11.08,10.56,10.73,11.05,-2.8959,229065.81,244627.051,2.7147,84380.84,天津,其他建材,主板,919930.112,N
603969.SH,银龙股份,20260123,10.85,11.18,10.83,11.05,10.79,2.4096,220952.62,243870.947,2.6185,84380.84,天津,其他建材,主板,947365.12,N
603969.SH,银龙股份,20260122,10.63,10.98,10.6,10.79,10.62,1.6008,164532.19,177997.705,1.9499,84380.84,天津,其他建材,主板,925074.176,N
603969.SH,银龙股份,20260121,10.46,10.71,10.46,10.62,10.58,0.3781,133759.72,141438.406,1.5852,84380.84,天津,其他建材,主板,910499.328,N
603969.SH,银龙股份,20260120,10.86,10.86,10.44,10.58,10.88,-2.7574,239734.82,254196.516,2.8411,84380.84,天津,其他建材,主板,907069.952,N
603969.SH,银龙股份,20260119,10.42,10.93,10.42,10.88,10.35,5.1208,276487.9,298659.661,3.2767,84380.84,天津,其他建材,主板,932790.272,N
603969.SH,银龙股份,20260116,10.58,10.76,10.26,10.35,10.49,-1.3346,243245.87,254526.193,2.8827,84380.84,天津,其他建材,主板,887351.04,N
603969.SH,银龙股份,20260115,10.68,10.7,10.38,10.49,10.68,-1.779,206667.74,217247.342,2.4492,84380.84,天津,其他建材,主板,899353.856,N
603969.SH,银龙股份,20260114,10.86,10.96,10.45,10.68,10.86,-1.6575,376965.18,403300.917,4.4674,84380.84,天津,其他建材,主板,915643.392,N
603969.SH,银龙股份,20260113,11.52,11.53,10.75,10.86,11.41,-4.8203,427301.01,470210.131,5.064,84380.84,天津,其他建材,主板,931075.584,N
603969.SH,银龙股份,20260112,10.6,11.41,10.6,11.41,10.37,10.0289,602458.36,668717.22,7.1398,84380.84,天津,其他建材,主板,978229.504,U
603969.SH,银龙股份,20260109,10.37,10.45,10.29,10.37,10.37,0.0,128396.37,132930.469,1.5216,84380.84,天津,其他建材,主板,889065.728,N
603969.SH,银龙股份,20260108,10.15,10.46,10.14,10.37,10.19,1.7664,171872.53,177060.051,2.0369,84380.84,天津,其他建材,主板,889065.728,N
603969.SH,银龙股份,20260107,10.09,10.27,9.99,10.19,10.13,0.5923,148495.44,150064.075,1.7598,84380.84,天津,其他建材,主板,873633.536,N
603969.SH,银龙股份,20260106,10.19,10.23,10.08,10.13,10.2,-0.6863,150974.01,153315.672,1.7892,84380.84,天津,其他建材,主板,868489.472,N
603969.SH,银龙股份,20260105,10.11,10.4,10.05,10.2,10.11,0.8902,194629.69,199216.083,2.3066,84380.84,天津,其他建材,主板,874490.88,N
603969.SH,银龙股份,20251231,10.04,10.15,9.95,10.11,10.04,0.6972,118648.13,119224.62,1.4061,84380.84,天津,其他建材,主板,866774.784,N
