ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002774.SZ,快意电梯,20260204,11.21,11.43,11.17,11.38,11.25,1.1556,78747.0,89137.278,2.7947,28177.1935,广东,运输设备,主板,383150.8302,N
002774.SZ,快意电梯,20260203,11.1,11.25,11.07,11.25,11.09,1.4427,55419.0,62051.555,1.9668,28177.1935,广东,运输设备,主板,378773.8875,N
002774.SZ,快意电梯,20260202,11.25,11.32,11.06,11.09,11.26,-1.5098,62590.0,69992.1,2.2213,28177.1935,广东,运输设备,主板,373386.8811,N
002774.SZ,快意电梯,20260130,11.05,11.3,10.98,11.26,11.11,1.3501,76589.0,85403.686,2.7181,28177.1935,广东,运输设备,主板,379110.5754,N
002774.SZ,快意电梯,20260129,11.13,11.44,11.05,11.11,11.18,-0.6261,89525.0,100335.962,3.1772,28177.1935,广东,运输设备,主板,374060.2569,N
002774.SZ,快意电梯,20260128,11.2,11.28,11.09,11.18,11.26,-0.7105,71529.0,79929.821,2.5385,28177.1935,广东,运输设备,主板,376417.0722,N
002774.SZ,快意电梯,20260127,11.33,11.33,10.93,11.26,11.33,-0.6178,129609.99,144661.882,4.5998,28177.1935,广东,运输设备,主板,379110.5754,N
002774.SZ,快意电梯,20260126,11.74,11.74,11.25,11.33,11.78,-3.82,146888.2,167688.252,5.213,28177.1935,广东,运输设备,主板,381467.3907,N
002774.SZ,快意电梯,20260123,11.26,12.05,11.25,11.78,11.3,4.2478,305316.01,357752.472,10.8356,28177.1935,广东,运输设备,主板,396618.3462,N
002774.SZ,快意电梯,20260122,11.12,11.46,11.05,11.3,11.09,1.8936,128191.0,144411.052,4.5495,28177.1935,广东,运输设备,主板,380457.327,N
002774.SZ,快意电梯,20260121,11.16,11.2,10.86,11.09,11.26,-1.5098,110506.77,122034.053,3.9219,28177.1935,广东,运输设备,主板,373386.8811,N
002774.SZ,快意电梯,20260120,11.26,11.43,11.2,11.26,11.31,-0.4421,109282.0,123100.079,3.8784,28177.1935,广东,运输设备,主板,379110.5754,N
002774.SZ,快意电梯,20260119,11.28,11.31,11.16,11.31,11.29,0.1771,119891.08,134517.748,4.2549,28177.1935,广东,运输设备,主板,380794.0149,N
002774.SZ,快意电梯,20260116,11.17,11.34,11.09,11.29,11.15,1.2556,161077.51,180601.439,5.7166,28177.1935,广东,运输设备,主板,380120.6391,N
002774.SZ,快意电梯,20260115,11.45,11.48,11.01,11.15,11.71,-4.7822,262089.07,294315.626,9.3015,28177.1935,广东,运输设备,主板,375407.0085,N
002774.SZ,快意电梯,20260114,11.49,12.24,11.49,11.71,12.77,-8.3007,443094.52,518821.477,15.7253,28177.1935,广东,运输设备,主板,394261.5309,N
002774.SZ,快意电梯,20260113,13.16,13.23,12.77,12.77,14.19,-10.007,162580.57,209490.946,5.7699,28177.1935,广东,运输设备,主板,429950.4483,D
002774.SZ,快意电梯,20260112,16.45,16.45,13.46,14.19,14.95,-5.0836,737002.28,1020970.122,26.156,28177.1935,广东,运输设备,主板,477760.1301,Z
002774.SZ,快意电梯,20260109,14.25,14.95,14.25,14.95,13.59,10.0074,102793.0,150429.421,3.6481,28177.1935,广东,运输设备,主板,503348.4105,U
002774.SZ,快意电梯,20260108,12.35,13.59,11.29,13.59,12.35,10.0405,410941.0,529895.621,14.5842,28177.1935,广东,运输设备,主板,457558.8561,U
002774.SZ,快意电梯,20260107,11.0,12.35,10.65,12.35,11.23,9.9733,434486.67,519344.703,15.4198,28177.1935,广东,运输设备,主板,415809.5565,U
002774.SZ,快意电梯,20260106,10.55,11.23,10.48,11.23,10.21,9.9902,243714.67,266262.744,8.6494,28177.1935,广东,运输设备,主板,378100.5117,U
002774.SZ,快意电梯,20260105,9.27,10.21,9.19,10.21,9.28,10.0216,79406.0,78274.285,2.8181,28177.1935,广东,运输设备,主板,343758.3459,U
002774.SZ,快意电梯,20251231,9.43,9.43,9.08,9.28,9.27,0.1079,39693.67,36705.493,1.4087,28177.1935,广东,运输设备,主板,312446.3712,N
002774.SZ,快意电梯,20251230,9.4,9.43,9.25,9.27,9.42,-1.5924,28095.0,26203.204,0.9971,28177.1935,广东,运输设备,主板,312109.6833,N
