ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688449.SH,联芸科技,20260206,49.28,49.85,49.0,49.04,49.9,-1.7234,51178.18,252628.911,1.7455,29320.4135,浙江,半导体,科创板,2255840.0,N
688449.SH,联芸科技,20260205,49.74,50.29,48.87,49.9,50.82,-1.8103,65273.94,323721.455,2.2262,29320.4135,浙江,半导体,科创板,2295400.0,N
688449.SH,联芸科技,20260204,52.42,52.43,50.25,50.82,53.08,-4.2577,80716.45,411741.018,2.7529,29320.4135,浙江,半导体,科创板,2337720.0,N
688449.SH,联芸科技,20260203,52.98,54.1,52.05,53.08,50.75,4.5911,110715.41,587098.304,3.7761,29320.4135,浙江,半导体,科创板,2441680.0,N
688449.SH,联芸科技,20260202,55.8,55.8,50.67,50.75,56.87,-10.7614,147029.72,771442.864,5.0146,29320.4135,浙江,半导体,科创板,2334500.0,N
688449.SH,联芸科技,20260130,53.8,57.8,53.52,56.87,53.8,5.7063,169350.0,944714.731,5.7758,29320.4135,浙江,半导体,科创板,2616020.0,N
688449.SH,联芸科技,20260129,56.5,57.39,53.68,53.8,55.99,-3.9114,112545.23,625355.921,3.8385,29320.4135,浙江,半导体,科创板,2474800.0,N
688449.SH,联芸科技,20260128,56.6,57.88,54.89,55.99,55.83,0.2866,119229.76,672187.514,4.0664,29320.4135,浙江,半导体,科创板,2575540.0,N
688449.SH,联芸科技,20260127,53.64,56.28,51.8,55.83,53.7,3.9665,130775.44,715149.697,4.4602,29320.4135,浙江,半导体,科创板,2568180.0,N
688449.SH,联芸科技,20260126,54.99,55.78,53.3,53.7,54.76,-1.9357,81365.02,441034.752,2.775,29320.4135,浙江,半导体,科创板,2470200.0,N
688449.SH,联芸科技,20260123,55.49,55.49,54.28,54.76,55.9,-2.0394,107041.24,585892.787,3.6507,29320.4135,浙江,半导体,科创板,2518960.0,N
688449.SH,联芸科技,20260122,58.6,59.0,55.37,55.9,56.23,-0.5869,134681.03,761741.84,4.5934,29320.4135,浙江,半导体,科创板,2571400.0,N
688449.SH,联芸科技,20260121,54.85,57.16,54.75,56.23,54.84,2.5346,148598.0,834969.527,5.0681,29320.4135,浙江,半导体,科创板,2586580.0,N
688449.SH,联芸科技,20260120,53.15,56.66,53.15,54.84,53.65,2.2181,142536.66,785862.41,4.8613,29320.4135,浙江,半导体,科创板,2522640.0,N
688449.SH,联芸科技,20260119,55.93,55.93,53.54,53.65,55.1,-2.6316,106023.73,574570.649,3.616,29320.4135,浙江,半导体,科创板,2467900.0,N
688449.SH,联芸科技,20260116,52.0,55.89,51.49,55.1,51.48,7.0319,172701.9,935673.729,5.8902,29320.4135,浙江,半导体,科创板,2534600.0,N
688449.SH,联芸科技,20260115,49.88,51.93,49.67,51.48,50.52,1.9002,87922.26,447744.224,2.9987,29320.4135,浙江,半导体,科创板,2368080.0,N
688449.SH,联芸科技,20260114,51.55,51.93,49.53,50.52,50.77,-0.4924,114562.07,583285.578,3.9072,29320.4135,浙江,半导体,科创板,2323920.0,N
688449.SH,联芸科技,20260113,52.63,52.71,50.18,50.77,52.45,-3.2031,84445.3,432251.955,2.8801,29320.4135,浙江,半导体,科创板,2335420.0,N
688449.SH,联芸科技,20260112,52.8,53.77,51.86,52.45,51.95,0.9625,115988.89,609860.567,3.9559,29320.4135,浙江,半导体,科创板,2412700.0,N
688449.SH,联芸科技,20260109,51.5,52.68,51.5,51.95,53.38,-2.6789,100438.14,522119.533,3.4255,29320.4135,浙江,半导体,科创板,2389700.0,N
688449.SH,联芸科技,20260108,53.45,55.0,52.93,53.38,53.46,-0.1496,116134.97,623238.376,3.9609,29320.4135,浙江,半导体,科创板,2455480.0,N
688449.SH,联芸科技,20260107,54.75,54.99,52.49,53.46,49.5,8.0,239003.61,1285439.646,8.1514,29320.4135,浙江,半导体,科创板,2459160.0,N
688449.SH,联芸科技,20260106,47.78,50.91,47.2,49.5,47.43,4.3643,136608.38,667956.387,4.6592,29320.4135,浙江,半导体,科创板,2277000.0,N
688449.SH,联芸科技,20260105,45.71,47.53,45.66,47.43,45.18,4.9801,92822.4,436617.497,3.1658,29320.4135,浙江,半导体,科创板,2181780.0,N
688449.SH,联芸科技,20251231,46.34,46.85,45.03,45.18,46.12,-2.0382,54687.11,248805.623,1.8652,29320.4135,浙江,半导体,科创板,2078280.0,N
688449.SH,联芸科技,20251230,46.56,47.32,45.89,46.12,46.63,-1.0937,56119.05,260519.332,1.914,29320.4135,浙江,半导体,科创板,2121520.0,N
688449.SH,联芸科技,20251229,47.18,48.48,46.28,46.63,46.95,-0.6816,82336.19,388375.77,2.8082,29320.4135,浙江,半导体,科创板,2144980.0,N
688449.SH,联芸科技,20251226,46.3,48.06,46.0,46.95,46.26,1.4916,107030.16,505689.319,3.6504,29320.4135,浙江,半导体,科创板,2159700.0,N
688449.SH,联芸科技,20251225,45.96,46.85,45.5,46.26,46.02,0.5215,73677.49,339955.723,2.5128,29320.4135,浙江,半导体,科创板,2127960.0,N
688449.SH,联芸科技,20251224,45.6,46.07,45.22,46.02,45.4,1.3656,60044.46,274831.45,2.0479,29320.4135,浙江,半导体,科创板,2116920.0,N
688449.SH,联芸科技,20251223,45.1,46.08,44.4,45.4,44.66,1.657,78021.93,355167.11,2.661,29320.4135,浙江,半导体,科创板,2088400.0,N
688449.SH,联芸科技,20251222,44.05,45.29,44.05,44.66,43.77,2.0334,53000.22,237599.78,1.8076,29320.4135,浙江,半导体,科创板,2054360.0,N
688449.SH,联芸科技,20251219,45.3,45.5,43.71,43.77,44.8,-2.2991,52435.45,232376.484,1.7884,29320.4135,浙江,半导体,科创板,2013420.0,N
688449.SH,联芸科技,20251218,45.0,45.93,44.58,44.8,44.83,-0.0669,43789.26,197665.559,1.4935,29320.4135,浙江,半导体,科创板,2060800.0,N
688449.SH,联芸科技,20251217,44.39,44.97,43.28,44.83,43.99,1.9095,37357.9,164482.97,1.2741,29320.4135,浙江,半导体,科创板,2062180.0,N
688449.SH,联芸科技,20251216,44.57,44.98,43.7,43.99,44.73,-1.6544,28772.09,126988.369,0.9813,29320.4135,浙江,半导体,科创板,2023540.0,N
688449.SH,联芸科技,20251215,46.21,46.21,44.69,44.73,46.46,-3.7236,48196.85,217144.181,1.6438,29320.4135,浙江,半导体,科创板,2057580.0,N
688449.SH,联芸科技,20251212,45.2,47.0,44.84,46.46,45.44,2.2447,68815.19,317231.101,2.347,29320.4135,浙江,半导体,科创板,2137160.0,N
688449.SH,联芸科技,20251211,46.15,46.33,45.35,45.44,45.83,-0.851,33374.75,152349.826,1.1383,29320.4135,浙江,半导体,科创板,2090240.0,N
688449.SH,联芸科技,20251210,45.54,45.88,45.05,45.83,45.88,-0.109,34461.52,156565.035,1.1753,29320.4135,浙江,半导体,科创板,2108180.0,N
688449.SH,联芸科技,20251209,45.62,46.74,45.51,45.88,46.0,-0.2609,49010.7,226528.767,1.6716,29320.4135,浙江,半导体,科创板,2110480.0,N
688449.SH,联芸科技,20251208,44.43,46.64,44.43,46.0,44.32,3.7906,74976.52,343352.759,2.5571,29320.4135,浙江,半导体,科创板,2116000.0,N
688449.SH,联芸科技,20251205,43.71,44.38,42.5,44.32,43.7,1.4188,46844.85,203558.124,1.5977,29320.4135,浙江,半导体,科创板,2038720.0,N
688449.SH,联芸科技,20251204,44.0,44.4,42.62,43.7,44.19,-1.1088,51032.87,221343.983,1.7405,29320.4135,浙江,半导体,科创板,2010200.0,N
