ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920719.BJ,宁新新材,20260204,12.59,12.79,12.45,12.54,12.55,-0.0797,17789.57,22456.091,2.4305,7319.3662,江西,化工原料,北交所,116739.1236,N
920719.BJ,宁新新材,20260203,12.38,12.72,12.32,12.55,12.35,1.6194,14594.1,18287.704,1.9939,7319.3662,江西,化工原料,北交所,116832.217,N
920719.BJ,宁新新材,20260202,13.03,13.05,12.32,12.35,13.02,-5.1459,24596.5,30962.845,3.3605,7319.3662,江西,化工原料,北交所,114970.349,N
920719.BJ,宁新新材,20260130,13.12,13.25,12.81,13.02,13.21,-1.4383,27546.9,35949.121,3.7636,7319.3662,江西,化工原料,北交所,121207.6068,N
920719.BJ,宁新新材,20260129,13.58,13.64,13.18,13.21,13.69,-3.5062,26699.61,35780.925,3.6478,7319.3662,江西,化工原料,北交所,122976.3814,N
920719.BJ,宁新新材,20260128,13.56,13.95,13.56,13.69,13.65,0.293,21926.89,30078.621,2.9957,7319.3662,江西,化工原料,北交所,127444.8646,N
920719.BJ,宁新新材,20260127,14.05,14.15,13.51,13.65,13.88,-1.6571,22986.29,31367.536,3.1405,7319.3662,江西,化工原料,北交所,127072.491,N
920719.BJ,宁新新材,20260126,14.18,14.33,13.81,13.88,14.19,-2.1846,39501.64,55435.455,5.3969,7319.3662,江西,化工原料,北交所,129213.6392,N
920719.BJ,宁新新材,20260123,13.86,14.32,13.85,14.19,13.89,2.1598,42079.13,59339.683,5.749,7319.3662,江西,化工原料,北交所,132099.5346,N
920719.BJ,宁新新材,20260122,13.54,14.06,13.38,13.89,13.42,3.5022,40897.15,55872.633,5.5875,7319.3662,江西,化工原料,北交所,129306.7326,N
920719.BJ,宁新新材,20260121,13.75,13.75,13.39,13.42,13.59,-1.2509,22298.98,30183.885,3.0466,7319.3662,江西,化工原料,北交所,124931.3428,N
920719.BJ,宁新新材,20260120,13.51,13.76,13.42,13.59,13.52,0.5178,20161.19,27404.223,2.7545,7319.3662,江西,化工原料,北交所,126513.9306,N
920719.BJ,宁新新材,20260119,13.57,13.74,13.33,13.52,13.6,-0.5882,24134.93,32670.863,3.2974,7319.3662,江西,化工原料,北交所,125862.2768,N
920719.BJ,宁新新材,20260116,14.0,14.06,13.57,13.6,13.84,-1.7341,35307.41,48539.213,4.8238,7319.3662,江西,化工原料,北交所,126607.024,N
920719.BJ,宁新新材,20260115,13.92,14.46,13.73,13.84,13.97,-0.9306,47354.07,66823.107,6.4697,7319.3662,江西,化工原料,北交所,128841.2656,N
920719.BJ,宁新新材,20260114,13.6,14.18,13.54,13.97,13.75,1.6,55643.37,77314.223,7.6022,7319.3662,江西,化工原料,北交所,130051.4798,N
920719.BJ,宁新新材,20260113,14.06,14.55,13.7,13.75,13.65,0.7326,77321.11,109248.136,10.5639,7319.3662,江西,化工原料,北交所,128003.425,N
920719.BJ,宁新新材,20260112,13.33,13.7,13.25,13.65,13.34,2.3238,49556.66,66883.071,6.7706,7319.3662,江西,化工原料,北交所,127072.491,N
920719.BJ,宁新新材,20260109,13.24,13.53,13.12,13.34,13.25,0.6792,33884.11,45162.103,4.6294,7319.3662,江西,化工原料,北交所,124186.5956,N
920719.BJ,宁新新材,20260108,13.28,13.28,13.03,13.25,13.28,-0.2259,28951.26,38110.162,3.9554,7319.3662,江西,化工原料,北交所,123348.755,N
920719.BJ,宁新新材,20260107,13.37,13.75,13.16,13.28,13.27,0.0754,43723.66,58496.281,5.9737,7319.3662,江西,化工原料,北交所,123628.0352,N
920719.BJ,宁新新材,20260106,13.08,13.37,12.92,13.27,12.99,2.1555,34956.08,46174.063,4.7758,7319.3662,江西,化工原料,北交所,123534.9418,N
920719.BJ,宁新新材,20260105,12.82,13.12,12.82,12.99,12.9,0.6977,23807.27,30855.237,3.2526,7319.3662,江西,化工原料,北交所,120928.3266,N
920719.BJ,宁新新材,20251231,12.86,13.27,12.77,12.9,12.72,1.4151,32180.31,41937.996,4.3966,7319.3662,江西,化工原料,北交所,120090.486,N
920719.BJ,宁新新材,20251230,12.76,12.95,12.52,12.72,12.82,-0.78,21090.88,26790.845,2.8815,7319.3662,江西,化工原料,北交所,118414.8048,N
920719.BJ,宁新新材,20251229,13.09,13.15,12.82,12.82,13.03,-1.6117,24809.86,32089.171,3.3896,7319.3662,江西,化工原料,北交所,119345.7388,N
920719.BJ,宁新新材,20251226,13.14,13.39,12.99,13.03,13.03,0.0,31318.43,41099.928,4.2788,7319.3662,江西,化工原料,北交所,121300.7002,N
920719.BJ,宁新新材,20251225,13.16,13.21,12.95,13.03,13.15,-0.9125,27582.93,36009.6,3.7685,7319.3662,江西,化工原料,北交所,121300.7002,N
920719.BJ,宁新新材,20251224,13.23,13.39,13.1,13.15,13.37,-1.6455,27864.75,36785.974,3.807,7319.3662,江西,化工原料,北交所,122417.821,N
920719.BJ,宁新新材,20251223,13.37,13.59,13.2,13.37,13.45,-0.5948,37219.48,49705.823,5.0851,7319.3662,江西,化工原料,北交所,124465.8758,N
920719.BJ,宁新新材,20251222,13.76,13.84,13.01,13.45,13.56,-0.8112,50984.46,68312.623,6.9657,7319.3662,江西,化工原料,北交所,125210.623,N
920719.BJ,宁新新材,20251219,12.83,14.49,12.73,13.56,12.72,6.6038,87203.39,118905.148,11.9141,7319.3662,江西,化工原料,北交所,126234.6504,N
920719.BJ,宁新新材,20251218,12.8,12.85,12.63,12.72,12.79,-0.5473,16582.14,21067.097,2.2655,7319.3662,江西,化工原料,北交所,118414.8048,N
920719.BJ,宁新新材,20251217,12.84,13.09,12.61,12.79,12.84,-0.3894,27542.5,35197.858,3.763,7319.3662,江西,化工原料,北交所,119066.4586,N
920719.BJ,宁新新材,20251216,12.69,13.19,12.54,12.84,12.68,1.2618,34739.86,44816.17,4.7463,7319.3662,江西,化工原料,北交所,119531.9256,N
920719.BJ,宁新新材,20251215,12.57,12.88,12.46,12.68,12.68,0.0,24176.54,30652.374,3.3031,7319.3662,江西,化工原料,北交所,118042.4312,N
920719.BJ,宁新新材,20251212,12.79,12.97,12.4,12.68,12.69,-0.0788,32301.59,41235.803,4.4132,7319.3662,江西,化工原料,北交所,118042.4312,N
920719.BJ,宁新新材,20251211,12.27,13.15,12.06,12.69,12.28,3.3388,49317.79,62407.338,6.738,7319.3662,江西,化工原料,北交所,118135.5246,N
920719.BJ,宁新新材,20251210,12.24,12.35,12.12,12.28,12.25,0.2449,14783.0,18062.596,2.0197,7319.3662,江西,化工原料,北交所,114318.6952,N
920719.BJ,宁新新材,20251209,12.48,12.6,12.25,12.25,12.58,-2.6232,17491.15,21688.433,2.3897,7319.3662,江西,化工原料,北交所,114039.415,N
920719.BJ,宁新新材,20251208,12.8,12.8,12.52,12.58,12.64,-0.4747,19995.17,25231.308,2.7318,7319.3662,江西,化工原料,北交所,117111.4972,N
920719.BJ,宁新新材,20251205,12.41,12.69,12.11,12.64,12.18,3.7767,30635.88,38116.806,4.1856,7319.3662,江西,化工原料,北交所,117670.0576,N
920719.BJ,宁新新材,20251204,12.42,12.49,12.13,12.18,12.42,-1.9324,20439.5,25122.505,2.7925,7319.3662,江西,化工原料,北交所,113387.7612,N
920719.BJ,宁新新材,20251203,12.84,12.88,12.37,12.42,12.85,-3.3463,27773.56,34900.119,3.7945,7319.3662,江西,化工原料,北交所,115622.0028,N
920719.BJ,宁新新材,20251202,13.24,13.24,12.78,12.85,13.19,-2.5777,25506.58,32941.16,3.4848,7319.3662,江西,化工原料,北交所,119625.019,N
920719.BJ,宁新新材,20251201,12.96,13.29,12.85,13.19,12.9,2.2481,28411.52,37237.446,3.8817,7319.3662,江西,化工原料,北交所,122790.1946,N
920719.BJ,宁新新材,20251128,12.9,12.95,12.6,12.9,12.88,0.1553,26083.54,33387.597,3.5636,7319.3662,江西,化工原料,北交所,120090.486,N
920719.BJ,宁新新材,20251127,13.14,13.2,12.78,12.88,13.13,-1.904,25647.42,33303.696,3.504,7319.3662,江西,化工原料,北交所,119904.2992,N
920719.BJ,宁新新材,20251126,13.39,13.45,13.03,13.13,13.33,-1.5004,20134.48,26551.699,2.7509,7319.3662,江西,化工原料,北交所,122231.6342,N
