ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301278.SZ,快可电子,20260205,39.18,39.89,38.2,38.52,39.92,-3.507,56696.07,220031.882,11.0299,5140.1964,江苏,电气设备,创业板,345555.7668,N
301278.SZ,快可电子,20260204,37.62,40.65,37.54,39.92,37.7,5.8886,104182.75,411909.159,20.2682,5140.1964,江苏,电气设备,创业板,358114.9069,N
301278.SZ,快可电子,20260203,36.48,37.83,36.48,37.7,36.33,3.771,30272.4,112820.344,5.8893,5140.1964,江苏,电气设备,创业板,338199.6991,N
301278.SZ,快可电子,20260202,36.74,37.33,36.33,36.33,36.74,-1.1159,26514.5,97838.44,5.1583,5140.1964,江苏,电气设备,创业板,325909.6835,N
301278.SZ,快可电子,20260130,36.2,36.78,35.25,36.74,36.5,0.6575,29763.4,107499.454,5.7903,5140.1964,江苏,电气设备,创业板,329587.7174,N
301278.SZ,快可电子,20260129,37.01,38.13,36.36,36.5,37.31,-2.171,36165.56,134609.416,7.0358,5140.1964,江苏,电气设备,创业板,327434.722,N
301278.SZ,快可电子,20260128,38.0,38.2,37.14,37.31,38.25,-2.4575,33056.7,124054.053,6.431,5140.1964,江苏,电气设备,创业板,334701.0815,N
301278.SZ,快可电子,20260127,37.39,38.5,36.2,38.25,37.54,1.8913,53739.26,201792.444,10.4547,5140.1964,江苏,电气设备,创业板,343133.647,N
301278.SZ,快可电子,20260126,39.0,39.17,37.21,37.54,38.93,-3.5705,62444.72,236101.877,12.1483,5140.1964,江苏,电气设备,创业板,336764.3688,N
301278.SZ,快可电子,20260123,36.67,39.0,36.67,38.93,36.66,6.192,84720.16,324002.502,16.4819,5140.1964,江苏,电气设备,创业板,349233.8007,N
301278.SZ,快可电子,20260122,35.8,36.82,35.7,36.66,35.8,2.4022,36286.1,132328.421,7.0593,5140.1964,江苏,电气设备,创业板,328870.0522,N
301278.SZ,快可电子,20260121,35.38,35.87,34.96,35.8,35.42,1.0728,21666.12,76990.607,4.215,5140.1964,江苏,电气设备,创业板,321155.1519,N
301278.SZ,快可电子,20260120,35.85,36.2,35.1,35.42,35.93,-1.4194,27802.82,99165.922,5.4089,5140.1964,江苏,电气设备,创业板,317746.2425,N
301278.SZ,快可电子,20260119,35.65,36.18,35.53,35.93,36.03,-0.2775,22594.33,81116.035,4.3956,5140.1964,江苏,电气设备,创业板,322321.3578,N
301278.SZ,快可电子,20260116,36.52,36.67,35.49,36.03,36.15,-0.332,30464.2,109189.248,5.9267,5140.1964,江苏,电气设备,创业板,323218.4392,N
301278.SZ,快可电子,20260115,35.43,36.27,35.29,36.15,35.58,1.602,32028.0,115072.744,6.2309,5140.1964,江苏,电气设备,创业板,324294.9369,N
301278.SZ,快可电子,20260114,35.45,36.44,35.07,35.58,35.66,-0.2243,43846.53,157306.032,8.5301,5140.1964,江苏,电气设备,创业板,319181.5728,N
301278.SZ,快可电子,20260113,35.48,35.84,34.73,35.66,35.33,0.9341,45397.41,160636.365,8.8318,5140.1964,江苏,电气设备,创业板,319899.2379,N
301278.SZ,快可电子,20260112,34.26,35.4,34.09,35.33,34.7,1.8156,40918.83,143505.554,7.9606,5140.1964,江苏,电气设备,创业板,316938.8692,N
301278.SZ,快可电子,20260109,34.6,34.92,34.17,34.7,34.61,0.26,30646.79,105964.946,5.9622,5140.1964,江苏,电气设备,创业板,311287.2562,N
301278.SZ,快可电子,20260108,33.87,34.8,33.8,34.61,34.04,1.6745,29330.12,101145.405,5.706,5140.1964,江苏,电气设备,创业板,310479.8829,N
301278.SZ,快可电子,20260107,34.17,34.35,33.7,34.04,34.17,-0.3805,20120.01,68604.201,3.9142,5140.1964,江苏,电气设备,创业板,305366.5188,N
301278.SZ,快可电子,20260106,33.81,34.55,33.81,34.17,33.99,0.5296,22739.2,77719.85,4.4238,5140.1964,江苏,电气设备,创业板,306532.7246,N
301278.SZ,快可电子,20260105,33.62,34.14,33.33,33.99,33.43,1.6751,24109.76,81398.407,4.6904,5140.1964,江苏,电气设备,创业板,304917.9781,N
301278.SZ,快可电子,20251231,33.69,33.8,32.92,33.43,33.62,-0.5651,21803.1,72683.396,4.2417,5140.1964,江苏,电气设备,创业板,299894.322,N
301278.SZ,快可电子,20251230,34.42,34.63,33.58,33.62,34.72,-3.1682,29902.85,101355.917,5.8175,5140.1964,江苏,电气设备,创业板,301598.7768,N
301278.SZ,快可电子,20251229,35.5,35.5,34.53,34.72,35.17,-1.2795,23049.31,80290.527,4.4841,5140.1964,江苏,电气设备,创业板,311466.6725,N
301278.SZ,快可电子,20251226,35.05,35.74,34.73,35.17,34.8,1.0632,41729.42,147045.214,8.1183,5140.1964,江苏,电气设备,创业板,315503.5389,N
301278.SZ,快可电子,20251225,34.89,34.95,34.2,34.8,35.0,-0.5714,28301.56,97917.272,5.5059,5140.1964,江苏,电气设备,创业板,312184.3376,N
