ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
001259.SZ,利仁科技,20260210,34.36,34.44,33.4,33.48,34.15,-1.9619,13010.0,44152.06,2.7364,4754.4499,北京,家用电器,主板,246375.597,N
001259.SZ,利仁科技,20260209,34.34,34.97,33.83,34.15,34.12,0.0879,13322.0,45587.002,2.802,4754.4499,北京,家用电器,主板,251306.0525,N
001259.SZ,利仁科技,20260206,33.47,34.48,33.35,34.12,33.72,1.1862,15476.0,52596.338,3.2551,4754.4499,北京,家用电器,主板,251085.2859,N
001259.SZ,利仁科技,20260205,34.22,34.63,33.53,33.72,34.07,-1.0273,14073.0,47976.105,2.96,4754.4499,北京,家用电器,主板,248141.7303,N
001259.SZ,利仁科技,20260204,34.81,34.81,33.62,34.07,34.98,-2.6015,18732.62,63939.14,3.94,4754.4499,北京,家用电器,主板,250717.3414,N
001259.SZ,利仁科技,20260203,33.45,35.28,32.79,34.98,32.79,6.6789,26912.0,92269.581,5.6604,4754.4499,北京,家用电器,主板,257413.9302,N
001259.SZ,利仁科技,20260202,33.28,33.81,32.31,32.79,33.25,-1.3835,18718.0,62327.026,3.9369,4754.4499,北京,家用电器,主板,241297.9638,N
001259.SZ,利仁科技,20260130,32.81,33.3,32.19,33.25,32.66,1.8065,14008.0,46068.153,2.9463,4754.4499,北京,家用电器,主板,244683.0526,N
001259.SZ,利仁科技,20260129,33.33,33.76,32.46,32.66,33.65,-2.9421,15068.0,49912.273,3.1692,4754.4499,北京,家用电器,主板,240341.3082,N
001259.SZ,利仁科技,20260128,33.14,34.14,32.7,33.65,33.14,1.5389,20955.0,70628.219,4.4074,4754.4499,北京,家用电器,主板,247626.6081,N
001259.SZ,利仁科技,20260127,31.84,33.48,31.08,33.14,31.85,4.0502,22441.0,72852.623,4.72,4754.4499,北京,家用电器,主板,243873.5748,N
001259.SZ,利仁科技,20260126,32.23,32.39,31.51,31.85,32.19,-1.0562,16673.0,53424.139,3.5068,4754.4499,北京,家用电器,主板,234380.6083,N
001259.SZ,利仁科技,20260123,32.33,32.9,31.66,32.19,32.48,-0.8929,29386.0,94666.46,6.1807,4754.4499,北京,家用电器,主板,236882.6305,N
001259.SZ,利仁科技,20260122,32.39,34.5,31.9,32.48,32.41,0.216,40625.0,133206.93,8.5446,4754.4499,北京,家用电器,主板,239016.7082,N
001259.SZ,利仁科技,20260121,31.82,32.49,31.5,32.41,31.98,1.3446,14332.0,46152.751,3.0144,4754.4499,北京,家用电器,主板,238501.586,N
001259.SZ,利仁科技,20260120,31.71,32.53,31.52,31.98,31.75,0.7244,17165.0,55016.949,3.6103,4754.4499,北京,家用电器,主板,235337.2638,N
001259.SZ,利仁科技,20260119,31.39,31.8,30.92,31.75,31.23,1.6651,14522.0,45713.063,3.0544,4754.4499,北京,家用电器,主板,233644.7194,N
001259.SZ,利仁科技,20260116,30.87,31.5,30.53,31.23,30.83,1.2974,22287.0,69338.098,4.6876,4754.4499,北京,家用电器,主板,229818.0972,N
001259.SZ,利仁科技,20260115,30.61,31.29,30.4,30.83,30.78,0.1624,14095.0,43577.299,2.9646,4754.4499,北京,家用电器,主板,226874.5417,N
001259.SZ,利仁科技,20260114,30.9,31.37,30.21,30.78,30.98,-0.6456,16595.92,51074.511,3.4906,4754.4499,北京,家用电器,主板,226506.5973,N
001259.SZ,利仁科技,20260113,31.0,31.48,30.53,30.98,30.68,0.9778,24721.92,76728.759,5.1997,4754.4499,北京,家用电器,主板,227978.375,N
001259.SZ,利仁科技,20260112,29.21,30.94,29.21,30.68,29.05,5.611,32906.0,99795.763,6.9211,4754.4499,北京,家用电器,主板,225770.7084,N
001259.SZ,利仁科技,20260109,28.73,29.23,28.58,29.05,28.73,1.1138,16160.0,46733.484,3.3989,4754.4499,北京,家用电器,主板,213775.7196,N
001259.SZ,利仁科技,20260108,28.4,28.97,28.14,28.73,28.92,-0.657,26822.0,76556.12,5.6415,4754.4499,北京,家用电器,主板,211420.8752,N
001259.SZ,利仁科技,20260107,29.48,32.3,28.63,28.92,29.36,-1.4986,41510.0,123316.51,8.7308,4754.4499,北京,家用电器,主板,212819.0641,Z
001259.SZ,利仁科技,20260106,29.82,29.93,29.12,29.36,29.82,-1.5426,15708.0,46188.371,3.3039,4754.4499,北京,家用电器,主板,216056.9752,N
001259.SZ,利仁科技,20260105,30.01,30.4,29.32,29.82,30.01,-0.6331,19917.0,59523.324,4.1891,4754.4499,北京,家用电器,主板,219442.064,N
001259.SZ,利仁科技,20251231,30.23,30.23,29.55,30.01,30.0,0.0333,9050.0,27031.448,1.9035,4754.4499,北京,家用电器,主板,220840.2529,N
001259.SZ,利仁科技,20251230,30.43,30.44,29.86,30.0,30.44,-1.4455,10722.0,32200.889,2.2552,4754.4499,北京,家用电器,主板,220766.664,N
001259.SZ,利仁科技,20251229,30.12,30.98,30.01,30.44,30.11,1.096,13640.0,41375.416,2.8689,4754.4499,北京,家用电器,主板,224004.5751,N
001259.SZ,利仁科技,20251226,30.12,30.31,29.7,30.11,30.12,-0.0332,9385.0,28181.135,1.9739,4754.4499,北京,家用电器,主板,221576.1418,N
001259.SZ,利仁科技,20251225,30.06,30.39,29.57,30.12,29.82,1.006,11399.0,34312.573,2.3975,4754.4499,北京,家用电器,主板,221649.7307,N
001259.SZ,利仁科技,20251224,29.59,29.89,29.08,29.82,29.5,1.0847,7544.0,22320.13,1.5867,4754.4499,北京,家用电器,主板,219442.064,N
001259.SZ,利仁科技,20251223,29.72,29.94,28.8,29.5,29.66,-0.5394,10871.28,31782.286,2.2865,4754.4499,北京,家用电器,主板,217087.2196,N
001259.SZ,利仁科技,20251222,30.74,30.9,29.49,29.66,30.73,-3.4819,19216.0,57425.856,4.0417,4754.4499,北京,家用电器,主板,218264.6418,N
001259.SZ,利仁科技,20251219,29.51,31.0,29.35,30.73,29.51,4.1342,28597.17,86627.307,6.0148,4754.4499,北京,家用电器,主板,226138.6528,N
001259.SZ,利仁科技,20251218,28.48,29.77,28.18,29.51,28.56,3.3263,16697.0,48986.903,3.5119,4754.4499,北京,家用电器,主板,217160.8085,N
001259.SZ,利仁科技,20251217,28.26,28.79,27.32,28.56,27.96,2.1459,13091.0,36740.998,2.7534,4754.4499,北京,家用电器,主板,210169.8641,N
001259.SZ,利仁科技,20251216,28.52,28.8,27.82,27.96,28.35,-1.3757,14388.0,40530.109,3.0262,4754.4499,北京,家用电器,主板,205754.5308,N
001259.SZ,利仁科技,20251215,28.93,29.05,28.26,28.35,28.72,-1.2883,17459.0,50007.413,3.6721,4754.4499,北京,家用电器,主板,208624.4975,N
001259.SZ,利仁科技,20251212,28.06,29.39,27.77,28.72,28.01,2.5348,34077.44,98373.513,7.1675,4754.4499,北京,家用电器,主板,211347.2863,N
001259.SZ,利仁科技,20251211,29.99,29.99,28.01,28.01,30.29,-7.5272,47207.0,135549.352,9.929,4754.4499,北京,家用电器,主板,206122.4753,N
001259.SZ,利仁科技,20251210,29.29,32.82,29.06,30.29,29.84,1.508,59930.44,183921.391,12.6051,4754.4499,北京,家用电器,主板,222900.7418,Z
001259.SZ,利仁科技,20251209,31.35,34.66,29.77,29.84,31.51,-5.2999,57486.16,184243.816,12.091,4754.4499,北京,家用电器,主板,219589.2418,Z
001259.SZ,利仁科技,20251208,30.86,31.86,30.86,31.51,30.93,1.8752,12690.0,39907.943,2.6691,4754.4499,北京,家用电器,主板,231878.5861,N
001259.SZ,利仁科技,20251205,30.72,31.11,30.4,30.93,30.72,0.6836,11894.0,36587.842,2.5017,4754.4499,北京,家用电器,主板,227610.4306,N
001259.SZ,利仁科技,20251204,30.81,31.33,30.19,30.72,30.9,-0.5825,12100.0,37247.707,2.545,4754.4499,北京,家用电器,主板,226065.0639,N
001259.SZ,利仁科技,20251203,30.54,31.6,30.15,30.9,30.36,1.7787,17940.0,55449.525,3.7733,4754.4499,北京,家用电器,主板,227389.6639,N
001259.SZ,利仁科技,20251202,30.04,30.5,29.75,30.36,30.27,0.2973,10130.18,30535.721,2.1307,4754.4499,北京,家用电器,主板,223415.864,N
001259.SZ,利仁科技,20251201,30.81,31.08,30.16,30.27,30.65,-1.2398,9668.0,29589.443,2.0335,4754.4499,北京,家用电器,主板,222753.564,N
001259.SZ,利仁科技,20251128,30.33,30.65,29.62,30.65,30.24,1.3558,10550.0,31847.233,2.219,4754.4499,北京,家用电器,主板,225549.9417,N
001259.SZ,利仁科技,20251127,29.54,30.57,29.46,30.24,29.67,1.9211,11206.0,33747.008,2.3569,4754.4499,北京,家用电器,主板,222532.7973,N
001259.SZ,利仁科技,20251126,29.93,30.2,29.44,29.67,30.08,-1.363,8157.0,24321.562,1.7157,4754.4499,北京,家用电器,主板,218338.2307,N
001259.SZ,利仁科技,20251125,29.54,30.15,29.26,30.08,29.25,2.8376,10664.0,31866.781,2.243,4754.4499,北京,家用电器,主板,221355.3751,N
001259.SZ,利仁科技,20251124,28.77,29.61,28.35,29.25,28.21,3.6866,17262.0,50212.614,3.6307,4754.4499,北京,家用电器,主板,215247.4974,N
001259.SZ,利仁科技,20251121,29.97,30.49,28.06,28.21,29.83,-5.4308,14782.0,42537.021,3.1091,4754.4499,北京,家用电器,主板,207594.253,N
001259.SZ,利仁科技,20251120,29.99,30.64,29.59,29.83,30.14,-1.0285,11695.0,35093.854,2.4598,4754.4499,北京,家用电器,主板,219515.6529,N
001259.SZ,利仁科技,20251119,30.74,31.34,29.69,30.14,30.67,-1.7281,13484.0,40851.072,2.8361,4754.4499,北京,家用电器,主板,221796.9084,N
001259.SZ,利仁科技,20251118,31.01,31.17,30.16,30.67,30.86,-0.6157,12276.0,37537.527,2.582,4754.4499,北京,家用电器,主板,225697.1195,N
001259.SZ,利仁科技,20251117,31.35,32.0,30.52,30.86,31.54,-2.156,16456.0,51076.203,3.4612,4754.4499,北京,家用电器,主板,227095.3084,N
001259.SZ,利仁科技,20251114,29.97,32.23,29.86,31.54,30.15,4.6103,22709.0,71138.296,4.7764,4754.4499,北京,家用电器,主板,232099.3528,N
001259.SZ,利仁科技,20251113,29.68,30.35,29.47,30.15,29.77,1.2765,7812.0,23362.142,1.6431,4754.4499,北京,家用电器,主板,221870.4973,N
001259.SZ,利仁科技,20251112,29.74,29.94,29.4,29.77,29.8,-0.1007,7864.0,23395.763,1.654,4754.4499,北京,家用电器,主板,219074.1196,N
001259.SZ,利仁科技,20251111,29.67,30.0,29.28,29.8,29.58,0.7437,9197.0,27353.429,1.9344,4754.4499,北京,家用电器,主板,219294.8862,N
