ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920239.BJ,长虹能源,20260209,32.61,32.66,32.22,32.5,32.3,0.6192,17673.47,57250.86,0.985,17943.4708,四川,电气设备,北交所,591741.163,N
920239.BJ,长虹能源,20260206,31.95,33.09,31.83,32.3,31.54,2.4096,29918.69,97278.127,1.6674,17943.4708,四川,电气设备,北交所,588099.6789,N
920239.BJ,长虹能源,20260205,31.96,32.23,31.54,31.54,31.97,-1.345,10962.94,34828.354,0.611,17943.4708,四川,电气设备,北交所,574262.0394,N
920239.BJ,长虹能源,20260204,31.8,32.13,31.41,31.97,31.74,0.7246,15848.91,50408.246,0.8833,17943.4708,四川,电气设备,北交所,582091.2302,N
920239.BJ,长虹能源,20260203,31.95,31.97,31.39,31.74,31.5,0.7619,12089.22,38269.178,0.6737,17943.4708,四川,电气设备,北交所,577903.5235,N
920239.BJ,长虹能源,20260202,32.3,32.31,31.5,31.5,32.3,-2.4768,16728.52,53223.575,0.9323,17943.4708,四川,电气设备,北交所,573533.7426,N
920239.BJ,长虹能源,20260130,32.1,32.6,31.7,32.3,32.11,0.5917,22575.6,72670.431,1.2582,17943.4708,四川,电气设备,北交所,588099.6789,N
920239.BJ,长虹能源,20260129,32.39,32.53,32.02,32.11,32.4,-0.8951,18757.64,60336.272,1.0454,17943.4708,四川,电气设备,北交所,584640.269,N
920239.BJ,长虹能源,20260128,32.75,32.92,32.32,32.4,32.75,-1.0687,17567.33,57165.098,0.979,17943.4708,四川,电气设备,北交所,589920.421,N
920239.BJ,长虹能源,20260127,33.15,33.33,32.23,32.75,33.39,-1.9167,21926.63,71644.286,1.222,17943.4708,四川,电气设备,北交所,596293.0181,N
920239.BJ,长虹能源,20260126,34.06,34.2,33.04,33.39,33.9,-1.5044,25188.16,84437.472,1.4038,17943.4708,四川,电气设备,北交所,607945.7672,N
920239.BJ,长虹能源,20260123,32.78,34.03,32.72,33.9,32.75,3.5115,41204.9,138228.841,2.2964,17943.4708,四川,电气设备,北交所,617231.5516,N
920239.BJ,长虹能源,20260122,33.1,33.25,32.69,32.75,32.93,-0.5466,17264.76,56622.486,0.9622,17943.4708,四川,电气设备,北交所,596293.0181,N
920239.BJ,长虹能源,20260121,33.11,33.27,32.71,32.93,32.94,-0.0304,17026.1,56176.086,0.9489,17943.4708,四川,电气设备,北交所,599570.3538,N
920239.BJ,长虹能源,20260120,33.4,33.55,32.63,32.94,33.4,-1.3772,22871.23,75503.205,1.2746,17943.4708,四川,电气设备,北交所,599752.428,N
920239.BJ,长虹能源,20260119,33.67,33.78,33.14,33.4,33.6,-0.5952,19369.09,64816.043,1.0795,17943.4708,四川,电气设备,北交所,608127.8414,N
