ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920662.BJ,方盛股份,20260206,28.5,28.5,27.46,28.3,28.0,1.0714,13586.3,38058.569,5.3848,2523.0687,江苏,机械基件,北交所,247766.5057,N
920662.BJ,方盛股份,20260205,28.85,28.85,27.43,28.0,28.3,-1.0601,20307.67,57323.411,8.0488,2523.0687,江苏,机械基件,北交所,245140.0056,N
920662.BJ,方盛股份,20260204,27.17,28.49,26.75,28.3,26.92,5.1263,20904.9,58441.78,8.2855,2523.0687,江苏,机械基件,北交所,247766.5057,N
920662.BJ,方盛股份,20260203,27.17,27.27,26.63,26.92,26.69,0.8617,8694.1,23332.159,3.4458,2523.0687,江苏,机械基件,北交所,235684.6054,N
920662.BJ,方盛股份,20260202,27.56,27.86,26.66,26.69,27.76,-3.8545,9139.71,24844.737,3.6225,2523.0687,江苏,机械基件,北交所,233670.9553,N
920662.BJ,方盛股份,20260130,27.46,28.78,27.11,27.76,27.47,1.0557,11422.12,31865.018,4.5271,2523.0687,江苏,机械基件,北交所,243038.8056,N
920662.BJ,方盛股份,20260129,27.54,28.12,27.11,27.47,27.82,-1.2581,8465.04,23402.37,3.3551,2523.0687,江苏,机械基件,北交所,240499.8555,N
920662.BJ,方盛股份,20260128,28.0,28.62,27.3,27.82,27.61,0.7606,12333.77,34523.139,4.8884,2523.0687,江苏,机械基件,北交所,243564.1056,N
920662.BJ,方盛股份,20260127,28.0,28.28,27.0,27.61,28.22,-2.1616,11206.48,30698.754,4.4416,2523.0687,江苏,机械基件,北交所,241725.5555,N
920662.BJ,方盛股份,20260126,29.43,29.45,28.0,28.22,29.02,-2.7567,10993.75,31258.237,4.3573,2523.0687,江苏,机械基件,北交所,247066.1056,N
920662.BJ,方盛股份,20260123,28.74,29.19,28.6,29.02,28.62,1.3976,9628.66,27835.302,3.8162,2523.0687,江苏,机械基件,北交所,254070.1058,N
920662.BJ,方盛股份,20260122,28.96,29.12,28.41,28.62,28.9,-0.9689,10195.56,29174.24,4.0409,2523.0687,江苏,机械基件,北交所,250568.1057,N
920662.BJ,方盛股份,20260121,28.39,29.26,28.3,28.9,28.39,1.7964,10135.58,29171.095,4.0172,2523.0687,江苏,机械基件,北交所,253019.5058,N
