ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
601231.SH,环旭电子,20260206,33.91,37.24,33.91,36.5,33.85,7.8287,802199.74,2919550.843,3.3577,238910.5078,上海,元器件,主板,8720233.5347,Z
601231.SH,环旭电子,20260205,33.81,34.93,32.1,33.85,34.43,-1.6846,459213.86,1534212.834,1.9221,238910.5078,上海,元器件,主板,8087120.689,N
601231.SH,环旭电子,20260204,35.05,35.93,33.48,34.43,35.44,-2.8499,494145.91,1702976.607,2.0683,238910.5078,上海,元器件,主板,8225688.7836,N
601231.SH,环旭电子,20260203,32.98,35.73,32.98,35.44,32.49,9.0797,641356.66,2229908.954,2.6845,238910.5078,上海,元器件,主板,8466988.3964,N
601231.SH,环旭电子,20260202,33.0,33.66,31.18,32.49,33.88,-4.1027,631089.07,2045495.228,2.6415,238910.5078,上海,元器件,主板,7762202.3984,N
601231.SH,环旭电子,20260130,30.88,33.88,30.5,33.88,30.8,10.0,555602.75,1805689.0,2.3256,238910.5078,上海,元器件,主板,8094288.0043,U
601231.SH,环旭电子,20260129,32.41,33.88,30.7,30.8,32.19,-4.3181,497979.12,1606528.262,2.1847,227934.403,上海,元器件,主板,7020379.6124,N
601231.SH,环旭电子,20260128,32.51,33.01,31.66,32.19,32.38,-0.5868,384866.63,1243927.896,1.6885,227934.403,上海,元器件,主板,7337208.4326,N
601231.SH,环旭电子,20260127,31.0,33.17,30.86,32.38,31.23,3.6824,549953.53,1765721.574,2.4128,227934.403,上海,元器件,主板,7380515.9691,N
601231.SH,环旭电子,20260126,30.5,32.17,30.5,31.23,30.58,2.1256,549745.66,1721388.042,2.4119,227934.403,上海,元器件,主板,7118391.4057,N
601231.SH,环旭电子,20260123,31.0,31.95,30.35,30.58,31.81,-3.8667,613203.55,1890969.759,2.6903,227934.403,上海,元器件,主板,6970234.0437,N
601231.SH,环旭电子,20260122,30.58,32.14,29.75,31.81,31.01,2.5798,617531.75,1891786.537,2.7093,227934.403,上海,元器件,主板,7250593.3594,N
601231.SH,环旭电子,20260121,29.71,31.75,29.31,31.01,29.98,3.4356,566505.73,1721501.142,2.4854,227934.403,上海,元器件,主板,7068245.837,N
601231.SH,环旭电子,20260120,30.81,31.63,29.76,29.98,30.9,-2.9773,353800.88,1068623.749,1.5522,227934.403,上海,元器件,主板,6833473.4019,N
