ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920768.BJ,拾比佰,20260210,13.35,13.35,13.15,13.19,13.25,-0.4528,12579.47,16604.334,1.6445,7649.4286,广东,家用电器,北交所,146369.43,N
920768.BJ,拾比佰,20260209,13.19,13.33,13.19,13.25,13.14,0.8371,20210.01,26765.132,2.642,7649.4286,广东,家用电器,北交所,147035.25,N
920768.BJ,拾比佰,20260206,13.13,13.29,13.08,13.14,13.19,-0.3791,18612.98,24582.167,2.4333,7649.4286,广东,家用电器,北交所,145814.58,N
920768.BJ,拾比佰,20260205,13.46,13.63,13.12,13.19,13.45,-1.9331,26305.61,35032.751,3.4389,7649.4286,广东,家用电器,北交所,146369.43,N
920768.BJ,拾比佰,20260204,13.23,13.59,13.13,13.45,13.27,1.3564,24246.16,32390.211,3.1697,7649.4286,广东,家用电器,北交所,149254.65,N
920768.BJ,拾比佰,20260203,13.23,13.48,13.08,13.27,13.19,0.6065,24953.43,33201.394,3.2621,7649.4286,广东,家用电器,北交所,147257.19,N
920768.BJ,拾比佰,20260202,13.27,13.35,13.09,13.19,13.28,-0.6777,18636.67,24634.609,2.4363,7649.4286,广东,家用电器,北交所,146369.43,N
920768.BJ,拾比佰,20260130,13.33,13.48,13.0,13.28,13.28,0.0,22830.5,30290.001,2.9846,7649.4286,广东,家用电器,北交所,147368.16,N
920768.BJ,拾比佰,20260129,13.5,13.76,13.18,13.28,13.65,-2.7106,46600.61,62673.713,6.092,7649.4286,广东,家用电器,北交所,147368.16,N
920768.BJ,拾比佰,20260128,13.63,13.98,13.51,13.65,13.65,0.0,31476.9,43073.348,4.1149,7649.4286,广东,家用电器,北交所,151474.05,N
920768.BJ,拾比佰,20260127,14.02,14.66,13.65,13.65,14.08,-3.054,71702.19,100834.082,9.3735,7649.4286,广东,家用电器,北交所,151474.05,N
920768.BJ,拾比佰,20260126,14.6,14.64,14.04,14.08,14.67,-4.0218,38234.14,54706.242,4.9983,7649.4286,广东,家用电器,北交所,156245.76,N
920768.BJ,拾比佰,20260123,14.6,14.69,14.31,14.67,14.65,0.1365,45017.97,65161.308,5.8851,7649.4286,广东,家用电器,北交所,162792.99,N
920768.BJ,拾比佰,20260122,14.14,14.65,14.03,14.65,14.1,3.9007,45326.89,65251.932,5.9255,7649.4286,广东,家用电器,北交所,162571.05,N
920768.BJ,拾比佰,20260121,13.99,14.28,13.92,14.1,14.09,0.071,26196.1,36851.171,3.4246,7649.4286,广东,家用电器,北交所,156467.7,N
920768.BJ,拾比佰,20260120,14.1,14.15,13.8,14.09,14.16,-0.4944,43855.63,61274.923,5.7332,7649.4286,广东,家用电器,北交所,156356.73,N
920768.BJ,拾比佰,20260119,13.55,14.29,13.5,14.16,13.45,5.2788,65667.31,91519.854,8.5846,7649.4286,广东,家用电器,北交所,157133.52,N
