ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002436.SZ,兴森科技,20260209,22.5,22.64,22.21,22.37,22.19,0.8112,499676.29,1120209.252,3.308,151049.7256,深圳,元器件,主板,3802169.7604,N
002436.SZ,兴森科技,20260206,21.66,22.9,21.41,22.19,21.82,1.6957,616693.83,1371206.515,4.0827,151049.7256,深圳,元器件,主板,3771575.6363,N
002436.SZ,兴森科技,20260205,22.48,22.55,21.39,21.82,22.84,-4.4658,836927.57,1830434.755,5.5407,151049.7256,深圳,元器件,主板,3708687.7145,N
002436.SZ,兴森科技,20260204,22.91,23.05,22.51,22.84,23.17,-1.4243,456962.56,1039868.451,3.0252,151049.7256,深圳,元器件,主板,3882054.4179,N
002436.SZ,兴森科技,20260203,22.41,23.25,22.31,23.17,22.03,5.1748,845285.42,1929023.094,5.5961,151049.7256,深圳,元器件,主板,3938143.6455,N
002436.SZ,兴森科技,20260202,23.01,23.7,22.01,22.03,23.59,-6.613,947737.78,2146708.815,6.2743,151049.7256,深圳,元器件,主板,3744380.8593,N
002436.SZ,兴森科技,20260130,23.32,23.98,22.7,23.59,23.58,0.0424,755626.72,1768319.769,5.0025,151049.7256,深圳,元器件,主板,4009529.9351,N
002436.SZ,兴森科技,20260129,24.28,24.97,23.5,23.58,24.42,-3.4398,899157.36,2168781.499,5.9527,151049.7256,深圳,元器件,主板,4007830.2616,N
002436.SZ,兴森科技,20260128,24.84,25.1,24.2,24.42,24.82,-1.6116,686702.76,1683397.652,4.5462,151049.7256,深圳,元器件,主板,4150602.8408,N
002436.SZ,兴森科技,20260127,24.44,24.97,23.5,24.82,24.49,1.3475,1051277.14,2562759.851,6.9598,151049.7256,深圳,元器件,主板,4218589.7834,N
002436.SZ,兴森科技,20260126,25.29,25.34,23.68,24.49,25.11,-2.4691,1348776.08,3284650.393,8.9294,151049.7256,深圳,元器件,主板,4162500.5558,N
002436.SZ,兴森科技,20260123,25.79,25.8,24.91,25.11,25.87,-2.9378,1288271.92,3249704.64,8.5288,151049.7256,深圳,元器件,主板,4267880.3167,N
002436.SZ,兴森科技,20260122,25.87,26.11,25.18,25.87,25.45,1.6503,1464777.24,3751157.837,9.6973,151049.7256,深圳,元器件,主板,4397055.5075,N
002436.SZ,兴森科技,20260121,23.22,25.85,23.22,25.45,23.5,8.2979,2079030.01,5225163.26,13.7639,151049.7256,深圳,元器件,主板,4325669.2178,Z
002436.SZ,兴森科技,20260120,24.17,24.68,23.08,23.5,24.22,-2.9727,1124723.08,2654894.92,7.446,151049.7256,深圳,元器件,主板,3994232.8731,N
002436.SZ,兴森科技,20260119,23.79,25.0,23.46,24.22,23.36,3.6815,1327721.88,3214199.413,8.79,151049.7256,深圳,元器件,主板,4116609.3696,N
002436.SZ,兴森科技,20260116,23.0,23.68,22.92,23.36,22.75,2.6813,950071.45,2212456.346,6.2898,151049.7256,深圳,元器件,主板,3970437.4432,N
002436.SZ,兴森科技,20260115,22.26,22.85,22.04,22.75,22.4,1.5625,796701.1,1789309.514,5.2744,151049.7256,深圳,元器件,主板,3866757.3558,N
002436.SZ,兴森科技,20260114,22.11,22.75,21.85,22.4,22.1,1.3575,1117524.56,2490348.83,7.3984,151049.7256,深圳,元器件,主板,3807268.7811,N
002436.SZ,兴森科技,20260113,23.0,23.0,21.9,22.1,22.98,-3.8294,994888.92,2218663.878,6.5865,151049.7256,深圳,元器件,主板,3756278.5742,N
002436.SZ,兴森科技,20260112,22.91,23.58,22.73,22.98,22.49,2.1787,1012950.65,2345278.498,6.7061,151049.7256,深圳,元器件,主板,3905849.8478,N
002436.SZ,兴森科技,20260109,22.13,23.12,21.4,22.49,22.26,1.0332,1104621.45,2467220.712,7.313,151049.7256,深圳,元器件,主板,3822565.8432,N
002436.SZ,兴森科技,20260108,22.09,22.89,21.9,22.26,22.31,-0.2241,850339.5,1904159.154,5.6295,151049.7256,深圳,元器件,主板,3783473.3512,N
002436.SZ,兴森科技,20260107,21.93,22.84,21.93,22.31,21.85,2.1053,977286.5,2182221.35,6.47,151049.7256,深圳,元器件,主板,3791971.7191,N
002436.SZ,兴森科技,20260106,22.27,22.38,21.58,21.85,22.27,-1.8859,870406.61,1906539.374,5.7624,151049.7256,深圳,元器件,主板,3713786.7352,N
002436.SZ,兴森科技,20260105,21.43,22.46,21.05,22.27,21.17,5.196,1110684.25,2431779.127,7.3531,151049.7256,深圳,元器件,主板,3785173.0248,N
002436.SZ,兴森科技,20251231,21.81,21.88,21.13,21.17,21.7,-2.4424,601591.75,1284388.452,3.9827,151049.7256,深圳,元器件,主板,3598208.9329,N
002436.SZ,兴森科技,20251230,21.85,22.22,21.56,21.7,21.92,-1.0036,761049.42,1663335.723,5.0384,151049.7256,深圳,元器件,主板,3688291.6317,N
002436.SZ,兴森科技,20251229,21.52,22.28,21.15,21.92,21.55,1.7169,1222527.38,2665042.793,8.0935,151049.7256,深圳,元器件,主板,3725684.4501,N
002436.SZ,兴森科技,20251226,21.0,22.33,20.55,21.55,20.93,2.9623,1289722.3,2768412.402,8.5384,151049.7256,深圳,元器件,主板,3662796.5283,N
002436.SZ,兴森科技,20251225,21.11,21.38,20.76,20.93,21.21,-1.3201,544888.93,1144472.521,3.6073,151049.7256,深圳,元器件,主板,3557416.7674,N
002436.SZ,兴森科技,20251224,20.13,21.55,20.08,21.21,20.14,5.3128,1011654.4,2107982.117,6.6975,151049.7256,深圳,元器件,主板,3605007.6271,N
002436.SZ,兴森科技,20251223,19.97,20.52,19.75,20.14,20.06,0.3988,659852.49,1322132.463,4.3684,151049.7256,深圳,元器件,主板,3423142.5559,N
002436.SZ,兴森科技,20251222,19.31,20.34,19.3,20.06,19.2,4.4792,736435.79,1467774.63,4.8755,151049.7256,深圳,元器件,主板,3409545.1674,N
002436.SZ,兴森科技,20251219,19.58,19.75,19.13,19.2,19.3,-0.5181,519121.69,1005343.834,3.4368,151049.7256,深圳,元器件,主板,3263373.241,N
002436.SZ,兴森科技,20251218,19.27,19.86,19.11,19.3,19.62,-1.631,475880.75,925837.239,3.1505,151049.7256,深圳,元器件,主板,3280369.9766,N
002436.SZ,兴森科技,20251217,19.16,19.64,18.97,19.62,19.16,2.4008,649759.62,1251776.693,4.3016,151049.7256,深圳,元器件,主板,3334759.5306,N
002436.SZ,兴森科技,20251216,19.46,19.66,18.95,19.16,19.51,-1.794,518105.0,993688.908,3.43,151049.7256,深圳,元器件,主板,3256574.5467,N
002436.SZ,兴森科技,20251215,19.99,20.15,19.45,19.51,20.17,-3.2722,618220.28,1218744.011,4.0928,151049.7256,深圳,元器件,主板,3316063.1214,N
002436.SZ,兴森科技,20251212,20.61,20.66,19.48,20.17,20.67,-2.419,971030.12,1941088.781,6.4285,151049.7256,深圳,元器件,主板,3428241.5766,N
002436.SZ,兴森科技,20251211,21.73,21.86,20.65,20.67,21.85,-5.4005,897279.62,1894039.795,5.9403,151049.7256,深圳,元器件,主板,3513225.2547,N
002436.SZ,兴森科技,20251210,21.75,22.07,21.54,21.85,21.9,-0.2283,697919.58,1520969.861,4.6205,151049.7256,深圳,元器件,主板,3713786.7352,N
002436.SZ,兴森科技,20251209,21.65,22.24,21.48,21.9,21.75,0.6897,834814.69,1823421.319,5.5268,151049.7256,深圳,元器件,主板,3722285.103,N
002436.SZ,兴森科技,20251208,21.4,22.0,21.26,21.75,21.32,2.0169,768855.94,1670951.095,5.0901,151049.7256,深圳,元器件,主板,3696789.9995,N
002436.SZ,兴森科技,20251205,21.5,21.58,20.7,21.32,21.54,-1.0214,580735.7,1229446.188,3.8447,151049.7256,深圳,元器件,主板,3623704.0363,N
002436.SZ,兴森科技,20251204,21.22,21.87,21.07,21.54,21.33,0.9845,562286.53,1207182.127,3.7225,151049.7256,深圳,元器件,主板,3661096.8547,N
002436.SZ,兴森科技,20251203,21.6,21.97,21.18,21.33,21.47,-0.6521,652146.76,1405778.415,4.3174,151049.7256,深圳,元器件,主板,3625403.7099,N
002436.SZ,兴森科技,20251202,21.79,21.95,21.41,21.47,21.75,-1.2874,625637.09,1353179.252,4.1419,151049.7256,深圳,元器件,主板,3649199.1398,N
002436.SZ,兴森科技,20251201,21.74,22.09,21.54,21.75,21.52,1.0688,832910.64,1816973.261,5.5141,151049.7256,深圳,元器件,主板,3696789.9995,N
002436.SZ,兴森科技,20251128,20.1,21.87,20.07,21.52,20.19,6.5874,1188749.95,2525239.226,7.8699,151049.7256,深圳,元器件,主板,3657697.5076,N
002436.SZ,兴森科技,20251127,20.0,20.62,19.9,20.19,19.94,1.2538,772978.87,1569260.176,5.1174,151049.7256,深圳,元器件,主板,3431640.9237,N
002436.SZ,兴森科技,20251126,19.89,20.56,19.76,19.94,20.1,-0.796,697615.58,1403594.019,4.6184,151049.7256,深圳,元器件,主板,3389149.0846,N
002436.SZ,兴森科技,20251125,19.29,20.42,19.13,20.1,19.23,4.5242,924461.66,1843940.128,6.1202,151049.7256,深圳,元器件,主板,3416343.8616,N
002436.SZ,兴森科技,20251124,18.86,19.67,18.41,19.23,18.66,3.0547,732700.72,1388713.238,4.8507,151049.7256,深圳,元器件,主板,3268472.2616,N
002436.SZ,兴森科技,20251121,19.3,19.57,18.63,18.66,19.86,-6.0423,760694.71,1450203.595,5.0361,151049.7256,深圳,元器件,主板,3171590.8686,N
002436.SZ,兴森科技,20251120,21.11,21.2,19.68,19.86,20.58,-3.4985,725441.46,1461259.631,4.8027,151049.7256,深圳,元器件,主板,3375551.6961,N
002436.SZ,兴森科技,20251119,21.01,21.28,20.4,20.58,21.16,-2.741,520396.87,1081157.543,3.4452,151049.7256,深圳,元器件,主板,3497928.1927,N
002436.SZ,兴森科技,20251118,20.8,21.86,20.68,21.16,21.01,0.7139,761241.92,1624627.193,5.0397,151049.7256,深圳,元器件,主板,3596509.2593,N
002436.SZ,兴森科技,20251117,20.19,21.4,20.08,21.01,20.2,4.0099,824048.65,1730787.642,5.4555,151049.7256,深圳,元器件,主板,3571014.1559,N
002436.SZ,兴森科技,20251114,20.6,20.64,19.88,20.2,21.04,-3.9924,776029.32,1571895.757,5.1376,151049.7256,深圳,元器件,主板,3433340.5973,N
002436.SZ,兴森科技,20251113,21.05,21.69,20.83,21.04,21.23,-0.895,904588.88,1919904.557,5.9887,151049.7256,深圳,元器件,主板,3576113.1766,N
002436.SZ,兴森科技,20251112,22.09,22.29,20.88,21.23,23.08,-8.0156,1694444.37,3636938.925,11.2178,151049.7256,深圳,元器件,主板,3608406.9742,N
002436.SZ,兴森科技,20251111,22.6,23.95,22.37,23.08,21.77,6.0175,2654719.97,6155312.415,17.5751,151049.7256,深圳,元器件,主板,3922846.5834,Z
002436.SZ,兴森科技,20251110,22.58,22.9,21.0,21.77,22.58,-3.5872,1137549.03,2487805.26,7.531,151049.7256,深圳,元器件,主板,3700189.3467,N
002436.SZ,兴森科技,20251107,21.65,23.15,21.52,22.58,21.98,2.7298,1369891.41,3072434.421,9.0691,151049.7256,深圳,元器件,主板,3837862.9053,N
002436.SZ,兴森科技,20251106,21.75,22.05,21.21,21.98,21.66,1.4774,1041120.17,2261873.026,6.8926,151049.7256,深圳,元器件,主板,3735882.4915,N
002436.SZ,兴森科技,20251105,20.5,21.85,20.43,21.66,21.31,1.6424,760939.37,1607520.854,5.0377,151049.7256,深圳,元器件,主板,3681492.9375,N
002436.SZ,兴森科技,20251104,21.38,22.07,20.9,21.31,21.33,-0.0938,907240.69,1945770.932,6.0062,151049.7256,深圳,元器件,主板,3622004.3628,N
002436.SZ,兴森科技,20251103,21.06,21.47,20.46,21.33,21.37,-0.1872,711255.26,1492773.671,4.7087,151049.7256,深圳,元器件,主板,3625403.7099,N
