ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600426.SH,华鲁恒升,20260210,36.28,37.3,35.68,36.84,36.34,1.3759,197437.92,722131.633,0.9315,211945.6552,山东,农药化肥,主板,7821819.6628,N
600426.SH,华鲁恒升,20260209,36.51,36.63,35.58,36.34,36.05,0.8044,252622.81,909146.677,1.1919,211945.6552,山东,农药化肥,主板,7715660.3297,N
600426.SH,华鲁恒升,20260206,35.3,36.97,34.68,36.05,35.5,1.5493,252258.15,913943.223,1.1902,211945.6552,山东,农药化肥,主板,7654087.9165,N
600426.SH,华鲁恒升,20260205,36.5,36.85,35.12,35.5,36.5,-2.7397,251346.41,896032.288,1.1859,211945.6552,山东,农药化肥,主板,7537312.6501,N
600426.SH,华鲁恒升,20260204,36.75,36.88,35.84,36.5,36.63,-0.3549,161795.88,588181.409,0.7634,211945.6552,山东,农药化肥,主板,7749631.3163,N
600426.SH,华鲁恒升,20260203,35.25,36.73,34.52,36.63,34.5,6.1739,398737.51,1425076.357,1.8813,211945.6552,山东,农药化肥,主板,7777232.7429,N
600426.SH,华鲁恒升,20260202,36.99,37.3,34.06,34.5,37.51,-8.0245,624930.43,2204747.338,2.9485,211945.6552,山东,农药化肥,主板,7324993.9839,N
600426.SH,华鲁恒升,20260130,37.58,38.71,36.5,37.51,37.7,-0.504,268481.65,1003348.321,1.2667,211945.6552,山东,农药化肥,主板,7964198.2125,N
600426.SH,华鲁恒升,20260129,38.15,38.77,37.2,37.7,37.91,-0.5539,287501.84,1085773.603,1.3565,211945.6552,山东,农药化肥,主板,8004539.3925,N
600426.SH,华鲁恒升,20260128,36.7,38.45,36.61,37.91,36.7,3.297,425581.88,1611613.069,2.008,211945.6552,山东,农药化肥,主板,8049127.0124,N
600426.SH,华鲁恒升,20260127,38.02,38.45,35.7,36.7,37.99,-3.3956,442466.71,1629207.498,2.0876,211945.6552,山东,农药化肥,主板,7792217.3927,N
600426.SH,华鲁恒升,20260126,37.1,38.68,37.08,37.99,37.78,0.5558,251073.27,950584.222,1.1846,211945.6552,山东,农药化肥,主板,8066112.7724,N
