ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600906.SH,财达证券,20260206,6.81,6.87,6.79,6.81,6.85,-0.5839,159186.12,108690.213,0.7494,212423.495,河北,证券,主板,2209845.0,N
600906.SH,财达证券,20260205,6.81,6.88,6.78,6.85,6.81,0.5874,204530.38,139809.855,0.9628,212423.495,河北,证券,主板,2222825.0,N
600906.SH,财达证券,20260204,6.72,6.83,6.7,6.81,6.73,1.1887,212332.23,143807.279,0.9996,212423.495,河北,证券,主板,2209845.0,N
600906.SH,财达证券,20260203,6.75,6.77,6.68,6.73,6.68,0.7485,195583.52,131430.768,0.9207,212423.495,河北,证券,主板,2183885.0,N
600906.SH,财达证券,20260202,6.81,6.89,6.68,6.68,6.84,-2.3392,293720.1,199583.806,1.3827,212423.495,河北,证券,主板,2167660.0,N
600906.SH,财达证券,20260130,6.98,6.99,6.81,6.84,6.98,-2.0057,283155.64,194641.532,1.333,212423.495,河北,证券,主板,2219580.0,N
600906.SH,财达证券,20260129,6.94,7.01,6.86,6.98,6.95,0.4317,298052.52,206994.921,1.4031,212423.495,河北,证券,主板,2265010.0,N
600906.SH,财达证券,20260128,6.88,6.99,6.88,6.95,6.92,0.4335,242977.83,168870.546,1.1438,212423.495,河北,证券,主板,2255275.0,N
600906.SH,财达证券,20260127,6.92,6.95,6.8,6.92,6.96,-0.5747,261237.01,179640.241,1.2298,212423.495,河北,证券,主板,2245540.0,N
600906.SH,财达证券,20260126,6.92,7.03,6.91,6.96,6.92,0.578,362241.49,252219.127,1.7053,212423.495,河北,证券,主板,2258520.0,N
600906.SH,财达证券,20260123,6.88,6.94,6.87,6.92,6.87,0.7278,245457.58,169573.934,1.1555,212423.495,河北,证券,主板,2245540.0,N
600906.SH,财达证券,20260122,6.83,6.87,6.81,6.87,6.83,0.5857,184265.51,126204.813,0.8674,212423.495,河北,证券,主板,2229315.0,N
600906.SH,财达证券,20260121,6.83,6.87,6.8,6.83,6.86,-0.4373,184279.52,125864.797,0.8675,212423.495,河北,证券,主板,2216335.0,N
600906.SH,财达证券,20260120,6.84,6.88,6.82,6.86,6.85,0.146,221701.45,151838.807,1.0437,212423.495,河北,证券,主板,2226070.0,N
600906.SH,财达证券,20260119,6.79,6.85,6.76,6.85,6.81,0.5874,188181.84,128370.886,0.8859,212423.495,河北,证券,主板,2222825.0,N
600906.SH,财达证券,20260116,6.88,6.89,6.79,6.81,6.84,-0.4386,234704.1,160200.781,1.1049,212423.495,河北,证券,主板,2209845.0,N
600906.SH,财达证券,20260115,6.91,6.94,6.81,6.84,7.01,-2.4251,426205.38,292956.809,2.0064,212423.495,河北,证券,主板,2219580.0,N
600906.SH,财达证券,20260114,7.0,7.16,6.97,7.01,7.01,0.0,535840.68,379250.53,2.5225,212423.495,河北,证券,主板,2274745.0,N
600906.SH,财达证券,20260113,7.1,7.14,6.99,7.01,7.09,-1.1283,369165.06,260573.147,1.7379,212423.495,河北,证券,主板,2274745.0,N
600906.SH,财达证券,20260112,6.99,7.11,6.95,7.09,6.99,1.4306,421912.0,296963.131,1.9862,212423.495,河北,证券,主板,2300705.0,N
600906.SH,财达证券,20260109,6.94,7.03,6.93,6.99,6.93,0.8658,304745.41,212787.141,1.4346,212423.495,河北,证券,主板,2268255.0,N
600906.SH,财达证券,20260108,6.97,6.98,6.89,6.93,6.98,-0.7163,339232.83,234931.727,1.597,212423.495,河北,证券,主板,2248785.0,N
600906.SH,财达证券,20260107,7.09,7.11,6.97,6.98,7.12,-1.9663,505542.24,355391.063,2.3799,212423.495,河北,证券,主板,2265010.0,N
600906.SH,财达证券,20260106,6.71,7.17,6.71,7.12,6.73,5.7949,1062115.99,743610.445,5.0,212423.495,河北,证券,主板,2310440.0,N
600906.SH,财达证券,20260105,6.69,6.73,6.65,6.73,6.67,0.8996,325276.38,217735.731,1.5313,212423.495,河北,证券,主板,2183885.0,N
600906.SH,财达证券,20251231,6.78,6.8,6.66,6.67,6.78,-1.6224,309904.99,208061.82,1.4589,212423.495,河北,证券,主板,2164415.0,N
600906.SH,财达证券,20251230,6.83,6.84,6.77,6.78,6.85,-1.0219,212794.05,144677.782,1.0017,212423.495,河北,证券,主板,2200110.0,N
600906.SH,财达证券,20251229,6.89,6.91,6.84,6.85,6.89,-0.5806,130210.72,89421.78,0.613,212423.495,河北,证券,主板,2222825.0,N
600906.SH,财达证券,20251226,6.87,6.95,6.85,6.89,6.87,0.2911,187463.0,129390.068,0.8825,212423.495,河北,证券,主板,2235805.0,N
600906.SH,财达证券,20251225,6.84,6.9,6.82,6.87,6.84,0.4386,176072.36,120977.524,0.8289,212423.495,河北,证券,主板,2229315.0,N
600906.SH,财达证券,20251224,6.78,6.84,6.77,6.84,6.79,0.7364,123786.0,84412.662,0.5827,212423.495,河北,证券,主板,2219580.0,N
