ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688408.SH,中信博,20260206,46.55,48.8,45.94,48.13,46.6,3.2833,74741.78,357256.706,3.4118,21906.5886,江苏,电气设备,科创板,1054364.1093,N
688408.SH,中信博,20260205,47.25,47.25,45.45,46.6,48.12,-3.1588,89717.52,414315.822,4.0955,21906.5886,江苏,电气设备,科创板,1020847.0288,N
688408.SH,中信博,20260204,45.85,48.3,45.24,48.12,45.9,4.8366,90256.11,424416.102,4.12,21906.5886,江苏,电气设备,科创板,1054145.0434,N
688408.SH,中信博,20260203,43.91,46.28,43.91,45.9,43.6,5.2752,75573.75,341626.641,3.4498,21906.5886,江苏,电气设备,科创板,1005512.4167,N
688408.SH,中信博,20260202,44.93,45.44,43.6,43.6,44.88,-2.852,57426.57,254507.466,2.6214,21906.5886,江苏,电气设备,科创板,955127.263,N
688408.SH,中信博,20260130,45.79,46.79,43.55,44.88,46.99,-4.4903,111712.32,499927.719,5.0995,21906.5886,江苏,电气设备,科创板,983167.6964,N
688408.SH,中信博,20260129,50.03,50.62,46.97,46.99,50.29,-6.5619,122516.46,595028.632,5.5927,21906.5886,江苏,电气设备,科创板,1029390.5983,N
688408.SH,中信博,20260128,52.53,52.77,50.07,50.29,53.06,-5.2205,83233.77,425882.42,3.7995,21906.5886,江苏,电气设备,科创板,1101682.3407,N
688408.SH,中信博,20260127,50.7,53.98,49.85,53.06,50.97,4.1005,129885.81,672387.699,5.9291,21906.5886,江苏,电气设备,科创板,1162363.5911,N
688408.SH,中信博,20260126,50.69,51.88,49.85,50.97,51.15,-0.3519,126761.49,640918.17,5.7865,21906.5886,江苏,电气设备,科创板,1116578.8209,N
688408.SH,中信博,20260123,46.16,52.0,46.16,51.15,45.93,11.3651,189957.38,938161.883,8.6712,21906.5886,江苏,电气设备,科创板,1120522.0069,N
688408.SH,中信博,20260122,45.27,46.78,45.27,45.93,45.31,1.3684,53572.97,246662.349,2.4455,21906.5886,江苏,电气设备,科创板,1006169.6144,N
688408.SH,中信博,20260121,45.5,46.18,45.17,45.31,46.04,-1.5856,44780.59,204385.463,2.0442,21906.5886,江苏,电气设备,科创板,992587.5295,N
688408.SH,中信博,20260120,47.71,47.76,45.55,46.04,47.95,-3.9833,58397.83,271382.434,2.6658,21906.5886,江苏,电气设备,科创板,1008579.3391,N
688408.SH,中信博,20260119,45.98,48.17,45.98,47.95,46.35,3.452,76270.25,359214.153,3.4816,21906.5886,江苏,电气设备,科创板,1050420.9234,N
688408.SH,中信博,20260116,46.2,46.56,45.51,46.35,45.77,1.2672,37225.05,171346.103,1.6993,21906.5886,江苏,电气设备,科创板,1015370.3816,N
688408.SH,中信博,20260115,46.06,46.12,45.42,45.77,45.88,-0.2398,29481.86,134829.94,1.3458,21906.5886,江苏,电气设备,科创板,1002664.5602,N
688408.SH,中信博,20260114,46.49,47.6,45.42,45.88,46.49,-1.3121,76449.75,355700.131,3.4898,21906.5886,江苏,电气设备,科创板,1005074.285,N
688408.SH,中信博,20260113,46.69,47.31,46.01,46.49,46.97,-1.0219,52726.46,245843.033,2.4069,21906.5886,江苏,电气设备,科创板,1018437.304,N
688408.SH,中信博,20260112,45.63,47.43,45.55,46.97,46.29,1.469,66148.0,308738.427,3.0195,21906.5886,江苏,电气设备,科创板,1028952.4665,N
