ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300834.SZ,星辉环材,20260206,24.6,24.85,24.41,24.8,24.6,0.813,12934.0,32007.559,0.6722,19242.6779,广东,化工原料,创业板,480406.6354,N
300834.SZ,星辉环材,20260205,24.74,24.88,24.55,24.6,24.84,-0.9662,9292.0,22919.329,0.4829,19242.6779,广东,化工原料,创业板,476532.3884,N
300834.SZ,星辉环材,20260204,24.55,24.88,24.46,24.84,24.54,1.2225,14179.82,35072.512,0.7369,19242.6779,广东,化工原料,创业板,481181.4849,N
300834.SZ,星辉环材,20260203,24.3,24.65,24.1,24.54,24.06,1.995,10928.0,26709.273,0.5679,19242.6779,广东,化工原料,创业板,475370.1143,N
300834.SZ,星辉环材,20260202,24.5,24.88,24.06,24.06,24.63,-2.3143,14731.0,36030.73,0.7655,19242.6779,广东,化工原料,创业板,466071.9213,N
300834.SZ,星辉环材,20260130,24.2,24.7,24.11,24.63,24.26,1.5251,18129.14,44319.298,0.9421,19242.6779,广东,化工原料,创业板,477113.5254,N
300834.SZ,星辉环材,20260129,24.8,25.0,24.17,24.26,24.75,-1.9798,18070.0,44410.211,0.9391,19242.6779,广东,化工原料,创业板,469946.1684,N
300834.SZ,星辉环材,20260128,24.48,24.85,24.34,24.75,24.5,1.0204,16388.0,40393.808,0.8516,19242.6779,广东,化工原料,创业板,479438.0737,N
300834.SZ,星辉环材,20260127,24.4,24.58,23.99,24.5,24.54,-0.163,22557.0,54793.234,1.1722,19242.6779,广东,化工原料,创业板,474595.2649,N
300834.SZ,星辉环材,20260126,25.0,25.0,24.38,24.54,24.83,-1.1679,17128.0,42080.003,0.8901,19242.6779,广东,化工原料,创业板,475370.1143,N
300834.SZ,星辉环材,20260123,24.72,24.85,24.63,24.83,24.74,0.3638,14234.88,35246.649,0.7398,19242.6779,广东,化工原料,创业板,480987.7725,N
300834.SZ,星辉环材,20260122,24.78,24.89,24.43,24.74,24.79,-0.2017,16823.82,41411.225,0.8743,19242.6779,广东,化工原料,创业板,479244.3613,N
300834.SZ,星辉环材,20260121,24.58,25.0,24.22,24.79,24.49,1.225,32683.37,80998.963,1.6985,19242.6779,广东,化工原料,创业板,480212.9231,N
300834.SZ,星辉环材,20260120,23.95,24.94,23.86,24.49,23.94,2.2974,31014.37,75577.948,1.6117,19242.6779,广东,化工原料,创业板,474401.5525,N
300834.SZ,星辉环材,20260119,23.99,24.08,23.8,23.94,23.99,-0.2084,15713.02,37551.781,0.8166,19242.6779,广东,化工原料,创业板,463747.3731,N
300834.SZ,星辉环材,20260116,23.91,24.15,23.77,23.99,23.87,0.5027,16437.35,39373.242,0.8542,19242.6779,广东,化工原料,创业板,464715.9348,N
300834.SZ,星辉环材,20260115,23.9,24.18,23.62,23.87,23.9,-0.1255,13187.36,31562.643,0.6853,19242.6779,广东,化工原料,创业板,462391.3866,N
