ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600716.SH,凤凰股份,20260210,4.39,4.39,4.31,4.33,4.38,-1.1416,98594.0,42915.664,1.0533,93606.059,江苏,区域地产,主板,405314.2355,N
600716.SH,凤凰股份,20260209,4.38,4.41,4.33,4.38,4.35,0.6897,104825.0,45784.14,1.1199,93606.059,江苏,区域地产,主板,409994.5384,N
600716.SH,凤凰股份,20260206,4.35,4.42,4.29,4.35,4.36,-0.2294,84715.0,36911.817,0.905,93606.059,江苏,区域地产,主板,407186.3567,N
600716.SH,凤凰股份,20260205,4.35,4.43,4.31,4.36,4.35,0.2299,98441.0,43092.322,1.0517,93606.059,江苏,区域地产,主板,408122.4172,N
600716.SH,凤凰股份,20260204,4.24,4.35,4.22,4.35,4.23,2.8369,116790.0,50269.324,1.2477,93606.059,江苏,区域地产,主板,407186.3567,N
600716.SH,凤凰股份,20260203,4.22,4.27,4.19,4.23,4.19,0.9547,81035.06,34226.182,0.8657,93606.059,江苏,区域地产,主板,395953.6296,N
600716.SH,凤凰股份,20260202,4.25,4.32,4.19,4.19,4.27,-1.8735,123469.0,52566.572,1.319,93606.059,江苏,区域地产,主板,392209.3872,N
600716.SH,凤凰股份,20260130,4.25,4.29,4.18,4.27,4.28,-0.2336,103610.0,43892.117,1.1069,93606.059,江苏,区域地产,主板,399697.8719,N
600716.SH,凤凰股份,20260129,4.27,4.34,4.2,4.28,4.25,0.7059,154850.0,66405.128,1.6543,93606.059,江苏,区域地产,主板,400633.9325,N
600716.SH,凤凰股份,20260128,4.27,4.33,4.23,4.25,4.26,-0.2347,118570.0,50688.553,1.2667,93606.059,江苏,区域地产,主板,397825.7508,N
600716.SH,凤凰股份,20260127,4.34,4.35,4.2,4.26,4.34,-1.8433,116906.0,49828.786,1.2489,93606.059,江苏,区域地产,主板,398761.8113,N
600716.SH,凤凰股份,20260126,4.26,4.38,4.2,4.34,4.26,1.8779,185464.88,79698.221,1.9813,93606.059,江苏,区域地产,主板,406250.2961,N
600716.SH,凤凰股份,20260123,4.32,4.32,4.23,4.26,4.31,-1.1601,94936.0,40393.234,1.0142,93606.059,江苏,区域地产,主板,398761.8113,N
600716.SH,凤凰股份,20260122,4.22,4.32,4.19,4.31,4.21,2.3753,122284.13,52228.012,1.3064,93606.059,江苏,区域地产,主板,403442.1143,N
600716.SH,凤凰股份,20260121,4.24,4.28,4.18,4.21,4.27,-1.4052,121634.0,51457.391,1.2994,93606.059,江苏,区域地产,主板,394081.5084,N
600716.SH,凤凰股份,20260120,4.25,4.27,4.15,4.27,4.31,-0.9281,197738.3,83409.133,2.1125,93606.059,江苏,区域地产,主板,399697.8719,N
600716.SH,凤凰股份,20260119,4.23,4.34,4.17,4.31,4.23,1.8913,149751.38,64077.596,1.5998,93606.059,江苏,区域地产,主板,403442.1143,N
600716.SH,凤凰股份,20260116,4.25,4.26,4.16,4.23,4.22,0.237,123209.0,51936.703,1.3163,93606.059,江苏,区域地产,主板,395953.6296,N
600716.SH,凤凰股份,20260115,4.14,4.32,4.13,4.22,4.13,2.1792,232727.91,99184.666,2.4862,93606.059,江苏,区域地产,主板,395017.569,N
600716.SH,凤凰股份,20260114,4.1,4.18,4.07,4.13,4.11,0.4866,129641.48,53533.924,1.385,93606.059,江苏,区域地产,主板,386593.0237,N
600716.SH,凤凰股份,20260113,4.22,4.23,4.11,4.11,4.2,-2.1429,113714.34,47198.455,1.2148,93606.059,江苏,区域地产,主板,384720.9025,N
600716.SH,凤凰股份,20260112,4.17,4.25,4.07,4.2,4.19,0.2387,202869.7,84679.946,2.1673,93606.059,江苏,区域地产,主板,393145.4478,N
600716.SH,凤凰股份,20260109,4.19,4.22,4.14,4.19,4.21,-0.4751,182863.0,76516.12,1.9535,93606.059,江苏,区域地产,主板,392209.3872,N
600716.SH,凤凰股份,20260108,3.93,4.23,3.92,4.21,3.94,6.8528,324498.01,133996.882,3.4666,93606.059,江苏,区域地产,主板,394081.5084,N
600716.SH,凤凰股份,20260107,3.94,3.95,3.9,3.94,3.94,0.0,91767.88,36067.077,0.9804,93606.059,江苏,区域地产,主板,368807.8725,N
600716.SH,凤凰股份,20260106,3.87,3.94,3.86,3.94,3.87,1.8088,97025.0,37923.587,1.0365,93606.059,江苏,区域地产,主板,368807.8725,N
600716.SH,凤凰股份,20260105,3.88,3.91,3.85,3.87,3.87,0.0,73691.83,28538.379,0.7873,93606.059,江苏,区域地产,主板,362255.4483,N
600716.SH,凤凰股份,20251231,3.84,3.89,3.81,3.87,3.83,1.0444,74342.82,28679.201,0.7942,93606.059,江苏,区域地产,主板,362255.4483,N
600716.SH,凤凰股份,20251230,3.88,3.89,3.79,3.83,3.89,-1.5424,89493.0,34328.786,0.9561,93606.059,江苏,区域地产,主板,358511.206,N
600716.SH,凤凰股份,20251229,3.86,3.92,3.85,3.89,3.87,0.5168,87450.01,33939.258,0.9342,93606.059,江苏,区域地产,主板,364127.5695,N
600716.SH,凤凰股份,20251226,3.82,3.93,3.8,3.87,3.81,1.5748,122526.0,47417.332,1.309,93606.059,江苏,区域地产,主板,362255.4483,N
600716.SH,凤凰股份,20251225,3.78,3.84,3.77,3.81,3.77,1.061,69312.28,26339.15,0.7405,93606.059,江苏,区域地产,主板,356639.0848,N
600716.SH,凤凰股份,20251224,3.75,3.78,3.72,3.77,3.73,1.0724,79574.0,29912.299,0.8501,93606.059,江苏,区域地产,主板,352894.8424,N
600716.SH,凤凰股份,20251223,3.79,3.82,3.73,3.73,3.79,-1.5831,78978.39,29668.208,0.8437,93606.059,江苏,区域地产,主板,349150.6001,N
600716.SH,凤凰股份,20251222,3.83,3.83,3.78,3.79,3.83,-1.0444,106915.0,40656.043,1.1422,93606.059,江苏,区域地产,主板,354766.9636,N
600716.SH,凤凰股份,20251219,3.76,3.83,3.71,3.83,3.74,2.4064,116770.79,44284.377,1.2475,93606.059,江苏,区域地产,主板,358511.206,N
600716.SH,凤凰股份,20251218,3.64,3.79,3.64,3.74,3.66,2.1858,129664.0,48307.615,1.3852,93606.059,江苏,区域地产,主板,350086.6607,N
600716.SH,凤凰股份,20251217,3.6,3.67,3.57,3.66,3.61,1.385,109546.02,39718.549,1.1703,93606.059,江苏,区域地产,主板,342598.1759,N
600716.SH,凤凰股份,20251216,3.65,3.68,3.61,3.61,3.66,-1.3661,75553.0,27435.98,0.8071,93606.059,江苏,区域地产,主板,337917.873,N
600716.SH,凤凰股份,20251215,3.62,3.7,3.58,3.66,3.64,0.5495,99402.79,36194.633,1.0619,93606.059,江苏,区域地产,主板,342598.1759,N
600716.SH,凤凰股份,20251212,3.69,3.74,3.63,3.64,3.69,-1.355,132927.49,48977.771,1.4201,93606.059,江苏,区域地产,主板,340726.0548,N
600716.SH,凤凰股份,20251211,3.82,3.83,3.68,3.69,3.83,-3.6554,152717.0,56766.487,1.6315,93606.059,江苏,区域地产,主板,345406.3577,N
600716.SH,凤凰股份,20251210,3.82,3.86,3.76,3.83,3.82,0.2618,124636.09,47494.018,1.3315,93606.059,江苏,区域地产,主板,358511.206,N
600716.SH,凤凰股份,20251209,3.92,3.92,3.81,3.82,3.91,-2.3018,161032.0,61935.253,1.7203,93606.059,江苏,区域地产,主板,357575.1454,N
600716.SH,凤凰股份,20251208,3.92,3.95,3.9,3.91,3.9,0.2564,99025.07,38885.72,1.0579,93606.059,江苏,区域地产,主板,365999.6907,N
600716.SH,凤凰股份,20251205,3.88,3.91,3.84,3.9,3.88,0.5155,89266.07,34600.304,0.9536,93606.059,江苏,区域地产,主板,365063.6301,N
600716.SH,凤凰股份,20251204,3.94,3.96,3.85,3.88,3.95,-1.7722,145678.0,56735.171,1.5563,93606.059,江苏,区域地产,主板,363191.5089,N
600716.SH,凤凰股份,20251203,3.96,4.0,3.91,3.95,3.97,-0.5038,76945.0,30378.466,0.822,93606.059,江苏,区域地产,主板,369743.9331,N
600716.SH,凤凰股份,20251202,3.91,3.99,3.87,3.97,3.92,1.2755,133074.0,52471.873,1.4216,93606.059,江苏,区域地产,主板,371616.0542,N
600716.SH,凤凰股份,20251201,3.98,4.03,3.9,3.92,3.98,-1.5075,140038.0,55540.377,1.496,93606.059,江苏,区域地产,主板,366935.7513,N
600716.SH,凤凰股份,20251128,3.9,3.99,3.84,3.98,3.9,2.0513,119527.81,46890.984,1.2769,93606.059,江苏,区域地产,主板,372552.1148,N
600716.SH,凤凰股份,20251127,3.86,3.92,3.83,3.9,3.89,0.2571,99051.69,38514.032,1.0582,93606.059,江苏,区域地产,主板,365063.6301,N
600716.SH,凤凰股份,20251126,3.94,4.01,3.88,3.89,3.95,-1.519,121582.0,47802.091,1.2989,93606.059,江苏,区域地产,主板,364127.5695,N
600716.SH,凤凰股份,20251125,3.92,3.98,3.89,3.95,3.9,1.2821,104325.0,41125.692,1.1145,93606.059,江苏,区域地产,主板,369743.9331,N
600716.SH,凤凰股份,20251124,3.9,3.95,3.86,3.9,3.87,0.7752,102544.78,40145.994,1.0955,93606.059,江苏,区域地产,主板,365063.6301,N
600716.SH,凤凰股份,20251121,4.0,4.07,3.86,3.87,4.04,-4.2079,182790.2,72045.865,1.9528,93606.059,江苏,区域地产,主板,362255.4483,N
600716.SH,凤凰股份,20251120,4.03,4.07,3.95,4.04,4.03,0.2481,152988.0,61302.813,1.6344,93606.059,江苏,区域地产,主板,378168.4784,N
600716.SH,凤凰股份,20251119,4.12,4.15,4.01,4.03,4.11,-1.9465,170949.2,69250.013,1.8263,93606.059,江苏,区域地产,主板,377232.4178,N
600716.SH,凤凰股份,20251118,4.3,4.31,4.08,4.11,4.3,-4.4186,193930.0,80168.767,2.0718,93606.059,江苏,区域地产,主板,384720.9025,N
600716.SH,凤凰股份,20251117,4.29,4.31,4.24,4.3,4.29,0.2331,130805.2,56027.012,1.3974,93606.059,江苏,区域地产,主板,402506.0537,N
600716.SH,凤凰股份,20251114,4.23,4.35,4.23,4.29,4.24,1.1792,181156.92,77814.614,1.9353,93606.059,江苏,区域地产,主板,401569.9931,N
600716.SH,凤凰股份,20251113,4.21,4.27,4.12,4.24,4.23,0.2364,137677.0,57967.919,1.4708,93606.059,江苏,区域地产,主板,396889.6902,N
600716.SH,凤凰股份,20251112,4.2,4.24,4.18,4.23,4.21,0.4751,108229.0,45573.445,1.1562,93606.059,江苏,区域地产,主板,395953.6296,N
600716.SH,凤凰股份,20251111,4.15,4.22,4.14,4.21,4.14,1.6908,117738.0,49283.63,1.2578,93606.059,江苏,区域地产,主板,394081.5084,N
600716.SH,凤凰股份,20251110,4.16,4.17,4.1,4.14,4.17,-0.7194,106431.0,44010.736,1.137,93606.059,江苏,区域地产,主板,387529.0843,N
600716.SH,凤凰股份,20251107,4.17,4.19,4.13,4.17,4.17,0.0,94019.1,39075.014,1.0044,93606.059,江苏,区域地产,主板,390337.266,N
600716.SH,凤凰股份,20251106,4.2,4.21,4.1,4.17,4.2,-0.7143,126570.0,52616.625,1.3522,93606.059,江苏,区域地产,主板,390337.266,N
600716.SH,凤凰股份,20251105,4.1,4.23,4.07,4.2,4.11,2.1898,196498.89,82251.344,2.0992,93606.059,江苏,区域地产,主板,393145.4478,N
600716.SH,凤凰股份,20251104,4.11,4.15,4.07,4.11,4.1,0.2439,118296.86,48619.336,1.2638,93606.059,江苏,区域地产,主板,384720.9025,N
600716.SH,凤凰股份,20251103,4.13,4.15,4.08,4.1,4.15,-1.2048,176052.45,72325.043,1.8808,93606.059,江苏,区域地产,主板,383784.8419,N
600716.SH,凤凰股份,20251031,4.24,4.33,4.11,4.15,4.29,-3.2634,300859.12,125944.226,3.2141,93606.059,江苏,区域地产,主板,388465.1449,N
600716.SH,凤凰股份,20251030,4.16,4.5,4.15,4.29,4.14,3.6232,357731.47,155564.648,3.8217,93606.059,江苏,区域地产,主板,401569.9931,N
600716.SH,凤凰股份,20251029,4.23,4.25,4.11,4.14,4.23,-2.1277,143350.48,59561.377,1.5314,93606.059,江苏,区域地产,主板,387529.0843,N
600716.SH,凤凰股份,20251028,4.16,4.27,4.16,4.23,4.16,1.6827,137635.0,58044.595,1.4704,93606.059,江苏,区域地产,主板,395953.6296,N
600716.SH,凤凰股份,20251027,4.15,4.24,4.06,4.16,4.14,0.4831,200825.08,83185.956,2.1454,93606.059,江苏,区域地产,主板,389401.2054,N
600716.SH,凤凰股份,20251024,4.27,4.32,4.13,4.14,4.26,-2.8169,188589.79,79097.864,2.0147,93606.059,江苏,区域地产,主板,387529.0843,N
600716.SH,凤凰股份,20251023,4.22,4.28,4.17,4.26,4.23,0.7092,264069.85,111843.989,2.8211,93606.059,江苏,区域地产,主板,398761.8113,N
600716.SH,凤凰股份,20251022,4.11,4.25,4.11,4.23,4.12,2.6699,242183.89,102069.388,2.5873,93606.059,江苏,区域地产,主板,395953.6296,N
600716.SH,凤凰股份,20251021,3.93,4.13,3.91,4.12,3.93,4.8346,222464.0,90221.875,2.3766,93606.059,江苏,区域地产,主板,385656.9631,N
600716.SH,凤凰股份,20251020,3.9,3.98,3.87,3.93,3.89,1.0283,87412.0,34351.641,0.9338,93606.059,江苏,区域地产,主板,367871.8119,N
600716.SH,凤凰股份,20251017,3.9,3.94,3.87,3.89,3.91,-0.5115,106620.17,41619.377,1.139,93606.059,江苏,区域地产,主板,364127.5695,N
600716.SH,凤凰股份,20251016,3.84,3.93,3.82,3.91,3.83,2.0888,146272.0,56844.926,1.5626,93606.059,江苏,区域地产,主板,365999.6907,N
600716.SH,凤凰股份,20251015,3.82,3.87,3.8,3.83,3.82,0.2618,100678.44,38571.474,1.0756,93606.059,江苏,区域地产,主板,358511.206,N
600716.SH,凤凰股份,20251014,3.82,3.87,3.8,3.82,3.8,0.5263,120375.01,46178.094,1.286,93606.059,江苏,区域地产,主板,357575.1454,N
600716.SH,凤凰股份,20251013,3.71,3.81,3.65,3.8,3.8,0.0,131860.12,49459.277,1.4087,93606.059,江苏,区域地产,主板,355703.0242,N
600716.SH,凤凰股份,20251010,3.7,3.83,3.69,3.8,3.71,2.4259,166964.0,63348.849,1.7837,93606.059,江苏,区域地产,主板,355703.0242,N
600716.SH,凤凰股份,20251009,3.81,3.81,3.69,3.71,3.8,-2.3684,131526.92,48884.302,1.4051,93606.059,江苏,区域地产,主板,347278.4789,N
600716.SH,凤凰股份,20250930,3.77,3.83,3.75,3.8,3.76,1.0638,108404.0,41120.674,1.1581,93606.059,江苏,区域地产,主板,355703.0242,N
600716.SH,凤凰股份,20250929,3.71,3.8,3.6,3.76,3.72,1.0753,141890.41,52628.659,1.5158,93606.059,江苏,区域地产,主板,351958.7818,N
600716.SH,凤凰股份,20250926,3.7,3.79,3.66,3.72,3.71,0.2695,105622.0,39517.274,1.1284,93606.059,江苏,区域地产,主板,348214.5395,N
600716.SH,凤凰股份,20250925,3.79,3.79,3.7,3.71,3.77,-1.5915,90712.0,33881.133,0.9691,93606.059,江苏,区域地产,主板,347278.4789,N
600716.SH,凤凰股份,20250924,3.7,3.8,3.65,3.77,3.73,1.0724,123656.27,46306.131,1.321,93606.059,江苏,区域地产,主板,352894.8424,N
600716.SH,凤凰股份,20250923,3.85,3.85,3.62,3.73,3.84,-2.8646,206934.29,76680.581,2.2107,93606.059,江苏,区域地产,主板,349150.6001,N
600716.SH,凤凰股份,20250922,3.93,3.93,3.8,3.84,3.91,-1.7903,103517.41,39671.608,1.1059,93606.059,江苏,区域地产,主板,359447.2666,N
600716.SH,凤凰股份,20250919,3.99,4.01,3.84,3.91,3.98,-1.7588,172606.0,67243.792,1.844,93606.059,江苏,区域地产,主板,365999.6907,N
600716.SH,凤凰股份,20250918,4.09,4.1,3.95,3.98,4.09,-2.6895,141354.84,57021.665,1.5101,93606.059,江苏,区域地产,主板,372552.1148,N
600716.SH,凤凰股份,20250917,4.1,4.11,4.04,4.09,4.1,-0.2439,105875.31,43119.854,1.1311,93606.059,江苏,区域地产,主板,382848.7813,N
600716.SH,凤凰股份,20250916,4.05,4.11,4.05,4.1,4.05,1.2346,176789.87,72242.396,1.8887,93606.059,江苏,区域地产,主板,383784.8419,N
600716.SH,凤凰股份,20250915,4.07,4.09,3.94,4.05,4.05,0.0,160082.0,64084.94,1.7102,93606.059,江苏,区域地产,主板,379104.539,N
600716.SH,凤凰股份,20250912,4.03,4.08,4.02,4.05,4.03,0.4963,162779.0,65890.013,1.739,93606.059,江苏,区域地产,主板,379104.539,N
600716.SH,凤凰股份,20250911,4.03,4.03,3.95,4.03,4.03,0.0,103526.0,41373.537,1.106,93606.059,江苏,区域地产,主板,377232.4178,N
600716.SH,凤凰股份,20250910,3.97,4.04,3.96,4.03,3.98,1.2563,146913.0,58976.665,1.5695,93606.059,江苏,区域地产,主板,377232.4178,N
600716.SH,凤凰股份,20250909,3.93,4.0,3.92,3.98,3.93,1.2723,109139.91,43366.376,1.1659,93606.059,江苏,区域地产,主板,372552.1148,N
600716.SH,凤凰股份,20250908,3.9,3.98,3.9,3.93,3.92,0.2551,88025.0,34680.962,0.9404,93606.059,江苏,区域地产,主板,367871.8119,N
600716.SH,凤凰股份,20250905,3.91,3.93,3.83,3.92,3.9,0.5128,96357.0,37339.827,1.0294,93606.059,江苏,区域地产,主板,366935.7513,N
