ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002787.SZ,华源控股,20260205,12.92,12.92,12.45,12.46,12.99,-4.0801,105116.0,132802.687,4.1902,25086.0114,江苏,广告包装,主板,417630.0424,N
002787.SZ,华源控股,20260204,12.49,13.4,12.39,12.99,12.48,4.0865,198410.0,259139.936,7.9092,25086.0114,江苏,广告包装,主板,435394.4021,N
002787.SZ,华源控股,20260203,12.44,12.6,12.26,12.48,12.36,0.9709,85242.0,105799.16,3.398,25086.0114,江苏,广告包装,主板,418300.3956,N
002787.SZ,华源控股,20260202,12.5,12.7,12.33,12.36,12.57,-1.6706,91120.3,114015.299,3.6323,25086.0114,江苏,广告包装,主板,414278.2764,N
002787.SZ,华源控股,20260130,12.37,12.83,12.37,12.57,12.41,1.2893,85359.0,107341.138,3.4027,25086.0114,江苏,广告包装,主板,421316.9849,N
002787.SZ,华源控股,20260129,12.7,12.83,12.33,12.41,12.77,-2.8191,105578.71,132382.802,4.2087,25086.0114,江苏,广告包装,主板,415954.1594,N
002787.SZ,华源控股,20260128,12.96,13.1,12.62,12.77,12.9,-1.0078,86815.16,110732.343,3.4607,25086.0114,江苏,广告包装,主板,428020.5169,N
002787.SZ,华源控股,20260127,12.89,12.99,12.29,12.9,12.9,0.0,123085.0,156261.922,4.9065,25086.0114,江苏,广告包装,主板,432377.8127,N
002787.SZ,华源控股,20260126,13.73,13.78,12.7,12.9,13.73,-6.0452,218620.21,285590.587,8.7148,25086.0114,江苏,广告包装,主板,432377.8127,N
002787.SZ,华源控股,20260123,13.85,14.0,13.7,13.73,13.87,-1.0094,130693.29,180795.889,5.2098,25086.0114,江苏,广告包装,主板,460197.4704,N
002787.SZ,华源控股,20260122,13.86,13.96,13.65,13.87,13.76,0.7994,161431.14,222792.59,6.4351,25086.0114,江苏,广告包装,主板,464889.9428,N
002787.SZ,华源控股,20260121,13.14,13.83,13.14,13.76,13.4,2.6866,179262.22,243255.983,7.1459,25086.0114,江苏,广告包装,主板,461203.0002,N
002787.SZ,华源控股,20260120,13.59,13.62,13.1,13.4,13.64,-1.7595,200122.0,267132.69,7.9774,25086.0114,江苏,广告包装,主板,449136.6427,N
002787.SZ,华源控股,20260119,13.65,13.86,13.4,13.64,13.69,-0.3652,277230.37,377674.652,11.0512,25086.0114,江苏,广告包装,主板,457180.881,N
002787.SZ,华源控股,20260116,14.5,14.5,13.32,13.69,14.25,-3.9298,465083.26,637203.304,18.5395,25086.0114,江苏,广告包装,主板,458856.764,N
002787.SZ,华源控股,20260115,12.89,14.25,12.75,14.25,12.95,10.0386,160096.16,221196.773,6.3819,25086.0114,江苏,广告包装,主板,477626.6536,U
002787.SZ,华源控股,20260114,12.42,13.28,12.41,12.95,12.39,4.5198,191268.78,244294.915,7.6245,25086.0114,江苏,广告包装,主板,434053.6957,N
002787.SZ,华源控股,20260113,12.51,12.86,12.32,12.39,12.4,-0.0806,138088.0,173186.926,5.5046,25086.0114,江苏,广告包装,主板,415283.8062,N
002787.SZ,华源控股,20260112,12.73,12.73,12.08,12.4,12.74,-2.6688,234031.0,290540.298,9.3291,25086.0114,江苏,广告包装,主板,415618.9828,N
002787.SZ,华源控股,20260109,13.03,13.67,12.67,12.74,12.97,-1.7733,208983.98,274542.442,8.3307,25086.0114,江苏,广告包装,主板,427014.9871,N
002787.SZ,华源控股,20260108,12.47,13.27,12.4,12.97,12.47,4.0096,240397.41,310556.819,9.5829,25086.0114,江苏,广告包装,主板,434724.0489,N
002787.SZ,华源控股,20260107,12.35,12.79,12.27,12.47,12.43,0.3218,148126.31,186165.974,5.9047,25086.0114,江苏,广告包装,主板,417965.219,N
002787.SZ,华源控股,20260106,12.49,12.7,12.22,12.43,12.49,-0.4804,124702.51,154943.013,4.971,25086.0114,江苏,广告包装,主板,416624.5126,N
002787.SZ,华源控股,20260105,12.58,12.66,12.22,12.49,12.45,0.3213,114093.0,141597.353,4.5481,25086.0114,江苏,广告包装,主板,418635.5722,N
002787.SZ,华源控股,20251231,12.5,12.69,12.12,12.45,12.44,0.0804,109387.0,136273.258,4.3605,25086.0114,江苏,广告包装,主板,417294.8658,N
002787.SZ,华源控股,20251230,12.51,12.82,12.36,12.44,12.45,-0.0803,94276.0,118223.558,3.7581,25086.0114,江苏,广告包装,主板,416959.6892,N
002787.SZ,华源控股,20251229,12.61,12.64,12.3,12.45,12.64,-1.5032,113602.0,141155.576,4.5285,25086.0114,江苏,广告包装,主板,417294.8658,N
002787.SZ,华源控股,20251226,12.72,13.05,12.56,12.64,12.72,-0.6289,112586.0,143246.44,4.488,25086.0114,江苏,广告包装,主板,423663.2211,N
002787.SZ,华源控股,20251225,12.59,12.85,12.27,12.72,12.59,1.0326,124678.57,156692.843,4.97,25086.0114,江苏,广告包装,主板,426344.6339,N
002787.SZ,华源控股,20251224,12.4,13.0,12.2,12.59,12.38,1.6963,193535.45,244551.563,7.7149,25086.0114,江苏,广告包装,主板,421987.3381,N
002787.SZ,华源控股,20251223,11.89,12.53,11.89,12.38,11.9,4.0336,152408.0,185849.838,6.0754,25086.0114,江苏,广告包装,主板,414948.6296,N
002787.SZ,华源控股,20251222,12.09,12.33,11.59,11.9,11.86,0.3373,168372.47,202567.956,6.7118,25086.0114,江苏,广告包装,主板,398860.1528,N
002787.SZ,华源控股,20251219,11.71,12.1,11.71,11.86,11.74,1.0221,73765.0,87505.801,2.9405,25086.0114,江苏,广告包装,主板,397519.4464,N
002787.SZ,华源控股,20251218,11.7,12.1,11.6,11.74,11.66,0.6861,112079.19,132223.937,4.4678,25086.0114,江苏,广告包装,主板,393497.3272,N
002787.SZ,华源控股,20251217,11.61,11.76,11.32,11.66,11.57,0.7779,96875.0,111912.909,3.8617,25086.0114,江苏,广告包装,主板,390815.9144,N
002787.SZ,华源控股,20251216,11.79,11.8,11.44,11.57,11.79,-1.866,117733.97,136524.492,4.6932,25086.0114,江苏,广告包装,主板,387799.325,N
002787.SZ,华源控股,20251215,12.15,12.2,11.68,11.79,12.1,-2.562,159734.36,189213.367,6.3675,25086.0114,江苏,广告包装,主板,395173.2102,N
002787.SZ,华源控股,20251212,12.3,12.47,12.04,12.1,12.46,-2.8892,142720.0,174453.906,5.6892,25086.0114,江苏,广告包装,主板,405563.6848,N
