ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
000929.SZ,*ST兰黄,20260206,9.85,9.94,9.78,9.9,9.86,0.4057,19397.0,19127.239,1.0442,18575.4223,甘肃,啤酒,主板,183908.34,N
000929.SZ,*ST兰黄,20260205,9.87,9.94,9.82,9.86,9.94,-0.8048,21621.0,21342.485,1.164,18575.4223,甘肃,啤酒,主板,183165.276,N
000929.SZ,*ST兰黄,20260204,10.07,10.15,9.89,9.94,10.08,-1.3889,23109.0,23047.102,1.2441,18575.4223,甘肃,啤酒,主板,184651.404,N
000929.SZ,*ST兰黄,20260203,9.87,10.09,9.8,10.08,9.75,3.3846,37729.01,37600.416,2.0311,18575.4223,甘肃,啤酒,主板,187252.128,N
000929.SZ,*ST兰黄,20260202,9.95,10.1,9.72,9.75,10.0,-2.5,38056.0,37624.925,2.0487,18575.4223,甘肃,啤酒,主板,181121.85,N
000929.SZ,*ST兰黄,20260130,9.81,10.15,9.61,10.0,9.9,1.0101,38791.79,37921.365,2.0883,18575.4223,甘肃,啤酒,主板,185766.0,N
000929.SZ,*ST兰黄,20260129,9.9,10.03,9.8,9.9,10.0,-1.0,48898.92,48520.1,2.6325,18575.4223,甘肃,啤酒,主板,183908.34,N
000929.SZ,*ST兰黄,20260128,9.94,10.13,9.64,10.0,10.14,-1.3807,92121.8,90723.765,4.9593,18575.4223,甘肃,啤酒,主板,185766.0,N
000929.SZ,*ST兰黄,20260127,10.1,10.44,10.1,10.14,10.41,-2.5937,63270.76,64683.937,3.4062,18575.4223,甘肃,啤酒,主板,188366.724,N
000929.SZ,*ST兰黄,20260126,10.97,10.97,10.41,10.41,10.96,-5.0182,63436.0,66447.79,3.4151,18575.4223,甘肃,啤酒,主板,193382.406,N
000929.SZ,*ST兰黄,20260123,10.68,11.17,10.54,10.96,10.67,2.7179,49359.83,54081.597,2.6573,18575.4223,甘肃,啤酒,主板,203599.536,N
000929.SZ,*ST兰黄,20260122,10.52,10.71,10.4,10.67,10.6,0.6604,43473.0,45837.476,2.3404,18575.4223,甘肃,啤酒,主板,198212.322,N
000929.SZ,*ST兰黄,20260121,10.24,10.66,10.16,10.6,10.25,3.4146,49350.0,51738.141,2.6567,18575.4223,甘肃,啤酒,主板,196911.96,N
000929.SZ,*ST兰黄,20260120,10.46,10.63,10.11,10.25,10.56,-2.9356,64656.0,66995.44,3.4807,18575.4223,甘肃,啤酒,主板,190410.15,N
000929.SZ,*ST兰黄,20260119,10.42,10.7,10.27,10.56,10.2,3.5294,85724.01,90195.479,4.6149,18575.4223,甘肃,啤酒,主板,196168.896,N
000929.SZ,*ST兰黄,20260116,9.72,10.2,9.72,10.2,9.71,5.0463,72232.0,73183.707,3.8886,18575.4223,甘肃,啤酒,主板,189481.32,N
000929.SZ,*ST兰黄,20260115,9.62,9.87,9.56,9.71,9.55,1.6754,31712.0,30788.892,1.7072,18575.4223,甘肃,啤酒,主板,180378.786,N
000929.SZ,*ST兰黄,20260114,9.6,9.77,9.47,9.55,9.6,-0.5208,37924.0,36483.075,2.0416,18575.4223,甘肃,啤酒,主板,177406.53,N
000929.SZ,*ST兰黄,20260113,9.51,9.75,9.44,9.6,9.5,1.0526,41221.12,39689.17,2.2191,18575.4223,甘肃,啤酒,主板,178335.36,N
000929.SZ,*ST兰黄,20260112,9.67,9.77,9.4,9.5,9.7,-2.0619,46901.0,44689.12,2.5249,18575.4223,甘肃,啤酒,主板,176477.7,N
000929.SZ,*ST兰黄,20260109,9.8,9.88,9.6,9.7,9.71,-0.103,41430.0,40240.279,2.2304,18575.4223,甘肃,啤酒,主板,180193.02,N
000929.SZ,*ST兰黄,20260108,9.8,9.9,9.49,9.71,9.85,-1.4213,68541.0,66506.028,3.6899,18575.4223,甘肃,啤酒,主板,180378.786,N
000929.SZ,*ST兰黄,20260107,9.96,9.96,9.6,9.85,9.49,3.7935,118374.73,116207.498,6.3727,18575.4223,甘肃,啤酒,主板,182979.51,N
000929.SZ,*ST兰黄,20260106,9.1,9.49,9.1,9.49,9.04,4.9779,25264.53,23683.02,1.3601,18575.4223,甘肃,啤酒,主板,176291.934,N
000929.SZ,*ST兰黄,20260105,8.89,9.2,8.89,9.04,8.81,2.6107,41561.0,37690.898,2.2374,18575.4223,甘肃,啤酒,主板,167932.464,N
000929.SZ,*ST兰黄,20251231,8.88,8.9,8.77,8.81,8.9,-1.0112,20021.0,17663.565,1.0778,18575.4223,甘肃,啤酒,主板,163659.846,N
000929.SZ,*ST兰黄,20251230,8.93,8.97,8.8,8.9,8.93,-0.3359,17305.0,15387.131,0.9316,18575.4223,甘肃,啤酒,主板,165331.74,N
000929.SZ,*ST兰黄,20251229,9.06,9.06,8.92,8.93,8.99,-0.6674,14750.0,13225.01,0.7941,18575.4223,甘肃,啤酒,主板,165889.038,N
000929.SZ,*ST兰黄,20251226,8.98,9.09,8.98,8.99,9.04,-0.5531,20129.3,18161.363,1.0837,18575.4223,甘肃,啤酒,主板,167003.634,N
000929.SZ,*ST兰黄,20251225,9.08,9.16,8.97,9.04,9.02,0.2217,27108.01,24518.234,1.4593,18575.4223,甘肃,啤酒,主板,167932.464,N
