ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688519.SH,南亚新材,20260204,79.48,80.0,76.39,77.83,80.45,-3.2567,38019.88,294376.712,1.6194,23477.1002,上海,元器件,科创板,1827222.7086,N
688519.SH,南亚新材,20260203,79.52,81.2,76.82,80.45,78.22,2.8509,37082.06,295052.084,1.5795,23477.1002,上海,元器件,科创板,1888732.7111,N
688519.SH,南亚新材,20260202,80.64,82.49,78.0,78.22,80.8,-3.1931,38069.14,301940.824,1.6215,23477.1002,上海,元器件,科创板,1836378.7776,N
688519.SH,南亚新材,20260130,79.02,83.28,75.83,80.8,79.6,1.5075,69535.41,554636.725,2.9618,23477.1002,上海,元器件,科创板,1896949.6962,N
688519.SH,南亚新材,20260129,85.81,87.88,78.68,79.6,87.0,-8.5057,77719.96,642231.159,3.3105,23477.1002,上海,元器件,科创板,1868777.1759,N
688519.SH,南亚新材,20260128,87.0,88.0,84.18,87.0,88.26,-1.4276,58914.95,506992.01,2.5095,23477.1002,上海,元器件,科创板,2042507.7174,N
688519.SH,南亚新材,20260127,82.53,88.26,81.4,88.26,83.35,5.8908,63265.51,541682.356,2.6948,23477.1002,上海,元器件,科创板,2072088.8637,N
688519.SH,南亚新材,20260126,84.81,86.19,82.88,83.35,86.15,-3.2501,50443.38,424284.569,2.1486,23477.1002,上海,元器件,科创板,1956816.3017,N
688519.SH,南亚新材,20260123,89.69,90.64,84.65,86.15,91.26,-5.5994,83023.17,720894.652,3.5363,23477.1002,上海,元器件,科创板,2022552.1822,N
688519.SH,南亚新材,20260122,87.0,92.8,86.8,91.26,83.83,8.8632,108136.95,969065.618,4.6061,23477.1002,上海,元器件,科创板,2142520.1643,N
688519.SH,南亚新材,20260121,74.7,84.68,74.65,83.83,76.21,9.9987,85661.79,694212.452,3.6487,23477.1002,上海,元器件,科创板,1968085.3098,N
688519.SH,南亚新材,20260120,84.7,84.7,74.7,76.21,83.35,-8.5663,91020.65,707126.862,3.877,23477.1002,上海,元器件,科创板,1789189.8062,N
688519.SH,南亚新材,20260119,80.58,85.68,77.66,83.35,80.0,4.1875,63975.24,528720.255,2.725,23477.1002,上海,元器件,科创板,1956816.3017,N
688519.SH,南亚新材,20260116,78.98,80.88,77.65,80.0,78.6,1.7812,55469.79,439904.172,2.3627,23477.1002,上海,元器件,科创板,1878168.016,N
688519.SH,南亚新材,20260115,74.87,78.61,74.87,78.6,73.29,7.2452,98599.9,762425.968,4.1998,23477.1002,上海,元器件,科创板,1845300.0757,N
688519.SH,南亚新材,20260114,72.61,74.2,71.41,73.29,71.91,1.9191,59439.17,434370.616,2.5318,23477.1002,上海,元器件,科创板,1720636.6737,N
688519.SH,南亚新材,20260113,75.0,75.55,71.73,71.91,74.91,-4.0048,57978.55,424313.177,2.4696,23477.1002,上海,元器件,科创板,1688238.2754,N
688519.SH,南亚新材,20260112,75.5,76.58,73.82,74.91,75.9,-1.3043,55543.24,416242.755,2.3658,23477.1002,上海,元器件,科创板,1758669.576,N
688519.SH,南亚新材,20260109,77.0,77.36,73.55,75.9,76.07,-0.2235,51355.29,389145.95,2.1875,23477.1002,上海,元器件,科创板,1781911.9052,N
688519.SH,南亚新材,20260108,78.91,79.99,75.0,76.07,79.7,-4.5546,80382.05,618574.354,3.4238,23477.1002,上海,元器件,科创板,1785903.0122,N
688519.SH,南亚新材,20260107,78.89,81.9,77.23,79.7,78.8,1.1421,70026.93,556755.802,2.9828,23477.1002,上海,元器件,科创板,1871124.8859,N
688519.SH,南亚新材,20260106,77.72,79.17,76.5,78.8,80.35,-1.9291,73411.1,571565.07,3.1269,23477.1002,上海,元器件,科创板,1849995.4958,N
688519.SH,南亚新材,20260105,80.91,81.69,77.5,80.35,80.86,-0.6307,80184.59,636420.876,3.4154,23477.1002,上海,元器件,科创板,1886385.0011,N
688519.SH,南亚新材,20251231,81.83,83.4,80.35,80.86,82.57,-2.071,55128.0,449460.026,2.3482,23477.1002,上海,元器件,科创板,1898358.3222,N
