ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600664.SH,哈药股份,20260206,3.52,3.56,3.51,3.52,3.51,0.2849,290425.63,102744.477,1.1532,251850.9876,黑龙江,化学制药,主板,886515.4764,N
600664.SH,哈药股份,20260205,3.51,3.53,3.49,3.51,3.51,0.0,208963.25,73391.948,0.8297,251850.9876,黑龙江,化学制药,主板,883996.9665,N
600664.SH,哈药股份,20260204,3.48,3.52,3.47,3.51,3.49,0.5731,237307.05,83001.638,0.9423,251850.9876,黑龙江,化学制药,主板,883996.9665,N
600664.SH,哈药股份,20260203,3.47,3.49,3.45,3.49,3.46,0.8671,175967.23,61184.02,0.6987,251850.9876,黑龙江,化学制药,主板,878959.9467,N
600664.SH,哈药股份,20260202,3.52,3.53,3.45,3.46,3.52,-1.7045,296588.35,103574.272,1.1776,251850.9876,黑龙江,化学制药,主板,871404.4171,N
600664.SH,哈药股份,20260130,3.53,3.56,3.5,3.52,3.54,-0.565,337100.68,118906.083,1.3385,251850.9876,黑龙江,化学制药,主板,886515.4764,N
600664.SH,哈药股份,20260129,3.55,3.55,3.51,3.54,3.55,-0.2817,323960.11,114271.138,1.2863,251850.9876,黑龙江,化学制药,主板,891552.4961,N
600664.SH,哈药股份,20260128,3.54,3.56,3.52,3.55,3.55,0.0,249287.58,88209.763,0.9898,251850.9876,黑龙江,化学制药,主板,894071.006,N
600664.SH,哈药股份,20260127,3.61,3.62,3.52,3.55,3.61,-1.662,442639.41,157048.761,1.7575,251850.9876,黑龙江,化学制药,主板,894071.006,N
600664.SH,哈药股份,20260126,3.57,3.62,3.54,3.61,3.56,1.4045,594541.71,213135.479,2.3607,251850.9876,黑龙江,化学制药,主板,909182.0652,N
600664.SH,哈药股份,20260123,3.53,3.57,3.53,3.56,3.53,0.8499,333142.94,118479.77,1.3228,251850.9876,黑龙江,化学制药,主板,896589.5159,N
600664.SH,哈药股份,20260122,3.51,3.54,3.51,3.53,3.52,0.2841,270242.42,95313.092,1.073,251850.9876,黑龙江,化学制药,主板,889033.9862,N
600664.SH,哈药股份,20260121,3.52,3.54,3.51,3.52,3.53,-0.2833,226295.0,79681.004,0.8985,251850.9876,黑龙江,化学制药,主板,886515.4764,N
600664.SH,哈药股份,20260120,3.51,3.53,3.5,3.53,3.51,0.5698,232724.31,81912.67,0.9241,251850.9876,黑龙江,化学制药,主板,889033.9862,N
600664.SH,哈药股份,20260119,3.5,3.53,3.48,3.51,3.5,0.2857,178450.98,62644.285,0.7086,251850.9876,黑龙江,化学制药,主板,883996.9665,N
600664.SH,哈药股份,20260116,3.52,3.53,3.49,3.5,3.52,-0.5682,225935.79,79153.986,0.8971,251850.9876,黑龙江,化学制药,主板,881478.4566,N
600664.SH,哈药股份,20260115,3.54,3.54,3.5,3.52,3.54,-0.565,211643.04,74426.548,0.8404,251850.9876,黑龙江,化学制药,主板,886515.4764,N
600664.SH,哈药股份,20260114,3.57,3.6,3.52,3.54,3.57,-0.8403,418057.42,148933.417,1.6599,251850.9876,黑龙江,化学制药,主板,891552.4961,N
600664.SH,哈药股份,20260113,3.57,3.62,3.56,3.57,3.56,0.2809,462862.11,166019.479,1.8378,251850.9876,黑龙江,化学制药,主板,899108.0257,N
600664.SH,哈药股份,20260112,3.54,3.57,3.52,3.56,3.54,0.565,307150.73,108894.306,1.2196,251850.9876,黑龙江,化学制药,主板,896589.5159,N
600664.SH,哈药股份,20260109,3.52,3.54,3.51,3.54,3.51,0.8547,264960.45,93369.585,1.0521,251850.9876,黑龙江,化学制药,主板,891552.4961,N
600664.SH,哈药股份,20260108,3.5,3.52,3.49,3.51,3.5,0.2857,190321.17,66767.883,0.7557,251850.9876,黑龙江,化学制药,主板,883996.9665,N
600664.SH,哈药股份,20260107,3.53,3.54,3.49,3.5,3.53,-0.8499,203151.23,71303.66,0.8066,251850.9876,黑龙江,化学制药,主板,881478.4566,N
600664.SH,哈药股份,20260106,3.51,3.53,3.5,3.53,3.51,0.5698,236217.19,83096.737,0.9379,251850.9876,黑龙江,化学制药,主板,889033.9862,N
600664.SH,哈药股份,20260105,3.45,3.51,3.45,3.51,3.45,1.7391,206241.97,71924.569,0.8189,251850.9876,黑龙江,化学制药,主板,883996.9665,N
600664.SH,哈药股份,20251231,3.48,3.49,3.45,3.45,3.49,-1.1461,171170.3,59297.633,0.6796,251850.9876,黑龙江,化学制药,主板,868885.9072,N
600664.SH,哈药股份,20251230,3.49,3.5,3.47,3.49,3.49,0.0,195385.88,68104.665,0.7758,251850.9876,黑龙江,化学制药,主板,878959.9467,N
600664.SH,哈药股份,20251229,3.53,3.54,3.49,3.49,3.54,-1.4124,208821.49,73313.193,0.8291,251850.9876,黑龙江,化学制药,主板,878959.9467,N
600664.SH,哈药股份,20251226,3.56,3.57,3.53,3.54,3.56,-0.5618,193200.68,68601.496,0.7671,251850.9876,黑龙江,化学制药,主板,891552.4961,N
600664.SH,哈药股份,20251225,3.54,3.56,3.53,3.56,3.54,0.565,124317.6,44147.048,0.4936,251850.9876,黑龙江,化学制药,主板,896589.5159,N
600664.SH,哈药股份,20251224,3.55,3.56,3.52,3.54,3.54,0.0,142459.34,50432.413,0.5656,251850.9876,黑龙江,化学制药,主板,891552.4961,N
600664.SH,哈药股份,20251223,3.57,3.59,3.53,3.54,3.58,-1.1173,177903.14,63265.517,0.7064,251850.9876,黑龙江,化学制药,主板,891552.4961,N
600664.SH,哈药股份,20251222,3.59,3.6,3.57,3.58,3.59,-0.2786,175020.3,62801.598,0.6949,251850.9876,黑龙江,化学制药,主板,901626.5356,N
600664.SH,哈药股份,20251219,3.56,3.61,3.54,3.59,3.55,1.1268,239883.51,85988.867,0.9525,251850.9876,黑龙江,化学制药,主板,904145.0455,N
600664.SH,哈药股份,20251218,3.54,3.58,3.53,3.55,3.55,0.0,158229.7,56277.756,0.6283,251850.9876,黑龙江,化学制药,主板,894071.006,N
600664.SH,哈药股份,20251217,3.51,3.55,3.48,3.55,3.52,0.8523,205275.35,72184.197,0.8151,251850.9876,黑龙江,化学制药,主板,894071.006,N
600664.SH,哈药股份,20251216,3.55,3.56,3.5,3.52,3.55,-0.8451,241073.4,84860.594,0.9572,251850.9876,黑龙江,化学制药,主板,886515.4764,N
600664.SH,哈药股份,20251215,3.55,3.58,3.54,3.55,3.57,-0.5602,180371.4,64202.368,0.7162,251850.9876,黑龙江,化学制药,主板,894071.006,N
600664.SH,哈药股份,20251212,3.58,3.59,3.55,3.57,3.58,-0.2793,205982.03,73529.824,0.8179,251850.9876,黑龙江,化学制药,主板,899108.0257,N
600664.SH,哈药股份,20251211,3.65,3.66,3.57,3.58,3.66,-2.1858,259628.03,93550.826,1.0309,251850.9876,黑龙江,化学制药,主板,901626.5356,N
600664.SH,哈药股份,20251210,3.63,3.67,3.61,3.66,3.64,0.5495,233333.18,84942.619,0.9265,251850.9876,黑龙江,化学制药,主板,921774.6146,N
600664.SH,哈药股份,20251209,3.7,3.7,3.64,3.64,3.71,-1.8868,280752.3,102780.659,1.1148,251850.9876,黑龙江,化学制药,主板,916737.5949,N
600664.SH,哈药股份,20251208,3.76,3.76,3.7,3.71,3.75,-1.0667,385607.8,143449.089,1.5311,251850.9876,黑龙江,化学制药,主板,934367.164,N
600664.SH,哈药股份,20251205,3.7,3.75,3.68,3.75,3.72,0.8065,455662.8,169660.243,1.8093,251850.9876,黑龙江,化学制药,主板,944441.2035,N
600664.SH,哈药股份,20251204,3.7,3.75,3.67,3.72,3.72,0.0,466581.29,173131.255,1.8526,251850.9876,黑龙江,化学制药,主板,936885.6739,N
600664.SH,哈药股份,20251203,3.65,3.78,3.62,3.72,3.64,2.1978,717977.79,265790.921,2.8508,251850.9876,黑龙江,化学制药,主板,936885.6739,N
600664.SH,哈药股份,20251202,3.62,3.67,3.58,3.64,3.62,0.5525,330653.94,120006.164,1.3129,251850.9876,黑龙江,化学制药,主板,916737.5949,N
600664.SH,哈药股份,20251201,3.61,3.63,3.6,3.62,3.6,0.5556,239944.31,86822.782,0.9527,251850.9876,黑龙江,化学制药,主板,911700.5751,N
600664.SH,哈药股份,20251128,3.63,3.64,3.58,3.6,3.64,-1.0989,292589.5,105264.8,1.1618,251850.9876,黑龙江,化学制药,主板,906663.5554,N
600664.SH,哈药股份,20251127,3.68,3.69,3.61,3.64,3.67,-0.8174,368469.91,133906.271,1.463,251850.9876,黑龙江,化学制药,主板,916737.5949,N
600664.SH,哈药股份,20251126,3.62,3.75,3.62,3.67,3.61,1.662,667930.91,247651.578,2.6521,251850.9876,黑龙江,化学制药,主板,924293.1245,N
600664.SH,哈药股份,20251125,3.55,3.64,3.55,3.61,3.55,1.6901,372732.7,134409.589,1.48,251850.9876,黑龙江,化学制药,主板,909182.0652,N
600664.SH,哈药股份,20251124,3.54,3.58,3.53,3.55,3.53,0.5666,283203.77,100718.193,1.1245,251850.9876,黑龙江,化学制药,主板,894071.006,N
600664.SH,哈药股份,20251121,3.65,3.67,3.53,3.53,3.68,-4.0761,526107.79,188625.484,2.089,251850.9876,黑龙江,化学制药,主板,889033.9862,N
600664.SH,哈药股份,20251120,3.69,3.7,3.64,3.68,3.67,0.2725,365052.8,133997.626,1.4495,251850.9876,黑龙江,化学制药,主板,926811.6344,N
600664.SH,哈药股份,20251119,3.75,3.77,3.66,3.67,3.75,-2.1333,461964.63,170750.943,1.8343,251850.9876,黑龙江,化学制药,主板,924293.1245,N
