ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002756.SZ,永兴材料,20260209,49.33,49.49,48.1,48.71,48.78,-0.1435,78056.82,379435.516,2.008,38873.0641,浙江,小金属,主板,2625963.6013,N
002756.SZ,永兴材料,20260206,46.6,49.5,45.69,48.78,47.0,3.7872,138533.9,668079.775,3.5638,38873.0641,浙江,小金属,主板,2629737.3121,N
002756.SZ,永兴材料,20260205,48.71,49.15,46.56,47.0,49.24,-4.5491,115188.16,546351.023,2.9632,38873.0641,浙江,小金属,主板,2533777.238,N
002756.SZ,永兴材料,20260204,49.07,49.75,48.63,49.24,48.8,0.9016,83988.51,412572.399,2.1606,38873.0641,浙江,小金属,主板,2654535.983,N
002756.SZ,永兴材料,20260203,47.98,49.15,46.91,48.8,46.84,4.1845,158303.67,762677.399,4.0723,38873.0641,浙江,小金属,主板,2630815.5152,N
002756.SZ,永兴材料,20260202,48.7,49.84,46.62,46.84,50.15,-6.6002,185284.04,893502.888,4.7664,38873.0641,浙江,小金属,主板,2525151.6134,N
002756.SZ,永兴材料,20260130,52.85,52.99,48.52,50.15,53.6,-6.4366,181923.94,918274.781,4.6799,38873.0641,浙江,小金属,主板,2703594.2231,N
002756.SZ,永兴材料,20260129,53.21,55.14,52.25,53.6,54.32,-1.3255,164483.18,888419.346,4.2313,38873.0641,浙江,小金属,主板,2889584.2544,N
002756.SZ,永兴材料,20260128,56.61,57.12,52.88,54.32,55.16,-1.5228,226380.21,1226022.512,5.8236,38873.0641,浙江,小金属,主板,2928399.5653,N
002756.SZ,永兴材料,20260127,55.75,57.78,52.52,55.16,55.75,-1.0583,208540.4,1131207.623,5.3647,38873.0641,浙江,小金属,主板,2973684.0946,N
002756.SZ,永兴材料,20260126,57.25,57.89,55.7,55.75,56.13,-0.677,209029.79,1183133.098,5.3772,38873.0641,浙江,小金属,主板,3005491.0855,N
002756.SZ,永兴材料,20260123,53.2,56.86,53.0,56.13,52.5,6.9143,218744.75,1204833.369,5.6272,38873.0641,浙江,小金属,主板,3025976.944,N
002756.SZ,永兴材料,20260122,54.3,55.4,52.16,52.5,53.78,-2.3801,191598.44,1012306.421,4.9288,38873.0641,浙江,小金属,主板,2830283.085,N
002756.SZ,永兴材料,20260121,50.91,54.99,50.91,53.78,50.49,6.5161,262758.84,1406123.114,6.7594,38873.0641,浙江,小金属,主板,2899288.0821,N
002756.SZ,永兴材料,20260120,52.4,52.79,49.38,50.49,51.99,-2.8852,166307.71,841218.915,4.2782,38873.0641,浙江,小金属,主板,2721923.6755,N
002756.SZ,永兴材料,20260119,51.12,52.44,50.8,51.99,51.55,0.8535,147846.48,761464.54,3.8033,38873.0641,浙江,小金属,主板,2802788.9065,N
002756.SZ,永兴材料,20260116,54.05,54.38,51.1,51.55,53.5,-3.6449,159579.32,831042.267,4.1051,38873.0641,浙江,小金属,主板,2779068.4387,N
002756.SZ,永兴材料,20260115,52.92,55.85,52.8,53.5,53.73,-0.4281,158523.42,861952.954,4.078,38873.0641,浙江,小金属,主板,2884193.239,N
002756.SZ,永兴材料,20260114,55.5,56.47,52.82,53.73,56.31,-4.5818,208931.17,1144118.767,5.3747,38873.0641,浙江,小金属,主板,2896592.5744,N
002756.SZ,永兴材料,20260113,56.68,59.7,54.82,56.31,55.8,0.914,216999.47,1235347.849,5.5823,38873.0641,浙江,小金属,主板,3035680.7717,N
002756.SZ,永兴材料,20260112,55.0,56.8,54.4,55.8,53.83,3.6597,162520.07,902972.664,4.1808,38873.0641,浙江,小金属,主板,3008186.5932,N
002756.SZ,永兴材料,20260109,53.21,55.52,52.96,53.83,54.08,-0.4623,111583.76,605760.278,2.8705,38873.0641,浙江,小金属,主板,2901983.5898,N
002756.SZ,永兴材料,20260108,54.75,56.7,53.3,54.08,54.88,-1.4577,148660.27,814636.618,3.8242,38873.0641,浙江,小金属,主板,2915461.1283,N
002756.SZ,永兴材料,20260107,56.05,57.0,54.34,54.88,55.65,-1.3836,131840.36,729499.23,3.3916,38873.0641,浙江,小金属,主板,2958589.2515,N
002756.SZ,永兴材料,20260106,56.89,57.84,54.72,55.65,55.41,0.4331,207096.13,1161410.957,5.3275,38873.0641,浙江,小金属,主板,3000100.0701,N
002756.SZ,永兴材料,20260105,54.4,55.84,52.62,55.41,54.25,2.1382,178443.35,971690.512,4.5904,38873.0641,浙江,小金属,主板,2987161.6331,N
002756.SZ,永兴材料,20251231,54.0,55.38,53.01,54.25,54.27,-0.0369,117513.54,637346.351,3.023,38873.0641,浙江,小金属,主板,2924625.8545,N
002756.SZ,永兴材料,20251230,52.63,54.79,51.7,54.27,53.05,2.2997,168421.94,898639.424,4.3326,38873.0641,浙江,小金属,主板,2925704.0576,N
002756.SZ,永兴材料,20251229,56.11,56.99,52.8,53.05,55.51,-4.4316,255485.39,1394175.729,6.5723,38873.0641,浙江,小金属,主板,2859933.6697,N
002756.SZ,永兴材料,20251226,52.0,55.51,52.0,55.51,50.46,10.0079,223331.98,1217280.503,5.7452,38873.0641,浙江,小金属,主板,2992552.6485,U
002756.SZ,永兴材料,20251225,50.38,50.85,49.3,50.46,51.93,-2.8307,117920.2,592089.467,3.0335,38873.0641,浙江,小金属,主板,2720306.3708,N
002756.SZ,永兴材料,20251224,50.6,52.83,49.85,51.93,50.54,2.7503,187440.67,966778.593,4.8219,38873.0641,浙江,小金属,主板,2799554.2972,N
