ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920779.BJ,武汉蓝电,20260210,34.94,35.04,34.3,34.43,34.83,-1.1484,3877.22,13382.436,1.9354,2003.3202,湖北,电器仪表,北交所,275697.261,N
920779.BJ,武汉蓝电,20260209,34.66,35.37,34.66,34.83,34.51,0.9273,3398.58,11899.898,1.6965,2003.3202,湖北,电器仪表,北交所,278900.2498,N
920779.BJ,武汉蓝电,20260206,34.31,34.98,34.02,34.51,34.02,1.4403,4243.54,14705.125,2.1183,2003.3202,湖北,电器仪表,北交所,276337.8587,N
920779.BJ,武汉蓝电,20260205,34.87,35.06,34.01,34.02,35.13,-3.1597,6303.18,21700.789,3.1464,2003.3202,湖北,电器仪表,北交所,272414.1974,N
920779.BJ,武汉蓝电,20260204,35.0,35.65,34.84,35.13,35.22,-0.2555,4403.97,15475.673,2.1983,2003.3202,湖北,电器仪表,北交所,281302.4914,N
920779.BJ,武汉蓝电,20260203,34.52,35.25,34.46,35.22,34.47,2.1758,4193.3,14616.557,2.0932,2003.3202,湖北,电器仪表,北交所,282023.1638,N
920779.BJ,武汉蓝电,20260202,34.8,35.38,34.4,34.47,34.61,-0.4045,4877.85,17069.292,2.4349,2003.3202,湖北,电器仪表,北交所,276017.5598,N
920779.BJ,武汉蓝电,20260130,34.97,35.29,34.26,34.61,34.98,-1.0577,6528.39,22705.825,3.2588,2003.3202,湖北,电器仪表,北交所,277138.6059,N
920779.BJ,武汉蓝电,20260129,35.82,35.82,34.82,34.98,35.88,-2.5084,6690.98,23591.85,3.3399,2003.3202,湖北,电器仪表,北交所,280101.3706,N
920779.BJ,武汉蓝电,20260128,36.38,36.73,35.8,35.88,36.55,-1.8331,5827.63,21000.406,2.909,2003.3202,湖北,电器仪表,北交所,287308.0954,N
920779.BJ,武汉蓝电,20260127,36.87,37.1,35.8,36.55,36.9,-0.9485,7874.94,28624.485,3.9309,2003.3202,湖北,电器仪表,北交所,292673.1016,N
920779.BJ,武汉蓝电,20260126,38.28,38.29,36.69,36.9,38.06,-3.0478,8439.26,31428.712,4.2126,2003.3202,湖北,电器仪表,北交所,295475.7168,N
920779.BJ,武汉蓝电,20260123,36.78,38.1,36.3,38.06,36.24,5.0221,15244.37,57211.95,7.6096,2003.3202,湖北,电器仪表,北交所,304764.3843,N
920779.BJ,武汉蓝电,20260122,36.68,36.77,36.1,36.24,36.49,-0.6851,6629.57,24076.834,3.3093,2003.3202,湖北,电器仪表,北交所,290190.7853,N
920779.BJ,武汉蓝电,20260121,35.87,37.19,35.86,36.49,36.19,0.829,6502.36,23836.177,3.2458,2003.3202,湖北,电器仪表,北交所,292192.6533,N
920779.BJ,武汉蓝电,20260120,37.41,37.64,36.09,36.19,37.4,-3.2353,9914.28,36355.674,4.9489,2003.3202,湖北,电器仪表,北交所,289790.4117,N
920779.BJ,武汉蓝电,20260119,37.68,37.99,37.08,37.4,37.7,-0.7958,9106.94,34038.073,4.5459,2003.3202,湖北,电器仪表,北交所,299479.4528,N
920779.BJ,武汉蓝电,20260116,38.06,39.16,37.48,37.7,38.49,-2.0525,17485.0,66584.104,8.728,2003.3202,湖北,电器仪表,北交所,301881.6944,N
