ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600267.SH,海正药业,20260210,10.49,10.68,10.43,10.58,10.47,1.0506,111340.0,117719.285,0.9292,119818.8946,浙江,化学制药,主板,1268381.3914,N
600267.SH,海正药业,20260209,10.55,10.59,10.44,10.47,10.5,-0.2857,114276.03,119657.019,0.9537,119818.8946,浙江,化学制药,主板,1255194.0612,N
600267.SH,海正药业,20260206,10.52,10.69,10.48,10.5,10.51,-0.0951,141780.0,150332.754,1.1833,119818.8946,浙江,化学制药,主板,1258790.6058,N
600267.SH,海正药业,20260205,10.41,10.62,10.36,10.51,10.41,0.9606,120289.49,126524.32,1.0039,119818.8946,浙江,化学制药,主板,1259989.454,N
600267.SH,海正药业,20260204,10.3,10.43,10.23,10.41,10.31,0.9699,111735.95,115518.405,0.9325,119818.8946,浙江,化学制药,主板,1248000.972,N
600267.SH,海正药业,20260203,10.29,10.41,10.24,10.31,10.23,0.782,95440.28,98420.635,0.7965,119818.8946,浙江,化学制药,主板,1236012.4901,N
600267.SH,海正药业,20260202,10.47,10.59,10.21,10.23,10.5,-2.5714,174915.0,181860.896,1.4598,119818.8946,浙江,化学制药,主板,1226421.7045,N
600267.SH,海正药业,20260130,10.6,10.73,10.44,10.5,10.63,-1.223,142116.0,150094.742,1.1861,119818.8946,浙江,化学制药,主板,1258790.6058,N
600267.SH,海正药业,20260129,10.72,10.75,10.54,10.63,10.83,-1.8467,169965.11,180934.777,1.4185,119818.8946,浙江,化学制药,主板,1274375.6323,N
600267.SH,海正药业,20260128,11.07,11.08,10.75,10.83,11.07,-2.168,267262.0,289831.014,2.2305,119818.8946,浙江,化学制药,主板,1298352.5963,N
600267.SH,海正药业,20260127,10.96,11.34,10.55,11.07,10.95,1.0959,487397.14,533966.7,4.0678,119818.8946,浙江,化学制药,主板,1327124.953,N
600267.SH,海正药业,20260126,10.73,11.03,10.56,10.95,10.59,3.3994,330235.51,357613.997,2.7561,119818.8946,浙江,化学制药,主板,1312738.7746,N
600267.SH,海正药业,20260123,10.53,10.61,10.49,10.59,10.51,0.7612,119566.0,126423.687,0.9979,119818.8946,浙江,化学制药,主板,1269580.2396,N
600267.SH,海正药业,20260122,10.53,10.55,10.45,10.51,10.52,-0.0951,110428.05,115908.807,0.9216,119818.8946,浙江,化学制药,主板,1259989.454,N
600267.SH,海正药业,20260121,10.63,10.63,10.47,10.52,10.59,-0.661,128187.31,135285.735,1.0698,119818.8946,浙江,化学制药,主板,1261188.3022,N
600267.SH,海正药业,20260120,10.58,10.64,10.52,10.59,10.54,0.4744,103689.25,109663.65,0.8654,119818.8946,浙江,化学制药,主板,1269580.2396,N
600267.SH,海正药业,20260119,10.33,10.67,10.3,10.54,10.5,0.381,155780.54,163844.725,1.3001,119818.8946,浙江,化学制药,主板,1263585.9986,N
600267.SH,海正药业,20260116,10.64,10.67,10.47,10.5,10.61,-1.0368,120068.06,126456.483,1.0021,119818.8946,浙江,化学制药,主板,1258790.6058,N
600267.SH,海正药业,20260115,10.57,10.69,10.51,10.61,10.6,0.0943,104811.36,111313.356,0.8747,119818.8946,浙江,化学制药,主板,1271977.936,N
600267.SH,海正药业,20260114,10.65,10.79,10.49,10.6,10.59,0.0944,257148.32,274542.36,2.1461,119818.8946,浙江,化学制药,主板,1270779.0878,N
600267.SH,海正药业,20260113,10.62,10.77,10.55,10.59,10.54,0.4744,187959.72,200202.46,1.5687,119818.8946,浙江,化学制药,主板,1269580.2396,N
600267.SH,海正药业,20260112,10.66,10.72,10.45,10.54,10.66,-1.1257,195003.61,205628.881,1.6275,119818.8946,浙江,化学制药,主板,1263585.9986,N
600267.SH,海正药业,20260109,10.49,10.66,10.44,10.66,10.49,1.6206,168104.43,177613.173,1.403,119818.8946,浙江,化学制药,主板,1277972.1769,N
600267.SH,海正药业,20260108,10.42,10.65,10.38,10.49,10.41,0.7685,168958.62,177194.391,1.4101,119818.8946,浙江,化学制药,主板,1257591.7576,N
600267.SH,海正药业,20260107,10.45,10.64,10.4,10.41,10.2,2.0588,227396.75,239001.414,1.8978,119818.8946,浙江,化学制药,主板,1248000.972,N
