ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301510.SZ,固高科技,20260205,36.55,36.75,35.81,36.44,36.82,-1.032,56514.41,204710.06,2.0245,27915.926,深圳,电器仪表,创业板,1457636.44,N
301510.SZ,固高科技,20260204,37.23,37.72,36.3,36.82,37.37,-1.4718,72735.0,267676.716,2.6055,27915.926,深圳,电器仪表,创业板,1472836.82,N
301510.SZ,固高科技,20260203,37.02,37.67,36.72,37.37,36.63,2.0202,77768.04,290227.413,2.7858,27915.926,深圳,电器仪表,创业板,1494837.37,N
301510.SZ,固高科技,20260202,38.13,38.59,36.61,36.63,38.53,-4.9312,106760.58,401094.052,3.8244,27915.926,深圳,电器仪表,创业板,1465236.63,N
301510.SZ,固高科技,20260130,38.53,39.18,37.05,38.53,38.69,-0.4135,112793.35,428819.679,4.0405,27915.926,深圳,电器仪表,创业板,1541238.53,N
301510.SZ,固高科技,20260129,38.63,40.3,38.2,38.69,38.96,-0.693,131986.39,519480.969,4.728,27915.926,深圳,电器仪表,创业板,1547638.69,N
301510.SZ,固高科技,20260128,39.73,39.73,38.5,38.96,39.89,-2.3314,110282.91,430082.09,3.9505,27915.926,深圳,电器仪表,创业板,1558438.96,N
301510.SZ,固高科技,20260127,38.89,40.3,36.8,39.89,39.12,1.9683,180589.26,699256.589,6.469,27915.926,深圳,电器仪表,创业板,1595639.89,N
301510.SZ,固高科技,20260126,39.3,41.55,38.9,39.12,39.08,0.1024,183477.8,733223.471,6.5725,27915.926,深圳,电器仪表,创业板,1564839.12,N
301510.SZ,固高科技,20260123,38.29,39.25,37.9,39.08,38.3,2.0366,112667.76,435036.253,4.036,27915.926,深圳,电器仪表,创业板,1563239.08,N
301510.SZ,固高科技,20260122,38.74,39.47,38.08,38.3,38.74,-1.1358,96552.35,373657.412,3.4587,27915.926,深圳,电器仪表,创业板,1532038.3,N
301510.SZ,固高科技,20260121,38.31,39.45,38.28,38.74,38.66,0.2069,113547.0,441804.939,4.0675,27915.926,深圳,电器仪表,创业板,1549638.74,N
301510.SZ,固高科技,20260120,38.86,39.45,38.22,38.66,38.85,-0.4891,110992.19,429137.285,3.9759,27915.926,深圳,电器仪表,创业板,1546438.66,N
301510.SZ,固高科技,20260119,38.41,39.5,37.82,38.85,38.4,1.1719,140017.89,543276.083,5.0157,27915.926,深圳,电器仪表,创业板,1554038.85,N
301510.SZ,固高科技,20260116,37.25,38.88,37.15,38.4,36.9,4.065,159748.77,610462.875,5.7225,27915.926,深圳,电器仪表,创业板,1536038.4,N
301510.SZ,固高科技,20260115,37.17,37.51,36.13,36.9,37.15,-0.6729,116360.24,426394.706,4.1682,27915.926,深圳,电器仪表,创业板,1476036.9,N
301510.SZ,固高科技,20260114,37.37,38.49,36.6,37.15,37.51,-0.9597,167924.49,631714.026,6.0154,27915.926,深圳,电器仪表,创业板,1486037.15,N
301510.SZ,固高科技,20260113,39.46,39.46,37.29,37.51,38.86,-3.474,161858.9,617715.519,5.7981,27915.926,深圳,电器仪表,创业板,1500437.51,N
301510.SZ,固高科技,20260112,37.37,39.04,37.0,38.86,37.25,4.3221,189348.59,724105.229,6.7828,27915.926,深圳,电器仪表,创业板,1554438.86,N
301510.SZ,固高科技,20260109,36.88,37.41,36.6,37.25,36.95,0.8119,115562.01,428454.052,4.1396,27915.926,深圳,电器仪表,创业板,1490037.25,N
