ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300842.SZ,帝科股份,20260210,116.46,116.78,110.0,112.72,118.0,-4.4746,111728.77,1255647.067,8.6182,12964.244,江苏,电气设备,创业板,1637593.2631,N
300842.SZ,帝科股份,20260209,109.79,119.08,105.74,118.0,106.04,11.2788,204320.71,2305327.22,15.7603,12964.244,江苏,电气设备,创业板,1714300.9674,N
300842.SZ,帝科股份,20260206,106.48,108.0,103.0,106.04,107.71,-1.5505,119913.75,1268229.588,9.2496,12964.244,江苏,电气设备,创业板,1540546.3948,N
300842.SZ,帝科股份,20260205,113.9,114.99,104.24,107.71,120.91,-10.9172,178978.95,1942539.959,13.8056,12964.244,江苏,电气设备,创业板,1564808.1119,N
300842.SZ,帝科股份,20260204,124.46,124.97,117.47,120.91,123.97,-2.4683,158099.65,1904994.185,12.1951,12964.244,江苏,电气设备,创业板,1756577.3726,N
300842.SZ,帝科股份,20260203,108.61,123.97,108.5,123.97,103.31,19.9981,228922.15,2684541.145,17.658,12964.244,江苏,电气设备,创业板,1801032.974,U
300842.SZ,帝科股份,20260202,110.0,112.1,103.2,103.31,108.41,-4.7044,110471.01,1182775.021,8.5212,12964.244,江苏,电气设备,创业板,1500885.0249,N
300842.SZ,帝科股份,20260130,109.36,111.5,102.77,108.41,110.06,-1.4992,141690.75,1516183.957,10.9293,12964.244,江苏,电气设备,创业板,1574977.6939,N
300842.SZ,帝科股份,20260129,115.73,117.9,109.0,110.06,116.98,-5.9155,141896.8,1592724.678,10.9452,12964.244,江苏,电气设备,创业板,1598948.8515,N
300842.SZ,帝科股份,20260128,115.13,121.1,113.15,116.98,118.11,-0.9567,152964.96,1787166.309,11.799,12964.244,江苏,电气设备,创业板,1699482.4336,N
300842.SZ,帝科股份,20260127,107.14,124.3,104.89,118.11,106.8,10.5899,230166.79,2590860.419,17.754,12964.244,江苏,电气设备,创业板,1715899.0446,N
300842.SZ,帝科股份,20260126,111.01,113.0,102.0,106.8,115.4,-7.4523,246225.81,2601221.512,18.9927,12964.244,江苏,电气设备,创业板,1551587.6552,N
300842.SZ,帝科股份,20260123,97.99,115.96,97.0,115.4,97.02,18.9445,290671.32,3103773.412,22.421,12964.244,江苏,电气设备,创业板,1676528.2342,N
300842.SZ,帝科股份,20260122,98.97,99.88,92.47,97.02,96.79,0.2376,151353.57,1454304.353,11.6747,12964.244,江苏,电气设备,创业板,1409504.0666,N
300842.SZ,帝科股份,20260121,94.0,101.68,93.5,96.79,91.2,6.1294,187271.67,1825717.096,14.4452,12964.244,江苏,电气设备,创业板,1406162.6325,N
300842.SZ,帝科股份,20260120,89.28,97.0,89.2,91.2,90.07,1.2546,187257.64,1747903.46,14.4442,12964.244,江苏,电气设备,创业板,1324951.2562,N
300842.SZ,帝科股份,20260119,92.63,95.63,89.0,90.07,87.54,2.8901,203525.76,1863477.356,15.699,12964.244,江苏,电气设备,创业板,1308534.6452,N
300842.SZ,帝科股份,20260116,84.15,89.9,82.01,87.54,83.61,4.7004,196012.12,1679243.614,15.1194,12964.244,江苏,电气设备,创业板,1271778.8702,N
300842.SZ,帝科股份,20260115,80.2,89.32,80.0,83.61,80.65,3.6702,240399.81,2020841.903,18.5433,12964.244,江苏,电气设备,创业板,1214683.9312,N
300842.SZ,帝科股份,20260114,75.91,84.48,71.98,80.65,72.13,11.812,331924.29,2595897.474,25.6031,12964.244,江苏,电气设备,创业板,1171681.1273,N
