ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920225.BJ,利通科技,20260209,30.86,31.31,29.74,30.15,30.0,0.5,27189.49,82809.954,3.2845,8278.2154,河南,橡胶,北交所,382660.4654,N
920225.BJ,利通科技,20260206,30.0,30.48,29.85,30.0,30.01,-0.0333,13277.71,39926.164,1.6039,8278.2154,河南,橡胶,北交所,380756.682,N
920225.BJ,利通科技,20260205,31.0,31.24,30.01,30.01,30.8,-2.5649,14710.97,44958.82,1.7771,8278.2154,河南,橡胶,北交所,380883.6009,N
920225.BJ,利通科技,20260204,31.97,32.25,30.4,30.8,31.97,-3.6597,22833.2,71430.344,2.7582,8278.2154,河南,橡胶,北交所,390910.1935,N
920225.BJ,利通科技,20260203,31.88,32.66,31.38,31.97,31.72,0.7881,25950.93,82862.633,3.1348,8278.2154,河南,橡胶,北交所,405759.7041,N
920225.BJ,利通科技,20260202,34.39,34.39,31.42,31.72,34.56,-8.2176,33457.01,108124.954,4.0416,8278.2154,河南,橡胶,北交所,402586.7318,N
920225.BJ,利通科技,20260130,33.1,35.2,32.65,34.56,33.45,3.3184,41685.87,142871.342,5.0356,8278.2154,河南,橡胶,北交所,438631.6977,N
920225.BJ,利通科技,20260129,32.64,34.1,31.7,33.45,32.64,2.4816,39186.51,131170.072,4.7337,8278.2154,河南,橡胶,北交所,424543.7004,N
920225.BJ,利通科技,20260128,32.77,33.39,32.31,32.64,33.09,-1.3599,13970.06,45776.217,1.6876,8278.2154,河南,橡胶,北交所,414263.27,N
920225.BJ,利通科技,20260127,32.5,33.43,31.0,33.09,33.0,0.2727,27925.77,90611.37,3.3734,8278.2154,河南,橡胶,北交所,419974.6202,N
920225.BJ,利通科技,20260126,34.15,35.77,32.32,33.0,33.98,-2.884,33558.0,113558.453,4.0538,8278.2154,河南,橡胶,北交所,418832.3502,N
920225.BJ,利通科技,20260123,32.7,34.18,32.55,33.98,32.62,4.1692,29618.5,99205.329,3.5779,8278.2154,河南,橡胶,北交所,431270.4018,N
920225.BJ,利通科技,20260122,33.46,33.47,32.41,32.62,33.15,-1.5988,17042.72,55787.357,2.0587,8278.2154,河南,橡胶,北交所,414009.4322,N
920225.BJ,利通科技,20260121,32.9,33.88,32.3,33.15,32.66,1.5003,29968.71,99408.205,3.6202,8278.2154,河南,橡胶,北交所,420736.1336,N
920225.BJ,利通科技,20260120,35.6,36.08,32.3,32.66,35.73,-8.5922,39289.39,133159.629,4.7461,8278.2154,河南,橡胶,北交所,414517.1078,N
920225.BJ,利通科技,20260119,35.74,36.55,35.03,35.73,35.5,0.6479,22705.88,81491.391,2.7428,8278.2154,河南,橡胶,北交所,453481.2083,N
920225.BJ,利通科技,20260116,36.91,38.0,35.4,35.5,36.81,-3.5588,35272.3,128049.663,4.2609,8278.2154,河南,橡胶,北交所,450562.0737,N
920225.BJ,利通科技,20260115,35.07,38.7,35.07,36.81,35.46,3.8071,54737.96,203284.656,6.6123,8278.2154,河南,橡胶,北交所,467188.4488,N
920225.BJ,利通科技,20260114,35.2,36.85,34.76,35.46,35.11,0.9969,43871.17,156136.428,5.2996,8278.2154,河南,橡胶,北交所,450054.3981,N
920225.BJ,利通科技,20260113,36.65,37.64,35.11,35.11,36.65,-4.2019,41326.64,150232.078,4.9922,8278.2154,河南,橡胶,北交所,445612.2368,N
920225.BJ,利通科技,20260112,37.28,38.2,35.67,36.65,37.03,-1.0262,53349.28,195835.981,6.4445,8278.2154,河南,橡胶,北交所,465157.7465,N
920225.BJ,利通科技,20260109,37.14,37.37,35.45,37.03,37.27,-0.6439,27906.54,101792.193,3.3711,8278.2154,河南,橡胶,北交所,469980.6645,N
920225.BJ,利通科技,20260108,38.45,38.49,36.6,37.27,38.43,-3.0185,35051.84,130505.203,4.2342,8278.2154,河南,橡胶,北交所,473026.7179,N
920225.BJ,利通科技,20260107,36.27,39.0,36.2,38.43,36.9,4.1463,42656.53,162435.228,5.1529,8278.2154,河南,橡胶,北交所,487749.3096,N
920225.BJ,利通科技,20260106,35.01,39.75,35.0,36.9,34.98,5.4889,53716.41,199526.693,6.4889,8278.2154,河南,橡胶,北交所,468330.7189,N
920225.BJ,利通科技,20260105,32.25,35.18,32.25,34.98,32.05,9.142,52671.57,180267.312,6.3627,8278.2154,河南,橡胶,北交所,443962.2912,N
920225.BJ,利通科技,20251231,32.25,32.37,31.54,32.05,32.25,-0.6202,29698.9,94725.206,3.5876,8278.2154,河南,橡胶,北交所,406775.0553,N
920225.BJ,利通科技,20251230,31.95,33.45,31.5,32.25,31.93,1.0022,34309.19,110845.899,4.1445,8278.2154,河南,橡胶,北交所,409313.4332,N
920225.BJ,利通科技,20251229,32.04,32.46,31.57,31.93,32.22,-0.9001,23285.25,74579.487,2.8128,8278.2154,河南,橡胶,北交所,405252.0285,N
920225.BJ,利通科技,20251226,32.47,33.6,31.89,32.22,32.46,-0.7394,36410.77,119023.548,4.3984,8278.2154,河南,橡胶,北交所,408932.6765,N
920225.BJ,利通科技,20251225,32.02,33.22,31.82,32.46,32.68,-0.6732,34819.56,113306.293,4.2062,8278.2154,河南,橡胶,北交所,411978.7299,N
920225.BJ,利通科技,20251224,30.52,33.0,30.4,32.68,30.62,6.7276,49004.2,157365.232,5.9197,8278.2154,河南,橡胶,北交所,414770.9456,N
920225.BJ,利通科技,20251223,30.76,32.88,30.3,30.62,30.72,-0.3255,40905.66,129256.937,4.9414,8278.2154,河南,橡胶,北交所,388625.6534,N
