ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603578.SH,三星新材,20260209,16.54,16.68,15.92,16.0,16.22,-1.3564,71985.57,116277.313,3.9913,18035.7032,浙江,家用电器,主板,288571.2512,N
603578.SH,三星新材,20260206,15.02,16.35,15.02,16.22,15.25,6.3607,87154.46,137579.56,4.8323,18035.7032,浙江,家用电器,主板,292539.1059,N
603578.SH,三星新材,20260205,15.15,15.52,15.0,15.25,15.24,0.0656,79678.47,121672.03,4.4178,18035.7032,浙江,家用电器,主板,275044.4738,N
603578.SH,三星新材,20260204,15.1,15.86,14.91,15.24,14.95,1.9398,142484.63,216068.862,7.9001,18035.7032,浙江,家用电器,主板,274864.1168,N
603578.SH,三星新材,20260203,15.18,15.28,13.86,14.95,15.17,-1.4502,180050.82,264006.81,9.983,18035.7032,浙江,家用电器,主板,269633.7628,N
603578.SH,三星新材,20260202,16.46,16.66,15.17,15.17,16.85,-9.9703,109143.32,168637.047,6.0515,18035.7032,浙江,家用电器,主板,273601.6175,D
603578.SH,三星新材,20260130,17.0,17.57,16.42,16.85,16.99,-0.824,127053.81,215004.726,7.0446,18035.7032,浙江,家用电器,主板,303901.5989,N
603578.SH,三星新材,20260129,16.2,17.86,16.2,16.99,17.0,-0.0588,160430.68,277246.202,8.8952,18035.7032,浙江,家用电器,主板,306426.5974,N
603578.SH,三星新材,20260128,16.18,17.08,15.89,17.0,15.7,8.2803,164771.92,273537.516,9.1359,18035.7032,浙江,家用电器,主板,306606.9544,N
603578.SH,三星新材,20260127,14.97,16.11,14.8,15.7,14.98,4.8064,229799.1,359801.586,12.7413,18035.7032,浙江,家用电器,主板,283160.5402,N
603578.SH,三星新材,20260126,14.3,14.98,14.11,14.98,13.62,9.9853,210336.1,306072.637,11.6622,18035.7032,浙江,家用电器,主板,270174.8339,U
603578.SH,三星新材,20260123,13.02,13.78,13.02,13.62,13.02,4.6083,83576.24,112929.15,4.6339,18035.7032,浙江,家用电器,主板,245646.2776,N
603578.SH,三星新材,20260122,12.95,13.16,12.81,13.02,12.89,1.0085,25248.75,32814.409,1.3999,18035.7032,浙江,家用电器,主板,234824.8557,N
603578.SH,三星新材,20260121,12.6,12.96,12.54,12.89,12.64,1.9778,29719.8,37959.319,1.6478,18035.7032,浙江,家用电器,主板,232480.2142,N
603578.SH,三星新材,20260120,12.72,12.77,12.51,12.64,12.61,0.2379,20947.76,26467.322,1.1615,18035.7032,浙江,家用电器,主板,227971.2884,N
603578.SH,三星新材,20260119,12.36,12.62,12.26,12.61,12.38,1.8578,31138.26,38907.796,1.7265,18035.7032,浙江,家用电器,主板,227430.2174,N
603578.SH,三星新材,20260116,12.57,12.7,12.29,12.38,12.52,-1.1182,26943.58,33368.239,1.4939,18035.7032,浙江,家用电器,主板,223282.0056,N
603578.SH,三星新材,20260115,12.6,12.64,12.41,12.52,12.57,-0.3978,25062.46,31344.26,1.3896,18035.7032,浙江,家用电器,主板,225807.0041,N
603578.SH,三星新材,20260114,12.7,13.0,12.41,12.57,12.7,-1.0236,48550.25,61612.477,2.6919,18035.7032,浙江,家用电器,主板,226708.7892,N
603578.SH,三星新材,20260113,12.66,12.91,12.63,12.7,12.68,0.1577,39612.94,50586.004,2.1964,18035.7032,浙江,家用电器,主板,229053.4306,N
603578.SH,三星新材,20260112,12.3,12.79,12.19,12.68,12.27,3.3415,42095.98,52624.239,2.334,18035.7032,浙江,家用电器,主板,228692.7166,N
603578.SH,三星新材,20260109,12.26,12.31,12.1,12.27,12.26,0.0816,36175.42,44169.303,2.0058,18035.7032,浙江,家用电器,主板,221298.0783,N
603578.SH,三星新材,20260108,11.9,12.26,11.84,12.26,11.9,3.0252,33535.38,40440.01,1.8594,18035.7032,浙江,家用电器,主板,221117.7212,N
603578.SH,三星新材,20260107,12.06,12.1,11.83,11.9,12.07,-1.4085,26493.74,31601.985,1.469,18035.7032,浙江,家用电器,主板,214624.8681,N
603578.SH,三星新材,20260106,12.17,12.23,12.03,12.07,12.1,-0.2479,31239.82,37880.563,1.7321,18035.7032,浙江,家用电器,主板,217690.9376,N
603578.SH,三星新材,20260105,12.08,12.25,11.99,12.1,12.08,0.1656,32101.45,38880.488,1.7799,18035.7032,浙江,家用电器,主板,218232.0087,N
603578.SH,三星新材,20251231,11.94,12.15,11.85,12.08,11.92,1.3423,18443.68,22113.713,1.0226,18035.7032,浙江,家用电器,主板,217871.2947,N
603578.SH,三星新材,20251230,12.01,12.15,11.91,11.92,12.07,-1.2428,20907.14,25073.613,1.1592,18035.7032,浙江,家用电器,主板,214985.5821,N
603578.SH,三星新材,20251229,12.03,12.14,11.89,12.07,12.0,0.5833,18921.28,22787.145,1.0491,18035.7032,浙江,家用电器,主板,217690.9376,N
603578.SH,三星新材,20251226,12.23,12.32,11.95,12.0,12.23,-1.8806,22783.62,27561.527,1.2633,18035.7032,浙江,家用电器,主板,216428.4384,N
603578.SH,三星新材,20251225,12.34,12.38,12.05,12.23,12.17,0.493,18901.8,22978.845,1.048,18035.7032,浙江,家用电器,主板,220576.6501,N
603578.SH,三星新材,20251224,12.04,12.28,11.9,12.17,12.02,1.2479,21545.46,26180.871,1.1946,18035.7032,浙江,家用电器,主板,219494.5079,N
603578.SH,三星新材,20251223,12.05,12.11,11.89,12.02,12.06,-0.3317,14732.42,17648.685,0.8168,18035.7032,浙江,家用电器,主板,216789.1525,N
603578.SH,三星新材,20251222,12.25,12.29,12.0,12.06,12.21,-1.2285,19437.64,23567.409,1.0777,18035.7032,浙江,家用电器,主板,217510.5806,N
603578.SH,三星新材,20251219,11.82,12.25,11.82,12.21,11.82,3.2995,25312.62,30536.603,1.4035,18035.7032,浙江,家用电器,主板,220215.9361,N
603578.SH,三星新材,20251218,11.7,12.03,11.56,11.82,11.68,1.1986,36034.52,42920.098,1.998,18035.7032,浙江,家用电器,主板,213182.0118,N
603578.SH,三星新材,20251217,11.7,11.86,11.4,11.68,11.73,-0.4263,31877.9,36931.953,1.7675,18035.7032,浙江,家用电器,主板,210657.0134,N
603578.SH,三星新材,20251216,12.13,12.13,11.61,11.73,11.89,-1.3457,33265.24,39211.744,1.8444,18035.7032,浙江,家用电器,主板,211558.7985,N
603578.SH,三星新材,20251215,11.69,12.01,11.58,11.89,11.73,1.364,25674.73,30431.782,1.4236,18035.7032,浙江,家用电器,主板,214444.511,N
603578.SH,三星新材,20251212,11.99,12.21,11.72,11.73,11.99,-2.1685,29666.62,35338.138,1.6449,18035.7032,浙江,家用电器,主板,211558.7985,N
603578.SH,三星新材,20251211,12.26,12.4,11.98,11.99,12.31,-2.5995,27436.44,33235.419,1.5212,18035.7032,浙江,家用电器,主板,216248.0814,N
603578.SH,三星新材,20251210,12.53,12.69,12.29,12.31,12.61,-2.3791,23243.69,28924.14,1.2888,18035.7032,浙江,家用电器,主板,222019.5064,N
603578.SH,三星新材,20251209,12.6,12.82,12.52,12.61,12.6,0.0794,24920.64,31554.371,1.3817,18035.7032,浙江,家用电器,主板,227430.2174,N
603578.SH,三星新材,20251208,12.61,12.91,12.57,12.6,12.6,0.0,28113.76,35742.591,1.5588,18035.7032,浙江,家用电器,主板,227249.8603,N
603578.SH,三星新材,20251205,12.38,12.64,12.23,12.6,12.38,1.7771,21720.0,27086.67,1.2043,18035.7032,浙江,家用电器,主板,227249.8603,N
603578.SH,三星新材,20251204,12.7,12.73,12.38,12.38,12.7,-2.5197,23261.14,29071.425,1.2897,18035.7032,浙江,家用电器,主板,223282.0056,N
603578.SH,三星新材,20251203,12.73,12.85,12.56,12.7,12.79,-0.7037,20108.24,25483.999,1.1149,18035.7032,浙江,家用电器,主板,229053.4306,N
603578.SH,三星新材,20251202,12.83,12.85,12.61,12.79,12.78,0.0782,25390.32,32334.621,1.4078,18035.7032,浙江,家用电器,主板,230676.6439,N
603578.SH,三星新材,20251201,13.06,13.09,12.63,12.78,12.97,-1.4649,29274.3,37848.08,1.6231,18035.7032,浙江,家用电器,主板,230496.2869,N
603578.SH,三星新材,20251128,12.74,12.98,12.66,12.97,12.79,1.4073,20012.0,25699.317,1.1096,18035.7032,浙江,家用电器,主板,233923.0705,N
603578.SH,三星新材,20251127,12.72,12.9,12.65,12.79,12.68,0.8675,19862.0,25332.019,1.1013,18035.7032,浙江,家用电器,主板,230676.6439,N
603578.SH,三星新材,20251126,12.87,13.12,12.65,12.68,12.91,-1.7816,23056.0,29616.567,1.2784,18035.7032,浙江,家用电器,主板,228692.7166,N
603578.SH,三星新材,20251125,12.96,13.09,12.72,12.91,12.74,1.3344,23076.12,29858.916,1.2795,18035.7032,浙江,家用电器,主板,232840.9283,N
603578.SH,三星新材,20251124,12.32,12.84,12.31,12.74,12.31,3.4931,38641.46,48659.403,2.1425,18035.7032,浙江,家用电器,主板,229774.8588,N
603578.SH,三星新材,20251121,13.0,13.23,12.22,12.31,13.09,-5.9587,37110.62,46526.886,2.0576,18035.7032,浙江,家用电器,主板,222019.5064,N
603578.SH,三星新材,20251120,13.17,13.3,12.95,13.09,13.16,-0.5319,24082.22,31558.813,1.3353,18035.7032,浙江,家用电器,主板,236087.3549,N
603578.SH,三星新材,20251119,13.78,13.78,13.1,13.16,13.7,-3.9416,35051.98,46595.639,1.9435,18035.7032,浙江,家用电器,主板,237349.8541,N
603578.SH,三星新材,20251118,13.87,13.93,13.55,13.7,13.83,-0.94,32887.52,45080.486,1.8235,18035.7032,浙江,家用电器,主板,247089.1338,N
603578.SH,三星新材,20251117,13.63,13.92,13.62,13.83,13.63,1.4674,30277.0,41749.28,1.6787,18035.7032,浙江,家用电器,主板,249433.7753,N
603578.SH,三星新材,20251114,13.58,13.88,13.49,13.63,13.58,0.3682,34270.82,46983.409,1.9002,18035.7032,浙江,家用电器,主板,245826.6346,N
603578.SH,三星新材,20251113,13.49,13.68,13.33,13.58,13.49,0.6672,26066.16,35238.573,1.4453,18035.7032,浙江,家用电器,主板,244924.8495,N
603578.SH,三星新材,20251112,13.7,13.7,13.46,13.49,13.59,-0.7358,15678.74,21224.968,0.8693,18035.7032,浙江,家用电器,主板,243301.6362,N
603578.SH,三星新材,20251111,13.55,13.66,13.46,13.59,13.52,0.5178,17977.82,24404.073,0.9968,18035.7032,浙江,家用电器,主板,245105.2065,N
603578.SH,三星新材,20251110,13.59,13.68,13.43,13.52,13.53,-0.0739,18818.36,25521.704,1.0434,18035.7032,浙江,家用电器,主板,243842.7073,N
603578.SH,三星新材,20251107,13.46,13.66,13.4,13.53,13.46,0.5201,25367.86,34416.88,1.4065,18035.7032,浙江,家用电器,主板,244023.0643,N
603578.SH,三星新材,20251106,13.6,13.62,13.35,13.46,13.5,-0.2963,21474.14,28872.419,1.1906,18035.7032,浙江,家用电器,主板,242760.5651,N
603578.SH,三星新材,20251105,13.33,13.58,13.21,13.5,13.38,0.8969,20389.58,27445.066,1.1305,18035.7032,浙江,家用电器,主板,243481.9932,N
603578.SH,三星新材,20251104,13.36,13.47,13.2,13.38,13.35,0.2247,18444.58,24621.877,1.0227,18035.7032,浙江,家用电器,主板,241317.7088,N
