ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002558.SZ,巨人网络,20260204,42.41,42.57,41.03,41.56,43.2,-3.7963,410277.42,1705657.01,2.1206,193475.0611,重庆,互联网,主板,8040823.5393,N
002558.SZ,巨人网络,20260203,42.91,43.53,40.0,43.2,42.4,1.8868,635100.36,2657244.738,3.2826,193475.0611,重庆,互联网,主板,8358122.6395,N
002558.SZ,巨人网络,20260202,44.66,47.0,42.2,42.4,43.98,-3.5925,478599.62,2100459.307,2.4737,193475.0611,重庆,互联网,主板,8203342.5906,N
002558.SZ,巨人网络,20260130,43.68,44.85,43.4,43.98,43.9,0.1822,325941.69,1438689.544,1.6847,193475.0611,重庆,互联网,主板,8509033.1872,N
002558.SZ,巨人网络,20260129,44.49,45.64,43.8,43.9,44.81,-2.0308,358755.89,1601200.602,1.8543,193475.0611,重庆,互联网,主板,8493555.1823,N
002558.SZ,巨人网络,20260128,46.88,47.22,44.7,44.81,47.33,-5.3243,467528.25,2115355.342,2.4165,193475.0611,重庆,互联网,主板,8669617.4879,N
002558.SZ,巨人网络,20260127,46.48,47.76,44.62,47.33,46.21,2.4237,419883.64,1945216.083,2.1702,193475.0611,重庆,互联网,主板,9157174.6419,N
002558.SZ,巨人网络,20260126,47.51,48.88,44.95,46.21,49.81,-7.2275,665449.55,3082232.973,3.4395,193475.0611,重庆,互联网,主板,8940482.5734,N
002558.SZ,巨人网络,20260123,49.8,50.5,48.15,49.81,49.34,0.9526,404989.97,2003443.027,2.0932,193475.0611,重庆,互联网,主板,9636992.7934,N
002558.SZ,巨人网络,20260122,50.29,50.9,48.71,49.34,50.3,-1.9085,226864.03,1123890.936,1.1726,193475.0611,重庆,互联网,主板,9546059.5147,N
002558.SZ,巨人网络,20260121,51.13,51.8,49.76,50.3,51.14,-1.6425,329040.22,1662834.811,1.7007,193475.0611,重庆,互联网,主板,9731795.5733,N
002558.SZ,巨人网络,20260120,51.8,53.35,50.4,51.14,49.94,2.4029,690336.13,3561233.987,3.5681,193475.0611,重庆,互联网,主板,9894314.6247,N
002558.SZ,巨人网络,20260119,46.91,49.94,46.91,49.94,45.4,10.0,503694.14,2490802.584,2.6034,193475.0611,重庆,互联网,主板,9662144.5513,U
002558.SZ,巨人网络,20260116,46.06,46.54,44.59,45.4,46.05,-1.4115,402401.18,1824856.861,2.0799,193475.0611,重庆,互联网,主板,8783767.7739,N
002558.SZ,巨人网络,20260115,47.47,48.0,45.66,46.05,47.02,-2.063,371700.25,1722266.135,1.9212,193475.0611,重庆,互联网,主板,8909526.5637,N
002558.SZ,巨人网络,20260114,48.72,50.0,45.6,47.02,48.95,-3.9428,516723.97,2484618.56,2.6708,193475.0611,重庆,互联网,主板,9097197.3729,N
002558.SZ,巨人网络,20260113,50.0,51.3,48.22,48.95,49.41,-0.931,478403.9,2378654.045,2.4727,193475.0611,重庆,互联网,主板,9470604.2408,N
002558.SZ,巨人网络,20260112,47.62,49.89,47.26,49.41,46.8,5.5769,499368.69,2428427.262,2.581,193475.0611,重庆,互联网,主板,9559602.769,N
002558.SZ,巨人网络,20260109,45.6,47.49,44.85,46.8,45.61,2.6091,278239.19,1288853.005,1.4381,193475.0611,重庆,互联网,主板,9054632.8595,N
002558.SZ,巨人网络,20260108,45.39,46.6,44.69,45.61,45.5,0.2418,237103.15,1080471.805,1.2255,193475.0611,重庆,互联网,主板,8824397.5368,N
002558.SZ,巨人网络,20260107,45.06,46.66,45.0,45.5,45.4,0.2203,221797.45,1014656.673,1.1464,193475.0611,重庆,互联网,主板,8803115.2801,N
002558.SZ,巨人网络,20260106,44.4,45.8,43.82,45.4,44.58,1.8394,292091.68,1316627.989,1.5097,193475.0611,重庆,互联网,主板,8783767.7739,N
002558.SZ,巨人网络,20260105,43.11,45.19,42.9,44.58,43.29,2.9799,344684.33,1532774.454,1.7815,193475.0611,重庆,互联网,主板,8625118.2238,N
002558.SZ,巨人网络,20251231,43.74,44.08,43.16,43.29,43.92,-1.4344,193723.52,844731.876,1.0013,193475.0611,重庆,互联网,主板,8375535.395,N
002558.SZ,巨人网络,20251230,45.0,45.22,43.74,43.92,44.9,-2.1826,286435.58,1268132.744,1.4805,193475.0611,重庆,互联网,主板,8497424.6835,N
002558.SZ,巨人网络,20251229,46.0,46.42,44.56,44.9,46.06,-2.5185,286502.41,1293492.671,1.4808,193475.0611,重庆,互联网,主板,8687030.2434,N
002558.SZ,巨人网络,20251226,45.5,46.5,45.31,46.06,46.01,0.1087,255240.64,1175218.633,1.3192,193475.0611,重庆,互联网,主板,8911461.3143,N
002558.SZ,巨人网络,20251225,46.27,46.53,44.96,46.01,46.34,-0.7121,201373.52,920570.087,1.0408,193475.0611,重庆,互联网,主板,8901787.5612,N
002558.SZ,巨人网络,20251224,46.56,46.98,44.59,46.34,47.0,-1.4043,335642.32,1529743.031,1.7348,193475.0611,重庆,互联网,主板,8965634.3314,N
002558.SZ,巨人网络,20251223,45.08,48.48,44.67,47.0,45.08,4.2591,353817.75,1642418.297,1.8288,193475.0611,重庆,互联网,主板,9093327.8717,N
002558.SZ,巨人网络,20251222,45.12,45.99,44.33,45.08,45.09,-0.0222,280182.66,1258847.174,1.4482,193475.0611,重庆,互联网,主板,8721855.7544,N
002558.SZ,巨人网络,20251219,44.21,45.31,43.22,45.09,43.5,3.6552,381292.16,1699501.827,1.9708,193475.0611,重庆,互联网,主板,8723790.505,N
002558.SZ,巨人网络,20251218,42.4,44.98,42.39,43.5,42.67,1.9452,311903.35,1367853.007,1.6121,193475.0611,重庆,互联网,主板,8416165.1579,N
002558.SZ,巨人网络,20251217,40.2,43.13,40.06,42.67,40.38,5.6711,380240.3,1601877.33,1.9653,193475.0611,重庆,互联网,主板,8255580.8571,N
002558.SZ,巨人网络,20251216,42.08,42.59,39.14,40.38,41.76,-3.3046,326113.79,1318940.272,1.6856,193475.0611,重庆,互联网,主板,7812522.9672,N
002558.SZ,巨人网络,20251215,40.75,43.0,40.63,41.76,41.38,0.9183,259148.29,1091797.953,1.3394,193475.0611,重庆,互联网,主板,8079518.5515,N
002558.SZ,巨人网络,20251212,41.67,42.26,40.3,41.38,41.92,-1.2882,313077.96,1286890.49,1.6182,193475.0611,重庆,互联网,主板,8005998.0283,N
002558.SZ,巨人网络,20251211,41.56,42.53,40.13,41.92,41.75,0.4072,316680.25,1320528.033,1.6368,193475.0611,重庆,互联网,主板,8110474.5613,N
002558.SZ,巨人网络,20251210,40.5,42.2,39.59,41.75,40.66,2.6808,288852.57,1191170.871,1.493,193475.0611,重庆,互联网,主板,8077583.8009,N
002558.SZ,巨人网络,20251209,41.0,41.5,40.11,40.66,40.74,-0.1964,233189.06,948966.131,1.2053,193475.0611,重庆,互联网,主板,7866695.9843,N
002558.SZ,巨人网络,20251208,39.9,41.3,39.25,40.74,39.94,2.003,313112.1,1271395.609,1.6184,193475.0611,重庆,互联网,主板,7882173.9892,N
002558.SZ,巨人网络,20251205,39.6,40.3,39.22,39.94,39.55,0.9861,234756.92,935014.311,1.2134,193475.0611,重庆,互联网,主板,7727393.9403,N
002558.SZ,巨人网络,20251204,39.02,39.96,38.8,39.55,39.17,0.9701,209990.2,828046.011,1.0854,193475.0611,重庆,互联网,主板,7651938.6665,N
002558.SZ,巨人网络,20251203,40.23,40.88,39.01,39.17,40.4,-3.0446,342451.29,1360060.202,1.77,193475.0611,重庆,互联网,主板,7578418.1433,N
002558.SZ,巨人网络,20251202,41.0,42.1,40.11,40.4,41.33,-2.2502,315425.22,1293860.369,1.6303,193475.0611,重庆,互联网,主板,7816392.4684,N
002558.SZ,巨人网络,20251201,41.01,41.55,40.01,41.33,41.14,0.4618,369951.78,1514192.506,1.9121,193475.0611,重庆,互联网,主板,7996324.2753,N
002558.SZ,巨人网络,20251128,40.68,42.58,40.52,41.14,40.7,1.0811,409860.97,1699745.939,2.1184,193475.0611,重庆,互联网,主板,7959564.0137,N
002558.SZ,巨人网络,20251127,40.9,42.67,40.58,40.7,40.98,-0.6833,481650.47,2004159.255,2.4895,193475.0611,重庆,互联网,主板,7874434.9868,N
002558.SZ,巨人网络,20251126,41.43,42.46,40.28,40.98,40.61,0.9111,831698.71,3439949.692,4.2987,193475.0611,重庆,互联网,主板,7928608.0039,N
002558.SZ,巨人网络,20251125,37.6,40.61,37.6,40.61,36.92,9.9946,729224.95,2881278.429,3.7691,193475.0611,重庆,互联网,主板,7857022.2313,U
002558.SZ,巨人网络,20251124,36.22,37.57,35.75,36.92,36.0,2.5556,522531.28,1920966.396,2.7008,193475.0611,重庆,互联网,主板,7143099.2558,N
002558.SZ,巨人网络,20251121,35.29,37.42,35.2,36.0,35.65,0.9818,407783.77,1493923.668,2.1077,193475.0611,重庆,互联网,主板,6965102.1996,N
002558.SZ,巨人网络,20251120,35.76,36.39,35.5,35.65,36.02,-1.0272,138072.15,493964.438,0.7136,193475.0611,重庆,互联网,主板,6897385.9282,N
002558.SZ,巨人网络,20251119,36.41,36.48,35.5,36.02,36.48,-1.261,163541.15,589192.975,0.8453,193475.0611,重庆,互联网,主板,6968971.7008,N
002558.SZ,巨人网络,20251118,35.77,36.95,35.59,36.48,35.76,2.0134,286032.98,1045237.851,1.4784,193475.0611,重庆,互联网,主板,7057970.2289,N
002558.SZ,巨人网络,20251117,35.38,36.04,34.55,35.76,35.85,-0.251,344502.17,1223550.116,1.7806,193475.0611,重庆,互联网,主板,6918668.1849,N
002558.SZ,巨人网络,20251114,36.48,36.8,35.61,35.85,36.79,-2.555,250994.6,905126.044,1.2973,193475.0611,重庆,互联网,主板,6936080.9404,N
002558.SZ,巨人网络,20251113,36.43,37.66,36.05,36.79,36.3,1.3499,368735.57,1357831.535,1.9059,193475.0611,重庆,互联网,主板,7117947.4979,N
002558.SZ,巨人网络,20251112,35.61,37.31,35.59,36.3,35.62,1.909,436208.56,1592138.99,2.2546,193475.0611,重庆,互联网,主板,7023144.7179,N
002558.SZ,巨人网络,20251111,35.38,36.87,35.15,35.62,35.5,0.338,291671.0,1054380.375,1.5075,193475.0611,重庆,互联网,主板,6891581.6764,N
002558.SZ,巨人网络,20251110,36.02,36.29,34.8,35.5,36.09,-1.6348,292725.3,1033975.948,1.513,193475.0611,重庆,互联网,主板,6868364.6691,N
002558.SZ,巨人网络,20251107,36.45,36.96,35.87,36.09,36.75,-1.7959,249935.63,906992.444,1.2918,193475.0611,重庆,互联网,主板,6982514.9551,N
002558.SZ,巨人网络,20251106,35.66,37.05,35.27,36.75,35.53,3.4337,373469.83,1354554.359,1.9303,193475.0611,重庆,互联网,主板,7110208.4954,N
002558.SZ,巨人网络,20251105,34.41,36.0,34.33,35.53,35.07,1.3117,337968.0,1193197.491,1.7468,193475.0611,重庆,互联网,主板,6874168.9209,N
002558.SZ,巨人网络,20251104,36.24,36.38,34.6,35.07,36.33,-3.4682,366422.55,1293806.877,1.8939,193475.0611,重庆,互联网,主板,6785170.3928,N
002558.SZ,巨人网络,20251103,35.42,36.48,35.32,36.33,35.09,3.5338,482741.63,1739192.024,2.4951,193475.0611,重庆,互联网,主板,7028948.9698,N
002558.SZ,巨人网络,20251031,35.87,36.0,34.97,35.09,35.49,-1.1271,524011.44,1853042.197,2.7084,193475.0611,重庆,互联网,主板,6789039.894,N
002558.SZ,巨人网络,20251030,37.79,37.91,34.21,35.49,37.92,-6.4082,1067067.83,3784504.098,5.5153,193475.0611,重庆,互联网,主板,6866429.9184,N
002558.SZ,巨人网络,20251029,37.0,38.88,36.63,37.92,37.45,1.255,609978.73,2318853.257,3.1528,193475.0611,重庆,互联网,主板,7336574.3169,N
002558.SZ,巨人网络,20251028,37.71,38.45,36.35,37.45,38.11,-1.7318,643750.18,2395085.675,3.3273,193475.0611,重庆,互联网,主板,7245641.0382,N
