ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300952.SZ,恒辉安防,20260205,46.35,47.08,45.5,46.66,46.8,-0.2991,33867.35,156291.91,3.232,10478.8554,江苏,纺织,创业板,805289.9575,N
300952.SZ,恒辉安防,20260204,47.7,47.8,46.31,46.8,47.86,-2.2148,38728.35,181432.063,3.6959,10478.8554,江苏,纺织,创业板,807706.1725,N
300952.SZ,恒辉安防,20260203,47.03,47.86,45.4,47.86,46.5,2.9247,71723.55,334149.477,6.8446,10478.8554,江苏,纺织,创业板,826000.3722,N
300952.SZ,恒辉安防,20260202,48.57,48.84,46.5,46.5,49.05,-5.1988,60463.9,287608.338,5.7701,10478.8554,江苏,纺织,创业板,802528.5689,N
300952.SZ,恒辉安防,20260130,47.89,50.58,46.92,49.05,47.72,2.7871,82901.47,404034.355,7.9113,10478.8554,江苏,纺织,创业板,846538.2,N
300952.SZ,恒辉安防,20260129,48.84,49.94,47.48,47.72,49.11,-2.8304,61040.65,296035.694,5.8251,10478.8554,江苏,纺织,创业板,823584.1571,N
300952.SZ,恒辉安防,20260128,49.96,50.64,48.86,49.11,50.76,-3.2506,68382.38,338683.777,6.5257,10478.8554,江苏,纺织,创业板,847573.7208,N
300952.SZ,恒辉安防,20260127,47.43,51.12,47.43,50.76,48.29,5.1149,104908.53,519252.795,10.0114,10478.8554,江苏,纺织,创业板,876050.541,N
300952.SZ,恒辉安防,20260126,51.81,51.99,47.35,48.29,50.3,-3.996,108200.71,528294.159,10.3256,10478.8554,江苏,纺织,创业板,833421.6041,N
300952.SZ,恒辉安防,20260123,52.1,53.07,48.88,50.3,50.57,-0.5339,106684.82,537911.674,10.181,10478.8554,江苏,纺织,创业板,868111.5487,N
300952.SZ,恒辉安防,20260122,52.56,53.16,50.25,50.57,51.85,-2.4687,83957.77,429997.632,8.0121,10478.8554,江苏,纺织,创业板,872771.392,N
300952.SZ,恒辉安防,20260121,52.0,54.0,51.3,51.85,52.86,-1.9107,122461.9,640853.854,11.6866,10478.8554,江苏,纺织,创业板,894862.501,N
300952.SZ,恒辉安防,20260120,53.0,55.58,51.5,52.86,52.47,0.7433,159846.61,856945.634,15.2542,10478.8554,江苏,纺织,创业板,912293.7667,N
300952.SZ,恒辉安防,20260119,55.49,56.0,51.55,52.47,49.85,5.2558,234622.91,1247516.02,22.3901,10478.8554,江苏,纺织,创业板,905562.8819,N
300952.SZ,恒辉安防,20260116,45.47,49.85,45.47,49.85,41.54,20.0048,55521.41,270829.09,5.2984,10478.8554,江苏,纺织,创业板,860345.1432,U
300952.SZ,恒辉安防,20260115,41.34,42.27,40.71,41.54,41.78,-0.5744,63007.89,260982.718,6.0129,10478.8554,江苏,纺织,创业板,716925.5215,N
300952.SZ,恒辉安防,20260114,42.8,43.69,40.8,41.78,42.79,-2.3604,87960.8,370992.478,8.3941,10478.8554,江苏,纺织,创业板,721067.6044,N
300952.SZ,恒辉安防,20260113,43.23,44.66,42.26,42.79,43.55,-1.7451,79665.65,345872.529,7.6025,10478.8554,江苏,纺织,创业板,738498.8701,N
300952.SZ,恒辉安防,20260112,43.88,44.5,42.0,43.55,43.65,-0.2291,81603.24,354233.753,7.7874,10478.8554,江苏,纺织,创业板,751615.4661,N
300952.SZ,恒辉安防,20260109,43.3,45.0,42.69,43.65,41.47,5.2568,112014.21,491522.888,10.6895,10478.8554,江苏,纺织,创业板,753341.334,N
