ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920651.BJ,天罡股份,20260205,38.27,38.27,35.1,35.49,38.27,-7.2642,16671.25,60927.136,10.9142,1527.4871,山东,电器仪表,北交所,216489.0,N
920651.BJ,天罡股份,20260204,36.0,39.53,35.25,38.27,35.75,7.049,26340.27,99200.331,17.2442,1527.4871,山东,电器仪表,北交所,233447.0,N
920651.BJ,天罡股份,20260203,36.43,36.58,35.0,35.75,36.22,-1.2976,15554.97,55186.356,10.1834,1527.4871,山东,电器仪表,北交所,218075.0,N
920651.BJ,天罡股份,20260202,38.98,39.01,35.78,36.22,39.13,-7.4367,11574.5,43199.055,7.5775,1527.4871,山东,电器仪表,北交所,220942.0,N
920651.BJ,天罡股份,20260130,38.78,39.72,38.5,39.13,39.12,0.0256,4019.67,15689.541,2.6316,1527.4871,山东,电器仪表,北交所,238693.0,N
920651.BJ,天罡股份,20260129,39.5,39.68,38.6,39.12,39.54,-1.0622,6299.4,24621.11,4.124,1527.4871,山东,电器仪表,北交所,238632.0,N
920651.BJ,天罡股份,20260128,39.21,39.88,38.72,39.54,39.25,0.7389,5367.91,21080.304,3.5142,1527.4871,山东,电器仪表,北交所,241194.0,N
920651.BJ,天罡股份,20260127,39.3,39.3,38.55,39.25,39.14,0.281,5168.18,20144.719,3.3835,1527.4871,山东,电器仪表,北交所,239425.0,N
920651.BJ,天罡股份,20260126,40.22,40.22,39.08,39.14,39.91,-1.9293,5076.78,19943.061,3.3236,1527.4871,山东,电器仪表,北交所,238754.0,N
920651.BJ,天罡股份,20260123,39.2,40.15,39.0,39.91,39.27,1.6297,9317.12,36804.938,6.0996,1527.4871,山东,电器仪表,北交所,243451.0,N
920651.BJ,天罡股份,20260122,39.56,39.69,39.01,39.27,39.32,-0.1272,4620.35,18121.016,3.0248,1527.4871,山东,电器仪表,北交所,239547.0,N
920651.BJ,天罡股份,20260121,39.63,39.86,39.2,39.32,39.48,-0.4053,4717.64,18607.206,3.0885,1527.4871,山东,电器仪表,北交所,239852.0,N
920651.BJ,天罡股份,20260120,40.07,40.22,39.38,39.48,40.06,-1.4478,4497.18,17822.825,2.9442,1527.4871,山东,电器仪表,北交所,240828.0,N
920651.BJ,天罡股份,20260119,40.37,40.52,39.81,40.06,40.05,0.025,4499.69,18058.279,2.9458,1527.4871,山东,电器仪表,北交所,244366.0,N
920651.BJ,天罡股份,20260116,41.5,41.5,39.92,40.05,41.14,-2.6495,8570.1,34646.01,5.6106,1527.4871,山东,电器仪表,北交所,244305.0,N
920651.BJ,天罡股份,20260115,41.3,41.79,40.82,41.14,41.3,-0.3874,5665.63,23399.188,3.7091,1527.4871,山东,电器仪表,北交所,250954.0,N
920651.BJ,天罡股份,20260114,40.79,41.58,40.56,41.3,40.8,1.2255,9333.32,38379.076,6.1102,1527.4871,山东,电器仪表,北交所,251930.0,N
920651.BJ,天罡股份,20260113,42.25,42.71,40.7,40.8,42.3,-3.5461,9926.55,41380.933,6.4986,1527.4871,山东,电器仪表,北交所,248880.0,N
920651.BJ,天罡股份,20260112,42.45,42.87,40.88,42.3,42.41,-0.2594,13846.2,57837.28,9.0647,1527.4871,山东,电器仪表,北交所,258030.0,N
920651.BJ,天罡股份,20260109,42.7,43.17,42.12,42.41,42.7,-0.6792,6389.89,27183.655,4.1833,1527.4871,山东,电器仪表,北交所,258701.0,N
920651.BJ,天罡股份,20260108,44.95,44.95,42.42,42.7,44.57,-4.1956,11313.52,49044.438,7.4066,1527.4871,山东,电器仪表,北交所,260470.0,N
920651.BJ,天罡股份,20260107,45.46,45.93,43.92,44.57,45.47,-1.9793,10695.15,48003.785,7.0018,1527.4871,山东,电器仪表,北交所,271877.0,N
920651.BJ,天罡股份,20260106,43.03,45.67,42.18,45.47,43.33,4.9388,17447.21,77746.152,11.4222,1527.4871,山东,电器仪表,北交所,277367.0,N
920651.BJ,天罡股份,20260105,42.87,44.5,40.8,43.33,43.3,0.0693,24130.95,102211.421,15.7978,1527.4871,山东,电器仪表,北交所,264313.0,N
920651.BJ,天罡股份,20251231,42.18,44.0,41.4,43.3,42.2,2.6066,10833.68,46286.818,7.0925,1527.4871,山东,电器仪表,北交所,264130.0,N
