ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920062.BJ,科润智控,20260210,11.69,11.72,11.38,11.62,11.76,-1.1905,62335.44,71796.367,4.6735,13338.1005,浙江,电气设备,北交所,219276.6939,N
920062.BJ,科润智控,20260209,11.66,11.83,11.53,11.76,11.54,1.9064,74266.62,86717.23,5.568,13338.1005,浙江,电气设备,北交所,221918.5818,N
920062.BJ,科润智控,20260206,11.48,11.86,11.34,11.54,11.43,0.9624,81724.27,95477.108,6.1271,13338.1005,浙江,电气设备,北交所,217767.0437,N
920062.BJ,科润智控,20260205,12.15,12.19,11.39,11.43,12.01,-4.8293,97724.27,114194.656,7.3267,13338.1005,浙江,电气设备,北交所,215691.2746,N
920062.BJ,科润智控,20260204,12.0,12.45,11.88,12.01,12.16,-1.2336,122480.49,148336.977,9.1828,13338.1005,浙江,电气设备,北交所,226636.2387,N
920062.BJ,科润智控,20260203,11.3,12.3,11.25,12.16,11.51,5.6473,163393.74,194258.792,12.2502,13338.1005,浙江,电气设备,北交所,229466.8328,N
920062.BJ,科润智控,20260202,11.59,12.55,11.51,11.51,10.9,5.5963,219936.65,263756.478,16.4894,13338.1005,浙江,电气设备,北交所,217200.9248,N
920062.BJ,科润智控,20260130,10.8,11.1,10.59,10.9,10.84,0.5535,63992.56,69686.973,4.7977,13338.1005,浙江,电气设备,北交所,205689.8419,N
920062.BJ,科润智控,20260129,11.12,11.19,10.76,10.84,11.53,-5.9844,114641.26,125932.474,8.595,13338.1005,浙江,电气设备,北交所,204557.6043,N
920062.BJ,科润智控,20260128,11.84,11.98,11.53,11.53,11.87,-2.8644,89010.71,104098.791,6.6734,13338.1005,浙江,电气设备,北交所,217578.3374,N
920062.BJ,科润智控,20260127,12.09,12.1,11.62,11.87,12.32,-3.6526,119831.43,142230.451,8.9841,13338.1005,浙江,电气设备,北交所,223994.3508,N
920062.BJ,科润智控,20260126,12.56,13.07,12.28,12.32,12.22,0.8183,155877.32,197406.609,11.6866,13338.1005,浙江,电气设备,北交所,232486.1333,N
920062.BJ,科润智控,20260123,12.03,12.68,11.84,12.22,11.94,2.3451,160288.17,197788.855,12.0173,13338.1005,浙江,电气设备,北交所,230599.0705,N
920062.BJ,科润智控,20260122,11.94,12.21,11.7,11.94,11.91,0.2519,111117.12,132534.032,8.3308,13338.1005,浙江,电气设备,北交所,225315.2947,N
920062.BJ,科润智控,20260121,12.35,12.4,11.88,11.91,12.77,-6.7345,205579.89,248323.127,15.413,13338.1005,浙江,电气设备,北交所,224749.1759,N
920062.BJ,科润智控,20260120,12.63,13.96,12.25,12.77,12.79,-0.1564,355359.48,464343.66,26.6424,13338.1005,浙江,电气设备,北交所,240977.9157,N
920062.BJ,科润智控,20260119,11.23,12.99,11.16,12.79,11.64,9.8797,276393.09,341272.278,20.7221,13338.1005,浙江,电气设备,北交所,241355.3283,N
920062.BJ,科润智控,20260116,12.67,13.17,11.57,11.64,11.62,0.1721,271456.15,337837.619,20.3519,13338.1005,浙江,电气设备,北交所,219654.1064,N
920062.BJ,科润智控,20260115,11.41,11.99,11.12,11.62,11.75,-1.1064,171871.18,197394.438,12.8857,13338.1005,浙江,电气设备,北交所,219276.6939,N
920062.BJ,科润智控,20260114,11.5,12.08,11.36,11.75,11.82,-0.5922,246132.67,288744.553,18.4534,13338.1005,浙江,电气设备,北交所,221729.8755,N
920062.BJ,科润智控,20260113,10.71,12.58,10.52,11.82,10.71,10.3641,324448.81,373546.039,24.325,13338.1005,浙江,电气设备,北交所,223050.8194,N
920062.BJ,科润智控,20260112,10.3,10.72,10.28,10.71,10.38,3.1792,114358.24,120036.924,8.5738,13338.1005,浙江,电气设备,北交所,202104.4227,N
920062.BJ,科润智控,20260109,10.42,10.5,10.28,10.38,10.29,0.8746,91474.75,95098.841,6.8582,13338.1005,浙江,电气设备,北交所,195877.1155,N
920062.BJ,科润智控,20260108,10.1,10.39,9.97,10.29,10.13,1.5795,84864.15,87041.464,6.3625,13338.1005,浙江,电气设备,北交所,194178.759,N
920062.BJ,科润智控,20260107,10.05,10.52,9.97,10.13,9.96,1.7068,97132.96,99908.978,7.2824,13338.1005,浙江,电气设备,北交所,191159.4586,N
920062.BJ,科润智控,20260106,9.76,9.99,9.75,9.96,9.72,2.4691,47502.28,47069.797,3.5614,13338.1005,浙江,电气设备,北交所,187951.4519,N
920062.BJ,科润智控,20260105,9.76,9.76,9.57,9.72,9.61,1.1446,27316.31,26519.207,2.048,13338.1005,浙江,电气设备,北交所,183422.5012,N
920062.BJ,科润智控,20251231,9.63,9.7,9.56,9.61,9.64,-0.3112,19464.45,18686.632,1.4593,13338.1005,浙江,电气设备,北交所,181346.7322,N
920062.BJ,科润智控,20251230,9.72,9.75,9.58,9.64,9.68,-0.4132,20620.95,19950.124,1.546,13338.1005,浙江,电气设备,北交所,181912.851,N
920062.BJ,科润智控,20251229,9.91,9.94,9.61,9.68,9.88,-2.0243,35077.62,34131.787,2.6299,13338.1005,浙江,电气设备,北交所,182667.6761,N
920062.BJ,科润智控,20251226,9.98,10.05,9.86,9.88,10.02,-1.3972,41689.19,41485.141,3.1256,13338.1005,浙江,电气设备,北交所,186441.8017,N
920062.BJ,科润智控,20251225,10.06,10.15,9.98,10.02,10.09,-0.6938,39875.35,40072.834,2.9896,13338.1005,浙江,电气设备,北交所,189083.6896,N
920062.BJ,科润智控,20251224,9.97,10.19,9.94,10.09,10.02,0.6986,37673.24,38011.147,2.8245,13338.1005,浙江,电气设备,北交所,190404.6335,N
920062.BJ,科润智控,20251223,10.39,10.4,9.96,10.02,10.36,-3.2819,64492.06,65065.33,4.8352,13338.1005,浙江,电气设备,北交所,189083.6896,N
920062.BJ,科润智控,20251222,10.18,10.41,10.11,10.36,10.17,1.8682,47434.86,48706.067,3.5563,13338.1005,浙江,电气设备,北交所,195499.703,N
920062.BJ,科润智控,20251219,10.14,10.25,10.09,10.17,10.04,1.2948,41643.71,42414.519,3.1222,13338.1005,浙江,电气设备,北交所,191914.2837,N
920062.BJ,科润智控,20251218,10.22,10.26,10.01,10.04,10.28,-2.3346,55016.61,55641.839,4.1248,13338.1005,浙江,电气设备,北交所,189461.1021,N
920062.BJ,科润智控,20251217,10.37,10.49,9.95,10.28,10.29,-0.0972,68051.38,69259.19,5.102,13338.1005,浙江,电气设备,北交所,193990.0528,N
920062.BJ,科润智控,20251216,10.3,10.63,10.22,10.29,10.4,-1.0577,62885.17,65445.571,4.7147,13338.1005,浙江,电气设备,北交所,194178.759,N
920062.BJ,科润智控,20251215,10.22,10.67,10.17,10.4,10.38,0.1927,84336.04,88060.034,6.3229,13338.1005,浙江,电气设备,北交所,196254.5281,N
920062.BJ,科润智控,20251212,9.93,10.79,9.92,10.38,9.98,4.008,126089.19,130600.116,9.4533,13338.1005,浙江,电气设备,北交所,195877.1155,N
920062.BJ,科润智控,20251211,9.54,10.33,9.5,9.98,9.5,5.0526,105024.23,104532.709,7.874,13338.1005,浙江,电气设备,北交所,188328.8644,N
920062.BJ,科润智控,20251210,9.69,9.7,9.41,9.5,9.7,-2.0619,35307.58,33531.774,2.6471,13338.1005,浙江,电气设备,北交所,179270.9632,N
920062.BJ,科润智控,20251209,9.95,9.95,9.64,9.7,9.92,-2.2177,34883.32,34091.113,2.6153,13338.1005,浙江,电气设备,北交所,183045.0887,N
