ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002098.SZ,浔兴股份,20260206,10.54,10.63,10.37,10.42,10.63,-1.9755,76506.59,80271.402,2.1371,35798.875,福建,服饰,主板,373036.0,N
002098.SZ,浔兴股份,20260205,10.41,10.7,10.39,10.63,10.48,1.4313,100013.0,106101.063,2.7937,35798.875,福建,服饰,主板,380554.0,N
002098.SZ,浔兴股份,20260204,10.41,10.54,10.34,10.48,10.42,0.5758,65050.05,67940.742,1.8171,35798.875,福建,服饰,主板,375184.0,N
002098.SZ,浔兴股份,20260203,10.46,10.56,10.3,10.42,10.33,0.8712,65879.07,68493.591,1.8403,35798.875,福建,服饰,主板,373036.0,N
002098.SZ,浔兴股份,20260202,10.45,10.69,10.33,10.33,10.54,-1.9924,80621.02,85258.284,2.2521,35798.875,福建,服饰,主板,369814.0,N
002098.SZ,浔兴股份,20260130,10.36,10.55,10.31,10.54,10.49,0.4766,82876.05,86628.777,2.315,35798.875,福建,服饰,主板,377332.0,N
002098.SZ,浔兴股份,20260129,10.31,10.74,10.18,10.49,10.31,1.7459,104412.0,109485.353,2.9166,35798.875,福建,服饰,主板,375542.0,N
002098.SZ,浔兴股份,20260128,10.45,10.49,10.27,10.31,10.45,-1.3397,71750.0,74339.996,2.0043,35798.875,福建,服饰,主板,369098.0,N
002098.SZ,浔兴股份,20260127,10.62,10.65,10.28,10.45,10.68,-2.1536,99150.0,103265.079,2.7696,35798.875,福建,服饰,主板,374110.0,N
002098.SZ,浔兴股份,20260126,10.74,10.9,10.54,10.68,10.74,-0.5587,116875.89,125105.354,3.2648,35798.875,福建,服饰,主板,382344.0,N
002098.SZ,浔兴股份,20260123,10.82,10.85,10.59,10.74,10.75,-0.093,123672.0,132594.971,3.4546,35798.875,福建,服饰,主板,384492.0,N
002098.SZ,浔兴股份,20260122,10.48,10.79,10.38,10.75,10.4,3.3654,157284.2,167421.678,4.3936,35798.875,福建,服饰,主板,384850.0,N
002098.SZ,浔兴股份,20260121,10.31,10.43,10.12,10.4,10.35,0.4831,86118.0,89075.21,2.4056,35798.875,福建,服饰,主板,372320.0,N
002098.SZ,浔兴股份,20260120,10.38,10.43,10.28,10.35,10.4,-0.4808,92162.0,95193.211,2.5744,35798.875,福建,服饰,主板,370530.0,N
002098.SZ,浔兴股份,20260119,10.3,10.45,10.16,10.4,10.3,0.9709,110406.89,114418.587,3.0841,35798.875,福建,服饰,主板,372320.0,N
002098.SZ,浔兴股份,20260116,10.59,10.61,10.24,10.3,10.59,-2.7384,148755.04,154169.609,4.1553,35798.875,福建,服饰,主板,368740.0,N
002098.SZ,浔兴股份,20260115,10.84,10.86,10.48,10.59,10.87,-2.5759,181573.2,193059.916,5.072,35798.875,福建,服饰,主板,379122.0,N
002098.SZ,浔兴股份,20260114,10.84,11.37,10.6,10.87,11.03,-1.4506,321314.0,353024.458,8.9755,35798.875,福建,服饰,主板,389146.0,N
002098.SZ,浔兴股份,20260113,11.67,12.07,10.73,11.03,11.03,0.0,551053.91,622414.126,15.3931,35798.875,福建,服饰,主板,394874.0,N
002098.SZ,浔兴股份,20260112,10.13,11.1,9.99,11.03,10.09,9.3162,504805.61,545753.04,14.1012,35798.875,福建,服饰,主板,394874.0,Z
002098.SZ,浔兴股份,20260109,9.94,10.11,9.89,10.09,9.95,1.407,135575.83,135286.822,3.7872,35798.875,福建,服饰,主板,361222.0,N
002098.SZ,浔兴股份,20260108,9.89,10.0,9.78,9.95,9.91,0.4036,108595.0,107462.262,3.0335,35798.875,福建,服饰,主板,356210.0,N
002098.SZ,浔兴股份,20260107,9.87,10.06,9.74,9.91,9.87,0.4053,161729.59,159550.11,4.5177,35798.875,福建,服饰,主板,354778.0,N
002098.SZ,浔兴股份,20260106,9.86,9.9,9.77,9.87,9.86,0.1014,139461.0,137072.698,3.8957,35798.875,福建,服饰,主板,353346.0,N
002098.SZ,浔兴股份,20260105,9.82,9.94,9.76,9.86,9.82,0.4073,111586.54,109821.837,3.117,35798.875,福建,服饰,主板,352988.0,N
002098.SZ,浔兴股份,20251231,10.05,10.06,9.81,9.82,9.99,-1.7017,120144.0,118584.339,3.3561,35798.875,福建,服饰,主板,351556.0,N
002098.SZ,浔兴股份,20251230,10.17,10.26,9.83,9.99,10.24,-2.4414,158964.0,159588.568,4.4405,35798.875,福建,服饰,主板,357642.0,N
002098.SZ,浔兴股份,20251229,10.71,10.78,10.14,10.24,10.56,-3.0303,184685.0,189382.797,5.159,35798.875,福建,服饰,主板,366592.0,N
