ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600779.SH,水井坊,20260204,43.46,44.45,42.63,43.46,43.89,-0.9797,174013.55,756281.226,3.5695,48750.3198,四川,白酒,主板,2118688.8985,N
600779.SH,水井坊,20260203,43.03,45.49,43.03,43.89,44.78,-1.9875,205759.63,904007.02,4.2207,48750.3198,四川,白酒,主板,2139651.536,N
600779.SH,水井坊,20260202,41.47,45.85,41.26,44.78,41.68,7.4376,274659.04,1223431.066,5.634,48750.3198,四川,白酒,主板,2183039.3206,Z
600779.SH,水井坊,20260130,43.0,43.25,41.68,41.68,41.99,-0.7383,236612.88,1005907.705,4.8536,48750.3198,四川,白酒,主板,2031913.3293,N
600779.SH,水井坊,20260129,38.11,41.99,37.96,41.99,38.17,10.0079,185463.73,753363.988,3.8044,48750.3198,四川,白酒,主板,2047025.9284,U
600779.SH,水井坊,20260128,37.62,38.57,37.51,38.17,37.61,1.489,50311.97,191345.38,1.032,48750.3198,四川,白酒,主板,1860799.7068,N
600779.SH,水井坊,20260127,37.63,37.87,36.95,37.61,37.89,-0.739,40992.66,153001.701,0.8409,48750.3198,四川,白酒,主板,1833499.5277,N
600779.SH,水井坊,20260126,38.64,38.64,37.38,37.89,38.77,-2.2698,57582.44,217946.029,1.1812,48750.3198,四川,白酒,主板,1847149.6172,N
600779.SH,水井坊,20260123,38.67,38.81,38.51,38.77,38.75,0.0516,34275.23,132696.76,0.7031,48750.3198,四川,白酒,主板,1890049.8986,N
600779.SH,水井坊,20260122,38.8,38.9,38.25,38.75,38.93,-0.4624,37458.69,144908.841,0.7684,48750.3198,四川,白酒,主板,1889074.8923,N
600779.SH,水井坊,20260121,40.1,40.13,38.8,38.93,40.35,-3.5192,75407.55,294955.631,1.5468,48750.3198,四川,白酒,主板,1897849.9498,N
600779.SH,水井坊,20260120,39.7,40.78,39.5,40.35,40.39,-0.099,60282.72,242545.401,1.2366,48750.3198,四川,白酒,主板,1967075.4039,N
600779.SH,水井坊,20260119,40.1,40.84,39.94,40.39,40.07,0.7986,59919.04,242237.224,1.2291,48750.3198,四川,白酒,主板,1969025.4167,N
