ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920396.BJ,常辅股份,20260209,34.0,34.65,33.81,34.55,33.49,3.1651,16134.51,55386.4,3.1446,5130.8753,江苏,电器仪表,北交所,249524.0249,N
920396.BJ,常辅股份,20260206,33.46,34.4,33.45,33.49,33.77,-0.8291,13583.77,46007.021,2.6475,5130.8753,江苏,电器仪表,北交所,241868.5845,N
920396.BJ,常辅股份,20260205,34.68,34.88,33.71,33.77,35.0,-3.5143,18570.89,63598.746,3.6194,5130.8753,江苏,电器仪表,北交所,243890.7763,N
920396.BJ,常辅股份,20260204,34.6,35.79,34.23,35.0,34.65,1.0101,29180.12,102675.78,5.6872,5130.8753,江苏,电器仪表,北交所,252773.976,N
920396.BJ,常辅股份,20260203,34.74,34.74,33.93,34.65,33.9,2.2124,18437.75,63439.874,3.5935,5130.8753,江苏,电器仪表,北交所,250246.2362,N
920396.BJ,常辅股份,20260202,33.87,34.87,33.84,33.9,33.98,-0.2354,15243.47,52399.849,2.9709,5130.8753,江苏,电器仪表,北交所,244829.651,N
920396.BJ,常辅股份,20260130,34.69,34.69,33.5,33.98,34.36,-1.1059,17298.26,58763.273,3.3714,5130.8753,江苏,电器仪表,北交所,245407.4201,N
920396.BJ,常辅股份,20260129,34.75,34.99,34.13,34.36,34.7,-0.9798,19595.7,67810.428,3.8192,5130.8753,江苏,电器仪表,北交所,248151.8233,N
920396.BJ,常辅股份,20260128,35.05,35.31,34.3,34.7,35.13,-1.224,20067.4,69615.98,3.9111,5130.8753,江苏,电器仪表,北交所,250607.3419,N
920396.BJ,常辅股份,20260127,35.18,35.22,33.93,35.13,35.2,-0.1989,23427.99,81128.304,4.5661,5130.8753,江苏,电器仪表,北交所,253712.8508,N
920396.BJ,常辅股份,20260126,36.2,36.38,35.0,35.2,36.66,-3.9825,30536.49,108860.273,5.9515,5130.8753,江苏,电器仪表,北交所,254218.3987,N
920396.BJ,常辅股份,20260123,36.24,37.22,35.71,36.66,36.72,-0.1634,43893.56,160225.714,8.5548,5130.8753,江苏,电器仪表,北交所,264762.6846,N
920396.BJ,常辅股份,20260122,35.54,37.55,35.51,36.72,34.87,5.3054,56081.17,204794.603,10.9301,5130.8753,江苏,电器仪表,北交所,265196.0114,N
920396.BJ,常辅股份,20260121,35.09,35.35,34.67,34.87,35.1,-0.6553,23490.94,82238.417,4.6175,5087.3423,江苏,电器仪表,北交所,251835.1012,N
920396.BJ,常辅股份,20260120,36.87,36.99,34.77,35.1,36.8,-4.6196,40608.83,144386.687,7.9823,5087.3423,江苏,电器仪表,北交所,253496.1874,N
920396.BJ,常辅股份,20260119,37.17,37.56,36.37,36.8,37.05,-0.6748,33448.03,123727.279,6.5748,5087.3423,江苏,电器仪表,北交所,265773.7805,N
920396.BJ,常辅股份,20260116,38.4,38.9,36.99,37.05,38.19,-2.9851,53165.52,201326.057,10.4505,5087.3423,江苏,电器仪表,北交所,267579.3089,N
920396.BJ,常辅股份,20260115,38.17,38.65,36.67,38.19,39.1,-2.3274,58306.06,219434.368,11.461,5087.3423,江苏,电器仪表,北交所,275812.5184,N
920396.BJ,常辅股份,20260114,38.13,40.49,38.01,39.1,38.25,2.2222,72814.06,285138.725,14.3128,5087.3423,江苏,电器仪表,北交所,282384.6418,N
920396.BJ,常辅股份,20260113,42.5,42.55,38.25,38.25,42.55,-10.1058,86351.9,343272.882,16.9739,5087.3423,江苏,电器仪表,北交所,276245.8452,N
920396.BJ,常辅股份,20260112,37.8,45.02,37.8,42.55,38.46,10.6344,129924.64,529680.698,25.5388,5087.3423,江苏,电器仪表,北交所,307300.9337,N
920396.BJ,常辅股份,20260109,37.0,40.0,36.21,38.46,38.22,0.6279,116013.29,441311.431,22.8043,5087.3423,江苏,电器仪表,北交所,277762.4891,N
920396.BJ,常辅股份,20260108,36.43,42.4,36.36,38.22,35.8,6.7598,135963.27,535252.481,26.7258,5087.3423,江苏,电器仪表,北交所,276029.1818,N
920396.BJ,常辅股份,20260107,34.5,38.34,34.03,35.8,34.61,3.4383,83205.37,301920.382,16.3554,5087.3423,江苏,电器仪表,北交所,258551.6669,N
920396.BJ,常辅股份,20260106,33.81,34.79,33.2,34.61,33.81,2.3662,53906.28,184322.636,10.5962,5087.3423,江苏,电器仪表,北交所,249957.3517,N
920396.BJ,常辅股份,20260105,32.98,34.25,32.98,33.81,32.71,3.3629,47435.6,159893.082,9.3242,5087.3423,江苏,电器仪表,北交所,244179.6608,N
920396.BJ,常辅股份,20251231,32.21,33.2,31.8,32.71,32.26,1.3949,34983.55,113637.352,6.8766,5087.3423,江苏,电器仪表,北交所,236235.3359,N
920396.BJ,常辅股份,20251230,32.79,33.29,32.21,32.26,32.75,-1.4962,27587.21,90009.595,5.4227,5087.3423,江苏,电器仪表,北交所,232985.3847,N
920396.BJ,常辅股份,20251229,33.6,33.6,32.53,32.75,33.87,-3.3068,33333.34,109789.375,6.5522,5087.3423,江苏,电器仪表,北交所,236524.2204,N
920396.BJ,常辅股份,20251226,33.85,34.49,32.88,33.87,34.11,-0.7036,51353.68,172757.024,10.0944,5087.3423,江苏,电器仪表,北交所,244612.9876,N
920396.BJ,常辅股份,20251225,33.48,34.75,33.02,34.11,33.8,0.9172,47657.61,162679.507,9.3679,5087.3423,江苏,电器仪表,北交所,246346.2949,N
920396.BJ,常辅股份,20251224,33.21,34.5,33.01,33.8,33.33,1.4101,39156.8,132437.634,7.6969,5087.3423,江苏,电器仪表,北交所,244107.4397,N
920396.BJ,常辅股份,20251223,33.99,34.48,33.3,33.33,34.66,-3.8373,45754.82,154564.62,8.9939,5087.3423,江苏,电器仪表,北交所,240713.0463,N
920396.BJ,常辅股份,20251222,34.51,36.51,34.43,34.66,35.16,-1.4221,68020.53,238031.699,13.3705,5087.3423,江苏,电器仪表,北交所,250318.4574,N
920396.BJ,常辅股份,20251219,36.0,39.88,35.12,35.16,32.72,7.4572,104682.74,390982.969,20.5771,5087.3423,江苏,电器仪表,北交所,253929.5142,N
920396.BJ,常辅股份,20251218,33.59,34.5,32.72,32.72,34.1,-4.0469,52112.57,174082.228,10.2436,5087.3423,江苏,电器仪表,北交所,236307.557,N
920396.BJ,常辅股份,20251217,33.51,35.68,33.01,34.1,34.47,-1.0734,54403.27,184811.035,10.6938,5087.3423,江苏,电器仪表,北交所,246274.0738,N
920396.BJ,常辅股份,20251216,34.42,35.68,33.01,34.47,34.78,-0.8913,69169.62,237518.098,13.5964,5087.3423,江苏,电器仪表,北交所,248946.2558,N
920396.BJ,常辅股份,20251215,37.88,37.88,34.6,34.78,37.18,-6.4551,94786.19,339922.859,18.6318,5087.3423,江苏,电器仪表,北交所,251185.111,N
920396.BJ,常辅股份,20251212,32.58,40.5,32.08,37.18,33.38,11.3841,150598.71,546760.062,29.6026,5087.3423,江苏,电器仪表,北交所,268518.1836,N
920396.BJ,常辅股份,20251211,30.09,35.88,29.82,33.38,29.8,12.0134,107018.2,352160.739,21.0362,5087.3423,江苏,电器仪表,北交所,241074.152,N
920396.BJ,常辅股份,20251210,30.27,30.75,29.77,29.8,30.25,-1.4876,18921.23,57060.605,3.7193,5087.3423,江苏,电器仪表,北交所,215218.9853,N
920396.BJ,常辅股份,20251209,31.27,31.27,30.2,30.25,31.5,-3.9683,26907.67,82103.619,5.2891,5087.3423,江苏,电器仪表,北交所,218468.9364,N
920396.BJ,常辅股份,20251208,30.55,31.99,30.48,31.5,30.48,3.3465,41330.79,129959.303,8.1242,5087.3423,江苏,电器仪表,北交所,227496.5784,N
920396.BJ,常辅股份,20251205,29.0,31.2,28.87,30.48,29.2,4.3836,36193.5,109403.046,7.1144,5087.3423,江苏,电器仪表,北交所,220130.0225,N
920396.BJ,常辅股份,20251204,29.02,29.57,28.83,29.2,29.02,0.6203,15343.53,44756.187,3.016,5087.3423,江苏,电器仪表,北交所,210885.7171,N
920396.BJ,常辅股份,20251203,29.84,29.84,28.99,29.02,29.51,-1.6605,12860.66,37720.996,2.528,5087.3423,江苏,电器仪表,北交所,209585.7367,N
920396.BJ,常辅股份,20251202,30.13,30.4,29.38,29.51,30.31,-2.6394,17022.45,50608.372,3.346,5087.3423,江苏,电器仪表,北交所,213124.5723,N
920396.BJ,常辅股份,20251201,29.9,30.64,29.8,30.31,29.93,1.2696,18168.59,54780.191,3.5713,5087.3423,江苏,电器仪表,北交所,218902.2632,N
920396.BJ,常辅股份,20251128,30.58,30.58,29.58,29.93,30.27,-1.1232,16154.3,48222.605,3.1754,5087.3423,江苏,电器仪表,北交所,216157.86,N
920396.BJ,常辅股份,20251127,30.41,31.01,30.17,30.27,30.59,-1.0461,15667.46,47806.369,3.0797,5087.3423,江苏,电器仪表,北交所,218613.3787,N
920396.BJ,常辅股份,20251126,31.16,31.42,30.4,30.59,31.34,-2.3931,20088.41,61887.901,3.9487,5087.3423,江苏,电器仪表,北交所,220924.455,N
920396.BJ,常辅股份,20251125,31.0,31.79,30.65,31.34,31.03,0.999,26384.0,82767.949,5.1862,5087.3423,江苏,电器仪表,北交所,226341.0402,N
920396.BJ,常辅股份,20251124,29.62,31.69,29.53,31.03,29.59,4.8665,31224.65,96474.413,6.1377,5087.3423,江苏,电器仪表,北交所,224102.185,N
920396.BJ,常辅股份,20251121,30.27,30.52,29.2,29.59,30.54,-3.1107,23399.12,69505.664,4.5995,5087.3423,江苏,电器仪表,北交所,213702.3414,N
