ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300571.SZ,平治信息,20260210,31.03,33.18,30.8,32.24,30.9,4.3366,137742.91,440844.509,11.9116,11563.7175,浙江,互联网,创业板,449839.2199,N
300571.SZ,平治信息,20260209,29.63,33.0,29.63,30.9,28.73,7.5531,120367.54,375859.957,10.4091,11563.7175,浙江,互联网,创业板,431142.4285,N
300571.SZ,平治信息,20260206,28.27,29.21,27.95,28.73,28.36,1.3047,35407.0,101662.692,3.0619,11563.7175,浙江,互联网,创业板,400864.7887,N
300571.SZ,平治信息,20260205,28.18,28.95,28.02,28.36,28.37,-0.0352,28890.0,82481.18,2.4983,11563.7175,浙江,互联网,创业板,395702.2418,N
300571.SZ,平治信息,20260204,29.1,29.19,28.05,28.37,29.33,-3.2731,40067.0,113894.929,3.4649,11563.7175,浙江,互联网,创业板,395841.7701,N
300571.SZ,平治信息,20260203,28.32,29.39,28.01,29.33,28.02,4.6752,50945.0,146894.369,4.4056,11563.7175,浙江,互联网,创业板,409236.4863,N
300571.SZ,平治信息,20260202,28.01,28.75,27.24,28.02,29.23,-4.1396,54938.0,154636.773,4.7509,11563.7175,浙江,互联网,创业板,390958.2798,N
300571.SZ,平治信息,20260130,29.61,29.73,28.95,29.23,29.63,-1.35,41784.09,122352.091,3.6134,11563.7175,浙江,互联网,创业板,407841.2034,N
300571.SZ,平治信息,20260129,29.9,30.72,29.02,29.63,30.05,-1.3977,61217.0,183741.343,5.2939,11563.7175,浙江,互联网,创业板,413422.3351,N
300571.SZ,平治信息,20260128,30.52,30.97,29.98,30.05,30.43,-1.2488,52518.09,160111.844,4.5416,11563.7175,浙江,互联网,创业板,419282.5235,N
300571.SZ,平治信息,20260127,30.5,31.25,29.51,30.43,30.55,-0.3928,60332.0,181598.286,5.2174,11563.7175,浙江,互联网,创业板,424584.5986,N
300571.SZ,平治信息,20260126,30.4,31.0,29.7,30.55,30.3,0.8251,69813.0,212504.565,6.0372,11563.7175,浙江,互联网,创业板,426258.9382,N
