ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300121.SZ,阳谷华泰,20260209,13.33,13.5,13.22,13.3,13.17,0.9871,66636.0,88830.956,1.552,42935.9116,山东,化工原料,创业板,592161.1961,N
300121.SZ,阳谷华泰,20260206,12.8,13.33,12.73,13.17,12.88,2.2516,91865.73,120715.904,2.1396,42935.9116,山东,化工原料,创业板,586373.1543,N
300121.SZ,阳谷华泰,20260205,13.18,13.25,12.85,12.88,13.26,-2.8658,79167.0,102912.462,1.8438,42935.9116,山东,化工原料,创业板,573461.3688,N
300121.SZ,阳谷华泰,20260204,13.24,13.4,13.12,13.26,13.21,0.3785,65363.0,86758.158,1.5223,42935.9116,山东,化工原料,创业板,590380.2601,N
300121.SZ,阳谷华泰,20260203,13.15,13.27,13.02,13.21,13.0,1.6154,69810.0,91798.881,1.6259,42935.9116,山东,化工原料,创业板,588154.0902,N
300121.SZ,阳谷华泰,20260202,13.6,13.71,13.0,13.0,13.67,-4.9012,123916.6,164356.269,2.8861,42935.9116,山东,化工原料,创业板,578804.1766,N
300121.SZ,阳谷华泰,20260130,13.77,13.88,13.34,13.67,13.75,-0.5818,116830.39,159098.707,2.721,42935.9116,山东,化工原料,创业板,608634.8534,N
300121.SZ,阳谷华泰,20260129,13.61,14.03,13.5,13.75,13.73,0.1457,152073.34,210177.366,3.5419,42935.9116,山东,化工原料,创业板,612196.7253,N
300121.SZ,阳谷华泰,20260128,13.49,13.8,13.49,13.73,13.59,1.0302,91165.0,124424.078,2.1233,42935.9116,山东,化工原料,创业板,611306.2573,N
300121.SZ,阳谷华泰,20260127,13.81,13.81,13.25,13.59,13.82,-1.6643,116918.17,157544.224,2.7231,42935.9116,山东,化工原料,创业板,605072.9815,N
300121.SZ,阳谷华泰,20260126,14.1,14.17,13.64,13.82,14.17,-2.47,165708.4,229253.819,3.8594,42935.9116,山东,化工原料,创业板,615313.3631,N
300121.SZ,阳谷华泰,20260123,14.0,14.5,13.95,14.17,13.97,1.4316,207236.24,295700.252,4.8266,42935.9116,山东,化工原料,创业板,630896.5525,N
300121.SZ,阳谷华泰,20260122,14.18,14.18,13.85,13.97,14.11,-0.9922,116892.0,162954.56,2.7225,42935.9116,山东,化工原料,创业板,621991.8729,N
300121.SZ,阳谷华泰,20260121,13.88,14.17,13.75,14.11,13.94,1.2195,154313.0,215947.727,3.594,42935.9116,山东,化工原料,创业板,628225.1486,N
300121.SZ,阳谷华泰,20260120,14.0,14.11,13.81,13.94,14.07,-0.924,142118.0,198038.512,3.31,42935.9116,山东,化工原料,创业板,620656.1709,N
300121.SZ,阳谷华泰,20260119,13.6,14.16,13.59,14.07,13.77,2.1786,198860.0,278750.253,4.6316,42935.9116,山东,化工原料,创业板,626444.2127,N
300121.SZ,阳谷华泰,20260116,13.5,14.15,13.5,13.77,13.47,2.2272,272611.94,377777.966,6.3493,42935.9116,山东,化工原料,创业板,613087.1932,N
300121.SZ,阳谷华泰,20260115,12.98,13.5,12.88,13.47,13.1,2.8244,221250.9,295146.276,5.1531,42935.9116,山东,化工原料,创业板,599730.1738,N
300121.SZ,阳谷华泰,20260114,13.0,13.29,12.8,13.1,13.05,0.3831,188348.9,245984.113,4.3867,42935.9116,山东,化工原料,创业板,583256.5164,N
300121.SZ,阳谷华泰,20260113,13.48,13.52,13.01,13.05,13.47,-3.118,157043.0,207848.799,3.6576,42935.9116,山东,化工原料,创业板,581030.3465,N
300121.SZ,阳谷华泰,20260112,13.28,13.47,13.23,13.47,13.32,1.1261,156986.02,209538.048,3.6563,42935.9116,山东,化工原料,创业板,599730.1738,N
