ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301216.SZ,万凯新材,20260210,22.66,22.98,21.41,22.51,22.64,-0.5742,191034.43,423236.644,3.484,54832.2257,浙江,化工原料,创业板,1306004.6286,N
301216.SZ,万凯新材,20260209,22.35,22.92,22.03,22.64,22.12,2.3508,151512.82,340406.888,2.7632,54832.2257,浙江,化工原料,创业板,1313547.081,N
301216.SZ,万凯新材,20260206,21.6,22.44,21.58,22.12,21.74,1.7479,85677.88,188752.653,1.5625,54832.2257,浙江,化工原料,创业板,1283377.2717,N
301216.SZ,万凯新材,20260205,22.4,22.55,21.73,21.74,22.59,-3.7627,77666.77,171040.641,1.4164,54832.2257,浙江,化工原料,创业板,1261330.1034,N
301216.SZ,万凯新材,20260204,22.91,22.91,22.3,22.59,22.91,-1.3968,80991.0,183279.042,1.4771,54832.2257,浙江,化工原料,创业板,1310646.1378,N
301216.SZ,万凯新材,20260203,22.22,23.48,22.22,22.91,21.96,4.326,111526.12,256382.419,2.034,54832.2257,浙江,化工原料,创业板,1329212.1742,N
301216.SZ,万凯新材,20260202,22.8,23.17,21.8,21.96,22.8,-3.6842,104373.94,234392.957,1.9035,54832.2257,浙江,化工原料,创业板,1274094.2534,N
301216.SZ,万凯新材,20260130,22.69,22.96,21.91,22.8,22.81,-0.0438,102192.14,229862.692,1.8637,54832.2257,浙江,化工原料,创业板,1322830.0992,N
301216.SZ,万凯新材,20260129,23.56,24.15,22.78,22.81,23.71,-3.7959,104652.93,243780.594,1.9086,54832.2257,浙江,化工原料,创业板,1323410.2878,N
301216.SZ,万凯新材,20260128,23.94,24.2,23.5,23.71,23.99,-1.1672,93789.34,223633.585,1.7105,54832.2257,浙江,化工原料,创业板,1375627.2654,N
301216.SZ,万凯新材,20260127,23.86,23.99,23.3,23.99,23.89,0.4186,95374.86,226094.645,1.7394,54832.2257,浙江,化工原料,创业板,1391872.5474,N
301216.SZ,万凯新材,20260126,24.36,24.99,23.72,23.89,23.93,-0.1672,144238.99,350388.902,2.6306,54832.2257,浙江,化工原料,创业板,1386070.661,N
301216.SZ,万凯新材,20260123,23.81,24.33,23.42,23.93,23.79,0.5885,111986.67,266811.303,2.0424,54832.2257,浙江,化工原料,创业板,1388391.4155,N
301216.SZ,万凯新材,20260122,23.68,24.15,23.29,23.79,23.74,0.2106,178581.93,424853.142,3.2569,54832.2257,浙江,化工原料,创业板,1380268.7746,N
301216.SZ,万凯新材,20260121,23.52,24.0,23.15,23.74,23.65,0.3805,132190.21,312333.824,2.4108,54832.2257,浙江,化工原料,创业板,1377367.8314,N
301216.SZ,万凯新材,20260120,22.55,24.19,22.45,23.65,22.79,3.7736,261536.68,616632.243,4.7698,54832.2257,浙江,化工原料,创业板,1372146.1336,N
301216.SZ,万凯新材,20260119,21.99,23.2,21.47,22.79,21.99,3.638,225010.35,506059.387,4.1036,54832.2257,浙江,化工原料,创业板,1322249.9106,N
