ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
000799.SZ,酒鬼酒,20260209,55.79,56.81,55.71,56.4,56.38,0.0355,136136.71,765178.111,4.1901,32490.048,湖南,白酒,主板,1832599.4472,N
000799.SZ,酒鬼酒,20260206,57.5,58.79,56.0,56.38,58.56,-3.7227,189871.33,1075504.517,5.844,32490.048,湖南,白酒,主板,1831949.5892,N
000799.SZ,酒鬼酒,20260205,58.83,60.88,58.2,58.56,59.8,-2.0736,234039.96,1393308.591,7.2034,32490.048,湖南,白酒,主板,1902784.1069,N
000799.SZ,酒鬼酒,20260204,57.36,61.5,56.52,59.8,57.85,3.3708,312973.67,1862416.132,9.6329,32490.048,湖南,白酒,主板,1943075.3004,N
000799.SZ,酒鬼酒,20260203,56.95,59.5,56.95,57.85,58.8,-1.6156,218711.46,1264862.626,6.7316,32490.048,湖南,白酒,主板,1879714.1493,N
000799.SZ,酒鬼酒,20260202,54.58,60.91,54.58,58.8,56.82,3.4847,349937.2,2049442.644,10.7706,32490.048,湖南,白酒,主板,1910582.4024,N
000799.SZ,酒鬼酒,20260130,58.25,59.68,56.82,56.82,56.85,-0.0528,420473.87,2451774.107,12.9416,32490.048,湖南,白酒,主板,1846246.4644,N
000799.SZ,酒鬼酒,20260129,51.3,56.85,51.05,56.85,51.68,10.0039,295011.22,1619632.916,9.08,32490.048,湖南,白酒,主板,1847221.2513,U
000799.SZ,酒鬼酒,20260128,51.06,52.28,51.01,51.68,51.25,0.839,78139.39,404082.555,2.405,32490.048,湖南,白酒,主板,1679232.9686,N
000799.SZ,酒鬼酒,20260127,52.3,52.4,50.57,51.25,52.6,-2.5665,86873.16,444537.716,2.6738,32490.048,湖南,白酒,主板,1665261.0225,N
000799.SZ,酒鬼酒,20260126,53.02,53.22,51.46,52.6,53.21,-1.1464,98005.3,513126.61,3.0165,32490.048,湖南,白酒,主板,1709126.4348,N
000799.SZ,酒鬼酒,20260123,52.3,53.25,52.28,53.21,52.4,1.5458,76574.73,405282.373,2.3569,32490.048,湖南,白酒,主板,1728947.1026,N
000799.SZ,酒鬼酒,20260122,52.5,52.86,52.03,52.4,52.52,-0.2285,60336.35,316586.92,1.8571,32490.048,湖南,白酒,主板,1702627.8552,N
000799.SZ,酒鬼酒,20260121,54.3,54.45,52.51,52.52,54.69,-3.9678,135787.51,719547.832,4.1794,32490.048,湖南,白酒,主板,1706527.003,N
000799.SZ,酒鬼酒,20260120,54.6,55.86,54.2,54.69,54.9,-0.3825,98328.92,540265.061,3.0264,32490.048,湖南,白酒,主板,1777036.5916,N
000799.SZ,酒鬼酒,20260119,54.3,55.2,54.22,54.9,54.72,0.3289,55829.86,305792.409,1.7184,32490.048,湖南,白酒,主板,1783860.1002,N
000799.SZ,酒鬼酒,20260116,55.12,55.66,54.35,54.72,54.95,-0.4186,70859.02,388848.433,2.1809,32490.048,湖南,白酒,主板,1778011.3786,N
000799.SZ,酒鬼酒,20260115,55.86,56.4,54.6,54.95,56.17,-2.172,88382.67,488693.354,2.7203,32490.048,湖南,白酒,主板,1785484.7451,N
000799.SZ,酒鬼酒,20260114,56.15,57.3,55.32,56.17,56.12,0.0891,115361.46,652195.089,3.5507,32490.048,湖南,白酒,主板,1825126.0807,N
000799.SZ,酒鬼酒,20260113,57.63,57.98,56.0,56.12,57.63,-2.6202,120552.66,687314.091,3.7104,32490.048,湖南,白酒,主板,1823501.4358,N
000799.SZ,酒鬼酒,20260112,56.64,57.77,56.5,57.63,56.97,1.1585,117485.21,674834.498,3.616,32490.048,湖南,白酒,主板,1872565.7117,N
000799.SZ,酒鬼酒,20260109,56.54,57.98,56.14,56.97,56.54,0.7605,105261.74,599450.345,3.2398,32490.048,湖南,白酒,主板,1851120.3991,N
000799.SZ,酒鬼酒,20260108,55.88,56.66,55.55,56.54,56.17,0.6587,78609.67,442095.048,2.4195,32490.048,湖南,白酒,主板,1837148.4529,N
000799.SZ,酒鬼酒,20260107,56.35,56.8,55.94,56.17,56.32,-0.2663,86129.07,485088.363,2.6509,32490.048,湖南,白酒,主板,1825126.0807,N
000799.SZ,酒鬼酒,20260106,55.32,56.42,55.29,56.32,55.77,0.9862,96751.77,541068.224,2.9779,32490.048,湖南,白酒,主板,1830000.0154,N
000799.SZ,酒鬼酒,20260105,54.55,55.8,54.07,55.77,54.58,2.1803,85841.17,474924.903,2.6421,32490.048,湖南,白酒,主板,1812128.9215,N
000799.SZ,酒鬼酒,20251231,55.3,55.85,54.5,54.58,55.3,-1.302,63148.75,346723.741,1.9436,32490.048,湖南,白酒,主板,1773462.3728,N
000799.SZ,酒鬼酒,20251230,55.55,56.19,55.01,55.3,55.77,-0.8427,53415.43,296265.513,1.6441,32490.048,湖南,白酒,主板,1796857.2594,N
