ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301072.SZ,中捷精工,20260206,23.5,24.09,23.37,23.84,23.73,0.4635,15186.0,36172.189,2.2618,6713.9923,江苏,汽车配件,创业板,250429.6282,N
301072.SZ,中捷精工,20260205,23.66,24.03,23.58,23.73,23.67,0.2535,13448.0,32019.43,2.003,6713.9923,江苏,汽车配件,创业板,249274.1224,N
301072.SZ,中捷精工,20260204,23.52,23.99,23.41,23.67,23.64,0.1269,13193.0,31241.656,1.965,6713.9923,江苏,汽车配件,创业板,248643.8465,N
301072.SZ,中捷精工,20260203,23.5,23.73,23.21,23.64,23.14,2.1608,17530.0,41204.966,2.611,6713.9923,江苏,汽车配件,创业板,248328.7085,N
301072.SZ,中捷精工,20260202,23.17,23.67,23.13,23.14,23.38,-1.0265,21305.96,49910.486,3.1734,6713.9923,江苏,汽车配件,创业板,243076.4093,N
301072.SZ,中捷精工,20260130,22.79,23.49,22.75,23.38,22.9,2.0961,16918.0,39234.366,2.5198,6713.9923,江苏,汽车配件,创业板,245597.5129,N
301072.SZ,中捷精工,20260129,23.37,23.77,22.72,22.9,23.33,-1.8431,18113.91,42102.519,2.6979,6713.9923,江苏,汽车配件,创业板,240555.3057,N
301072.SZ,中捷精工,20260128,23.92,23.97,23.18,23.33,23.8,-1.9748,17564.0,41136.437,2.616,6713.9923,江苏,汽车配件,创业板,245072.283,N
301072.SZ,中捷精工,20260127,24.18,24.3,23.18,23.8,23.9,-0.4184,26426.0,62670.072,3.936,6713.9923,江苏,汽车配件,创业板,250009.4443,N
301072.SZ,中捷精工,20260126,24.68,24.78,23.69,23.9,24.65,-3.0426,24094.62,58142.975,3.5887,6713.9923,江苏,汽车配件,创业板,251059.9042,N
301072.SZ,中捷精工,20260123,24.57,24.88,24.35,24.65,24.5,0.6122,19268.94,47548.002,2.87,6713.9923,江苏,汽车配件,创业板,258938.353,N
301072.SZ,中捷精工,20260122,24.36,24.62,23.78,24.5,24.23,1.1143,22808.3,55350.714,3.3971,6713.9923,江苏,汽车配件,创业板,257362.6633,N
301072.SZ,中捷精工,20260121,23.23,24.69,23.08,24.23,23.35,3.7687,21182.58,50671.926,3.155,6713.9923,江苏,汽车配件,创业板,254526.4217,N
301072.SZ,中捷精工,20260120,23.52,23.73,23.08,23.35,23.51,-0.6806,16045.0,37515.259,2.3898,6713.9923,江苏,汽车配件,创业板,245282.375,N
301072.SZ,中捷精工,20260119,23.0,23.65,22.88,23.51,23.06,1.9514,18378.86,42901.56,2.7374,6713.9923,江苏,汽车配件,创业板,246963.1107,N
301072.SZ,中捷精工,20260116,22.92,23.28,22.75,23.06,22.93,0.5669,16659.0,38268.845,2.4812,6713.9923,江苏,汽车配件,创业板,242236.0414,N
301072.SZ,中捷精工,20260115,23.04,23.09,22.67,22.93,22.9,0.131,14682.94,33645.008,2.1869,6713.9923,江苏,汽车配件,创业板,240870.4436,N
301072.SZ,中捷精工,20260114,22.85,23.23,22.48,22.9,22.75,0.6593,23386.93,53570.908,3.4833,6713.9923,江苏,汽车配件,创业板,240555.3057,N
301072.SZ,中捷精工,20260113,22.79,23.09,22.3,22.75,22.67,0.3529,21527.49,49023.548,3.2064,6713.9923,江苏,汽车配件,创业板,238979.6159,N
301072.SZ,中捷精工,20260112,22.6,22.75,22.1,22.67,22.38,1.2958,21591.0,48602.146,3.2158,6713.9923,江苏,汽车配件,创业板,238139.248,N
301072.SZ,中捷精工,20260109,22.18,22.84,21.88,22.38,22.17,0.9472,25356.0,56653.16,3.7766,6713.9923,江苏,汽车配件,创业板,235092.9144,N
301072.SZ,中捷精工,20260108,21.75,22.35,21.69,22.17,21.81,1.6506,14147.06,31256.391,2.1071,6713.9923,江苏,汽车配件,创业板,232886.9487,N
301072.SZ,中捷精工,20260107,22.24,22.37,21.68,21.81,22.25,-1.9775,15632.0,34344.536,2.3283,6713.9923,江苏,汽车配件,创业板,229105.2933,N
301072.SZ,中捷精工,20260106,22.31,22.79,22.2,22.25,22.31,-0.2689,17275.0,38934.124,2.573,6713.9923,江苏,汽车配件,创业板,233727.3166,N
301072.SZ,中捷精工,20260105,22.59,22.7,22.22,22.31,22.52,-0.9325,21513.87,48328.942,3.2043,6713.9923,江苏,汽车配件,创业板,234357.5925,N
301072.SZ,中捷精工,20251231,22.95,22.95,21.7,22.52,22.06,2.0852,21666.81,48288.529,3.2271,6713.9923,江苏,汽车配件,创业板,236563.5582,N
301072.SZ,中捷精工,20251230,21.81,22.38,21.64,22.06,21.96,0.4554,11459.0,25275.188,1.7067,6713.9923,江苏,汽车配件,创业板,231731.4429,N
301072.SZ,中捷精工,20251229,21.83,22.06,21.68,21.96,21.84,0.5495,8900.0,19467.05,1.3256,6713.9923,江苏,汽车配件,创业板,230680.9831,N
301072.SZ,中捷精工,20251226,22.15,22.3,21.77,21.84,22.12,-1.2658,11018.0,24249.528,1.6411,6713.9923,江苏,汽车配件,创业板,229420.4312,N
301072.SZ,中捷精工,20251225,22.14,22.19,21.75,22.12,21.84,1.2821,10640.0,23463.166,1.5848,6713.9923,江苏,汽车配件,创业板,232361.7188,N
301072.SZ,中捷精工,20251224,21.64,22.0,21.47,21.84,21.63,0.9709,10132.9,22146.987,1.5092,6713.9923,江苏,汽车配件,创业板,229420.4312,N
301072.SZ,中捷精工,20251223,21.82,22.1,21.4,21.63,21.81,-0.8253,11457.0,24804.741,1.7064,6713.9923,江苏,汽车配件,创业板,227214.4656,N
301072.SZ,中捷精工,20251222,22.46,22.5,21.72,21.81,22.1,-1.3122,12634.0,27803.629,1.8817,6713.9923,江苏,汽车配件,创业板,229105.2933,N
301072.SZ,中捷精工,20251219,21.46,22.42,21.46,22.1,21.57,2.4571,11656.0,25693.623,1.7361,6713.9923,江苏,汽车配件,创业板,232151.6269,N
301072.SZ,中捷精工,20251218,21.08,21.88,20.83,21.57,20.89,3.2551,17340.0,37486.618,2.5827,6713.9923,江苏,汽车配件,创业板,226584.1896,N
301072.SZ,中捷精工,20251217,21.09,21.4,20.46,20.89,21.17,-1.3226,10167.0,21186.93,1.5143,6713.9923,江苏,汽车配件,创业板,219441.0627,N
301072.SZ,中捷精工,20251216,21.49,21.79,20.93,21.17,21.55,-1.7633,8097.0,17148.824,1.206,6713.9923,江苏,汽车配件,创业板,222382.3502,N
301072.SZ,中捷精工,20251215,21.4,21.67,21.1,21.55,21.54,0.0464,10124.71,21705.752,1.508,6713.9923,江苏,汽车配件,创业板,226374.0977,N
301072.SZ,中捷精工,20251212,22.3,22.3,21.43,21.54,22.0,-2.0909,13187.91,28797.496,1.9642,6713.9923,江苏,汽车配件,创业板,226269.0517,N
301072.SZ,中捷精工,20251211,23.42,23.42,21.9,22.0,22.41,-1.8295,20769.0,46621.721,3.0934,6713.9923,江苏,汽车配件,创业板,231101.167,N
301072.SZ,中捷精工,20251210,22.81,23.06,22.4,22.41,22.94,-2.3104,11040.0,25116.581,1.6443,6713.9923,江苏,汽车配件,创业板,235408.0524,N
301072.SZ,中捷精工,20251209,23.1,23.19,22.81,22.94,23.13,-0.8214,9721.0,22387.479,1.4479,6713.9923,江苏,汽车配件,创业板,240975.4896,N
301072.SZ,中捷精工,20251208,22.98,23.18,22.69,23.13,22.99,0.609,10039.0,23107.216,1.4952,6713.9923,江苏,汽车配件,创业板,242971.3633,N
301072.SZ,中捷精工,20251205,22.04,23.12,21.83,22.99,22.0,4.5,18446.0,41740.947,2.7474,6713.9923,江苏,汽车配件,创业板,241500.7195,N
301072.SZ,中捷精工,20251204,22.35,22.97,21.93,22.0,22.45,-2.0045,12510.0,27755.01,1.8633,6713.9923,江苏,汽车配件,创业板,231101.167,N
301072.SZ,中捷精工,20251203,22.92,23.68,22.24,22.45,22.98,-2.3064,16703.54,37764.379,2.4879,6713.9923,江苏,汽车配件,创业板,235828.2363,N
301072.SZ,中捷精工,20251202,23.4,23.52,22.92,22.98,23.4,-1.7949,8137.0,18796.586,1.2119,6713.9923,江苏,汽车配件,创业板,241395.6735,N
301072.SZ,中捷精工,20251201,23.51,23.92,23.33,23.4,23.51,-0.4679,10452.0,24693.968,1.5567,6713.9923,江苏,汽车配件,创业板,245807.6049,N
301072.SZ,中捷精工,20251128,23.2,23.51,22.87,23.51,23.16,1.5112,6785.88,15773.278,1.0107,6713.9923,江苏,汽车配件,创业板,246963.1107,N
301072.SZ,中捷精工,20251127,22.62,23.28,22.62,23.16,22.78,1.6681,8440.0,19425.019,1.2571,6713.9923,江苏,汽车配件,创业板,243286.5013,N
301072.SZ,中捷精工,20251126,23.41,23.5,22.73,22.78,23.26,-2.0636,10345.0,23881.22,1.5408,6713.9923,江苏,汽车配件,创业板,239294.7538,N
301072.SZ,中捷精工,20251125,23.18,23.7,23.18,23.26,23.1,0.6926,10389.0,24293.461,1.5474,6713.9923,江苏,汽车配件,创业板,244336.9611,N
301072.SZ,中捷精工,20251124,22.7,23.35,22.56,23.1,22.63,2.0769,13653.01,31431.424,2.0335,6713.9923,江苏,汽车配件,创业板,242656.2254,N
301072.SZ,中捷精工,20251121,23.5,24.1,22.47,22.63,23.71,-4.555,18445.0,42401.609,2.7472,6713.9923,江苏,汽车配件,创业板,237719.0641,N
301072.SZ,中捷精工,20251120,23.82,24.16,23.53,23.71,23.7,0.0422,11080.0,26383.892,1.6503,6713.9923,江苏,汽车配件,创业板,249064.0304,N
301072.SZ,中捷精工,20251119,25.1,25.16,23.7,23.7,25.12,-5.6529,15792.81,38090.97,2.3522,6713.9923,江苏,汽车配件,创业板,248958.9845,N
301072.SZ,中捷精工,20251118,24.98,25.22,24.53,25.12,24.91,0.843,16121.0,40216.665,2.4011,6713.9923,江苏,汽车配件,创业板,263875.5143,N
301072.SZ,中捷精工,20251117,24.94,25.0,24.41,24.91,24.6,1.2602,12252.0,30372.612,1.8248,6713.9923,江苏,汽车配件,创业板,261669.5486,N
301072.SZ,中捷精工,20251114,24.05,24.96,24.05,24.6,24.25,1.4433,13977.0,34484.594,2.0818,6713.9923,江苏,汽车配件,创业板,258413.1231,N
301072.SZ,中捷精工,20251113,24.32,24.62,24.0,24.25,24.27,-0.0824,10890.0,26470.978,1.622,6713.9923,江苏,汽车配件,创业板,254736.5136,N
301072.SZ,中捷精工,20251112,24.54,24.7,24.16,24.27,24.6,-1.3415,13629.94,33214.529,2.0301,6713.9923,江苏,汽车配件,创业板,254946.6056,N
301072.SZ,中捷精工,20251111,24.84,25.04,24.49,24.6,24.59,0.0407,13103.53,32436.248,1.9517,6713.9923,江苏,汽车配件,创业板,258413.1231,N
301072.SZ,中捷精工,20251110,24.48,24.9,24.24,24.59,24.37,0.9027,13543.0,33339.221,2.0171,6713.9923,江苏,汽车配件,创业板,258308.0771,N
301072.SZ,中捷精工,20251107,24.72,24.8,24.21,24.37,24.79,-1.6942,11194.0,27297.058,1.6673,6713.9923,江苏,汽车配件,创业板,255997.0654,N
301072.SZ,中捷精工,20251106,24.58,24.94,24.25,24.79,24.58,0.8544,11923.0,29335.561,1.7758,6713.9923,江苏,汽车配件,创业板,260408.9968,N
301072.SZ,中捷精工,20251105,24.46,25.16,24.2,24.58,24.47,0.4495,14638.0,36162.484,2.1802,6713.9923,江苏,汽车配件,创业板,258203.0311,N
301072.SZ,中捷精工,20251104,24.65,24.98,24.21,24.47,24.64,-0.6899,13211.0,32366.986,1.9677,6713.9923,江苏,汽车配件,创业板,257047.5253,N
301072.SZ,中捷精工,20251103,25.47,25.47,24.36,24.64,24.8,-0.6452,13801.0,34018.812,2.0556,6713.9923,江苏,汽车配件,创业板,258833.307,N
301072.SZ,中捷精工,20251031,24.07,24.99,23.83,24.8,23.95,3.5491,22391.85,55226.254,3.3351,6713.9923,江苏,汽车配件,创业板,260514.0428,N
301072.SZ,中捷精工,20251030,24.49,24.5,23.85,23.95,24.5,-2.2449,15054.85,36318.15,2.2423,6713.9923,江苏,汽车配件,创业板,251585.1341,N
301072.SZ,中捷精工,20251029,24.7,24.82,24.25,24.5,24.69,-0.7695,12542.0,30697.089,1.868,6713.9923,江苏,汽车配件,创业板,257362.6633,N
301072.SZ,中捷精工,20251028,24.8,25.11,24.58,24.69,24.93,-0.9627,15023.81,37225.731,2.2377,6713.9923,江苏,汽车配件,创业板,259358.537,N
301072.SZ,中捷精工,20251027,25.78,25.97,24.38,24.93,25.78,-3.2971,26249.0,65637.141,3.9096,6713.9923,江苏,汽车配件,创业板,261879.6406,N
301072.SZ,中捷精工,20251024,25.4,26.2,25.28,25.78,25.28,1.9778,20668.0,53167.066,3.0783,6713.9923,江苏,汽车配件,创业板,270808.5493,N
301072.SZ,中捷精工,20251023,25.02,25.42,24.5,25.28,24.87,1.6486,15143.47,37928.654,2.2555,6713.9923,江苏,汽车配件,创业板,265556.2501,N
301072.SZ,中捷精工,20251022,24.65,25.67,24.47,24.87,24.8,0.2823,21851.0,54905.715,3.2545,6713.9923,江苏,汽车配件,创业板,261249.3647,N
301072.SZ,中捷精工,20251021,24.17,24.8,23.61,24.8,23.83,4.0705,17499.0,42762.187,2.6063,6713.9923,江苏,汽车配件,创业板,260514.0428,N
301072.SZ,中捷精工,20251020,23.74,24.18,23.58,23.83,23.18,2.8041,13087.0,31262.598,1.9492,6713.9923,江苏,汽车配件,创业板,250324.5823,N
301072.SZ,中捷精工,20251017,23.77,23.8,23.13,23.18,23.6,-1.7797,11360.0,26602.602,1.692,6713.9923,江苏,汽车配件,创业板,243496.5932,N
301072.SZ,中捷精工,20251016,24.0,24.06,23.5,23.6,23.99,-1.6257,9902.0,23486.73,1.4748,6713.9923,江苏,汽车配件,创业板,247908.5246,N
301072.SZ,中捷精工,20251015,23.71,24.14,23.57,23.99,23.7,1.2236,11537.0,27541.761,1.7184,6713.9923,江苏,汽车配件,创业板,252005.318,N
301072.SZ,中捷精工,20251014,23.85,24.44,23.48,23.7,23.68,0.0845,14679.0,35048.091,2.1863,6713.9923,江苏,汽车配件,创业板,248958.9845,N
301072.SZ,中捷精工,20251013,23.16,23.91,22.17,23.68,24.1,-1.7427,19902.0,46566.556,2.9643,6713.9923,江苏,汽车配件,创业板,248748.8925,N
301072.SZ,中捷精工,20251010,24.22,24.65,23.91,24.1,24.1,0.0,13163.15,31835.503,1.9606,6713.9923,江苏,汽车配件,创业板,253160.8239,N
301072.SZ,中捷精工,20251009,24.57,24.86,24.0,24.1,24.57,-1.9129,12854.0,31285.368,1.9145,6713.9923,江苏,汽车配件,创业板,253160.8239,N
301072.SZ,中捷精工,20250930,25.03,25.3,24.52,24.57,24.8,-0.9274,11181.0,27662.369,1.6653,6713.9923,江苏,汽车配件,创业板,258097.9851,N
301072.SZ,中捷精工,20250929,24.76,25.07,24.32,24.8,24.76,0.1616,15244.85,37771.145,2.2706,6713.9923,江苏,汽车配件,创业板,260514.0428,N
301072.SZ,中捷精工,20250926,25.02,25.29,24.62,24.76,25.02,-1.0392,17412.85,43278.045,2.5935,6713.9923,江苏,汽车配件,创业板,260093.8589,N
301072.SZ,中捷精工,20250925,25.71,26.2,24.9,25.02,25.79,-2.9857,21806.0,55665.224,3.2478,6713.9923,江苏,汽车配件,创业板,262825.0545,N
301072.SZ,中捷精工,20250924,25.52,25.95,25.25,25.79,25.74,0.1943,21060.0,53931.315,3.1367,6713.9923,江苏,汽车配件,创业板,270913.5953,N
301072.SZ,中捷精工,20250923,25.67,26.12,24.82,25.74,25.73,0.0389,29203.4,74469.046,4.3496,6713.9923,江苏,汽车配件,创业板,270388.3654,N
301072.SZ,中捷精工,20250922,25.36,26.25,24.43,25.73,24.74,4.0016,30116.7,76464.473,4.4857,6713.9923,江苏,汽车配件,创业板,270283.3194,N
301072.SZ,中捷精工,20250919,25.16,25.38,24.48,24.74,25.01,-1.0796,16986.81,42233.354,2.5301,6713.9923,江苏,汽车配件,创业板,259883.7669,N
301072.SZ,中捷精工,20250918,25.67,26.19,24.8,25.01,25.85,-3.2495,27982.0,71351.309,4.1677,6713.9923,江苏,汽车配件,创业板,262720.0085,N
301072.SZ,中捷精工,20250917,26.3,26.54,25.66,25.85,26.3,-1.711,25876.0,67175.109,3.854,6713.9923,江苏,汽车配件,创业板,271543.8712,N
301072.SZ,中捷精工,20250916,26.14,26.74,25.62,26.3,26.13,0.6506,30562.0,80257.535,4.552,6713.9923,江苏,汽车配件,创业板,276270.9406,N
301072.SZ,中捷精工,20250915,25.72,27.04,25.72,26.13,25.8,1.2791,30456.04,80338.922,4.5362,6713.9923,江苏,汽车配件,创业板,274485.1588,N
301072.SZ,中捷精工,20250912,26.48,26.57,25.7,25.8,26.41,-2.3097,19188.0,49943.472,2.8579,6713.9923,江苏,汽车配件,创业板,271018.6413,N
301072.SZ,中捷精工,20250911,26.03,26.65,25.68,26.41,26.03,1.4599,19571.0,51402.261,2.915,6713.9923,江苏,汽车配件,创业板,277426.4464,N
301072.SZ,中捷精工,20250910,26.28,26.82,25.95,26.03,26.35,-1.2144,11538.0,30298.818,1.7185,6713.9923,江苏,汽车配件,创业板,273434.699,N
301072.SZ,中捷精工,20250909,26.81,26.87,26.16,26.35,26.82,-1.7524,14706.0,38856.954,2.1904,6713.9923,江苏,汽车配件,创业板,276796.1705,N
301072.SZ,中捷精工,20250908,26.5,26.97,26.07,26.82,26.61,0.7892,20242.0,53778.557,3.0149,6713.9923,江苏,汽车配件,创业板,281733.3318,N
301072.SZ,中捷精工,20250905,25.59,26.94,25.58,26.61,25.32,5.0948,35703.52,94467.295,5.3178,6713.9923,江苏,汽车配件,创业板,279527.3661,N
301072.SZ,中捷精工,20250904,25.15,26.75,24.94,25.32,25.23,0.3567,36513.52,95061.808,5.4384,6713.9923,江苏,汽车配件,创业板,265976.434,N
301072.SZ,中捷精工,20250903,26.14,26.49,25.06,25.23,26.24,-3.8491,25362.0,65195.989,3.7775,6713.9923,江苏,汽车配件,创业板,265031.0202,N
301072.SZ,中捷精工,20250902,26.52,26.66,25.31,26.24,26.51,-1.0185,33754.0,87667.43,5.0274,6713.9923,江苏,汽车配件,创业板,275640.6646,N
301072.SZ,中捷精工,20250901,26.66,26.92,25.76,26.51,26.72,-0.7859,50167.0,131799.62,7.472,6713.9923,江苏,汽车配件,创业板,278476.9062,N
301072.SZ,中捷精工,20250829,27.09,27.27,26.32,26.72,27.05,-1.22,23262.0,62217.888,3.4647,6713.9923,江苏,汽车配件,创业板,280682.8719,N
301072.SZ,中捷精工,20250828,27.97,28.57,25.89,27.05,27.97,-3.2892,35544.0,95986.94,5.294,6713.9923,江苏,汽车配件,创业板,284149.3894,N
301072.SZ,中捷精工,20250827,28.25,28.99,27.6,27.97,28.48,-1.7907,37958.0,107073.754,5.6536,6713.9923,江苏,汽车配件,创业板,293813.62,N
301072.SZ,中捷精工,20250826,28.38,28.88,27.96,28.48,28.47,0.0351,23006.17,65505.825,3.4266,6713.9923,江苏,汽车配件,创业板,299170.9653,N
301072.SZ,中捷精工,20250825,28.77,29.29,27.86,28.47,28.62,-0.5241,39620.52,112651.722,5.9012,6713.9923,江苏,汽车配件,创业板,299065.9193,N
301072.SZ,中捷精工,20250822,27.17,29.2,26.62,28.62,27.18,5.298,53280.48,149956.356,7.9357,6713.9923,江苏,汽车配件,创业板,300641.6091,N
301072.SZ,中捷精工,20250821,27.69,27.69,26.97,27.18,27.43,-0.9114,19753.0,53735.82,2.9421,6713.9923,江苏,汽车配件,创业板,285514.9872,N
301072.SZ,中捷精工,20250820,27.9,27.9,27.32,27.43,27.9,-1.6846,16365.0,45064.21,2.4374,6713.9923,江苏,汽车配件,创业板,288141.1369,N
301072.SZ,中捷精工,20250819,27.97,28.38,27.29,27.9,27.97,-0.2503,23915.21,66704.496,3.562,6713.9923,江苏,汽车配件,创业板,293078.2982,N
