ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920304.BJ,迪尔化工,20260209,13.44,13.97,13.44,13.93,13.42,3.8003,46595.99,64021.361,3.4148,13645.4032,山东,化工原料,北交所,226067.184,N
920304.BJ,迪尔化工,20260206,13.22,13.81,13.16,13.42,13.35,0.5243,36495.99,49562.325,2.6746,13645.4032,山东,化工原料,北交所,217790.496,N
920304.BJ,迪尔化工,20260205,13.84,13.87,13.35,13.35,13.78,-3.1205,34668.09,46957.315,2.5406,13645.4032,山东,化工原料,北交所,216654.48,N
920304.BJ,迪尔化工,20260204,13.76,13.97,13.66,13.78,13.75,0.2182,31339.77,43240.25,2.2967,13645.4032,山东,化工原料,北交所,223632.864,N
920304.BJ,迪尔化工,20260203,13.55,13.81,13.41,13.75,13.45,2.2305,39556.85,54049.191,2.8989,13645.4032,山东,化工原料,北交所,223146.0,N
920304.BJ,迪尔化工,20260202,14.16,14.29,13.43,13.45,14.34,-6.2064,59988.84,82193.253,4.3963,13645.4032,山东,化工原料,北交所,218277.36,N
920304.BJ,迪尔化工,20260130,14.55,14.68,13.88,14.34,14.8,-3.1081,91600.7,130870.808,6.7129,13645.4032,山东,化工原料,北交所,232720.992,N
920304.BJ,迪尔化工,20260129,14.2,15.05,14.2,14.8,14.4,2.7778,90689.34,133148.432,6.6461,13645.4032,山东,化工原料,北交所,240186.24,N
920304.BJ,迪尔化工,20260128,14.12,14.85,14.11,14.4,14.18,1.5515,73812.65,107360.819,5.4093,13645.4032,山东,化工原料,北交所,233694.72,N
920304.BJ,迪尔化工,20260127,14.59,14.66,13.96,14.18,14.7,-3.5374,67641.98,96054.109,8.5809,7882.8854,山东,化工原料,北交所,230124.384,N
920304.BJ,迪尔化工,20260126,14.9,15.4,14.55,14.7,15.0,-2.0,88024.19,131141.202,11.1665,7882.8854,山东,化工原料,北交所,238563.36,N
920304.BJ,迪尔化工,20260123,15.0,15.28,14.82,15.0,15.07,-0.4645,87615.87,131428.029,11.1147,7882.8854,山东,化工原料,北交所,243432.0,N
920304.BJ,迪尔化工,20260122,14.5,15.44,14.5,15.07,14.8,1.8243,115718.44,173929.457,14.6797,7882.8854,山东,化工原料,北交所,244568.016,N
920304.BJ,迪尔化工,20260121,14.88,15.85,14.5,14.8,15.32,-3.3943,140980.59,211511.123,17.8844,7882.8854,山东,化工原料,北交所,240186.24,N
920304.BJ,迪尔化工,20260120,13.83,16.25,13.83,15.32,13.87,10.4542,200577.16,300552.029,25.4446,7882.8854,山东,化工原料,北交所,248625.216,N
920304.BJ,迪尔化工,20260119,13.54,13.87,13.47,13.87,13.61,1.9104,37053.88,50838.057,4.7005,7882.8854,山东,化工原料,北交所,225093.456,N
920304.BJ,迪尔化工,20260116,13.76,13.94,13.53,13.61,13.8,-1.3768,36483.15,49901.195,4.6281,7882.8854,山东,化工原料,北交所,220873.968,N
920304.BJ,迪尔化工,20260115,13.76,14.18,13.76,13.8,13.87,-0.5047,44218.98,61652.193,5.6095,7882.8854,山东,化工原料,北交所,223957.44,N
920304.BJ,迪尔化工,20260114,13.9,14.28,13.7,13.87,14.0,-0.9286,57448.06,80234.35,7.2877,7882.8854,山东,化工原料,北交所,225093.456,N
920304.BJ,迪尔化工,20260113,14.37,14.48,13.85,14.0,14.29,-2.0294,55696.56,79179.896,7.0655,7882.8854,山东,化工原料,北交所,227203.2,N
920304.BJ,迪尔化工,20260112,13.98,14.29,13.86,14.29,13.92,2.658,59285.88,83461.76,7.5208,7882.8854,山东,化工原料,北交所,231909.552,N
