ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920970.BJ,大禹生物,20260206,7.99,8.19,7.96,8.03,8.02,0.1247,14309.59,11610.661,2.0421,7007.13,山西,饲料,北交所,88973.0424,N
920970.BJ,大禹生物,20260205,8.09,8.15,8.01,8.02,8.13,-1.353,18322.54,14775.249,2.6148,7007.13,山西,饲料,北交所,88862.2416,N
920970.BJ,大禹生物,20260204,8.23,8.34,8.1,8.13,8.14,-0.1229,17437.95,14292.504,2.4886,7007.13,山西,饲料,北交所,90081.0504,N
920970.BJ,大禹生物,20260203,8.08,8.26,8.0,8.14,7.97,2.133,23305.92,18920.26,3.326,7007.13,山西,饲料,北交所,90191.8512,N
920970.BJ,大禹生物,20260202,8.4,8.48,7.96,7.97,8.54,-6.6745,38247.37,31518.54,5.4584,7007.13,山西,饲料,北交所,88308.2376,N
920970.BJ,大禹生物,20260130,8.33,8.74,8.23,8.54,8.39,1.7878,54082.82,46400.045,7.7183,7007.13,山西,饲料,北交所,94623.8832,N
920970.BJ,大禹生物,20260129,8.28,8.51,8.18,8.39,8.35,0.479,22399.38,18678.373,3.1967,7007.13,山西,饲料,北交所,92961.8712,N
920970.BJ,大禹生物,20260128,8.29,8.59,8.17,8.35,8.23,1.4581,40142.01,33691.942,5.7287,7007.13,山西,饲料,北交所,92518.668,N
920970.BJ,大禹生物,20260127,8.49,8.6,8.12,8.23,8.6,-4.3023,25645.98,21249.724,3.66,7007.13,山西,饲料,北交所,91189.0584,N
920970.BJ,大禹生物,20260126,8.45,8.66,8.28,8.6,8.44,1.8957,36398.59,30992.9,5.1945,7007.13,山西,饲料,北交所,95288.688,N
920970.BJ,大禹生物,20260123,8.37,8.57,8.36,8.44,8.34,1.199,19243.2,16259.461,2.7462,7007.13,山西,饲料,北交所,93515.8752,N
920970.BJ,大禹生物,20260122,8.26,8.35,8.18,8.34,8.25,1.0909,15129.44,12525.71,2.1591,7007.13,山西,饲料,北交所,92407.8672,N
920970.BJ,大禹生物,20260121,8.2,8.27,8.16,8.25,8.21,0.4872,11239.67,9240.889,1.604,7007.13,山西,饲料,北交所,91410.66,N
920970.BJ,大禹生物,20260120,8.29,8.33,8.17,8.21,8.22,-0.1217,11278.26,9285.293,1.6095,7007.13,山西,饲料,北交所,90967.4568,N
920970.BJ,大禹生物,20260119,8.13,8.35,8.09,8.22,8.13,1.107,16625.13,13653.331,2.3726,7007.13,山西,饲料,北交所,91078.2576,N
920970.BJ,大禹生物,20260116,8.2,8.24,8.11,8.13,8.16,-0.3676,12984.15,10599.289,1.853,7007.13,山西,饲料,北交所,90081.0504,N
920970.BJ,大禹生物,20260115,8.3,8.39,8.1,8.16,8.31,-1.8051,22479.17,18550.492,3.208,7007.13,山西,饲料,北交所,90413.4528,N
920970.BJ,大禹生物,20260114,8.16,8.4,8.1,8.31,8.23,0.9721,32257.97,26628.798,4.6036,7007.13,山西,饲料,北交所,92075.4648,N
920970.BJ,大禹生物,20260113,8.25,8.44,8.17,8.23,8.23,0.0,34164.83,28422.071,4.8757,7007.13,山西,饲料,北交所,91189.0584,N
