ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301117.SZ,佳缘科技,20260209,54.51,55.8,54.28,55.01,53.75,2.3442,49498.06,272108.447,6.2301,7944.9887,四川,软件服务,创业板,710556.5786,N
301117.SZ,佳缘科技,20260206,54.51,55.65,53.65,53.75,55.21,-2.6444,56007.9,304571.609,7.0495,7944.9887,四川,软件服务,创业板,694281.3325,N
301117.SZ,佳缘科技,20260205,54.84,56.28,54.28,55.21,55.23,-0.0362,48276.12,267217.703,6.0763,7944.9887,四川,软件服务,创业板,713139.951,N
301117.SZ,佳缘科技,20260204,56.8,57.17,54.5,55.23,57.38,-3.747,69743.73,387841.998,8.7783,7944.9887,四川,软件服务,创业板,713398.2883,N
301117.SZ,佳缘科技,20260203,55.0,57.68,54.0,57.38,54.66,4.9762,94251.12,527404.12,11.863,7944.9887,四川,软件服务,创业板,741169.5416,N
301117.SZ,佳缘科技,20260202,55.36,57.26,54.65,54.66,55.4,-1.3357,64399.34,357866.675,8.1057,7944.9887,四川,软件服务,创业板,706035.6769,N
301117.SZ,佳缘科技,20260130,55.02,57.3,53.81,55.4,58.12,-4.68,110099.98,605940.521,13.8578,7944.9887,四川,软件服务,创业板,715594.1548,N
301117.SZ,佳缘科技,20260129,58.38,61.1,57.21,58.12,58.93,-1.3745,87899.26,519351.793,11.0635,7944.9887,四川,软件服务,创业板,750728.0194,N
301117.SZ,佳缘科技,20260128,60.03,61.28,58.28,58.93,60.03,-1.8324,81281.6,483388.386,10.2305,7944.9887,四川,软件服务,创业板,761190.6777,N
301117.SZ,佳缘科技,20260127,60.41,61.79,58.34,60.03,61.1,-1.7512,98304.35,587996.074,12.3731,7944.9887,四川,软件服务,创业板,775399.2259,N
301117.SZ,佳缘科技,20260126,67.79,67.8,61.01,61.1,67.79,-9.8687,138058.59,875407.953,17.3768,7944.9887,四川,软件服务,创业板,789220.2682,N
301117.SZ,佳缘科技,20260123,64.0,68.75,62.9,67.79,63.25,7.1779,192932.47,1284602.642,24.2835,7944.9887,四川,软件服务,创业板,875634.075,N
301117.SZ,佳缘科技,20260122,62.32,64.06,61.5,63.25,61.65,2.5953,131765.25,831163.596,16.5847,7944.9887,四川,软件服务,创业板,816991.5215,N
301117.SZ,佳缘科技,20260121,62.32,63.89,61.64,61.65,63.24,-2.5142,84820.36,528599.45,10.676,7944.9887,四川,软件服务,创业板,796324.5423,N
301117.SZ,佳缘科技,20260120,66.56,67.9,62.12,63.24,66.3,-4.6154,148245.03,949745.539,18.6589,7944.9887,四川,软件服务,创业板,816862.3529,N
301117.SZ,佳缘科技,20260119,68.95,71.85,66.1,66.3,70.2,-5.5556,175605.01,1200536.834,22.1026,7944.9887,四川,软件服务,创业板,856387.9506,N
301117.SZ,佳缘科技,20260116,72.31,73.87,69.0,70.2,71.1,-1.2658,214588.43,1538965.175,27.0093,7944.9887,四川,软件服务,创业板,906763.7124,N
301117.SZ,佳缘科技,20260115,80.03,81.47,68.0,71.1,84.48,-15.8381,271058.0,1978163.701,34.1169,7944.9887,四川,软件服务,创业板,918388.8882,N
301117.SZ,佳缘科技,20260114,73.5,84.48,70.8,84.48,70.4,20.0,325677.15,2592487.349,40.9915,7944.9887,四川,软件服务,创业板,1091216.5018,U
301117.SZ,佳缘科技,20260113,62.0,78.49,58.0,70.4,65.41,7.6288,310015.58,2084178.014,39.0203,7944.9887,四川,软件服务,创业板,909347.0848,Z
301117.SZ,佳缘科技,20260112,60.07,67.7,60.07,65.41,59.25,10.3966,254065.23,1626605.936,31.978,7944.9887,四川,软件服务,创业板,844891.9434,N
301117.SZ,佳缘科技,20260109,54.06,63.27,53.88,59.25,53.56,10.6236,300910.85,1739532.745,37.8743,7944.9887,四川,软件服务,创业板,765324.0735,N
301117.SZ,佳缘科技,20260108,50.33,54.66,50.02,53.56,50.9,5.2259,176616.32,923970.905,22.2299,7944.9887,四川,软件服务,创业板,691827.1287,N
301117.SZ,佳缘科技,20260107,52.0,52.0,50.2,50.9,52.9,-3.7807,116864.22,594073.068,14.7092,7944.9887,四川,软件服务,创业板,657468.2758,N
301117.SZ,佳缘科技,20260106,50.6,54.09,49.08,52.9,51.44,2.8383,188606.12,957595.089,23.739,7944.9887,四川,软件服务,创业板,683301.9998,N
