ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920275.BJ,驱动力,20260210,9.11,9.11,8.93,8.97,9.06,-0.9934,8621.62,7762.657,0.6536,13191.4521,广东,农业综合,北交所,142961.7072,N
920275.BJ,驱动力,20260209,8.99,9.11,8.96,9.06,8.96,1.1161,9389.3,8502.642,0.7118,13191.4521,广东,农业综合,北交所,144396.1056,N
920275.BJ,驱动力,20260206,8.9,9.13,8.86,8.96,8.86,1.1287,9534.81,8579.347,0.7228,13191.4521,广东,农业综合,北交所,142802.3296,N
920275.BJ,驱动力,20260205,9.05,9.08,8.86,8.86,9.02,-1.7738,12095.02,10831.552,0.9169,13191.4521,广东,农业综合,北交所,141208.5536,N
920275.BJ,驱动力,20260204,9.16,9.26,9.01,9.02,9.15,-1.4208,19074.27,17417.541,1.446,13191.4521,广东,农业综合,北交所,143758.5952,N
920275.BJ,驱动力,20260203,9.03,9.2,9.0,9.15,8.99,1.7798,14914.69,13608.791,1.1306,13191.4521,广东,农业综合,北交所,145830.504,N
920275.BJ,驱动力,20260202,9.42,9.57,8.94,8.99,9.59,-6.2565,26575.86,24407.644,2.0146,13191.4521,广东,农业综合,北交所,143280.4624,N
920275.BJ,驱动力,20260130,9.43,9.94,9.4,9.59,9.54,0.5241,32311.97,31249.792,2.4495,13191.4521,广东,农业综合,北交所,152843.1184,N
920275.BJ,驱动力,20260129,9.52,9.7,9.44,9.54,9.58,-0.4175,14971.92,14249.5,1.135,13191.4521,广东,农业综合,北交所,152046.2304,N
920275.BJ,驱动力,20260128,9.54,9.73,9.41,9.58,9.61,-0.3122,25873.1,24756.415,1.9614,13191.4521,广东,农业综合,北交所,152683.7408,N
920275.BJ,驱动力,20260127,9.71,9.9,9.5,9.61,10.07,-4.568,31637.87,30345.084,2.3984,13191.4521,广东,农业综合,北交所,153161.8736,N
920275.BJ,驱动力,20260126,9.84,10.46,9.44,10.07,9.68,4.0289,57041.99,56505.319,4.3242,13191.4521,广东,农业综合,北交所,160493.2432,N
920275.BJ,驱动力,20260123,9.35,9.7,9.3,9.68,9.3,4.086,36346.94,34719.906,2.7553,13191.4521,广东,农业综合,北交所,154277.5168,N
920275.BJ,驱动力,20260122,9.23,9.35,9.16,9.3,9.24,0.6494,19094.65,17655.612,1.4475,13191.4521,广东,农业综合,北交所,148221.168,N
920275.BJ,驱动力,20260121,9.35,9.37,9.18,9.24,9.35,-1.1765,18001.36,16670.503,1.3646,13191.4521,广东,农业综合,北交所,147264.9024,N
920275.BJ,驱动力,20260120,9.3,9.41,9.23,9.35,9.28,0.7543,22279.11,20729.707,1.6889,13191.4521,广东,农业综合,北交所,149018.056,N
920275.BJ,驱动力,20260119,9.21,9.41,9.2,9.28,9.19,0.9793,27175.33,25241.728,2.0601,13191.4521,广东,农业综合,北交所,147902.4128,N
920275.BJ,驱动力,20260116,9.83,9.89,9.19,9.19,9.9,-7.1717,46404.14,43943.91,3.5177,13191.4521,广东,农业综合,北交所,146468.0144,N
920275.BJ,驱动力,20260115,10.0,10.46,9.62,9.9,10.39,-4.7161,67336.18,67471.138,5.1045,13191.4521,广东,农业综合,北交所,157783.824,N
920275.BJ,驱动力,20260114,9.91,11.88,9.9,10.39,9.39,10.6496,112253.82,118073.422,8.5096,13191.4521,广东,农业综合,北交所,165593.3264,N
920275.BJ,驱动力,20260113,9.11,9.42,8.99,9.39,9.03,3.9867,40095.99,37227.591,3.0395,13191.4521,广东,农业综合,北交所,149655.5664,N
920275.BJ,驱动力,20260112,8.88,9.07,8.8,9.03,8.88,1.6892,25184.79,22444.99,1.9092,13191.4521,广东,农业综合,北交所,143917.9728,N
920275.BJ,驱动力,20260109,9.03,9.04,8.8,8.88,8.97,-1.0033,9998.82,8947.259,0.758,13191.4521,广东,农业综合,北交所,141527.3088,N
920275.BJ,驱动力,20260108,8.9,8.97,8.7,8.97,8.9,0.7865,18345.93,16180.248,1.3907,13191.4521,广东,农业综合,北交所,142961.7072,N
920275.BJ,驱动力,20260107,9.07,9.18,8.86,8.9,9.05,-1.6575,14117.1,12699.45,1.0702,13191.4521,广东,农业综合,北交所,141846.064,N
920275.BJ,驱动力,20260106,8.92,9.09,8.84,9.05,8.91,1.5713,10067.54,9069.702,0.7632,13191.4521,广东,农业综合,北交所,144236.728,N
920275.BJ,驱动力,20260105,8.7,8.92,8.64,8.91,8.71,2.2962,10340.32,9119.344,0.7839,13191.4521,广东,农业综合,北交所,142005.4416,N
920275.BJ,驱动力,20251231,8.71,8.8,8.69,8.71,8.72,-0.1147,8083.76,7056.507,0.6128,13191.4521,广东,农业综合,北交所,138817.8896,N
920275.BJ,驱动力,20251230,8.82,8.98,8.7,8.72,8.84,-1.3575,12846.05,11332.966,0.9738,13191.4521,广东,农业综合,北交所,138977.2672,N
920275.BJ,驱动力,20251229,9.06,9.09,8.83,8.84,9.0,-1.7778,9094.74,8103.004,0.6894,13191.4521,广东,农业综合,北交所,140889.7984,N
920275.BJ,驱动力,20251226,9.11,9.11,8.94,9.0,9.11,-1.2075,13821.78,12472.343,1.0478,13191.4521,广东,农业综合,北交所,143439.84,N
920275.BJ,驱动力,20251225,9.22,9.22,9.0,9.11,9.16,-0.5459,6838.8,6233.1,0.5184,13191.4521,广东,农业综合,北交所,145192.9936,N
920275.BJ,驱动力,20251224,9.4,9.44,9.1,9.16,9.13,0.3286,8184.03,7521.758,0.6204,13191.4521,广东,农业综合,北交所,145989.8816,N
920275.BJ,驱动力,20251223,9.57,9.57,9.08,9.13,9.32,-2.0386,10479.91,9697.087,0.7944,13191.4521,广东,农业综合,北交所,145511.7488,N
920275.BJ,驱动力,20251222,9.39,9.48,9.23,9.32,9.27,0.5394,12290.11,11474.264,0.9317,13191.4521,广东,农业综合,北交所,148539.9232,N
920275.BJ,驱动力,20251219,9.02,9.37,9.0,9.27,9.05,2.4309,13661.98,12651.434,1.0357,13191.4521,广东,农业综合,北交所,147743.0352,N
920275.BJ,驱动力,20251218,9.3,9.43,9.01,9.05,9.32,-2.897,13814.03,12638.432,1.0472,13191.4521,广东,农业综合,北交所,144236.728,N
920275.BJ,驱动力,20251217,9.31,9.53,9.2,9.32,9.18,1.5251,19718.9,18436.31,1.4948,13191.4521,广东,农业综合,北交所,148539.9232,N
920275.BJ,驱动力,20251216,9.09,9.5,9.05,9.18,9.04,1.5487,19997.15,18588.984,1.5159,13191.4521,广东,农业综合,北交所,146308.6368,N
920275.BJ,驱动力,20251215,9.1,9.28,8.93,9.04,9.1,-0.6593,17414.74,15820.405,1.3202,13191.4521,广东,农业综合,北交所,144077.3504,N
920275.BJ,驱动力,20251212,8.81,9.32,8.81,9.1,8.85,2.8249,20333.62,18629.041,1.5414,13191.4521,广东,农业综合,北交所,145033.616,N
920275.BJ,驱动力,20251211,8.71,9.2,8.56,8.85,8.71,1.6073,15922.14,14216.851,1.207,13191.4521,广东,农业综合,北交所,141049.176,N
920275.BJ,驱动力,20251210,8.64,8.79,8.53,8.71,8.69,0.2301,9815.56,8465.35,0.7441,13191.4521,广东,农业综合,北交所,138817.8896,N
920275.BJ,驱动力,20251209,8.93,8.96,8.65,8.69,8.93,-2.6876,7957.79,6986.572,0.6033,13191.4521,广东,农业综合,北交所,138499.1344,N
920275.BJ,驱动力,20251208,9.0,9.1,8.9,8.93,8.93,0.0,10432.73,9379.542,0.7909,13191.4521,广东,农业综合,北交所,142324.1968,N
920275.BJ,驱动力,20251205,8.9,8.98,8.57,8.93,8.93,0.0,21697.63,18953.079,1.6448,13191.4521,广东,农业综合,北交所,142324.1968,N
920275.BJ,驱动力,20251204,9.09,9.18,8.9,8.93,9.12,-2.0833,8353.47,7503.307,0.6332,13191.4521,广东,农业综合,北交所,142324.1968,N
920275.BJ,驱动力,20251203,9.35,9.38,9.07,9.12,9.31,-2.0408,8821.24,8124.665,0.6687,13191.4521,广东,农业综合,北交所,145352.3712,N
920275.BJ,驱动力,20251202,9.34,9.49,9.28,9.31,9.41,-1.0627,9735.23,9100.175,0.738,13191.4521,广东,农业综合,北交所,148380.5456,N
920275.BJ,驱动力,20251201,9.32,9.45,9.23,9.41,9.32,0.9657,9239.64,8637.127,0.7004,13191.4521,广东,农业综合,北交所,149974.3216,N
920275.BJ,驱动力,20251128,9.22,9.32,9.14,9.32,9.25,0.7568,5832.76,5372.019,0.4422,13191.4521,广东,农业综合,北交所,148539.9232,N
920275.BJ,驱动力,20251127,9.35,9.36,9.16,9.25,9.28,-0.3233,5232.27,4837.012,0.3966,13191.4521,广东,农业综合,北交所,147424.28,N
920275.BJ,驱动力,20251126,9.44,9.48,9.16,9.28,9.44,-1.6949,11234.16,10437.525,0.8516,13191.4521,广东,农业综合,北交所,147902.4128,N
920275.BJ,驱动力,20251125,9.39,9.58,9.33,9.44,9.37,0.7471,9405.03,8900.488,0.713,13191.4521,广东,农业综合,北交所,150452.4544,N
920275.BJ,驱动力,20251124,9.55,9.59,9.23,9.37,9.54,-1.782,17119.97,16090.672,1.2978,13191.4521,广东,农业综合,北交所,149336.8112,N
920275.BJ,驱动力,20251121,9.66,9.94,9.43,9.54,9.73,-1.9527,22529.88,21764.692,1.7079,13191.4521,广东,农业综合,北交所,152046.2304,N
920275.BJ,驱动力,20251120,10.67,10.7,9.7,9.73,10.71,-9.1503,42705.09,43110.791,3.2373,13191.4521,广东,农业综合,北交所,155074.4048,N
920275.BJ,驱动力,20251119,10.4,10.98,10.06,10.71,10.3,3.9806,33953.28,35909.386,2.5739,13191.4521,广东,农业综合,北交所,170693.4096,N
920275.BJ,驱动力,20251118,10.63,10.78,10.2,10.3,10.68,-3.5581,25084.06,26103.479,1.9015,13191.4521,广东,农业综合,北交所,164158.928,N
920275.BJ,驱动力,20251117,10.18,11.1,10.13,10.68,10.16,5.1181,40169.24,42684.436,3.0451,13191.4521,广东,农业综合,北交所,170215.2768,N
920275.BJ,驱动力,20251114,10.56,10.76,10.11,10.16,10.66,-4.6904,28246.02,29344.194,2.1412,13191.4521,广东,农业综合,北交所,161927.6416,N
920275.BJ,驱动力,20251113,10.76,11.16,10.45,10.66,10.76,-0.9294,42063.28,44925.308,3.1887,13191.4521,广东,农业综合,北交所,169896.5216,N
920275.BJ,驱动力,20251112,12.5,12.5,10.36,10.76,10.36,3.861,60131.69,66543.908,4.5584,13191.4521,广东,农业综合,北交所,171490.2976,N
920275.BJ,驱动力,20251111,9.93,10.36,9.84,10.36,9.9,4.6465,21793.53,22189.702,1.6521,13191.4521,广东,农业综合,北交所,165115.1936,N
920275.BJ,驱动力,20251110,9.86,10.05,9.7,9.9,9.88,0.2024,11432.13,11354.802,0.8666,13191.4521,广东,农业综合,北交所,157783.824,N
920275.BJ,驱动力,20251107,9.76,9.94,9.72,9.88,9.77,1.1259,7484.31,7371.1,0.5674,13191.4521,广东,农业综合,北交所,157465.0688,N
920275.BJ,驱动力,20251106,9.94,9.98,9.72,9.77,9.99,-2.2022,9584.79,9411.472,0.7266,13191.4521,广东,农业综合,北交所,155711.9152,N
920275.BJ,驱动力,20251105,9.72,10.03,9.61,9.99,9.72,2.7778,11663.15,11570.694,0.8841,13191.4521,广东,农业综合,北交所,159218.2224,N
920275.BJ,驱动力,20251104,10.05,10.05,9.64,9.72,9.92,-2.0161,10588.97,10409.598,0.8027,13191.4521,广东,农业综合,北交所,154915.0272,N
920275.BJ,驱动力,20251103,9.83,10.09,9.77,9.92,9.83,0.9156,14219.12,14150.184,1.0779,13191.4521,广东,农业综合,北交所,158102.5792,N
920275.BJ,驱动力,20251031,9.66,10.09,9.66,9.83,9.71,1.2358,10297.56,10177.692,0.7806,13191.4521,广东,农业综合,北交所,156668.1808,N
920275.BJ,驱动力,20251030,9.98,10.18,9.71,9.71,9.9,-1.9192,18200.35,18149.115,1.3797,13191.4521,广东,农业综合,北交所,154755.6496,N
920275.BJ,驱动力,20251029,9.64,9.93,9.43,9.9,9.56,3.5565,16777.05,16303.689,1.2718,13191.4521,广东,农业综合,北交所,157783.824,N
920275.BJ,驱动力,20251028,9.55,9.65,9.42,9.56,9.55,0.1047,5772.71,5520.388,0.4376,13191.4521,广东,农业综合,北交所,152364.9856,N
920275.BJ,驱动力,20251027,9.57,9.68,9.4,9.55,9.52,0.3151,7074.64,6750.066,0.536,13200.069,广东,农业综合,北交所,152205.608,N
920275.BJ,驱动力,20251024,9.6,9.79,9.48,9.52,9.6,-0.8333,9607.29,9161.984,0.7278,13200.069,广东,农业综合,北交所,151727.4752,N
920275.BJ,驱动力,20251023,9.65,9.68,9.44,9.6,9.63,-0.3115,8684.72,8296.202,0.6579,13200.069,广东,农业综合,北交所,153002.496,N
920275.BJ,驱动力,20251022,9.8,9.89,9.49,9.63,9.75,-1.2308,15778.43,15319.216,1.1953,13200.069,广东,农业综合,北交所,153480.6288,N
920275.BJ,驱动力,20251021,9.33,9.75,9.21,9.75,9.33,4.5016,27335.74,26086.673,2.0709,13200.069,广东,农业综合,北交所,155393.16,N
920275.BJ,驱动力,20251020,9.39,9.39,9.18,9.33,9.37,-0.4269,18072.97,16747.743,1.3692,13200.069,广东,农业综合,北交所,148699.3008,N
920275.BJ,驱动力,20251017,9.18,9.41,9.11,9.37,9.2,1.8478,19063.51,17694.929,1.4442,13200.069,广东,农业综合,北交所,149336.8112,N
920275.BJ,驱动力,20251016,9.35,9.39,9.11,9.2,9.29,-0.9688,8334.08,7684.981,0.6314,13200.069,广东,农业综合,北交所,146627.392,N
920275.BJ,驱动力,20251015,9.52,9.52,9.14,9.29,9.24,0.5411,8578.25,7957.263,0.6499,13200.069,广东,农业综合,北交所,148061.7904,N
920275.BJ,驱动力,20251014,9.21,9.4,9.2,9.24,9.22,0.2169,9781.61,9075.331,0.741,13200.069,广东,农业综合,北交所,147264.9024,N
920275.BJ,驱动力,20251013,9.29,9.36,9.08,9.22,9.41,-2.0191,14132.91,13050.993,1.0707,13200.069,广东,农业综合,北交所,146946.1472,N
920275.BJ,驱动力,20251010,9.47,9.62,9.41,9.41,9.57,-1.6719,12280.69,11672.872,0.9304,13200.069,广东,农业综合,北交所,149974.3216,N
920275.BJ,驱动力,20251009,9.32,9.57,9.06,9.57,9.44,1.3771,17641.56,16270.516,1.3365,13200.069,广东,农业综合,北交所,152524.3632,N
920275.BJ,驱动力,20250930,9.57,9.57,9.35,9.44,9.44,0.0,11236.29,10592.13,0.8512,13200.069,广东,农业综合,北交所,150452.4544,N
920275.BJ,驱动力,20250929,9.76,9.76,9.38,9.44,9.37,0.7471,17633.54,16811.071,1.3359,13200.069,广东,农业综合,北交所,150452.4544,N
920275.BJ,驱动力,20250926,9.52,9.69,9.32,9.37,9.5,-1.3684,18508.51,17540.434,1.4022,13200.069,广东,农业综合,北交所,149336.8112,N
920275.BJ,驱动力,20250925,9.98,9.98,9.47,9.5,9.9,-4.0404,19298.35,18590.124,1.462,13200.069,广东,农业综合,北交所,151408.72,N
920275.BJ,驱动力,20250924,9.9,10.1,9.79,9.9,9.8,1.0204,15729.69,15634.576,1.1916,13200.069,广东,农业综合,北交所,157783.824,N
920275.BJ,驱动力,20250923,10.35,10.38,9.7,9.8,10.28,-4.6693,21211.11,21020.158,1.6069,13200.069,广东,农业综合,北交所,156190.048,N
920275.BJ,驱动力,20250922,10.5,10.65,10.19,10.28,10.5,-2.0952,21493.78,22189.301,1.6283,13200.069,广东,农业综合,北交所,163840.1728,N
920275.BJ,驱动力,20250919,11.19,11.19,10.38,10.5,10.95,-4.1096,21166.9,22627.919,1.6035,13200.069,广东,农业综合,北交所,167346.48,N
920275.BJ,驱动力,20250918,10.87,11.29,10.69,10.95,10.85,0.9217,28320.11,31214.301,2.1455,13200.069,广东,农业综合,北交所,174518.472,N
920275.BJ,驱动力,20250917,11.21,11.21,10.7,10.85,11.07,-1.9874,19817.82,21491.999,1.5013,13200.069,广东,农业综合,北交所,172924.696,N
920275.BJ,驱动力,20250916,11.02,11.3,10.83,11.07,11.22,-1.3369,17849.65,19627.108,1.3522,13200.069,广东,农业综合,北交所,176431.0032,N
920275.BJ,驱动力,20250915,10.85,11.46,10.77,11.22,10.83,3.6011,28352.64,31584.574,2.1479,13200.069,广东,农业综合,北交所,178821.6672,N
920275.BJ,驱动力,20250912,11.12,11.12,10.7,10.83,11.05,-1.991,18986.5,20557.385,1.4384,13200.069,广东,农业综合,北交所,172605.9408,N
920275.BJ,驱动力,20250911,11.29,11.56,10.97,11.05,11.21,-1.4273,23220.64,25948.558,1.7591,13200.069,广东,农业综合,北交所,176112.248,N
920275.BJ,驱动力,20250910,11.01,11.29,10.77,11.21,10.91,2.7498,20122.88,22200.796,1.5245,13200.069,广东,农业综合,北交所,178662.2896,N
920275.BJ,驱动力,20250909,11.38,11.38,10.85,10.91,11.38,-4.1301,25098.75,27699.875,1.9014,13200.069,广东,农业综合,北交所,173880.9616,N
