ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920807.BJ,奔朗新材,20260206,14.93,15.3,14.73,15.08,14.93,1.0047,30254.15,45555.948,2.4804,12197.0722,广东,机械基件,北交所,274275.04,N
920807.BJ,奔朗新材,20260205,15.51,15.51,14.89,14.93,15.51,-3.7395,35694.0,53887.12,2.9264,12197.0722,广东,机械基件,北交所,271546.84,N
920807.BJ,奔朗新材,20260204,15.77,15.98,15.48,15.51,15.8,-1.8354,35001.66,54750.482,2.8697,12197.0722,广东,机械基件,北交所,282095.88,N
920807.BJ,奔朗新材,20260203,15.92,16.0,15.46,15.8,15.46,2.1992,37916.68,59560.029,3.1087,12197.0722,广东,机械基件,北交所,287370.4,N
920807.BJ,奔朗新材,20260202,15.83,15.96,15.38,15.46,16.17,-4.3908,53849.99,84182.274,4.415,12197.0722,广东,机械基件,北交所,281186.48,N
920807.BJ,奔朗新材,20260130,17.19,17.3,16.13,16.17,17.79,-9.1062,96756.87,160573.291,7.9328,12197.0722,广东,机械基件,北交所,294099.96,N
920807.BJ,奔朗新材,20260129,17.0,18.9,16.49,17.79,17.09,4.096,189480.48,334120.128,15.5349,12197.0722,广东,机械基件,北交所,323564.52,N
920807.BJ,奔朗新材,20260128,16.66,17.3,16.2,17.09,16.41,4.1438,119564.36,202235.73,9.8027,12197.0722,广东,机械基件,北交所,310832.92,N
920807.BJ,奔朗新材,20260127,16.13,16.7,15.98,16.41,15.98,2.6909,77142.87,126522.584,6.3247,12197.0722,广东,机械基件,北交所,298465.08,N
920807.BJ,奔朗新材,20260126,16.21,16.48,15.93,15.98,16.09,-0.6837,53471.33,86734.109,4.3839,12197.0722,广东,机械基件,北交所,290644.24,N
920807.BJ,奔朗新材,20260123,15.98,16.25,15.8,16.09,15.8,1.8354,41315.73,66127.272,3.3873,12197.0722,广东,机械基件,北交所,292644.92,N
920807.BJ,奔朗新材,20260122,15.78,15.93,15.65,15.8,15.8,0.0,24928.2,39301.537,2.0438,12197.0722,广东,机械基件,北交所,287370.4,N
920807.BJ,奔朗新材,20260121,15.55,15.94,15.43,15.8,15.45,2.2654,31733.57,49990.845,2.6017,12197.0722,广东,机械基件,北交所,287370.4,N
920807.BJ,奔朗新材,20260120,15.81,15.95,15.43,15.45,15.82,-2.3388,36420.25,56772.442,2.986,12197.0722,广东,机械基件,北交所,281004.6,N
920807.BJ,奔朗新材,20260119,16.23,16.3,15.81,15.82,16.07,-1.5557,37056.65,59408.822,3.0382,12197.0722,广东,机械基件,北交所,287734.16,N
920807.BJ,奔朗新材,20260116,15.81,16.29,15.81,16.07,15.96,0.6892,36197.94,58260.385,2.9678,12197.0722,广东,机械基件,北交所,292281.16,N
920807.BJ,奔朗新材,20260115,15.97,16.33,15.86,15.96,16.08,-0.7463,48105.07,77698.464,3.944,12197.0722,广东,机械基件,北交所,290280.48,N
920807.BJ,奔朗新材,20260114,15.86,16.19,15.52,16.08,15.91,1.0685,67757.7,107868.623,5.5552,12197.0722,广东,机械基件,北交所,292463.04,N
920807.BJ,奔朗新材,20260113,16.66,16.68,15.8,15.91,16.56,-3.9251,63232.71,102425.721,5.1843,12197.0722,广东,机械基件,北交所,289371.08,N
920807.BJ,奔朗新材,20260112,16.39,16.65,15.91,16.56,16.13,2.6658,92489.8,150511.988,7.583,12197.0722,广东,机械基件,北交所,301193.28,N
920807.BJ,奔朗新材,20260109,15.51,16.48,15.51,16.13,15.63,3.199,84972.55,136889.117,6.9666,12197.0722,广东,机械基件,北交所,293372.44,N
920807.BJ,奔朗新材,20260108,15.38,15.8,15.36,15.63,15.73,-0.6357,63060.34,98322.357,5.1701,12197.0722,广东,机械基件,北交所,284278.44,N
920807.BJ,奔朗新材,20260107,16.41,16.68,15.7,15.73,15.24,3.2152,122848.66,198795.422,10.072,12197.0722,广东,机械基件,北交所,286097.24,N
920807.BJ,奔朗新材,20260106,14.89,15.3,14.75,15.24,14.79,3.0426,45521.5,68984.85,3.7322,12197.0722,广东,机械基件,北交所,277185.12,N
920807.BJ,奔朗新材,20260105,14.58,14.87,14.58,14.79,14.56,1.5797,26202.48,38749.206,2.1483,12197.0722,广东,机械基件,北交所,269000.52,N
920807.BJ,奔朗新材,20251231,14.61,14.93,14.55,14.56,14.61,-0.3422,24362.28,35789.131,1.9974,12197.0722,广东,机械基件,北交所,264817.28,N
920807.BJ,奔朗新材,20251230,15.11,15.11,14.55,14.61,14.73,-0.8147,32203.73,47604.266,2.6403,12197.0722,广东,机械基件,北交所,265726.68,N
920807.BJ,奔朗新材,20251229,14.84,15.0,14.55,14.73,14.84,-0.7412,27401.3,40348.839,2.2465,12197.0722,广东,机械基件,北交所,267909.24,N
920807.BJ,奔朗新材,20251226,15.0,15.17,14.78,14.84,14.83,0.0674,30248.88,45349.95,2.48,12197.0722,广东,机械基件,北交所,269909.92,N
920807.BJ,奔朗新材,20251225,14.85,15.04,14.7,14.83,14.84,-0.0674,25577.76,37946.435,2.097,12197.0722,广东,机械基件,北交所,269728.04,N
920807.BJ,奔朗新材,20251224,14.99,15.3,14.77,14.84,14.98,-0.9346,24487.52,36483.404,2.0077,12197.0722,广东,机械基件,北交所,269909.92,N
920807.BJ,奔朗新材,20251223,15.4,15.41,14.93,14.98,15.31,-2.1555,29658.04,44805.729,2.4316,12197.0722,广东,机械基件,北交所,272456.24,N
920807.BJ,奔朗新材,20251222,15.19,15.43,15.08,15.31,15.29,0.1308,34359.47,52404.803,2.817,12197.0722,广东,机械基件,北交所,278458.28,N
920807.BJ,奔朗新材,20251219,14.92,15.55,14.79,15.29,14.7,4.0136,58141.41,88664.684,4.7668,12197.0722,广东,机械基件,北交所,278094.52,N
920807.BJ,奔朗新材,20251218,14.77,14.9,14.63,14.7,14.78,-0.5413,22243.03,32941.977,1.8236,12197.0722,广东,机械基件,北交所,267363.6,N
920807.BJ,奔朗新材,20251217,14.67,14.86,14.53,14.78,14.76,0.1355,22150.2,32493.091,1.816,12197.0722,广东,机械基件,北交所,268818.64,N
920807.BJ,奔朗新材,20251216,14.73,14.98,14.65,14.76,14.65,0.7509,28853.65,42614.309,2.3656,12197.0722,广东,机械基件,北交所,268454.88,N
920807.BJ,奔朗新材,20251215,14.6,14.91,14.51,14.65,14.79,-0.9466,20756.4,30563.766,1.7018,12197.0722,广东,机械基件,北交所,266454.2,N
920807.BJ,奔朗新材,20251212,14.74,15.07,14.44,14.79,14.75,0.2712,38909.06,57891.434,3.19,12197.0722,广东,机械基件,北交所,269000.52,N
920807.BJ,奔朗新材,20251211,14.31,15.23,14.16,14.75,14.27,3.3637,49585.65,73168.478,4.0654,12197.0722,广东,机械基件,北交所,268273.0,N
920807.BJ,奔朗新材,20251210,14.56,14.58,14.17,14.27,14.52,-1.7218,20739.7,29636.117,1.7004,12197.0722,广东,机械基件,北交所,259542.76,N
920807.BJ,奔朗新材,20251209,14.88,14.93,14.42,14.52,14.9,-2.5503,23499.28,34401.768,1.9266,12197.0722,广东,机械基件,北交所,264089.76,N
920807.BJ,奔朗新材,20251208,14.84,15.08,14.75,14.9,14.83,0.472,31630.83,47200.481,2.5933,12197.0722,广东,机械基件,北交所,271001.2,N
920807.BJ,奔朗新材,20251205,14.44,15.1,14.4,14.83,14.39,3.0577,43056.32,63468.643,3.5301,12197.0722,广东,机械基件,北交所,269728.04,N
920807.BJ,奔朗新材,20251204,15.05,15.18,14.35,14.39,15.25,-5.6393,41726.61,61351.886,3.421,12197.0722,广东,机械基件,北交所,261725.32,N
920807.BJ,奔朗新材,20251203,15.25,15.68,15.15,15.25,15.18,0.4611,39598.41,60934.371,3.2466,12197.0722,广东,机械基件,北交所,277367.0,N
920807.BJ,奔朗新材,20251202,15.39,15.45,15.03,15.18,15.49,-2.0013,22570.67,34237.942,1.8505,12197.0722,广东,机械基件,北交所,276093.84,N
920807.BJ,奔朗新材,20251201,15.07,15.58,15.05,15.49,15.07,2.787,31873.26,49168.068,2.6132,12197.0722,广东,机械基件,北交所,281732.12,N
920807.BJ,奔朗新材,20251128,15.34,15.34,14.92,15.07,15.2,-0.8553,19696.32,29645.148,1.6148,12197.0722,广东,机械基件,北交所,274093.16,N
920807.BJ,奔朗新材,20251127,15.35,15.44,15.16,15.2,15.22,-0.1314,15878.66,24311.197,1.3018,12197.0722,广东,机械基件,北交所,276457.6,N
920807.BJ,奔朗新材,20251126,15.9,15.95,15.15,15.22,15.65,-2.7476,24894.07,38341.632,2.041,12197.0722,广东,机械基件,北交所,276821.36,N
920807.BJ,奔朗新材,20251125,15.51,15.97,15.48,15.65,15.55,0.6431,29534.43,46567.889,2.4214,12197.0722,广东,机械基件,北交所,284642.2,N
920807.BJ,奔朗新材,20251124,15.27,15.68,15.15,15.55,15.28,1.767,28116.7,43410.347,2.3052,12197.0722,广东,机械基件,北交所,282823.4,N
920807.BJ,奔朗新材,20251121,16.42,16.45,15.28,15.28,16.67,-8.3383,51240.75,80796.408,4.2011,12197.0722,广东,机械基件,北交所,277912.64,N
920807.BJ,奔朗新材,20251120,16.75,17.28,16.67,16.67,16.96,-1.7099,33726.58,57243.202,2.7651,12197.0722,广东,机械基件,北交所,303193.96,N
920807.BJ,奔朗新材,20251119,16.71,17.65,16.44,16.96,16.66,1.8007,42923.96,72583.238,3.5192,12197.0722,广东,机械基件,北交所,308468.48,N
920807.BJ,奔朗新材,20251118,17.02,17.29,16.63,16.66,17.08,-2.459,30660.14,51611.914,2.5137,12197.0722,广东,机械基件,北交所,303012.08,N
920807.BJ,奔朗新材,20251117,17.43,17.43,16.91,17.08,17.15,-0.4082,32558.38,55805.213,2.6694,12197.0722,广东,机械基件,北交所,310651.04,N
920807.BJ,奔朗新材,20251114,17.32,17.52,17.15,17.15,17.43,-1.6064,31797.46,54924.097,2.607,12197.0722,广东,机械基件,北交所,311924.2,N
920807.BJ,奔朗新材,20251113,17.28,17.56,17.1,17.43,17.12,1.8107,35007.43,60897.22,2.8702,12197.0722,广东,机械基件,北交所,317016.84,N
920807.BJ,奔朗新材,20251112,17.55,17.57,17.02,17.12,17.68,-3.1674,43501.94,75031.642,3.5666,12197.0722,广东,机械基件,北交所,311378.56,N
920807.BJ,奔朗新材,20251111,17.58,18.07,17.53,17.68,17.57,0.6261,36230.0,64577.633,2.9704,12197.0722,广东,机械基件,北交所,321563.84,N
920807.BJ,奔朗新材,20251110,17.83,17.98,17.51,17.57,17.71,-0.7905,25068.62,44259.436,2.0553,12197.0722,广东,机械基件,北交所,319563.16,N
920807.BJ,奔朗新材,20251107,17.72,18.18,17.63,17.71,17.71,0.0,35154.59,62822.208,2.8822,12197.0722,广东,机械基件,北交所,322109.48,N
920807.BJ,奔朗新材,20251106,18.0,18.05,17.66,17.71,17.9,-1.0615,30651.49,54428.196,2.513,12197.0722,广东,机械基件,北交所,322109.48,N
920807.BJ,奔朗新材,20251105,17.67,18.05,17.66,17.9,17.92,-0.1116,30378.25,54195.259,2.4906,12197.0722,广东,机械基件,北交所,325565.2,N
920807.BJ,奔朗新材,20251104,18.05,18.38,17.71,17.92,17.9,0.1117,42462.25,76544.362,3.4813,12197.0722,广东,机械基件,北交所,325928.96,N
920807.BJ,奔朗新材,20251103,18.46,18.46,17.87,17.9,18.36,-2.5054,52616.62,94761.192,4.3139,12197.0722,广东,机械基件,北交所,325565.2,N
920807.BJ,奔朗新材,20251031,18.5,18.98,18.18,18.36,19.14,-4.0752,94694.05,175010.06,7.7637,12197.0722,广东,机械基件,北交所,333931.68,N
920807.BJ,奔朗新材,20251030,18.8,20.88,18.4,19.14,18.48,3.5714,173124.53,339127.531,14.0031,12363.2757,广东,机械基件,北交所,348118.32,N
920807.BJ,奔朗新材,20251029,17.77,18.59,17.54,18.48,17.73,4.2301,61086.16,110550.218,4.9409,12363.2757,广东,机械基件,北交所,336114.24,N
920807.BJ,奔朗新材,20251028,18.33,18.33,17.7,17.73,18.22,-2.6894,47147.43,84378.707,3.8135,12363.2757,广东,机械基件,北交所,322473.24,N
920807.BJ,奔朗新材,20251027,18.08,18.79,18.02,18.22,18.15,0.3857,53370.2,98148.103,4.3168,12363.2757,广东,机械基件,北交所,331385.36,N
920807.BJ,奔朗新材,20251024,18.0,18.38,17.91,18.15,17.83,1.7947,41965.04,76116.309,3.3943,12363.2757,广东,机械基件,北交所,330112.2,N
920807.BJ,奔朗新材,20251023,18.2,18.26,17.55,17.83,18.21,-2.0868,45202.62,80550.443,3.6562,12363.2757,广东,机械基件,北交所,324292.04,N
920807.BJ,奔朗新材,20251022,18.63,18.63,18.01,18.21,18.96,-3.9557,62805.6,114871.204,5.08,12363.2757,广东,机械基件,北交所,331203.48,N
920807.BJ,奔朗新材,20251021,18.93,19.49,18.75,18.96,19.2,-1.25,83189.73,158650.819,6.7288,12363.2757,广东,机械基件,北交所,344844.48,N
920807.BJ,奔朗新材,20251020,18.02,19.55,17.81,19.2,18.42,4.2345,108047.37,200898.307,8.7394,12363.2757,广东,机械基件,北交所,349209.6,N
920807.BJ,奔朗新材,20251017,18.58,19.31,18.38,18.42,18.41,0.0543,72702.98,136669.523,5.8806,12363.2757,广东,机械基件,北交所,335022.96,N
920807.BJ,奔朗新材,20251016,18.8,19.28,18.31,18.41,19.21,-4.1645,84890.01,158869.609,6.8663,12363.2757,广东,机械基件,北交所,334841.08,N
920807.BJ,奔朗新材,20251015,19.75,20.36,19.02,19.21,19.63,-2.1396,107092.03,209848.475,8.6621,12363.2757,广东,机械基件,北交所,349391.48,N
920807.BJ,奔朗新材,20251014,20.56,21.06,19.58,19.63,21.21,-7.4493,166999.75,336265.034,13.5077,12363.2757,广东,机械基件,北交所,357030.44,N
920807.BJ,奔朗新材,20251013,19.88,22.0,19.8,21.21,18.84,12.5796,264223.93,549631.07,21.3717,12363.2757,广东,机械基件,北交所,385767.48,N
920807.BJ,奔朗新材,20251010,20.32,20.56,18.78,18.84,19.42,-2.9866,135414.49,268809.249,10.953,12363.2757,广东,机械基件,北交所,342661.92,N
920807.BJ,奔朗新材,20251009,18.82,19.56,18.27,19.42,18.09,7.3521,130468.94,249573.205,10.5529,12363.2757,广东,机械基件,北交所,353210.96,N
920807.BJ,奔朗新材,20250930,17.3,18.81,17.3,18.09,17.4,3.9655,88283.25,161393.466,7.1408,12363.2757,广东,机械基件,北交所,329020.92,N
920807.BJ,奔朗新材,20250929,17.65,17.77,17.28,17.4,17.58,-1.0239,51635.22,90293.828,4.1765,12363.2757,广东,机械基件,北交所,316471.2,N
920807.BJ,奔朗新材,20250926,18.02,18.5,17.57,17.58,17.68,-0.5656,60400.38,109375.231,4.8855,12363.2757,广东,机械基件,北交所,319745.04,N
920807.BJ,奔朗新材,20250925,17.26,18.09,17.02,17.68,17.23,2.6117,70592.77,125568.429,5.7099,12363.2757,广东,机械基件,北交所,321563.84,N
920807.BJ,奔朗新材,20250924,16.9,17.33,16.85,17.23,16.89,2.013,40162.9,68837.456,3.2486,12363.2757,广东,机械基件,北交所,313379.24,N
920807.BJ,奔朗新材,20250923,17.86,17.88,16.52,16.89,17.79,-5.059,64993.49,110544.614,5.257,12363.2757,广东,机械基件,北交所,307195.32,N
920807.BJ,奔朗新材,20250922,18.0,18.19,17.7,17.79,18.08,-1.604,43326.09,77551.771,3.5044,12363.2757,广东,机械基件,北交所,323564.52,N
920807.BJ,奔朗新材,20250919,18.5,18.88,18.0,18.08,18.62,-2.9001,55091.76,100919.332,4.4561,12363.2757,广东,机械基件,北交所,328839.04,N
920807.BJ,奔朗新材,20250918,19.27,19.42,18.34,18.62,19.45,-4.2674,105541.7,198239.951,8.5367,12363.2757,广东,机械基件,北交所,338660.56,N
920807.BJ,奔朗新材,20250917,19.36,19.73,19.12,19.45,19.35,0.5168,59781.63,115787.125,4.8354,12363.2757,广东,机械基件,北交所,353756.6,N
920807.BJ,奔朗新材,20250916,19.8,20.06,19.17,19.35,20.01,-3.2984,81568.54,157769.461,6.5976,12363.2757,广东,机械基件,北交所,351937.8,N
920807.BJ,奔朗新材,20250915,20.66,20.9,19.77,20.01,20.5,-2.3902,75396.18,151429.83,6.0984,12363.2757,广东,机械基件,北交所,363941.88,N
920807.BJ,奔朗新材,20250912,20.06,20.93,19.82,20.5,20.02,2.3976,110621.44,225722.306,8.9476,12363.2757,广东,机械基件,北交所,372854.0,N
920807.BJ,奔朗新材,20250911,19.5,20.25,19.5,20.02,19.49,2.7193,69860.86,139438.599,5.6507,12363.2757,广东,机械基件,北交所,364123.76,N
920807.BJ,奔朗新材,20250910,19.75,20.33,19.3,19.49,19.88,-1.9618,59249.05,116991.981,4.7923,12363.2757,广东,机械基件,北交所,354484.12,N
920807.BJ,奔朗新材,20250909,20.67,20.67,19.82,19.88,20.15,-1.34,68123.83,137699.227,5.5102,12363.2757,广东,机械基件,北交所,361577.44,N
920807.BJ,奔朗新材,20250908,20.45,20.7,20.04,20.15,20.36,-1.0314,70115.53,141803.745,5.6713,12363.2757,广东,机械基件,北交所,366488.2,N
920807.BJ,奔朗新材,20250905,19.19,20.41,19.19,20.36,19.23,5.8762,94871.82,188603.414,7.6737,12363.2757,广东,机械基件,北交所,370307.68,N
920807.BJ,奔朗新材,20250904,19.95,20.2,18.93,19.23,19.81,-2.9278,89954.12,176620.462,7.2759,12363.2757,广东,机械基件,北交所,349755.24,N
920807.BJ,奔朗新材,20250903,20.67,20.88,19.71,19.81,20.67,-4.1606,89391.76,180961.154,7.2304,12363.2757,广东,机械基件,北交所,360304.28,N
920807.BJ,奔朗新材,20250902,21.1,21.3,20.31,20.67,21.25,-2.7294,112312.08,231965.002,9.0843,12363.2757,广东,机械基件,北交所,375945.96,N
920807.BJ,奔朗新材,20250901,21.7,21.7,20.83,21.25,21.84,-2.7015,140763.72,296737.224,11.3856,12363.2757,广东,机械基件,北交所,386495.0,N
920807.BJ,奔朗新材,20250829,22.69,23.58,21.8,21.84,22.64,-3.5336,198681.04,450078.299,16.0703,12363.2757,广东,机械基件,北交所,397225.92,N
920807.BJ,奔朗新材,20250828,21.99,24.26,21.83,22.64,22.39,1.1166,212762.98,488127.276,17.2093,12363.2757,广东,机械基件,北交所,411776.32,N
920807.BJ,奔朗新材,20250827,21.7,23.38,21.18,22.39,21.52,4.0428,227811.2,505987.386,18.4264,12363.2757,广东,机械基件,北交所,407229.32,N
920807.BJ,奔朗新材,20250826,22.46,22.75,21.34,21.52,22.92,-6.1082,179410.09,389068.024,14.5115,12363.2757,广东,机械基件,北交所,391405.76,N
920807.BJ,奔朗新材,20250825,22.2,25.1,21.57,22.92,21.38,7.203,266956.67,622502.533,21.5927,12363.2757,广东,机械基件,北交所,416868.96,N
920807.BJ,奔朗新材,20250822,20.53,22.15,20.53,21.38,20.62,3.6857,196517.33,423040.887,15.8952,12363.2757,广东,机械基件,北交所,388859.44,N
920807.BJ,奔朗新材,20250821,20.7,22.28,20.5,20.62,21.23,-2.8733,142729.91,301507.001,11.5447,12363.2757,广东,机械基件,北交所,375036.56,N
920807.BJ,奔朗新材,20250820,20.87,22.46,20.61,21.23,21.46,-1.0718,198112.45,426489.77,16.0243,12363.2757,广东,机械基件,北交所,386131.24,N
920807.BJ,奔朗新材,20250819,22.49,23.58,21.3,21.46,22.55,-4.8337,283789.65,635988.898,22.9542,12363.2757,广东,机械基件,北交所,390314.48,N
920807.BJ,奔朗新材,20250818,20.0,22.79,19.6,22.55,19.72,14.3509,301106.11,649550.259,24.3549,12363.2757,广东,机械基件,北交所,410139.4,N
920807.BJ,奔朗新材,20250815,18.9,20.23,18.9,19.72,19.35,1.9121,153649.64,304711.428,12.4279,12363.2757,广东,机械基件,北交所,358667.36,N
920807.BJ,奔朗新材,20250814,19.52,20.38,18.88,19.35,19.53,-0.9217,151814.85,298088.733,12.2795,12363.2757,广东,机械基件,北交所,351937.8,N
920807.BJ,奔朗新材,20250813,19.16,19.97,19.16,19.53,19.26,1.4019,131547.61,256846.145,10.6402,12363.2757,广东,机械基件,北交所,355211.64,N
