ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603199.SH,九华旅游,20260210,44.1,44.1,42.22,42.81,44.1,-2.9252,34488.0,147441.628,3.116,11068.0,安徽,旅游景点,主板,473821.08,N
603199.SH,九华旅游,20260209,44.5,44.85,43.45,44.1,44.59,-1.0989,26999.0,118786.568,2.4394,11068.0,安徽,旅游景点,主板,488098.8,N
603199.SH,九华旅游,20260206,43.89,45.15,43.36,44.59,44.33,0.5865,47745.03,211752.907,4.3138,11068.0,安徽,旅游景点,主板,493522.12,N
603199.SH,九华旅游,20260205,43.04,44.58,42.85,44.33,43.05,2.9733,46168.0,203157.814,4.1713,11068.0,安徽,旅游景点,主板,490644.44,N
603199.SH,九华旅游,20260204,43.2,43.83,42.7,43.05,43.65,-1.3746,21476.0,92643.816,1.9404,11068.0,安徽,旅游景点,主板,476477.4,N
603199.SH,九华旅游,20260203,42.9,43.82,42.4,43.65,42.85,1.867,41124.0,177777.988,3.7156,11068.0,安徽,旅游景点,主板,483118.2,N
603199.SH,九华旅游,20260202,42.7,44.25,41.83,42.85,42.9,-0.1166,43921.0,190210.893,3.9683,11068.0,安徽,旅游景点,主板,474263.8,N
603199.SH,九华旅游,20260130,41.44,43.88,41.27,42.9,41.44,3.5232,53119.0,227771.954,4.7993,11068.0,安徽,旅游景点,主板,474817.2,N
603199.SH,九华旅游,20260129,41.77,41.83,40.6,41.44,41.47,-0.0723,22460.0,92568.727,2.0293,11068.0,安徽,旅游景点,主板,458657.92,N
603199.SH,九华旅游,20260128,42.3,42.57,41.33,41.47,42.29,-1.939,23603.0,98369.345,2.1325,11068.0,安徽,旅游景点,主板,458989.96,N
603199.SH,九华旅游,20260127,42.55,43.6,41.74,42.29,42.55,-0.611,24763.0,105168.479,2.2374,11068.0,安徽,旅游景点,主板,468065.72,N
603199.SH,九华旅游,20260126,42.92,44.0,42.5,42.55,43.6,-2.4083,33165.0,142344.64,2.9965,11068.0,安徽,旅游景点,主板,470943.4,N
603199.SH,九华旅游,20260123,42.31,44.4,42.01,43.6,42.79,1.893,59180.02,257937.425,5.3469,11068.0,安徽,旅游景点,主板,482564.8,N
603199.SH,九华旅游,20260122,42.79,43.09,41.23,42.79,42.79,0.0,62647.0,264579.124,5.6602,11068.0,安徽,旅游景点,主板,473599.72,N
603199.SH,九华旅游,20260121,44.53,44.88,42.6,42.79,44.53,-3.9075,56700.0,244901.694,5.1229,11068.0,安徽,旅游景点,主板,473599.72,N
603199.SH,九华旅游,20260120,43.28,45.68,42.91,44.53,43.25,2.9595,100892.72,445776.022,9.1157,11068.0,安徽,旅游景点,主板,492858.04,N
603199.SH,九华旅游,20260119,39.11,43.25,38.98,43.25,39.32,9.9949,89003.72,378526.777,8.0415,11068.0,安徽,旅游景点,主板,478691.0,U
